date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-12-23,21.96,0.0,49.16,1.83,31.67,13.41,Raichur
2017-12-24,22.31,0.0,55.33,2.01,31.62,14.68,Raichur
2017-12-25,22.43,0.0,53.55,1.71,32.1,14.68,Raichur
2017-12-26,21.91,0.0,53.03,1.99,31.15,14.58,Raichur
2017-12-27,21.44,0.0,38.37,2.11,31.35,13.17,Raichur
2017-12-28,21.16,0.0,49.8,1.96,30.78,13.26,Raichur
2017-12-29,21.23,0.0,51.42,2.01,31.0,12.87,Raichur
2017-12-30,22.43,0.0,57.12,2.02,31.08,15.03,Raichur
2017-12-31,22.54,0.0,53.08,1.42,31.3,14.48,Raichur
2018-01-01,23.72,0.0,49.77,1.25,32.2,15.65,Raichur
2018-01-02,23.65,0.0,42.64,0.96,32.23,15.75,Raichur
2018-01-03,23.63,0.0,57.49,1.12,31.48,16.36,Raichur
2018-01-04,23.21,0.0,48.6,1.68,31.16,16.62,Raichur
2018-01-05,22.56,0.0,38.78,1.49,31.35,14.85,Raichur
2018-01-06,21.98,0.0,44.21,1.17,30.56,13.64,Raichur
2018-01-07,21.6,0.0,44.83,1.34,30.56,13.67,Raichur
2018-01-08,21.47,0.0,51.05,2.25,30.36,13.53,Raichur
2018-01-09,22.14,0.0,54.13,2.3,30.24,14.76,Raichur
2018-01-10,23.72,0.0,52.96,1.87,32.27,15.86,Raichur
2018-01-11,25.48,0.0,52.14,1.42,33.71,17.95,Raichur
2018-01-12,25.48,0.0,46.17,1.8,33.66,18.76,Raichur
2018-01-13,25.43,0.0,35.34,1.41,34.62,18.01,Raichur
2018-01-14,25.24,0.0,44.18,1.54,34.48,17.06,Raichur
2018-01-15,25.61,0.0,51.05,1.72,33.91,17.75,Raichur
2018-01-16,25.7,0.0,41.31,1.79,33.61,18.95,Raichur
2018-01-17,24.43,0.0,36.68,1.41,33.08,16.24,Raichur
2018-01-18,23.23,0.0,44.03,2.05,32.52,15.25,Raichur
2018-01-19,22.72,0.0,35.2,1.55,32.46,15.2,Raichur
2018-01-20,22.2,0.0,40.45,1.34,31.91,14.05,Raichur
2018-01-21,22.43,0.0,40.74,1.73,32.26,13.98,Raichur
2018-01-22,22.39,0.0,47.44,1.31,31.44,13.83,Raichur
2018-01-23,23.16,0.0,51.53,1.58,31.61,15.13,Raichur
2018-01-24,23.76,0.0,37.59,1.45,31.73,16.36,Raichur
2018-01-25,23.27,0.0,30.74,1.47,32.36,14.96,Raichur
2018-01-26,23.32,0.0,19.45,1.53,32.67,13.78,Raichur
2018-01-27,22.82,0.0,37.28,1.14,32.06,13.53,Raichur
2018-01-28,23.03,0.0,42.28,1.67,32.51,14.41,Raichur
2018-01-29,23.27,0.0,45.27,1.86,33.27,14.96,Raichur
2018-01-30,22.92,0.0,39.29,1.92,33.05,14.36,Raichur
2018-01-31,23.54,0.0,24.17,1.52,33.47,16.17,Raichur
2018-02-01,23.73,0.0,16.66,1.5,34.34,15.69,Raichur
2018-02-02,23.89,0.0,21.94,1.4,34.36,14.35,Raichur
2018-02-03,23.27,0.0,32.22,1.82,33.94,13.4,Raichur
2018-02-04,23.25,0.0,41.18,2.16,33.19,13.69,Raichur
2018-02-05,23.32,0.0,38.55,2.62,33.49,13.74,Raichur
2018-02-06,24.54,0.0,33.74,0.96,33.8,14.2,Raichur
2018-02-07,24.64,0.0,36.25,1.11,30.16,18.76,Raichur
2018-02-08,27.31,0.0,33.18,0.85,34.83,20.05,Raichur
2018-02-09,27.75,0.0,32.34,0.89,33.65,21.59,Raichur
2018-02-10,27.28,0.0,38.6,1.22,33.11,22.26,Raichur
2018-02-11,26.57,0.02,48.49,3.56,33.35,21.26,Raichur
2018-02-12,26.89,0.0,51.96,2.83,34.5,20.65,Raichur
2018-02-13,26.21,0.0,49.43,2.61,33.88,19.74,Raichur
2018-02-14,26.02,0.0,46.94,2.92,34.42,18.84,Raichur
2018-02-15,25.27,0.0,45.04,1.88,33.11,18.3,Raichur
2018-02-16,25.61,0.0,35.54,1.99,34.37,18.12,Raichur
2018-02-17,26.1,0.0,24.27,1.66,35.9,17.22,Raichur
2018-02-18,25.7,0.0,29.72,1.62,35.8,15.69,Raichur
2018-02-19,26.16,0.0,40.61,1.72,35.32,16.58,Raichur
2018-02-20,26.63,0.0,44.07,2.19,35.32,17.97,Raichur
2018-02-21,26.71,0.0,38.12,2.25,35.41,18.3,Raichur
2018-02-22,27.36,0.0,37.03,2.05,35.46,19.67,Raichur
2018-02-23,26.94,0.0,35.75,2.53,35.78,19.03,Raichur
2018-02-24,26.24,0.0,37.02,3.05,35.62,17.39,Raichur
2018-02-25,25.33,0.0,32.67,2.49,36.15,14.99,Raichur
2018-02-26,26.19,0.0,25.86,1.87,36.93,16.63,Raichur
2018-02-27,26.7,0.0,25.17,2.2,37.61,17.18,Raichur
2018-02-28,27.25,0.0,24.51,1.96,37.18,18.27,Raichur
2018-03-01,27.59,0.0,27.65,1.75,37.15,17.89,Raichur
2018-03-02,27.89,0.0,25.84,1.66,37.51,17.95,Raichur
2018-03-03,28.48,0.0,22.41,1.45,37.55,18.04,Raichur
2018-03-04,28.41,0.0,19.87,1.6,37.52,18.33,Raichur
2018-03-05,27.92,0.0,25.59,2.27,37.97,18.35,Raichur
2018-03-06,28.15,0.0,24.48,2.69,38.18,18.24,Raichur
2018-03-07,28.15,0.0,25.38,2.63,38.26,18.83,Raichur
2018-03-08,28.09,0.0,23.24,2.63,38.44,18.14,Raichur
2018-03-09,28.55,0.0,31.36,2.15,38.36,18.5,Raichur
2018-03-10,29.15,0.0,32.15,1.86,38.16,20.36,Raichur
2018-03-11,29.56,0.0,33.38,2.49,38.14,20.47,Raichur
2018-03-12,30.24,0.0,34.13,2.91,37.95,22.61,Raichur
2018-03-13,29.6,0.0,35.34,2.85,37.91,21.61,Raichur
2018-03-14,29.91,0.0,31.86,2.39,37.67,21.49,Raichur
2018-03-15,30.37,0.06,32.47,1.37,36.46,24.34,Raichur
2018-03-16,29.14,0.72,37.71,1.97,34.54,24.94,Raichur
2018-03-17,29.11,0.03,45.49,2.25,36.05,22.98,Raichur
2018-03-18,30.15,0.0,43.66,2.8,37.15,22.85,Raichur
2018-03-19,30.47,0.0,37.0,2.4,38.59,22.45,Raichur
2018-03-20,30.78,0.0,30.19,1.53,38.42,22.8,Raichur
2018-03-21,32.08,0.0,26.32,1.75,39.77,22.81,Raichur
2018-03-22,31.65,0.01,23.7,2.18,39.64,23.92,Raichur
2018-03-23,30.85,0.0,19.68,2.53,39.91,22.19,Raichur
2018-03-24,31.8,0.0,20.93,1.5,40.29,21.63,Raichur
2018-03-25,31.89,0.0,33.46,2.23,39.49,24.08,Raichur
2018-03-26,31.37,0.0,34.07,1.81,38.85,23.85,Raichur
2018-03-27,31.86,0.0,31.59,1.46,39.25,24.32,Raichur
2018-03-28,32.93,0.0,22.94,1.27,40.63,26.01,Raichur
2018-03-29,31.52,0.0,20.56,2.49,40.44,23.73,Raichur
2018-03-30,32.27,0.0,21.28,1.97,40.5,23.7,Raichur
2018-03-31,32.19,0.0,27.64,1.32,40.89,23.6,Raichur
2018-04-01,32.49,0.04,30.83,1.34,40.27,24.25,Raichur
2018-04-02,32.6,1.92,38.96,2.63,40.06,25.22,Raichur
2018-04-03,32.31,0.04,36.43,1.91,39.79,24.45,Raichur
2018-04-04,33.27,0.0,32.23,1.86,40.59,24.92,Raichur
2018-04-05,32.88,0.01,34.03,2.12,40.32,24.85,Raichur
2018-04-06,32.51,0.25,31.91,1.47,39.19,25.93,Raichur
2018-04-07,33.64,1.65,30.99,1.82,40.4,26.67,Raichur
2018-04-08,31.82,0.66,37.93,1.94,38.21,25.89,Raichur
2018-04-09,32.02,0.1,36.87,2.5,38.82,24.06,Raichur
2018-04-10,31.87,0.0,38.99,2.59,38.43,25.09,Raichur
2018-04-11,32.01,0.02,39.85,1.82,38.92,24.54,Raichur
2018-04-12,32.63,0.16,37.35,2.0,39.77,25.3,Raichur
2018-04-13,33.05,0.0,33.66,2.21,40.21,24.93,Raichur
2018-04-14,33.27,0.0,37.11,2.03,40.45,25.17,Raichur
2018-04-15,33.26,0.04,40.23,2.51,39.26,27.52,Raichur
2018-04-16,33.83,0.27,37.67,2.1,40.81,26.56,Raichur
2018-04-17,35.05,0.14,33.39,2.38,42.22,26.91,Raichur
2018-04-18,35.31,1.82,32.75,1.47,42.14,27.27,Raichur
2018-04-19,35.59,0.71,30.54,1.5,42.24,27.56,Raichur
2018-04-20,34.76,0.01,29.63,3.29,42.48,27.93,Raichur
2018-04-21,34.47,0.0,26.07,2.12,42.5,25.36,Raichur
2018-04-22,35.13,0.28,28.25,1.36,42.48,27.36,Raichur
2018-04-23,34.92,1.35,30.65,1.33,41.73,26.89,Raichur
2018-04-24,34.87,0.0,25.1,1.8,42.3,27.82,Raichur
2018-04-25,33.8,0.0,22.29,1.6,41.99,24.71,Raichur
2018-04-26,33.51,0.05,18.67,1.31,41.56,23.21,Raichur
2018-04-27,34.33,0.1,31.27,2.78,41.7,27.24,Raichur
2018-04-28,34.02,0.0,35.67,2.4,41.81,25.84,Raichur
2018-04-29,35.5,0.01,27.48,1.99,43.35,26.56,Raichur
2018-04-30,36.09,0.33,26.62,3.43,43.8,28.01,Raichur
2018-05-01,35.83,0.0,21.04,2.99,44.37,26.7,Raichur
2018-05-02,35.66,0.0,30.36,2.29,42.79,28.51,Raichur
2018-05-03,34.6,3.71,37.46,2.96,40.99,29.76,Raichur
2018-05-04,32.38,5.13,51.46,2.5,38.86,27.14,Raichur
2018-05-05,32.92,0.0,44.41,2.53,40.01,25.56,Raichur
2018-05-06,34.44,0.0,37.06,2.27,41.82,27.64,Raichur
2018-05-07,34.83,0.17,34.23,2.5,41.71,28.32,Raichur
2018-05-08,35.85,0.0,32.53,2.49,42.05,29.61,Raichur
2018-05-09,35.25,0.03,33.1,2.92,40.78,29.16,Raichur
2018-05-10,33.75,0.59,40.4,2.14,38.98,27.78,Raichur
2018-05-11,32.99,0.03,43.5,3.05,37.69,27.84,Raichur
2018-05-12,32.62,0.54,45.0,3.47,38.56,27.23,Raichur
2018-05-13,33.54,0.04,40.26,2.39,39.77,27.5,Raichur
2018-05-14,33.17,0.6,40.95,2.74,39.56,27.9,Raichur
2018-05-15,32.24,1.28,46.13,1.97,38.09,26.41,Raichur
2018-05-16,34.09,0.0,37.27,1.57,40.69,26.43,Raichur
2018-05-17,34.18,0.52,33.21,1.37,40.31,27.33,Raichur
2018-05-18,32.76,0.02,45.48,3.51,38.77,27.53,Raichur
2018-05-19,34.64,0.0,37.31,2.87,42.12,27.19,Raichur
2018-05-20,33.77,0.53,40.27,3.54,40.62,26.91,Raichur
2018-05-21,33.54,0.0,37.75,2.54,40.32,25.71,Raichur
2018-05-22,33.34,0.19,41.74,2.56,39.53,27.18,Raichur
2018-05-23,34.02,5.07,41.69,1.67,40.12,27.57,Raichur
2018-05-24,30.13,4.07,58.06,2.62,35.19,26.42,Raichur
2018-05-25,32.43,0.0,48.35,3.39,39.61,25.73,Raichur
2018-05-26,33.23,0.09,44.92,2.41,40.48,25.99,Raichur
2018-05-27,34.16,0.06,38.69,2.12,40.97,27.16,Raichur
2018-05-28,34.79,0.0,39.19,1.8,41.53,27.61,Raichur
2018-05-29,34.86,0.47,43.89,3.17,41.91,28.23,Raichur
2018-05-30,33.42,0.37,47.81,3.32,38.63,28.37,Raichur
2018-05-31,32.76,0.17,52.2,3.46,39.15,27.62,Raichur
2018-06-01,29.54,2.49,66.2,3.02,32.53,26.98,Raichur
2018-06-02,29.2,1.14,66.29,1.47,33.3,26.48,Raichur
2018-06-03,29.57,9.07,67.34,2.95,34.95,25.77,Raichur
2018-06-04,29.57,1.19,64.16,3.48,35.66,24.79,Raichur
2018-06-05,28.19,0.57,69.34,3.09,32.08,25.11,Raichur
2018-06-06,26.49,20.02,79.25,3.7,29.23,24.3,Raichur
2018-06-07,26.77,3.92,78.85,4.48,30.25,24.07,Raichur
2018-06-08,26.82,3.62,75.27,4.78,30.73,23.57,Raichur
2018-06-09,27.3,5.36,72.1,6.06,33.37,23.69,Raichur
2018-06-10,27.75,4.25,69.74,6.87,33.57,23.49,Raichur
2018-06-11,28.25,0.3,71.21,6.05,33.45,24.07,Raichur
2018-06-12,28.75,2.2,69.57,5.7,33.7,24.71,Raichur
2018-06-13,29.07,0.25,67.58,5.15,34.96,24.19,Raichur
2018-06-14,28.61,0.0,68.61,5.3,34.11,23.95,Raichur
2018-06-15,28.85,0.46,58.8,4.84,35.99,23.64,Raichur
2018-06-16,28.44,0.02,62.59,4.9,35.35,22.71,Raichur
2018-06-17,27.91,0.01,63.24,5.42,32.91,22.98,Raichur
2018-06-18,28.31,0.01,65.8,5.37,34.34,23.09,Raichur
2018-06-19,28.71,0.0,63.18,4.93,34.76,24.01,Raichur
2018-06-20,28.52,0.0,63.81,4.25,34.9,22.72,Raichur
2018-06-21,27.07,0.02,73.69,4.46,30.98,23.72,Raichur
2018-06-22,27.22,1.28,67.07,4.18,31.94,23.43,Raichur
2018-06-23,26.75,0.46,71.22,4.61,30.92,23.19,Raichur
2018-06-24,28.29,0.09,61.98,5.09,34.51,23.1,Raichur
2018-06-25,28.33,0.02,62.51,5.71,36.05,22.83,Raichur
2018-06-26,28.66,0.2,63.76,5.96,35.23,23.75,Raichur
2018-06-27,28.35,0.58,66.11,5.79,34.25,23.82,Raichur
2018-06-28,27.94,0.69,65.02,5.18,32.94,24.57,Raichur
2018-06-29,28.81,0.15,57.73,4.35,34.98,22.92,Raichur
2018-06-30,29.29,0.27,52.03,3.78,36.05,23.63,Raichur
2018-07-01,29.12,0.78,51.65,4.23,35.75,23.18,Raichur
2018-07-02,29.05,0.54,54.9,5.18,36.28,22.81,Raichur
2018-07-03,28.45,0.35,56.69,5.25,33.89,23.58,Raichur
2018-07-04,29.16,0.02,58.24,5.97,35.26,23.58,Raichur
2018-07-05,28.24,0.91,63.26,6.62,33.68,24.46,Raichur
2018-07-06,27.88,6.26,63.9,5.42,32.78,23.94,Raichur
2018-07-07,27.32,2.15,64.41,4.99,33.05,23.53,Raichur
2018-07-08,26.13,2.02,72.6,5.24,30.62,23.49,Raichur
2018-07-09,26.55,9.27,70.87,5.91,31.52,23.1,Raichur
2018-07-10,27.52,1.38,69.19,6.39,33.96,23.16,Raichur
2018-07-11,28.09,4.95,65.82,5.86,35.25,23.05,Raichur
2018-07-12,26.87,5.28,72.28,5.83,31.56,22.99,Raichur
2018-07-13,27.68,3.72,68.49,6.02,33.05,23.19,Raichur
2018-07-14,27.61,8.48,71.16,4.99,33.95,22.85,Raichur
2018-07-15,27.5,0.64,70.67,6.2,32.88,23.34,Raichur
2018-07-16,27.02,1.49,71.56,6.78,31.68,23.62,Raichur
2018-07-17,28.5,0.34,65.34,6.57,34.8,23.68,Raichur
2018-07-18,28.03,0.12,67.08,5.78,32.92,23.36,Raichur
2018-07-19,27.93,0.17,65.46,6.05,33.45,23.6,Raichur
2018-07-20,27.55,0.03,67.19,6.1,32.35,23.78,Raichur
2018-07-21,27.93,0.0,65.86,5.6,34.12,23.56,Raichur
2018-07-22,28.14,0.0,63.68,6.08,33.96,23.57,Raichur
2018-07-23,28.06,0.45,63.83,5.12,33.24,23.46,Raichur
2018-07-24,29.0,0.08,61.27,5.76,36.1,22.97,Raichur
2018-07-25,29.09,0.51,59.64,5.45,35.13,23.8,Raichur
2018-07-26,28.11,0.9,63.96,5.16,34.75,23.65,Raichur
2018-07-27,28.77,0.05,61.13,5.57,35.57,23.48,Raichur
2018-07-28,29.31,0.0,57.76,5.52,35.94,23.49,Raichur
2018-07-29,29.35,0.0,57.8,5.14,34.55,23.86,Raichur
2018-07-30,29.49,0.0,57.59,5.2,36.28,23.69,Raichur
2018-07-31,29.28,0.12,57.97,5.49,35.05,23.77,Raichur
2018-08-01,29.3,0.16,56.93,5.29,34.82,23.79,Raichur
2018-08-02,29.0,0.02,59.03,5.59,33.8,24.14,Raichur
2018-08-03,27.73,19.97,64.8,4.81,32.89,23.82,Raichur
2018-08-04,27.33,0.53,66.7,4.79,33.09,22.74,Raichur
2018-08-05,27.63,2.08,65.92,5.16,33.86,23.1,Raichur
2018-08-06,27.04,0.6,65.4,5.92,31.95,22.86,Raichur
2018-08-07,27.88,0.5,62.58,6.03,34.94,22.52,Raichur
2018-08-08,27.55,0.12,64.95,5.69,32.23,23.54,Raichur
2018-08-09,28.34,1.12,63.46,5.08,34.89,23.31,Raichur
2018-08-10,27.81,4.25,63.94,5.42,33.08,22.8,Raichur
2018-08-11,26.88,8.32,69.74,6.45,32.52,23.22,Raichur
2018-08-12,25.57,3.54,75.17,5.46,29.76,23.02,Raichur
2018-08-13,25.95,4.59,70.56,5.84,31.16,22.43,Raichur
2018-08-14,26.07,4.18,76.02,4.75,31.31,21.61,Raichur
2018-08-15,25.7,4.81,78.76,5.15,29.17,23.38,Raichur
2018-08-16,25.22,7.94,78.0,6.79,28.46,23.3,Raichur
2018-08-17,27.63,0.95,66.23,6.44,34.67,22.54,Raichur
2018-08-18,27.64,2.46,66.88,6.0,34.51,22.36,Raichur
2018-08-19,27.92,1.78,65.95,5.69,34.65,22.8,Raichur
2018-08-20,26.42,2.2,69.94,5.67,31.87,22.59,Raichur
2018-08-21,27.28,1.05,69.1,5.29,33.38,22.68,Raichur
2018-08-22,28.03,0.11,66.11,4.92,34.99,21.82,Raichur
2018-08-23,27.77,0.53,65.47,4.86,34.28,22.38,Raichur
2018-08-24,27.05,0.69,68.31,4.35,33.13,22.36,Raichur
2018-08-25,27.03,0.18,68.76,4.03,32.73,22.4,Raichur
2018-08-26,26.52,3.7,69.73,4.11,31.58,22.4,Raichur
2018-08-27,26.65,1.78,70.78,4.32,32.82,22.18,Raichur
2018-08-28,27.08,5.08,69.41,4.18,33.83,22.07,Raichur
2018-08-29,27.54,0.38,68.4,3.52,34.2,22.0,Raichur
2018-08-30,27.43,0.66,68.39,3.78,33.16,22.73,Raichur
2018-08-31,27.41,0.43,66.4,3.96,33.58,22.54,Raichur
2018-09-01,26.49,0.12,69.72,3.54,31.73,22.69,Raichur
2018-09-02,27.42,0.37,66.58,3.67,33.76,22.22,Raichur
2018-09-03,26.65,0.16,67.72,3.19,31.64,22.07,Raichur
2018-09-04,27.51,0.0,63.05,3.83,33.82,22.29,Raichur
2018-09-05,27.35,0.06,62.96,4.13,33.31,21.92,Raichur
2018-09-06,27.88,0.01,58.7,4.56,34.17,22.35,Raichur
2018-09-07,27.37,0.0,61.47,4.0,33.04,22.23,Raichur
2018-09-08,28.42,0.0,55.48,3.42,35.75,21.61,Raichur
2018-09-09,28.16,0.0,55.45,2.22,34.91,21.98,Raichur
2018-09-10,28.78,0.2,56.51,2.12,34.84,23.1,Raichur
2018-09-11,29.93,9.44,59.67,0.92,37.1,24.05,Raichur
2018-09-12,28.85,0.96,66.91,1.35,33.8,24.32,Raichur
2018-09-13,28.0,0.04,58.04,2.29,35.5,20.95,Raichur
2018-09-14,27.82,0.0,59.37,1.81,33.11,21.83,Raichur
2018-09-15,29.32,0.16,57.17,1.92,36.6,22.43,Raichur
2018-09-16,29.91,3.43,59.17,1.16,36.69,23.58,Raichur
2018-09-17,25.82,20.28,80.88,1.87,28.94,23.47,Raichur
2018-09-18,27.7,0.47,70.29,2.5,34.2,22.31,Raichur
2018-09-19,26.91,22.43,72.75,2.76,32.7,22.74,Raichur
2018-09-20,25.24,4.72,78.67,2.11,28.77,22.34,Raichur
2018-09-21,25.4,0.59,73.78,2.95,29.93,21.94,Raichur
2018-09-22,26.14,0.03,71.13,2.54,32.55,20.93,Raichur
2018-09-23,27.8,0.04,65.5,0.96,33.78,21.26,Raichur
2018-09-24,27.19,0.41,66.46,1.3,33.13,21.43,Raichur
2018-09-25,28.08,3.94,70.86,1.13,33.86,22.57,Raichur
2018-09-26,27.29,3.69,75.47,0.94,31.56,23.75,Raichur
2018-09-27,26.98,9.18,76.36,1.39,31.85,22.74,Raichur
2018-09-28,27.29,1.02,73.73,1.76,33.16,22.39,Raichur
2018-09-29,27.68,0.01,72.01,1.79,34.04,22.1,Raichur
2018-09-30,28.05,0.61,71.36,1.62,34.16,23.12,Raichur
2018-10-01,27.94,0.56,70.97,2.29,34.0,22.79,Raichur
2018-10-02,28.47,0.0,65.95,1.82,35.87,21.78,Raichur
2018-10-03,28.56,0.0,65.92,1.93,35.59,22.12,Raichur
2018-10-04,28.5,0.0,63.84,2.53,35.9,22.33,Raichur
2018-10-05,26.68,0.01,70.94,2.42,31.78,22.59,Raichur
2018-10-06,27.53,0.0,60.6,2.46,35.85,21.77,Raichur
2018-10-07,26.91,0.0,64.14,2.3,34.83,19.96,Raichur
2018-10-08,27.66,0.06,64.76,1.87,35.23,21.5,Raichur
2018-10-09,27.55,0.0,58.04,1.87,35.38,21.07,Raichur
2018-10-10,27.18,0.0,52.35,2.45,35.61,20.79,Raichur
2018-10-11,27.76,0.0,48.91,2.77,36.97,19.94,Raichur
2018-10-12,28.31,0.0,54.58,2.11,37.02,19.77,Raichur
2018-10-13,29.64,0.0,53.84,1.47,37.09,22.47,Raichur
2018-10-14,29.36,0.0,56.44,1.72,35.98,22.95,Raichur
2018-10-15,28.43,0.0,59.81,1.94,33.6,23.75,Raichur
2018-10-16,27.52,2.79,66.72,1.75,32.53,22.89,Raichur
2018-10-17,25.88,8.52,76.31,1.25,30.51,22.82,Raichur
2018-10-18,26.3,7.1,71.67,1.18,33.15,20.76,Raichur
2018-10-19,26.64,0.01,64.94,1.66,34.21,21.4,Raichur
2018-10-20,26.11,0.0,56.98,1.92,34.74,19.1,Raichur
2018-10-21,26.61,0.0,58.95,1.59,34.95,19.95,Raichur
2018-10-22,27.3,0.0,54.5,1.07,35.3,20.55,Raichur
2018-10-23,27.58,0.0,56.95,1.35,35.62,19.84,Raichur
2018-10-24,27.95,0.0,56.24,1.55,35.52,21.41,Raichur
2018-10-25,27.92,0.0,51.73,2.12,34.91,21.93,Raichur
2018-10-26,27.27,0.0,45.55,2.7,35.91,20.48,Raichur
2018-10-27,26.46,0.0,44.12,2.41,35.11,19.61,Raichur
2018-10-28,25.85,0.0,42.28,2.82,35.23,17.65,Raichur
2018-10-29,25.54,0.0,40.72,2.83,34.84,17.35,Raichur
2018-10-30,25.62,0.0,41.06,2.07,34.8,17.07,Raichur
2018-10-31,26.82,0.0,45.28,2.15,35.48,18.38,Raichur
2018-11-01,27.25,0.02,63.49,2.65,34.18,20.93,Raichur
2018-11-02,28.55,0.01,59.28,3.02,35.44,22.63,Raichur
2018-11-03,28.71,0.0,57.67,3.09,35.6,22.35,Raichur
2018-11-04,28.9,0.0,54.66,2.75,36.01,22.35,Raichur
2018-11-05,28.83,0.04,53.37,2.29,36.32,21.37,Raichur
2018-11-06,28.83,0.05,50.16,2.45,35.35,22.82,Raichur
2018-11-07,28.81,0.0,46.28,2.32,36.54,21.58,Raichur
2018-11-08,27.93,0.0,43.37,2.47,36.34,20.77,Raichur
2018-11-09,27.06,0.0,46.53,1.94,35.72,19.69,Raichur
2018-11-10,26.61,0.0,45.11,1.61,35.2,18.99,Raichur
2018-11-11,25.92,0.0,35.93,1.98,35.1,18.35,Raichur
2018-11-12,24.97,0.0,29.97,2.3,34.99,16.51,Raichur
2018-11-13,24.74,0.0,29.23,1.88,34.76,16.15,Raichur
2018-11-14,24.88,0.0,28.41,1.79,35.02,16.07,Raichur
2018-11-15,25.91,0.0,36.0,2.54,35.38,16.66,Raichur
2018-11-16,27.64,0.39,51.23,2.88,35.71,20.74,Raichur
2018-11-17,28.04,0.24,64.47,1.82,34.23,22.51,Raichur
2018-11-18,29.0,0.02,59.03,2.23,35.2,23.05,Raichur
2018-11-19,28.57,0.0,57.97,2.68,34.48,23.3,Raichur
2018-11-20,28.2,0.0,53.6,2.67,34.49,22.95,Raichur
2018-11-21,27.33,0.0,54.53,2.95,34.64,20.8,Raichur
2018-11-22,26.87,0.01,60.24,3.26,34.17,21.44,Raichur
2018-11-23,27.24,0.0,53.6,2.34,33.45,22.29,Raichur
2018-11-24,26.89,0.0,43.76,1.72,34.5,21.32,Raichur
2018-11-25,25.9,0.0,40.43,1.83,34.25,19.2,Raichur
2018-11-26,24.5,0.0,36.32,1.95,34.15,16.68,Raichur
2018-11-27,23.56,0.0,51.12,1.98,32.75,15.57,Raichur
2018-11-28,23.74,0.0,54.53,2.14,32.48,16.16,Raichur
2018-11-29,24.53,0.0,55.38,1.66,32.86,17.07,Raichur
2018-11-30,24.49,0.0,52.18,1.71,33.06,17.21,Raichur
2018-12-01,24.4,0.0,52.91,1.78,32.54,17.07,Raichur
2018-12-02,23.86,0.0,60.47,1.71,29.53,17.89,Raichur
2018-12-03,25.25,0.0,58.81,2.31,32.06,19.59,Raichur
2018-12-04,25.25,0.04,59.69,1.8,31.69,19.68,Raichur
2018-12-05,26.04,0.11,66.06,1.78,31.76,21.49,Raichur
2018-12-06,26.86,0.0,62.75,1.53,33.17,21.46,Raichur
2018-12-07,27.2,0.0,59.75,2.01,34.0,20.8,Raichur
2018-12-08,27.16,0.0,57.53,1.86,33.82,21.15,Raichur
2018-12-09,26.94,0.0,55.16,2.14,33.63,20.44,Raichur
2018-12-10,27.15,0.0,54.61,1.98,32.88,21.19,Raichur
2018-12-11,26.34,0.0,52.02,1.28,33.32,20.2,Raichur
2018-12-12,25.89,0.0,49.87,1.45,33.48,18.64,Raichur
2018-12-13,25.5,0.86,54.95,1.76,32.13,18.63,Raichur
2018-12-14,25.51,0.53,56.04,2.53,32.48,19.34,Raichur
2018-12-15,24.61,0.0,52.31,2.75,30.77,18.81,Raichur
2018-12-16,23.01,0.02,46.73,3.18,30.75,17.15,Raichur
2018-12-17,22.06,0.14,58.73,2.89,30.52,15.68,Raichur
2018-12-18,21.88,0.14,61.39,2.82,29.53,15.57,Raichur
2018-12-19,21.99,0.0,58.13,2.37,29.48,14.46,Raichur
2018-12-20,23.81,0.0,58.32,1.54,31.17,16.95,Raichur
2018-12-21,24.43,0.0,59.29,1.31,31.39,18.15,Raichur
2018-12-22,24.65,0.0,56.02,1.56,32.12,17.61,Raichur
2018-12-23,25.36,0.0,60.43,2.03,32.44,19.4,Raichur
2018-12-24,24.98,0.0,52.72,1.38,32.56,18.52,Raichur
2018-12-25,25.11,0.0,46.22,1.45,33.23,17.74,Raichur
2018-12-26,25.05,0.0,47.17,1.4,33.39,16.85,Raichur
2018-12-27,25.33,0.0,36.8,2.02,32.9,19.75,Raichur
2018-12-28,21.26,0.0,17.89,2.09,30.89,13.45,Raichur
2018-12-29,20.32,0.0,26.36,1.76,30.61,11.43,Raichur
2018-12-30,19.85,0.0,36.11,1.92,29.68,11.3,Raichur
2018-12-31,20.21,0.0,41.4,1.8,30.01,12.58,Raichur
2019-01-01,20.09,0.0,25.89,1.89,31.2,11.33,Raichur
2019-01-02,20.7,0.0,39.13,1.84,31.45,11.48,Raichur
2019-01-03,21.69,0.0,44.87,1.73,31.58,12.56,Raichur
2019-01-04,21.8,0.0,42.37,1.9,32.08,13.63,Raichur
2019-01-05,22.22,0.0,52.78,1.77,32.07,13.7,Raichur
2019-01-06,22.42,0.0,53.42,2.07,32.23,14.1,Raichur
2019-01-07,22.77,0.0,51.63,1.91,32.42,14.76,Raichur
2019-01-08,22.41,0.0,39.37,1.33,31.56,15.14,Raichur
2019-01-09,22.23,0.0,27.48,1.54,32.66,13.65,Raichur
2019-01-10,21.82,0.0,37.5,1.45,32.28,12.48,Raichur
2019-01-11,23.08,0.0,52.57,1.82,32.42,15.2,Raichur
2019-01-12,23.4,0.0,54.19,2.26,32.3,15.96,Raichur
2019-01-13,23.51,0.0,50.14,2.18,32.23,16.13,Raichur
