date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2020-05-07,27.94,1.13,66.55,0.88,33.47,23.3,Chamarajanagar
2020-05-08,27.59,0.6,66.57,0.74,32.42,23.51,Chamarajanagar
2020-05-09,29.85,0.01,55.05,1.65,37.72,22.33,Chamarajanagar
2020-05-10,29.13,0.0,53.99,1.5,34.93,23.8,Chamarajanagar
2020-05-11,28.91,0.0,53.75,1.98,34.93,23.98,Chamarajanagar
2020-05-12,27.5,0.01,58.21,1.22,31.6,24.3,Chamarajanagar
2020-05-13,29.46,0.17,43.7,1.2,37.59,21.37,Chamarajanagar
2020-05-14,28.22,0.19,59.42,1.17,32.67,24.18,Chamarajanagar
2020-05-15,29.32,0.21,55.2,1.27,36.64,24.26,Chamarajanagar
2020-05-16,28.85,0.31,57.56,1.98,35.2,23.59,Chamarajanagar
2020-05-17,27.26,4.83,68.1,2.66,32.47,23.68,Chamarajanagar
2020-05-18,25.23,3.49,73.36,4.23,30.26,21.29,Chamarajanagar
2020-05-19,26.1,0.12,71.58,4.19,31.3,22.27,Chamarajanagar
2020-05-20,27.56,0.03,64.35,3.51,35.61,22.12,Chamarajanagar
2020-05-21,26.72,0.39,61.15,3.21,33.17,22.35,Chamarajanagar
2020-05-22,28.29,0.01,58.19,2.68,36.7,21.03,Chamarajanagar
2020-05-23,29.64,0.0,57.1,2.28,37.96,22.65,Chamarajanagar
2020-05-24,28.92,6.33,62.57,2.55,35.77,24.1,Chamarajanagar
2020-05-25,26.7,7.95,75.73,2.32,32.16,23.03,Chamarajanagar
2020-05-26,26.38,4.76,75.89,1.99,31.19,22.79,Chamarajanagar
2020-05-27,26.63,5.62,77.63,2.32,32.01,22.92,Chamarajanagar
2020-05-28,26.61,10.1,73.19,2.2,32.64,22.01,Chamarajanagar
2020-05-29,24.99,13.9,76.52,2.1,29.9,21.41,Chamarajanagar
2020-05-30,25.86,2.18,73.68,1.37,31.23,21.76,Chamarajanagar
2020-05-31,25.9,0.85,76.04,2.31,32.06,22.18,Chamarajanagar
2020-06-01,25.24,1.24,78.89,2.43,29.91,22.49,Chamarajanagar
2020-06-02,24.7,2.43,76.73,2.88,29.34,21.85,Chamarajanagar
2020-06-03,24.51,0.92,79.03,2.84,28.36,22.16,Chamarajanagar
2020-06-04,24.1,0.91,80.81,3.16,27.82,21.51,Chamarajanagar
2020-06-05,24.69,2.04,77.64,2.66,30.28,20.87,Chamarajanagar
2020-06-06,24.54,3.12,75.81,3.17,31.62,20.37,Chamarajanagar
2020-06-07,24.94,1.2,74.74,3.11,31.29,20.52,Chamarajanagar
2020-06-08,25.16,0.69,67.72,3.26,32.23,21.1,Chamarajanagar
2020-06-09,25.21,0.22,67.26,3.16,33.03,19.33,Chamarajanagar
2020-06-10,24.63,1.32,72.84,3.84,30.5,20.21,Chamarajanagar
2020-06-11,23.85,1.19,74.4,4.04,29.83,20.03,Chamarajanagar
2020-06-12,23.53,2.3,73.7,5.01,28.74,19.91,Chamarajanagar
2020-06-13,24.14,1.82,71.17,4.42,30.08,19.59,Chamarajanagar
2020-06-14,23.85,1.52,74.46,4.68,29.35,20.03,Chamarajanagar
2020-06-15,25.13,1.3,73.95,4.06,31.1,21.02,Chamarajanagar
2020-06-16,24.65,0.49,77.97,3.68,28.68,21.83,Chamarajanagar
2020-06-17,24.13,1.84,80.39,3.31,28.5,21.24,Chamarajanagar
2020-06-18,23.75,1.06,77.98,3.36,29.44,20.13,Chamarajanagar
2020-06-19,24.56,0.49,75.31,3.1,30.41,20.29,Chamarajanagar
2020-06-20,24.04,0.17,72.97,3.26,28.33,20.82,Chamarajanagar
2020-06-21,24.42,2.68,74.82,3.36,31.56,20.0,Chamarajanagar
2020-06-22,23.97,1.04,73.1,3.79,29.17,20.4,Chamarajanagar
2020-06-23,23.32,0.81,73.13,2.9,28.67,19.15,Chamarajanagar
2020-06-24,24.41,2.78,72.12,2.65,31.3,19.81,Chamarajanagar
2020-06-25,22.73,11.4,83.75,1.15,26.23,20.16,Chamarajanagar
2020-06-26,24.32,4.22,77.63,1.81,29.71,20.31,Chamarajanagar
2020-06-27,24.66,10.67,78.08,2.36,30.08,20.98,Chamarajanagar
2020-06-28,24.26,18.27,84.2,2.6,28.41,20.89,Chamarajanagar
2020-06-29,23.85,4.07,85.82,2.46,27.51,20.95,Chamarajanagar
2020-06-30,24.3,0.68,79.28,3.07,29.86,20.71,Chamarajanagar
2020-07-01,24.0,0.18,75.23,3.5,29.52,20.64,Chamarajanagar
2020-07-02,22.5,5.41,82.12,3.46,26.06,20.03,Chamarajanagar
2020-07-03,22.63,8.97,83.66,3.88,26.83,19.23,Chamarajanagar
2020-07-04,22.93,2.7,79.79,4.41,27.34,19.92,Chamarajanagar
2020-07-05,22.44,2.32,79.58,3.82,27.71,19.45,Chamarajanagar
2020-07-06,22.86,2.19,80.49,3.46,28.08,18.76,Chamarajanagar
2020-07-07,23.06,2.3,82.2,3.15,28.16,19.97,Chamarajanagar
2020-07-08,23.33,6.62,84.84,2.38,27.45,20.71,Chamarajanagar
2020-07-09,22.4,12.13,85.14,2.26,25.89,19.38,Chamarajanagar
2020-07-10,23.33,3.65,80.15,2.1,28.07,19.53,Chamarajanagar
2020-07-11,23.48,3.91,80.59,2.19,28.1,20.35,Chamarajanagar
2020-07-12,23.78,1.58,79.65,3.01,29.1,19.87,Chamarajanagar
2020-07-13,23.32,0.45,80.71,2.18,27.89,19.84,Chamarajanagar
2020-07-14,23.32,0.38,83.76,2.51,26.99,20.38,Chamarajanagar
2020-07-15,23.0,6.23,84.37,3.12,26.74,20.01,Chamarajanagar
2020-07-16,23.27,5.71,81.91,3.35,28.4,19.92,Chamarajanagar
2020-07-17,22.51,2.81,83.53,2.85,26.47,19.81,Chamarajanagar
2020-07-18,23.57,3.19,82.0,2.19,29.26,19.5,Chamarajanagar
2020-07-19,23.37,7.82,81.85,1.18,27.45,19.55,Chamarajanagar
2020-07-20,23.82,15.36,85.94,2.03,27.94,21.0,Chamarajanagar
2020-07-21,23.94,0.62,79.19,1.03,29.19,19.33,Chamarajanagar
2020-07-22,24.41,0.99,81.69,1.23,28.92,20.56,Chamarajanagar
2020-07-23,23.82,8.51,85.32,1.05,27.77,21.42,Chamarajanagar
2020-07-24,23.47,2.61,82.73,2.02,28.01,20.44,Chamarajanagar
2020-07-25,22.14,5.45,85.83,1.99,25.48,19.51,Chamarajanagar
2020-07-26,22.47,0.41,83.39,2.29,26.62,19.35,Chamarajanagar
2020-07-27,23.4,1.45,80.58,2.56,28.68,19.07,Chamarajanagar
2020-07-28,23.79,9.53,82.25,2.52,29.18,20.08,Chamarajanagar
2020-07-29,22.64,10.67,87.17,2.24,25.88,20.51,Chamarajanagar
2020-07-30,22.98,2.97,86.12,2.94,27.24,20.02,Chamarajanagar
2020-07-31,23.57,3.6,85.21,2.22,28.34,20.33,Chamarajanagar
2020-08-01,22.87,4.17,83.45,3.06,26.9,20.18,Chamarajanagar
2020-08-02,22.37,6.62,84.32,4.59,26.53,19.83,Chamarajanagar
2020-08-03,22.94,4.14,84.89,4.49,26.5,19.84,Chamarajanagar
2020-08-04,22.54,8.12,82.17,5.6,25.83,20.43,Chamarajanagar
2020-08-05,22.53,8.14,83.16,6.25,25.08,20.73,Chamarajanagar
2020-08-06,24.07,10.37,82.08,5.34,27.83,21.68,Chamarajanagar
2020-08-07,23.33,7.26,84.28,4.79,26.74,20.3,Chamarajanagar
2020-08-08,22.67,7.07,84.77,4.03,27.43,20.01,Chamarajanagar
2020-08-09,21.91,9.65,86.21,3.73,26.11,19.69,Chamarajanagar
2020-08-10,22.16,0.68,88.33,3.12,25.82,19.35,Chamarajanagar
2020-08-11,22.86,6.24,85.79,3.09,27.18,20.14,Chamarajanagar
2020-08-12,23.14,1.03,84.6,3.39,27.16,20.51,Chamarajanagar
2020-08-13,23.11,0.36,83.87,3.14,27.38,20.03,Chamarajanagar
2020-08-14,22.92,0.2,82.87,3.35,27.67,19.89,Chamarajanagar
2020-08-15,22.68,0.38,84.07,3.43,27.12,19.01,Chamarajanagar
2020-08-16,23.13,0.89,83.05,3.48,28.11,19.76,Chamarajanagar
2020-08-17,23.33,1.43,82.36,3.23,28.58,19.56,Chamarajanagar
2020-08-18,23.73,0.64,81.13,3.14,29.49,19.49,Chamarajanagar
2020-08-19,23.11,0.76,83.54,2.86,28.11,19.69,Chamarajanagar
2020-08-20,22.99,0.39,83.86,2.95,27.33,19.85,Chamarajanagar
2020-08-21,23.84,0.12,81.21,2.6,29.81,19.42,Chamarajanagar
2020-08-22,23.85,5.67,82.1,2.44,29.12,19.83,Chamarajanagar
2020-08-23,23.59,3.83,82.69,2.23,28.54,19.6,Chamarajanagar
2020-08-24,23.93,5.6,80.85,1.63,29.28,19.62,Chamarajanagar
2020-08-25,24.11,1.05,80.05,1.59,28.83,20.39,Chamarajanagar
2020-08-26,23.72,0.43,81.85,1.34,28.06,20.29,Chamarajanagar
2020-08-27,23.81,0.19,79.11,1.88,29.25,20.44,Chamarajanagar
2020-08-28,24.38,0.0,75.0,2.24,30.63,19.51,Chamarajanagar
2020-08-29,24.4,0.06,75.9,2.51,30.34,19.65,Chamarajanagar
2020-08-30,24.51,3.74,79.95,1.89,29.25,20.76,Chamarajanagar
2020-08-31,23.73,5.81,83.74,1.31,27.3,20.58,Chamarajanagar
2020-09-01,22.62,10.52,87.82,2.03,26.09,21.05,Chamarajanagar
2020-09-02,22.0,27.24,90.95,2.39,24.92,19.73,Chamarajanagar
2020-09-03,23.23,3.14,86.92,1.47,27.54,19.52,Chamarajanagar
2020-09-04,24.02,4.27,83.69,1.12,28.39,20.32,Chamarajanagar
2020-09-05,24.11,4.69,82.79,1.14,28.44,20.68,Chamarajanagar
2020-09-06,23.97,8.59,85.06,1.68,28.2,21.02,Chamarajanagar
2020-09-07,22.36,2.46,88.08,2.45,26.36,19.57,Chamarajanagar
2020-09-08,23.78,6.2,82.65,1.29,29.06,18.96,Chamarajanagar
2020-09-09,23.6,14.11,83.96,2.24,28.59,20.5,Chamarajanagar
2020-09-10,22.47,6.57,87.49,1.79,27.03,19.75,Chamarajanagar
2020-09-11,22.42,3.68,83.92,3.84,26.59,19.58,Chamarajanagar
2020-09-12,21.36,2.98,87.24,3.02,25.36,18.54,Chamarajanagar
2020-09-13,20.65,1.88,86.23,2.84,24.88,17.44,Chamarajanagar
2020-09-14,21.67,3.92,81.87,3.59,27.28,17.97,Chamarajanagar
2020-09-15,22.55,2.41,84.73,3.13,28.2,17.77,Chamarajanagar
2020-09-16,22.71,0.3,85.2,2.82,26.55,20.09,Chamarajanagar
2020-09-17,23.25,0.87,84.2,2.84,28.2,19.43,Chamarajanagar
2020-09-18,22.88,1.58,82.41,3.87,27.4,19.88,Chamarajanagar
2020-09-19,22.31,6.65,82.73,4.55,27.78,19.2,Chamarajanagar
2020-09-20,21.76,4.32,83.92,5.19,25.9,18.95,Chamarajanagar
2020-09-21,21.84,3.4,83.57,4.53,25.89,19.09,Chamarajanagar
2020-09-22,21.11,1.24,80.35,4.2,25.14,18.67,Chamarajanagar
2020-09-23,22.38,0.32,80.35,3.2,27.97,17.47,Chamarajanagar
2020-09-24,22.84,0.31,82.31,2.15,27.69,19.42,Chamarajanagar
2020-09-25,22.44,3.69,84.87,1.36,27.6,18.85,Chamarajanagar
2020-09-26,21.11,0.18,86.51,2.01,24.97,18.16,Chamarajanagar
2020-09-27,22.75,1.18,82.04,1.66,28.19,18.42,Chamarajanagar
2020-09-28,23.87,0.53,79.07,1.74,29.96,19.07,Chamarajanagar
2020-09-29,23.04,25.09,86.55,2.6,27.53,20.02,Chamarajanagar
2020-09-30,22.51,1.72,84.91,2.41,27.06,19.6,Chamarajanagar
2020-10-01,22.71,0.03,81.14,2.17,28.17,18.94,Chamarajanagar
2020-10-02,23.08,3.3,81.41,1.79,28.97,17.98,Chamarajanagar
2020-10-03,21.77,6.5,87.83,2.2,24.65,19.67,Chamarajanagar
2020-10-04,22.58,0.4,83.48,2.07,27.65,19.25,Chamarajanagar
2020-10-05,23.0,0.12,80.17,1.9,28.64,18.55,Chamarajanagar
2020-10-06,24.13,1.24,80.86,1.24,29.57,19.09,Chamarajanagar
2020-10-07,24.06,11.18,85.7,1.54,28.53,21.05,Chamarajanagar
2020-10-08,23.82,9.03,85.27,1.05,28.62,20.37,Chamarajanagar
2020-10-09,22.6,26.94,89.49,1.37,25.62,20.11,Chamarajanagar
2020-10-10,21.57,15.62,90.84,1.83,24.71,19.51,Chamarajanagar
2020-10-11,21.18,2.04,87.98,2.59,25.3,18.8,Chamarajanagar
2020-10-12,21.42,6.01,88.57,3.05,25.4,18.57,Chamarajanagar
2020-10-13,22.06,5.4,87.92,3.18,26.49,19.21,Chamarajanagar
2020-10-14,21.58,0.57,84.42,3.71,25.7,19.07,Chamarajanagar
2020-10-15,22.05,0.86,84.97,2.81,26.96,18.61,Chamarajanagar
2020-10-16,22.02,1.07,87.22,1.69,26.06,19.1,Chamarajanagar
2020-10-17,22.4,2.4,84.84,1.14,27.49,17.94,Chamarajanagar
2020-10-18,22.86,7.65,84.81,1.25,27.72,19.46,Chamarajanagar
2020-10-19,22.66,13.27,86.43,1.07,27.28,19.12,Chamarajanagar
2020-10-20,22.2,9.32,91.68,1.48,24.98,20.51,Chamarajanagar
2020-10-21,22.63,5.3,89.06,2.04,26.62,19.99,Chamarajanagar
2020-10-22,22.9,6.81,87.87,1.62,27.26,19.51,Chamarajanagar
2020-10-23,22.83,1.35,87.56,1.76,27.53,19.63,Chamarajanagar
2020-10-24,21.95,1.05,82.24,1.49,27.28,17.89,Chamarajanagar
2020-10-25,22.53,0.64,75.03,0.59,28.68,16.53,Chamarajanagar
2020-10-26,23.14,0.08,82.52,0.98,28.25,18.27,Chamarajanagar
2020-10-27,23.04,0.0,80.29,1.09,27.39,18.67,Chamarajanagar
2020-10-28,22.58,0.0,80.5,1.34,27.82,18.23,Chamarajanagar
2020-10-29,22.35,0.51,81.7,1.24,27.61,17.8,Chamarajanagar
2020-10-30,22.52,0.4,81.89,1.06,27.72,18.37,Chamarajanagar
2020-10-31,23.13,0.0,78.58,1.0,27.85,19.32,Chamarajanagar
2020-11-01,23.79,1.81,75.0,0.56,28.66,19.1,Chamarajanagar
2020-11-02,23.28,7.0,83.29,0.98,28.13,19.09,Chamarajanagar
2020-11-03,23.42,1.79,83.71,1.28,28.22,19.62,Chamarajanagar
2020-11-04,23.61,2.81,83.24,1.07,28.11,19.51,Chamarajanagar
2020-11-05,23.48,8.71,83.28,1.27,28.09,20.73,Chamarajanagar
2020-11-06,22.63,7.3,83.45,1.68,27.92,18.63,Chamarajanagar
2020-11-07,22.94,0.57,83.99,1.59,28.56,19.0,Chamarajanagar
2020-11-08,22.95,1.64,86.66,1.85,27.83,19.5,Chamarajanagar
2020-11-09,22.49,0.05,81.63,1.56,28.09,18.45,Chamarajanagar
2020-11-10,20.62,0.0,75.28,1.63,27.33,15.76,Chamarajanagar
2020-11-11,20.67,1.12,82.87,1.7,27.99,13.05,Chamarajanagar
2020-11-12,22.01,4.97,91.23,1.83,25.75,18.87,Chamarajanagar
2020-11-13,22.23,7.12,88.23,1.88,25.78,19.49,Chamarajanagar
2020-11-14,22.53,1.64,85.83,2.16,27.87,18.78,Chamarajanagar
2020-11-15,22.67,5.91,88.44,2.33,28.37,18.23,Chamarajanagar
2020-11-16,22.1,16.17,90.53,1.97,25.91,20.14,Chamarajanagar
2020-11-17,21.94,8.34,88.71,2.27,26.16,19.62,Chamarajanagar
2020-11-18,21.83,7.3,87.93,1.84,26.63,17.88,Chamarajanagar
2020-11-19,22.09,1.72,85.19,1.88,27.26,18.86,Chamarajanagar
2020-11-20,21.77,0.0,84.42,1.76,27.14,17.96,Chamarajanagar
2020-11-21,20.54,0.0,76.79,1.31,27.03,15.85,Chamarajanagar
2020-11-22,19.32,0.0,70.71,1.39,26.36,13.69,Chamarajanagar
2020-11-23,20.11,0.0,72.81,1.39,26.8,13.94,Chamarajanagar
2020-11-24,21.12,0.0,80.9,1.58,27.38,15.52,Chamarajanagar
2020-11-25,21.79,5.1,86.65,2.05,26.96,17.64,Chamarajanagar
2020-11-26,20.45,5.78,90.55,3.23,22.76,18.86,Chamarajanagar
2020-11-27,19.82,0.49,90.34,1.84,23.09,17.65,Chamarajanagar
2020-11-28,20.16,1.63,88.99,1.49,24.94,16.81,Chamarajanagar
2020-11-29,21.54,1.37,86.28,1.77,27.02,17.56,Chamarajanagar
2020-11-30,21.29,0.29,84.94,1.92,26.28,17.84,Chamarajanagar
2020-12-01,20.31,0.0,78.39,1.81,26.19,16.56,Chamarajanagar
2020-12-02,21.08,0.91,80.64,1.86,27.96,15.76,Chamarajanagar
2020-12-03,20.57,5.22,90.69,2.25,24.81,17.24,Chamarajanagar
2020-12-04,20.56,3.08,92.49,2.47,23.1,18.33,Chamarajanagar
2020-12-05,21.34,1.27,86.82,2.01,26.17,17.06,Chamarajanagar
2020-12-06,21.75,9.06,87.26,2.15,26.79,18.13,Chamarajanagar
2020-12-07,21.84,7.79,88.73,2.33,26.43,18.67,Chamarajanagar
2020-12-08,21.97,6.25,88.08,2.35,26.63,18.42,Chamarajanagar
2020-12-09,22.0,1.01,84.44,1.8,27.26,18.04,Chamarajanagar
2020-12-10,21.04,0.24,80.03,1.5,27.0,16.59,Chamarajanagar
2020-12-11,20.16,0.02,77.12,1.23,27.51,15.32,Chamarajanagar
2020-12-12,19.8,0.05,76.27,1.23,27.18,14.5,Chamarajanagar
2020-12-13,19.82,0.0,76.75,1.2,27.14,14.24,Chamarajanagar
2020-12-14,19.61,0.0,76.86,1.41,27.19,13.36,Chamarajanagar
2020-12-15,19.7,0.0,76.93,1.71,26.76,13.61,Chamarajanagar
2020-12-16,21.26,1.97,82.05,1.75,27.55,16.43,Chamarajanagar
2020-12-17,21.54,0.68,84.82,2.05,26.82,18.07,Chamarajanagar
2020-12-18,20.83,0.03,79.58,1.99,26.55,17.38,Chamarajanagar
2020-12-19,20.8,0.0,80.36,2.21,27.47,16.08,Chamarajanagar
2020-12-20,20.58,0.0,77.09,2.25,27.31,15.87,Chamarajanagar
2020-12-21,19.01,0.0,76.23,2.04,27.09,13.26,Chamarajanagar
2020-12-22,20.25,0.0,74.96,1.56,27.96,14.13,Chamarajanagar
2020-12-23,21.45,0.06,76.18,1.28,28.44,16.2,Chamarajanagar
2020-12-24,22.18,0.0,76.66,1.47,28.89,16.8,Chamarajanagar
2020-12-25,21.91,0.0,75.31,1.66,29.08,16.9,Chamarajanagar
2020-12-26,20.69,0.0,74.11,1.65,29.03,15.22,Chamarajanagar
2020-12-27,20.19,0.0,69.62,1.45,29.4,13.61,Chamarajanagar
2020-12-28,20.69,0.0,69.22,1.17,29.2,14.23,Chamarajanagar
2020-12-29,21.54,0.19,72.1,1.63,29.55,14.77,Chamarajanagar
2020-12-30,22.52,2.31,80.41,2.1,29.11,17.31,Chamarajanagar
2020-12-31,22.15,4.85,83.28,2.64,28.35,17.88,Chamarajanagar
2021-01-01,20.58,0.47,75.1,2.18,28.08,16.09,Chamarajanagar
2021-01-02,21.1,0.54,78.43,2.22,28.55,15.04,Chamarajanagar
2021-01-03,21.95,2.42,81.89,2.1,28.43,17.3,Chamarajanagar
2021-01-04,22.06,2.04,80.91,2.32,28.19,18.05,Chamarajanagar
2021-01-05,21.89,2.03,83.13,1.87,27.78,17.94,Chamarajanagar
2021-01-06,21.79,14.21,85.05,1.4,26.44,18.62,Chamarajanagar
2021-01-07,21.67,15.31,88.96,1.6,26.18,18.72,Chamarajanagar
2021-01-08,22.54,5.06,86.64,1.54,27.03,19.05,Chamarajanagar
2021-01-09,22.65,3.19,84.91,2.05,28.12,19.27,Chamarajanagar
2021-01-10,22.26,0.29,82.68,1.64,27.08,18.71,Chamarajanagar
2021-01-11,21.93,0.79,81.89,1.9,27.08,18.21,Chamarajanagar
2021-01-12,20.77,1.94,85.51,2.31,25.6,17.9,Chamarajanagar
2021-01-13,20.65,5.67,84.1,2.33,25.43,17.5,Chamarajanagar
2021-01-14,21.32,5.35,82.61,2.32,27.36,16.92,Chamarajanagar
2021-01-15,21.57,1.09,80.95,2.0,27.53,17.83,Chamarajanagar
2021-01-16,22.17,0.04,77.87,1.91,28.9,17.47,Chamarajanagar
2021-01-17,22.15,0.0,74.05,1.63,29.85,16.03,Chamarajanagar
2021-01-18,21.23,0.0,70.49,1.83,29.3,15.57,Chamarajanagar
2021-01-19,20.92,0.0,71.82,1.56,28.98,15.32,Chamarajanagar
2021-01-20,22.17,0.0,69.63,0.99,30.21,15.8,Chamarajanagar
2021-01-21,23.45,0.04,74.38,0.97,30.65,18.05,Chamarajanagar
2021-01-22,23.35,0.51,75.09,1.3,30.19,18.45,Chamarajanagar
2021-01-23,22.93,0.25,74.38,1.31,29.98,17.92,Chamarajanagar
2021-01-24,22.21,0.0,70.65,1.3,30.38,16.55,Chamarajanagar
2021-01-25,20.98,0.0,69.32,1.73,29.58,15.0,Chamarajanagar
2021-01-26,21.04,0.0,65.15,1.66,30.0,15.4,Chamarajanagar
2021-01-27,20.15,0.0,63.27,1.56,29.38,13.14,Chamarajanagar
2021-01-28,20.59,0.0,67.59,1.81,29.3,14.34,Chamarajanagar
2021-01-29,21.92,0.0,69.7,1.78,30.14,14.92,Chamarajanagar
2021-01-30,23.08,0.0,65.97,1.61,30.58,17.0,Chamarajanagar
2021-01-31,22.32,0.36,65.23,1.93,30.56,15.79,Chamarajanagar
2021-02-01,21.59,0.0,60.51,1.86,30.73,14.72,Chamarajanagar
2021-02-02,21.74,0.0,63.25,1.91,30.77,15.25,Chamarajanagar
2021-02-03,22.3,0.03,67.85,2.12,30.18,16.19,Chamarajanagar
2021-02-04,22.57,0.02,62.47,1.85,30.73,15.51,Chamarajanagar
2021-02-05,22.58,0.0,60.03,1.34,31.51,14.8,Chamarajanagar
2021-02-06,21.73,0.0,59.13,1.85,31.22,14.16,Chamarajanagar
2021-02-07,21.61,0.0,50.93,1.75,31.7,14.14,Chamarajanagar
2021-02-08,21.24,0.0,53.6,1.91,31.42,12.7,Chamarajanagar
2021-02-09,21.27,0.0,57.11,1.93,31.18,14.08,Chamarajanagar
2021-02-10,20.83,0.0,51.73,1.65,31.76,13.11,Chamarajanagar
2021-02-11,21.11,0.0,51.55,1.66,31.73,12.89,Chamarajanagar
2021-02-12,21.33,0.0,53.98,1.56,32.09,12.8,Chamarajanagar
2021-02-13,21.76,0.0,53.87,1.46,32.04,13.14,Chamarajanagar
2021-02-14,22.65,0.0,51.22,0.93,32.74,14.42,Chamarajanagar
2021-02-15,23.88,0.0,52.23,0.77,33.33,15.82,Chamarajanagar
2021-02-16,24.56,0.0,57.22,1.18,32.8,16.42,Chamarajanagar
2021-02-17,24.93,0.0,56.2,1.44,32.48,17.93,Chamarajanagar
2021-02-18,23.99,0.15,59.16,2.4,31.17,18.04,Chamarajanagar
2021-02-19,23.91,1.07,55.76,1.77,31.75,17.25,Chamarajanagar
2021-02-20,22.69,9.01,72.59,2.1,28.92,18.41,Chamarajanagar
2021-02-21,21.57,7.45,80.89,2.81,25.28,19.18,Chamarajanagar
2021-02-22,22.98,4.13,69.48,1.66,30.14,17.62,Chamarajanagar
2021-02-23,24.11,1.07,65.29,1.58,31.84,17.46,Chamarajanagar
2021-02-24,24.23,0.0,58.74,1.35,32.9,16.51,Chamarajanagar
2021-02-25,25.25,0.0,53.33,1.09,33.61,17.13,Chamarajanagar
2021-02-26,26.07,0.0,50.22,1.18,34.22,18.09,Chamarajanagar
2021-02-27,26.02,0.0,48.91,1.31,34.65,17.87,Chamarajanagar
2021-02-28,24.77,0.0,45.74,2.01,34.27,16.7,Chamarajanagar
2021-03-01,24.38,0.0,47.4,1.78,33.65,17.07,Chamarajanagar
2021-03-02,24.65,0.0,48.53,2.12,34.22,16.81,Chamarajanagar
2021-03-03,24.37,0.0,46.3,2.45,33.9,16.64,Chamarajanagar
2021-03-04,23.15,0.0,51.35,2.38,33.02,14.47,Chamarajanagar
2021-03-05,24.03,0.0,45.07,1.55,34.69,15.12,Chamarajanagar
2021-03-06,25.54,0.0,45.15,1.25,35.63,17.72,Chamarajanagar
2021-03-07,25.46,0.0,45.81,1.58,35.13,16.73,Chamarajanagar
2021-03-08,25.34,0.0,47.74,1.74,34.75,17.5,Chamarajanagar
2021-03-09,25.5,0.0,49.99,1.95,34.92,17.23,Chamarajanagar
2021-03-10,26.19,2.09,53.83,1.93,34.66,18.28,Chamarajanagar
2021-03-11,24.97,7.55,65.65,2.09,32.33,19.6,Chamarajanagar
2021-03-12,24.6,2.42,59.0,1.91,32.69,19.4,Chamarajanagar
2021-03-13,24.48,0.0,50.82,1.88,33.85,15.6,Chamarajanagar
2021-03-14,25.14,0.0,52.58,1.96,34.51,17.17,Chamarajanagar
2021-03-15,25.65,0.0,48.18,1.7,34.6,18.31,Chamarajanagar
2021-03-16,26.38,0.0,46.91,1.54,34.94,17.85,Chamarajanagar
2021-03-17,26.29,0.0,41.76,1.95,34.92,19.02,Chamarajanagar
2021-03-18,25.77,0.0,45.35,2.07,33.92,19.23,Chamarajanagar
2021-03-19,24.79,0.0,41.24,1.98,32.35,18.59,Chamarajanagar
2021-03-20,25.34,0.01,40.4,1.64,34.48,17.23,Chamarajanagar
2021-03-21,26.43,0.1,41.85,1.96,35.43,19.04,Chamarajanagar
2021-03-22,26.89,0.1,38.11,1.81,36.08,18.68,Chamarajanagar
2021-03-23,27.25,0.0,42.33,2.09,36.83,18.78,Chamarajanagar
2021-03-24,27.66,0.0,43.38,1.96,35.76,19.0,Chamarajanagar
2021-03-25,27.2,1.44,44.97,1.79,33.55,22.01,Chamarajanagar
2021-03-26,27.92,0.01,43.42,2.33,36.38,20.99,Chamarajanagar
2021-03-27,27.18,0.0,49.61,2.03,35.12,19.26,Chamarajanagar
2021-03-28,27.44,0.0,45.24,1.55,33.96,22.14,Chamarajanagar
2021-03-29,28.09,0.05,46.71,1.68,35.07,21.23,Chamarajanagar
2021-03-30,29.18,0.11,49.34,1.61,36.91,21.48,Chamarajanagar
2021-03-31,30.68,0.0,43.9,1.77,39.24,23.08,Chamarajanagar
2021-04-01,29.81,0.0,42.54,2.75,39.14,22.58,Chamarajanagar
2021-04-02,28.44,0.0,45.33,1.97,37.29,19.98,Chamarajanagar
2021-04-03,28.99,0.17,47.85,1.88,37.75,20.71,Chamarajanagar
2021-04-04,30.08,1.2,40.65,2.48,38.22,22.99,Chamarajanagar
2021-04-05,30.57,1.07,40.01,1.56,37.99,23.54,Chamarajanagar
2021-04-06,29.68,0.15,41.58,2.57,36.83,22.75,Chamarajanagar
2021-04-07,29.57,0.0,35.29,2.11,37.25,21.85,Chamarajanagar
2021-04-08,28.77,0.0,31.86,1.92,36.56,21.9,Chamarajanagar
2021-04-09,28.62,0.0,34.67,2.1,36.7,20.93,Chamarajanagar
2021-04-10,28.62,0.0,41.55,2.29,36.86,20.6,Chamarajanagar
2021-04-11,29.15,0.1,45.64,2.19,36.5,21.93,Chamarajanagar
2021-04-12,27.99,2.99,54.01,2.03,34.66,22.5,Chamarajanagar
2021-04-13,27.09,1.39,58.15,1.9,33.42,21.85,Chamarajanagar
2021-04-14,26.76,5.2,62.12,1.1,32.36,21.97,Chamarajanagar
2021-04-15,25.0,7.29,76.32,1.08,29.76,21.85,Chamarajanagar
2021-04-16,25.97,1.44,68.52,1.13,31.97,21.08,Chamarajanagar
2021-04-17,26.33,1.02,67.64,0.75,31.39,22.09,Chamarajanagar
2021-04-18,26.75,0.4,64.75,1.04,32.34,21.96,Chamarajanagar
2021-04-19,26.3,1.67,67.74,1.0,31.46,21.94,Chamarajanagar
