date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2019-01-14,22.29,0.0,44.3,1.84,31.39,14.75,Bidar
2019-01-15,21.32,0.0,42.54,2.08,30.06,14.19,Bidar
2019-01-16,21.5,0.0,28.92,1.94,31.47,13.53,Bidar
2019-01-17,21.53,0.0,23.59,1.82,31.8,13.45,Bidar
2019-01-18,21.77,0.0,28.96,1.8,32.23,13.18,Bidar
2019-01-19,21.16,0.0,24.83,1.92,31.4,13.0,Bidar
2019-01-20,21.73,0.0,27.51,1.89,32.57,13.17,Bidar
2019-01-21,22.24,0.0,33.56,1.93,32.57,13.38,Bidar
2019-01-22,21.62,0.0,41.8,2.92,30.7,13.74,Bidar
2019-01-23,22.68,0.0,46.61,2.28,31.3,14.75,Bidar
2019-01-24,22.98,0.01,47.16,1.81,31.93,14.36,Bidar
2019-01-25,23.87,1.54,48.71,2.85,31.13,18.02,Bidar
2019-01-26,22.7,7.04,63.63,2.09,29.64,17.57,Bidar
2019-01-27,19.33,2.48,76.21,3.21,25.19,15.61,Bidar
2019-01-28,18.63,0.21,63.24,2.9,26.21,13.4,Bidar
2019-01-29,16.42,0.0,40.31,2.48,25.66,9.42,Bidar
2019-01-30,17.04,0.0,31.81,1.88,28.0,8.17,Bidar
2019-01-31,19.42,0.0,42.39,2.07,29.97,9.72,Bidar
2019-02-01,22.02,0.0,55.66,2.03,31.12,14.15,Bidar
2019-02-02,23.07,0.0,49.5,2.41,31.32,14.93,Bidar
2019-02-03,22.87,0.0,40.81,2.77,31.62,15.17,Bidar
2019-02-04,22.98,0.0,43.71,2.38,32.06,14.93,Bidar
2019-02-05,23.69,0.0,45.64,2.01,32.66,16.0,Bidar
2019-02-06,24.6,0.0,42.11,1.67,33.54,16.19,Bidar
2019-02-07,25.13,0.0,44.82,3.28,32.36,18.26,Bidar
2019-02-08,24.37,0.0,33.88,1.72,33.12,17.55,Bidar
2019-02-09,20.48,0.0,20.03,2.87,30.28,12.45,Bidar
2019-02-10,21.19,0.0,20.06,1.79,32.73,10.68,Bidar
2019-02-11,23.46,0.0,34.9,2.28,32.98,14.02,Bidar
2019-02-12,25.79,0.0,47.69,2.41,34.1,17.58,Bidar
2019-02-13,25.36,0.0,39.28,2.41,34.38,17.59,Bidar
2019-02-14,25.5,0.0,35.82,1.68,35.2,16.19,Bidar
2019-02-15,26.36,0.54,43.36,3.16,34.82,18.44,Bidar
2019-02-16,25.24,0.0,30.12,2.44,34.11,17.57,Bidar
2019-02-17,23.72,0.0,28.01,2.06,33.53,14.9,Bidar
2019-02-18,24.6,0.0,26.29,1.81,34.96,15.27,Bidar
2019-02-19,27.15,0.0,23.96,1.78,37.24,17.86,Bidar
2019-02-20,28.42,0.0,41.86,2.89,36.98,20.14,Bidar
2019-02-21,28.89,0.0,36.49,1.83,36.7,20.73,Bidar
2019-02-22,29.5,0.0,31.09,2.1,37.66,21.98,Bidar
2019-02-23,29.2,0.0,28.08,1.11,37.9,21.18,Bidar
2019-02-24,29.56,0.0,23.66,1.69,37.94,21.8,Bidar
2019-02-25,27.61,0.0,19.08,1.47,36.73,19.32,Bidar
2019-02-26,26.49,0.0,19.85,2.21,35.8,17.75,Bidar
2019-02-27,25.83,0.0,20.08,1.97,35.18,16.59,Bidar
2019-02-28,24.79,0.0,26.63,2.6,33.43,17.15,Bidar
2019-03-01,25.38,0.0,22.95,1.91,35.46,15.16,Bidar
2019-03-02,28.41,0.0,42.58,2.71,36.43,20.73,Bidar
2019-03-03,29.15,0.0,36.68,2.48,37.03,22.82,Bidar
2019-03-04,28.92,0.0,18.59,1.5,38.18,20.14,Bidar
2019-03-05,27.21,0.0,26.17,2.91,36.22,19.79,Bidar
2019-03-06,25.86,0.0,19.05,2.35,35.31,17.07,Bidar
2019-03-07,25.32,0.0,19.47,2.36,35.36,15.63,Bidar
2019-03-08,26.82,0.0,19.7,2.03,37.15,16.63,Bidar
2019-03-09,28.11,0.0,20.05,1.58,37.49,19.42,Bidar
2019-03-10,28.36,0.0,22.56,1.99,37.83,18.95,Bidar
2019-03-11,30.1,0.0,28.21,1.46,38.96,20.94,Bidar
2019-03-12,30.02,0.0,25.86,0.74,37.56,20.6,Bidar
2019-03-13,31.06,0.0,25.14,3.38,38.41,25.09,Bidar
2019-03-14,30.21,0.0,21.48,2.45,38.49,21.55,Bidar
2019-03-15,29.71,0.0,22.66,0.78,37.84,21.9,Bidar
2019-03-16,29.99,0.0,22.57,2.7,39.11,20.65,Bidar
2019-03-17,29.76,0.0,29.68,3.59,38.44,21.61,Bidar
2019-03-18,29.63,0.0,24.29,1.9,38.36,20.74,Bidar
2019-03-19,29.63,0.0,31.31,2.66,39.28,20.14,Bidar
2019-03-20,29.91,1.19,28.01,2.69,38.96,21.86,Bidar
2019-03-21,29.77,0.87,26.88,1.12,38.06,20.83,Bidar
2019-03-22,30.11,0.09,29.56,1.71,38.62,21.67,Bidar
2019-03-23,30.87,0.0,25.63,2.65,39.65,21.46,Bidar
2019-03-24,31.68,0.0,27.11,3.06,39.77,23.75,Bidar
2019-03-25,31.74,0.03,24.34,2.66,40.46,22.89,Bidar
2019-03-26,31.89,1.68,27.86,1.89,40.21,24.79,Bidar
2019-03-27,31.75,0.0,27.15,1.61,40.12,23.83,Bidar
2019-03-28,31.66,0.0,21.0,2.29,40.83,23.0,Bidar
2019-03-29,31.38,0.0,17.55,2.4,40.88,21.96,Bidar
2019-03-30,32.26,0.0,19.64,1.75,41.35,22.89,Bidar
2019-03-31,33.5,0.03,21.39,1.38,41.79,25.28,Bidar
2019-04-01,32.65,0.0,16.57,2.53,41.32,24.48,Bidar
2019-04-02,32.08,0.0,15.8,2.16,41.62,23.12,Bidar
2019-04-03,33.13,0.0,25.26,2.92,41.51,23.52,Bidar
2019-04-04,32.57,0.0,27.26,2.89,38.21,26.66,Bidar
2019-04-05,33.04,1.03,28.79,1.76,40.02,25.39,Bidar
2019-04-06,33.35,1.02,28.5,2.26,40.58,26.24,Bidar
2019-04-07,33.3,0.89,25.14,1.03,40.87,24.69,Bidar
2019-04-08,32.9,0.0,23.78,1.71,41.17,24.45,Bidar
2019-04-09,32.86,0.02,28.75,1.87,41.05,24.78,Bidar
2019-04-10,33.07,0.17,23.08,1.06,41.14,24.75,Bidar
2019-04-11,33.2,0.0,21.22,1.37,41.91,23.93,Bidar
2019-04-12,33.85,1.9,25.39,1.65,42.3,25.14,Bidar
2019-04-13,34.06,0.49,25.94,2.66,41.87,26.84,Bidar
2019-04-14,33.53,0.61,26.12,2.12,41.53,25.31,Bidar
2019-04-15,33.72,0.04,22.13,2.85,41.61,25.67,Bidar
2019-04-16,33.1,0.12,21.24,2.95,40.87,26.27,Bidar
2019-04-17,32.44,0.01,26.25,2.1,39.49,26.19,Bidar
2019-04-18,31.69,0.02,21.7,2.12,39.95,22.76,Bidar
2019-04-19,31.94,2.05,30.67,1.61,40.2,24.1,Bidar
2019-04-20,33.29,0.06,29.94,1.01,41.51,24.44,Bidar
2019-04-21,32.89,0.0,20.12,2.63,41.59,23.64,Bidar
2019-04-22,33.06,0.22,24.36,4.14,40.72,24.81,Bidar
2019-04-23,33.54,0.38,27.28,2.7,41.33,25.51,Bidar
2019-04-24,33.87,0.0,24.24,2.76,42.15,25.41,Bidar
2019-04-25,34.43,0.0,21.98,2.16,43.48,24.75,Bidar
2019-04-26,35.37,0.0,22.79,2.76,44.06,26.64,Bidar
2019-04-27,35.71,0.0,24.66,2.45,42.93,28.07,Bidar
2019-04-28,36.04,0.0,24.01,2.31,42.96,28.71,Bidar
2019-04-29,36.36,0.13,24.91,2.65,43.41,29.94,Bidar
2019-04-30,35.52,0.02,24.48,2.98,43.24,28.68,Bidar
2019-05-01,34.21,0.0,17.46,3.39,42.26,26.97,Bidar
2019-05-02,34.01,0.01,20.26,3.55,42.0,25.91,Bidar
2019-05-03,33.14,0.0,19.51,3.85,41.44,25.05,Bidar
2019-05-04,32.53,0.0,21.98,3.62,41.16,23.75,Bidar
2019-05-05,33.29,0.0,21.63,3.32,41.25,24.65,Bidar
2019-05-06,33.97,0.0,18.06,2.42,41.91,25.17,Bidar
2019-05-07,34.7,0.0,16.26,2.0,42.2,26.21,Bidar
2019-05-08,33.96,0.0,19.24,3.64,40.99,26.33,Bidar
2019-05-09,34.36,0.0,23.52,3.53,41.9,26.75,Bidar
2019-05-10,34.99,0.0,23.64,3.22,42.01,27.83,Bidar
2019-05-11,34.98,0.15,25.24,3.21,42.06,29.06,Bidar
2019-05-12,34.75,0.56,27.76,2.19,42.37,27.37,Bidar
2019-05-13,35.25,0.02,22.0,2.27,42.73,27.68,Bidar
2019-05-14,34.99,0.0,21.05,3.23,42.29,27.37,Bidar
2019-05-15,34.77,0.0,18.04,2.06,42.73,25.8,Bidar
2019-05-16,34.31,0.0,17.5,2.12,42.33,25.91,Bidar
2019-05-17,34.52,0.0,18.76,3.14,42.42,26.06,Bidar
2019-05-18,34.8,0.0,21.37,2.81,42.14,26.29,Bidar
2019-05-19,35.2,0.0,18.22,3.03,42.86,27.14,Bidar
2019-05-20,35.78,0.01,20.45,1.84,43.25,27.99,Bidar
2019-05-21,36.3,4.95,27.28,1.75,43.24,28.73,Bidar
2019-05-22,36.14,0.02,30.16,2.94,43.17,29.0,Bidar
2019-05-23,35.65,0.89,32.73,2.69,42.82,29.59,Bidar
2019-05-24,35.29,0.7,35.65,2.93,42.26,27.29,Bidar
2019-05-25,35.91,0.0,22.98,3.37,42.52,29.86,Bidar
2019-05-26,36.53,0.0,21.77,2.81,44.0,28.67,Bidar
2019-05-27,37.21,0.22,22.37,3.09,43.68,30.34,Bidar
2019-05-28,37.13,0.01,21.01,2.88,43.65,30.19,Bidar
2019-05-29,36.77,0.0,20.56,2.84,43.93,29.2,Bidar
2019-05-30,36.65,0.2,29.4,2.63,43.74,28.96,Bidar
2019-05-31,36.49,0.53,32.3,3.03,42.42,30.86,Bidar
2019-06-01,35.43,0.09,35.34,3.63,42.03,29.5,Bidar
2019-06-02,36.95,2.78,28.86,3.35,43.44,30.96,Bidar
2019-06-03,34.77,10.84,41.43,3.77,42.71,29.76,Bidar
2019-06-04,33.95,0.06,44.61,1.88,40.49,28.53,Bidar
2019-06-05,34.34,0.68,41.76,2.88,41.89,26.76,Bidar
2019-06-06,33.04,0.29,43.41,4.06,40.49,26.72,Bidar
2019-06-07,34.48,0.14,41.45,2.52,42.29,26.73,Bidar
2019-06-08,32.51,2.83,48.57,1.81,36.34,28.61,Bidar
2019-06-09,31.52,0.63,53.18,2.93,37.29,25.99,Bidar
2019-06-10,32.66,1.47,47.45,2.83,38.64,26.28,Bidar
2019-06-11,32.22,0.98,49.58,4.99,39.21,26.25,Bidar
2019-06-12,30.84,0.0,53.98,5.98,36.96,25.41,Bidar
2019-06-13,29.07,0.55,59.28,4.55,32.65,24.88,Bidar
2019-06-14,31.27,0.0,44.53,5.39,38.71,23.64,Bidar
2019-06-15,31.94,0.0,43.92,4.66,38.26,24.63,Bidar
2019-06-16,32.7,0.01,42.07,4.39,39.29,26.1,Bidar
2019-06-17,31.78,0.02,44.76,3.55,37.55,26.79,Bidar
2019-06-18,32.83,0.0,41.41,4.85,39.96,25.79,Bidar
2019-06-19,33.28,0.01,43.34,4.98,39.54,26.8,Bidar
2019-06-20,30.58,1.27,52.58,3.96,35.45,27.05,Bidar
2019-06-21,30.77,8.39,54.42,2.79,34.94,27.05,Bidar
2019-06-22,27.1,11.62,73.99,3.22,30.22,24.74,Bidar
2019-06-23,28.74,5.37,65.65,2.3,35.27,23.46,Bidar
2019-06-24,29.17,6.83,66.27,2.44,35.5,23.37,Bidar
2019-06-25,28.49,4.96,71.39,1.83,33.13,24.58,Bidar
2019-06-26,28.38,4.83,71.48,3.09,33.72,24.38,Bidar
2019-06-27,28.85,0.67,67.38,3.8,33.94,23.84,Bidar
2019-06-28,27.68,1.57,69.04,5.21,32.59,24.42,Bidar
2019-06-29,25.18,5.81,75.86,5.61,28.33,22.33,Bidar
2019-06-30,25.61,1.22,72.16,4.87,29.59,22.11,Bidar
2019-07-01,26.23,4.99,71.64,4.2,30.78,22.4,Bidar
2019-07-02,26.18,13.07,70.97,5.72,32.11,21.68,Bidar
2019-07-03,26.22,3.4,68.72,5.91,30.61,22.73,Bidar
2019-07-04,27.39,0.13,63.73,6.02,33.76,21.94,Bidar
2019-07-05,26.41,3.96,67.75,6.01,31.44,21.75,Bidar
2019-07-06,27.39,0.2,70.75,6.46,31.85,23.42,Bidar
2019-07-07,27.04,11.85,71.37,6.12,32.01,23.27,Bidar
2019-07-08,27.49,4.59,72.51,5.44,33.3,23.14,Bidar
2019-07-09,27.09,1.21,73.85,5.1,32.77,22.94,Bidar
2019-07-10,26.55,1.1,75.77,6.1,30.68,23.34,Bidar
2019-07-11,26.06,8.9,76.55,5.23,29.21,23.27,Bidar
2019-07-12,26.62,5.63,73.03,3.98,33.1,22.01,Bidar
2019-07-13,26.71,2.71,74.29,3.99,31.66,22.72,Bidar
2019-07-14,27.46,1.33,69.38,3.84,33.85,23.26,Bidar
2019-07-15,27.31,1.0,67.41,3.97,33.34,22.71,Bidar
2019-07-16,27.4,0.89,68.56,3.46,32.89,23.12,Bidar
2019-07-17,27.56,0.39,67.85,3.01,31.82,23.0,Bidar
2019-07-18,28.3,2.94,67.65,2.72,32.88,23.62,Bidar
2019-07-19,26.87,24.0,75.26,1.59,29.55,24.04,Bidar
2019-07-20,26.78,17.31,78.02,1.78,31.44,22.95,Bidar
2019-07-21,27.96,0.29,73.07,2.48,33.63,23.16,Bidar
2019-07-22,27.56,0.38,73.79,2.14,32.7,22.97,Bidar
2019-07-23,27.31,0.09,76.18,2.25,32.51,23.86,Bidar
2019-07-24,27.71,0.04,72.74,3.37,33.07,23.25,Bidar
2019-07-25,26.48,11.21,78.38,4.36,30.8,23.75,Bidar
2019-07-26,24.74,18.4,83.81,4.32,27.0,22.9,Bidar
2019-07-27,24.89,6.4,80.98,5.47,29.87,21.27,Bidar
2019-07-28,25.03,7.66,81.57,5.34,28.29,22.6,Bidar
2019-07-29,24.57,10.75,83.55,5.02,27.32,22.69,Bidar
2019-07-30,24.99,2.88,79.9,5.71,28.87,22.16,Bidar
2019-07-31,26.15,2.77,74.39,5.22,31.8,21.81,Bidar
2019-08-01,25.79,19.1,78.54,5.16,31.56,21.99,Bidar
2019-08-02,24.6,29.41,83.22,5.46,28.74,21.94,Bidar
2019-08-03,24.53,19.22,84.43,6.29,27.87,21.98,Bidar
2019-08-04,24.11,5.28,84.24,6.92,27.02,22.24,Bidar
2019-08-05,25.07,10.08,85.37,5.34,29.78,22.33,Bidar
2019-08-06,24.68,11.4,86.39,5.98,28.0,22.44,Bidar
2019-08-07,24.15,18.72,86.66,5.65,26.94,21.84,Bidar
2019-08-08,24.79,3.03,83.66,6.13,28.13,22.54,Bidar
2019-08-09,26.08,0.03,78.37,5.92,31.34,22.42,Bidar
2019-08-10,26.4,0.0,76.39,4.87,31.69,22.15,Bidar
2019-08-11,26.11,8.17,77.18,3.78,31.39,21.84,Bidar
2019-08-12,25.56,1.67,81.32,3.15,29.96,21.98,Bidar
2019-08-13,25.14,4.6,83.25,3.01,28.8,22.58,Bidar
2019-08-14,24.94,11.33,84.04,2.64,28.48,22.46,Bidar
2019-08-15,26.2,3.77,79.76,2.99,31.24,22.0,Bidar
2019-08-16,26.15,0.01,79.85,2.95,30.52,22.59,Bidar
2019-08-17,26.18,0.0,78.83,2.09,30.51,22.43,Bidar
2019-08-18,25.05,1.12,83.96,2.31,27.84,23.35,Bidar
2019-08-19,26.23,1.46,81.92,1.79,30.33,22.64,Bidar
2019-08-20,25.51,1.35,84.37,2.49,29.41,23.08,Bidar
2019-08-21,25.22,3.11,84.44,2.44,29.44,22.43,Bidar
2019-08-22,25.36,4.03,82.9,2.94,29.4,22.22,Bidar
2019-08-23,25.18,2.3,81.31,2.82,29.38,22.36,Bidar
2019-08-24,25.79,1.36,77.76,3.14,30.91,22.06,Bidar
2019-08-25,25.95,1.79,75.57,3.33,31.86,21.57,Bidar
2019-08-26,25.38,0.33,75.04,3.4,30.44,21.31,Bidar
2019-08-27,25.78,0.13,72.82,3.62,31.67,20.96,Bidar
2019-08-28,26.25,0.0,74.09,2.65,31.78,21.05,Bidar
2019-08-29,26.55,0.76,76.64,2.22,30.89,22.61,Bidar
2019-08-30,26.26,3.54,80.02,2.93,30.54,22.81,Bidar
2019-08-31,24.73,18.04,87.36,3.15,27.83,22.97,Bidar
2019-09-01,24.7,24.85,86.04,3.51,28.49,22.42,Bidar
2019-09-02,24.4,12.29,84.62,3.59,28.54,20.97,Bidar
2019-09-03,23.72,10.48,89.84,3.67,26.45,21.99,Bidar
2019-09-04,24.39,3.84,86.31,3.59,28.86,20.88,Bidar
2019-09-05,25.35,6.11,84.85,3.87,29.54,22.3,Bidar
2019-09-06,24.34,3.41,88.61,3.85,27.06,22.42,Bidar
2019-09-07,24.51,3.25,85.49,4.43,28.31,22.04,Bidar
2019-09-08,25.15,1.15,82.47,4.06,30.44,21.64,Bidar
2019-09-09,25.79,2.1,80.25,4.36,31.04,21.87,Bidar
2019-09-10,26.13,1.83,81.46,3.72,31.21,22.23,Bidar
2019-09-11,25.32,1.44,81.39,3.59,29.81,22.11,Bidar
2019-09-12,25.17,4.44,82.84,3.13,29.97,22.21,Bidar
2019-09-13,25.19,0.63,81.63,3.25,30.0,21.66,Bidar
2019-09-14,25.53,11.4,83.51,2.89,30.34,21.9,Bidar
2019-09-15,25.54,2.51,81.18,2.78,30.37,21.28,Bidar
2019-09-16,25.71,0.36,82.72,2.41,30.41,22.46,Bidar
2019-09-17,25.89,16.22,86.43,2.17,29.95,22.67,Bidar
2019-09-18,24.96,7.1,91.88,1.63,27.28,23.18,Bidar
2019-09-19,24.88,5.77,87.0,1.71,28.29,22.34,Bidar
2019-09-20,25.38,7.73,85.03,1.41,29.43,22.09,Bidar
2019-09-21,24.8,12.03,83.96,1.42,28.16,22.18,Bidar
2019-09-22,25.91,0.45,80.38,0.91,30.52,21.32,Bidar
2019-09-23,25.84,5.68,85.11,1.42,30.85,22.8,Bidar
2019-09-24,24.96,15.95,91.43,1.4,27.9,22.65,Bidar
2019-09-25,24.74,19.35,90.79,2.51,28.25,23.0,Bidar
2019-09-26,24.71,4.87,86.93,2.82,28.68,21.85,Bidar
2019-09-27,24.75,13.08,85.75,2.2,28.44,22.04,Bidar
2019-09-28,24.76,0.07,85.4,1.89,28.32,22.3,Bidar
2019-09-29,24.55,0.31,87.11,1.85,27.98,22.04,Bidar
2019-09-30,24.7,2.89,85.22,2.06,28.69,21.51,Bidar
2019-10-01,25.11,9.82,81.54,1.36,29.05,20.8,Bidar
2019-10-02,24.9,2.8,84.02,1.66,29.15,21.2,Bidar
2019-10-03,24.9,0.62,83.53,0.92,28.48,21.09,Bidar
2019-10-04,24.71,3.17,84.04,0.86,28.13,21.84,Bidar
2019-10-05,24.31,0.47,84.78,1.21,28.19,20.68,Bidar
2019-10-06,24.34,14.58,84.21,0.93,27.88,21.41,Bidar
2019-10-07,24.47,7.87,82.1,1.26,29.18,20.36,Bidar
2019-10-08,24.24,0.33,86.76,1.97,28.19,20.8,Bidar
2019-10-09,24.12,1.49,87.33,1.67,27.82,21.45,Bidar
2019-10-10,23.83,6.5,89.23,2.04,27.53,21.1,Bidar
2019-10-11,23.84,4.54,87.58,1.66,27.99,20.39,Bidar
2019-10-12,24.15,0.78,88.83,2.05,27.82,21.21,Bidar
2019-10-13,24.13,0.55,88.55,1.63,27.64,21.63,Bidar
2019-10-14,24.12,0.26,86.5,2.32,28.83,20.94,Bidar
2019-10-15,23.7,0.25,85.96,1.95,28.6,19.04,Bidar
2019-10-16,23.73,1.49,87.78,1.86,27.51,21.07,Bidar
2019-10-17,23.91,5.47,86.3,2.15,28.24,20.99,Bidar
2019-10-18,23.54,12.1,87.77,2.1,28.13,19.91,Bidar
2019-10-19,23.51,4.46,89.48,2.02,27.38,21.13,Bidar
2019-10-20,23.46,13.7,88.33,1.64,27.65,20.05,Bidar
2019-10-21,23.46,1.56,86.72,1.91,27.7,20.72,Bidar
2019-10-22,23.63,0.14,85.77,1.55,28.37,20.12,Bidar
2019-10-23,23.9,4.25,86.36,0.89,28.73,19.98,Bidar
2019-10-24,24.11,8.5,87.58,0.5,28.33,21.68,Bidar
2019-10-25,22.77,6.22,88.55,2.16,25.97,20.17,Bidar
2019-10-26,23.75,1.49,86.85,2.14,28.42,20.71,Bidar
2019-10-27,23.96,1.03,86.35,1.84,28.6,20.78,Bidar
2019-10-28,24.3,2.55,87.26,1.89,28.79,20.4,Bidar
2019-10-29,24.35,2.13,87.22,2.09,28.92,21.51,Bidar
2019-10-30,23.54,1.68,86.52,1.68,28.45,20.19,Bidar
2019-10-31,23.2,0.97,85.4,1.73,27.95,19.84,Bidar
2019-11-01,23.58,0.39,85.8,1.82,27.74,20.29,Bidar
2019-11-02,23.88,0.14,84.41,1.68,28.96,19.81,Bidar
2019-11-03,23.69,0.01,85.76,1.26,28.15,20.12,Bidar
2019-11-04,23.52,0.01,82.02,1.39,29.33,19.32,Bidar
2019-11-05,23.56,0.0,79.88,1.38,28.82,18.19,Bidar
2019-11-06,24.02,0.16,78.57,0.9,29.21,20.02,Bidar
2019-11-07,23.54,1.45,83.26,1.09,28.4,19.02,Bidar
2019-11-08,23.83,1.7,84.3,1.1,28.48,20.2,Bidar
2019-11-09,23.53,0.0,80.8,1.55,28.89,19.22,Bidar
2019-11-10,22.25,0.0,79.96,1.7,28.03,18.01,Bidar
2019-11-11,22.08,0.0,83.3,1.94,28.41,16.06,Bidar
2019-11-12,21.83,0.0,80.37,2.01,27.75,17.76,Bidar
2019-11-13,20.2,0.0,78.24,1.84,26.49,14.95,Bidar
2019-11-14,20.86,0.02,83.15,1.86,26.99,15.96,Bidar
2019-11-15,21.83,0.0,83.41,1.72,27.6,17.11,Bidar
2019-11-16,22.25,0.0,81.98,1.68,28.13,17.62,Bidar
2019-11-17,21.47,0.0,80.37,1.88,27.68,17.31,Bidar
2019-11-18,20.11,0.0,78.97,1.97,27.41,14.64,Bidar
2019-11-19,20.1,0.0,80.23,1.31,27.33,14.72,Bidar
2019-11-20,20.63,0.0,81.17,1.51,27.61,14.92,Bidar
2019-11-21,21.03,0.0,80.83,1.87,27.82,16.59,Bidar
2019-11-22,20.64,0.0,78.97,1.58,27.78,16.0,Bidar
2019-11-23,19.9,0.0,77.01,1.72,27.55,14.56,Bidar
2019-11-24,19.85,0.0,79.12,1.63,27.44,13.58,Bidar
2019-11-25,20.75,0.0,78.3,2.15,28.62,15.1,Bidar
2019-11-26,20.6,0.0,78.57,2.17,28.21,15.04,Bidar
2019-11-27,20.82,0.0,76.06,1.95,28.15,14.38,Bidar
2019-11-28,21.42,0.0,77.4,1.66,28.85,15.46,Bidar
2019-11-29,21.65,0.0,77.4,1.67,29.13,15.53,Bidar
2019-11-30,22.11,0.0,77.29,2.0,29.36,16.93,Bidar
2019-12-01,22.32,0.0,80.05,1.92,28.83,17.34,Bidar
2019-12-02,22.72,0.27,78.34,2.15,28.37,19.12,Bidar
2019-12-03,21.75,1.38,84.63,2.05,25.78,19.22,Bidar
2019-12-04,22.01,0.0,78.16,2.7,28.18,17.6,Bidar
2019-12-05,20.94,0.0,74.33,2.35,27.74,16.54,Bidar
2019-12-06,19.46,0.0,73.65,1.82,27.24,13.39,Bidar
2019-12-07,19.93,0.0,73.93,1.65,27.84,14.61,Bidar
2019-12-08,20.86,0.0,75.23,1.72,28.46,14.41,Bidar
2019-12-09,21.41,0.0,75.62,1.83,28.5,16.26,Bidar
2019-12-10,20.76,0.0,75.75,1.64,28.23,15.34,Bidar
2019-12-11,21.08,0.0,73.17,1.54,28.75,15.09,Bidar
2019-12-12,21.46,0.0,71.22,2.01,29.01,15.56,Bidar
2019-12-13,22.47,0.0,71.05,2.2,29.59,16.62,Bidar
2019-12-14,23.14,0.0,73.94,1.92,29.42,18.81,Bidar
2019-12-15,22.59,0.0,73.27,1.51,29.41,17.64,Bidar
2019-12-16,22.02,0.0,74.01,1.63,28.61,16.98,Bidar
2019-12-17,21.54,0.0,73.34,2.47,28.3,16.7,Bidar
2019-12-18,20.94,0.0,73.96,1.92,28.36,15.76,Bidar
2019-12-19,20.73,0.0,72.24,1.88,28.79,14.66,Bidar
2019-12-20,20.79,0.0,68.4,1.76,29.18,14.36,Bidar
2019-12-21,21.23,0.0,67.16,2.09,29.13,16.02,Bidar
2019-12-22,21.06,0.0,71.98,1.88,28.84,14.69,Bidar
2019-12-23,21.41,0.0,69.23,2.22,29.01,15.57,Bidar
2019-12-24,21.54,0.0,66.8,2.17,29.57,15.76,Bidar
2019-12-25,22.57,0.0,68.11,1.66,30.41,15.79,Bidar
2019-12-26,22.84,0.03,72.12,1.4,29.35,17.69,Bidar
2019-12-27,21.8,0.01,75.93,2.33,27.94,17.05,Bidar
2019-12-28,18.95,0.0,59.33,2.5,26.94,13.06,Bidar
2019-12-29,18.77,0.0,58.6,1.92,27.71,10.78,Bidar
2019-12-30,20.17,0.02,70.12,2.25,26.85,14.02,Bidar
2019-12-31,22.32,0.14,71.39,2.93,29.05,17.87,Bidar
2020-01-01,23.11,0.43,67.26,3.15,30.28,18.31,Bidar
2020-01-02,23.22,5.63,77.3,2.25,29.39,19.12,Bidar
2020-01-03,23.51,2.47,72.24,1.15,29.68,18.57,Bidar
2020-01-04,21.87,0.01,71.79,1.7,29.38,16.65,Bidar
2020-01-05,19.62,0.0,72.14,2.82,26.38,14.77,Bidar
2020-01-06,20.68,0.0,68.85,2.63,29.15,12.74,Bidar
2020-01-07,23.08,0.0,71.63,2.01,30.28,17.42,Bidar
2020-01-08,23.79,0.02,72.5,2.5,30.39,18.73,Bidar
2020-01-09,22.65,0.04,71.74,1.78,28.93,17.81,Bidar
2020-01-10,19.99,0.0,68.29,2.84,27.47,14.3,Bidar
2020-01-11,19.09,0.0,62.58,2.15,27.92,12.13,Bidar
2020-01-12,18.97,0.0,53.32,1.87,28.86,11.78,Bidar
2020-01-13,20.99,0.0,43.8,1.12,30.79,12.55,Bidar
2020-01-14,21.39,0.0,49.61,1.86,31.12,13.08,Bidar
2020-01-15,21.78,0.0,54.95,2.95,31.29,14.67,Bidar
2020-01-16,21.72,0.0,57.52,2.62,30.06,15.13,Bidar
2020-01-17,22.32,0.0,54.18,1.27,30.22,14.26,Bidar
2020-01-18,23.49,0.0,60.69,1.49,31.07,15.57,Bidar
2020-01-19,23.64,0.0,61.76,1.72,30.92,17.47,Bidar
2020-01-20,23.28,0.0,59.58,1.96,31.35,15.93,Bidar
2020-01-21,24.02,0.0,53.86,2.93,32.21,17.29,Bidar
2020-01-22,23.79,0.0,50.28,3.11,32.42,16.81,Bidar
2020-01-23,23.5,0.0,47.98,2.35,32.43,16.15,Bidar
2020-01-24,23.07,0.0,52.02,2.29,31.9,15.67,Bidar
2020-01-25,23.72,0.0,47.28,1.67,32.69,15.76,Bidar
2020-01-26,24.63,0.0,41.77,1.9,33.41,18.41,Bidar
2020-01-27,25.38,0.0,36.92,2.23,34.67,16.08,Bidar
2020-01-28,25.37,0.0,39.97,2.24,33.07,18.46,Bidar
2020-01-29,23.79,0.0,42.38,2.32,32.66,16.69,Bidar
2020-01-30,23.11,0.0,46.39,2.3,32.01,15.41,Bidar
2020-01-31,23.76,0.0,41.75,1.95,32.81,14.32,Bidar
2020-02-01,25.45,0.0,50.75,2.9,33.04,18.14,Bidar
2020-02-02,25.24,0.02,52.8,2.68,32.03,18.75,Bidar
2020-02-03,25.62,0.0,51.77,2.36,31.54,20.37,Bidar
2020-02-04,25.78,0.0,50.0,2.33,32.64,18.28,Bidar
