date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2022-05-12,23.41,10.93,87.43,0.87,27.0,21.58,Kodagu
2022-05-13,22.72,12.26,89.72,0.67,25.99,20.26,Kodagu
2022-05-14,23.48,9.92,92.15,0.74,26.0,21.86,Kodagu
2022-05-15,23.56,11.77,93.67,0.72,26.45,21.52,Kodagu
2022-05-16,23.91,34.13,90.42,0.74,26.95,21.97,Kodagu
2022-05-17,24.22,36.15,85.65,0.63,29.23,21.32,Kodagu
2022-05-18,23.76,44.28,91.0,0.55,27.63,20.47,Kodagu
2022-05-19,22.74,40.83,92.49,0.86,24.25,20.56,Kodagu
2022-05-20,21.76,8.17,89.48,0.6,24.75,19.85,Kodagu
2022-05-21,22.69,7.19,86.03,0.56,27.0,18.92,Kodagu
2022-05-22,23.76,3.51,89.01,0.7,27.38,21.32,Kodagu
2022-05-23,24.67,4.63,89.67,0.72,28.54,21.85,Kodagu
2022-05-24,25.17,1.11,88.75,0.65,29.1,22.18,Kodagu
2022-05-25,25.55,7.65,86.8,0.52,29.95,22.08,Kodagu
2022-05-26,24.49,3.89,90.23,0.59,27.31,22.67,Kodagu
2022-05-27,23.98,3.13,90.22,0.61,27.05,22.17,Kodagu
2022-05-28,23.92,2.35,87.59,0.62,27.62,21.4,Kodagu
2022-05-29,23.93,2.27,85.06,0.57,28.65,20.45,Kodagu
2022-05-30,24.15,6.45,85.62,0.66,28.61,20.86,Kodagu
2022-05-31,24.23,12.06,87.22,0.72,28.49,21.37,Kodagu
2022-06-01,23.81,4.6,87.83,0.57,27.56,21.53,Kodagu
2022-06-02,22.96,1.56,92.35,0.72,25.97,21.02,Kodagu
2022-06-03,23.71,10.36,89.53,0.65,28.09,20.28,Kodagu
2022-06-04,24.9,3.37,84.25,0.53,30.34,20.72,Kodagu
2022-06-05,24.49,6.03,89.21,0.51,27.47,22.22,Kodagu
2022-06-06,24.65,4.52,86.94,0.48,29.49,22.06,Kodagu
2022-06-07,24.35,5.02,85.16,0.5,28.94,21.29,Kodagu
2022-06-08,23.88,1.27,88.58,0.66,27.43,21.4,Kodagu
2022-06-09,23.75,1.5,87.35,0.73,27.31,21.41,Kodagu
2022-06-10,23.63,6.34,87.18,0.83,27.54,21.21,Kodagu
2022-06-11,23.44,6.68,85.09,0.64,27.81,20.6,Kodagu
2022-06-12,22.56,10.23,84.75,0.52,26.87,19.42,Kodagu
2022-06-13,22.97,15.16,89.12,0.57,26.72,19.73,Kodagu
2022-06-14,23.44,9.64,87.36,0.66,27.36,21.0,Kodagu
2022-06-15,23.01,9.56,89.93,0.51,25.59,20.9,Kodagu
2022-06-16,23.42,10.35,89.22,0.66,27.73,21.13,Kodagu
2022-06-17,22.77,5.27,86.69,0.49,26.17,20.16,Kodagu
2022-06-18,22.7,12.95,89.23,0.59,26.43,20.2,Kodagu
2022-06-19,22.85,5.29,88.11,0.62,26.7,20.49,Kodagu
2022-06-20,22.87,13.47,87.23,0.58,26.35,19.68,Kodagu
2022-06-21,23.15,15.89,90.44,0.7,26.27,21.44,Kodagu
2022-06-22,23.02,12.43,89.65,0.72,26.51,20.83,Kodagu
2022-06-23,22.94,9.77,88.49,0.66,25.97,21.0,Kodagu
2022-06-24,22.8,20.63,91.91,0.94,25.38,20.82,Kodagu
2022-06-25,23.06,14.5,90.28,0.94,26.28,21.03,Kodagu
2022-06-26,23.55,5.76,90.9,1.06,25.89,22.03,Kodagu
2022-06-27,23.69,8.51,89.95,0.89,27.12,21.6,Kodagu
2022-06-28,23.57,18.17,90.37,0.78,26.65,21.52,Kodagu
2022-06-29,23.61,29.52,90.9,0.86,26.62,21.91,Kodagu
2022-06-30,23.21,46.82,91.28,1.03,25.93,21.67,Kodagu
2022-07-01,23.01,22.78,91.69,0.93,26.29,21.13,Kodagu
2022-07-02,23.03,20.85,92.28,0.98,25.95,20.89,Kodagu
2022-07-03,22.88,30.87,92.41,1.09,24.62,21.59,Kodagu
2022-07-04,22.64,34.2,93.14,1.33,24.39,21.43,Kodagu
2022-07-05,22.67,43.7,94.1,1.21,24.19,21.81,Kodagu
2022-07-06,22.78,41.48,92.7,0.96,25.03,21.25,Kodagu
2022-07-07,22.17,52.86,93.05,1.1,24.69,20.47,Kodagu
2022-07-08,22.21,32.49,93.09,1.12,24.27,20.35,Kodagu
2022-07-09,22.4,59.2,95.48,1.16,23.96,21.29,Kodagu
2022-07-10,22.62,33.0,93.22,1.25,24.94,20.86,Kodagu
2022-07-11,22.75,32.66,93.64,1.21,24.62,21.68,Kodagu
2022-07-12,22.27,30.14,94.58,1.07,23.74,21.06,Kodagu
2022-07-13,22.21,25.65,94.1,1.4,24.08,20.69,Kodagu
2022-07-14,22.41,21.52,94.79,1.44,24.01,21.11,Kodagu
2022-07-15,23.02,22.91,92.31,1.21,25.42,21.35,Kodagu
2022-07-16,23.09,35.11,93.04,1.15,25.34,21.28,Kodagu
2022-07-17,22.33,31.23,94.02,0.88,24.3,21.07,Kodagu
2022-07-18,21.98,29.82,92.8,0.99,24.42,20.01,Kodagu
2022-07-19,22.15,5.56,93.02,0.62,24.63,19.81,Kodagu
2022-07-20,23.15,10.17,92.7,0.85,26.89,20.67,Kodagu
2022-07-21,22.98,3.48,93.31,0.76,25.87,20.97,Kodagu
2022-07-22,22.18,7.13,94.54,0.79,24.14,20.8,Kodagu
2022-07-23,22.3,10.93,92.61,0.76,25.21,20.25,Kodagu
2022-07-24,22.6,4.61,92.88,0.78,25.54,20.72,Kodagu
2022-07-25,22.86,2.75,91.47,0.65,25.67,20.61,Kodagu
2022-07-26,22.85,3.09,90.02,0.72,26.35,20.49,Kodagu
2022-07-27,23.25,34.11,90.81,0.57,27.03,20.46,Kodagu
2022-07-28,23.79,7.56,93.39,0.49,26.32,21.86,Kodagu
2022-07-29,24.84,16.74,88.3,0.39,29.08,21.75,Kodagu
2022-07-30,24.37,115.66,90.78,0.7,28.61,21.72,Kodagu
2022-07-31,22.73,6.72,92.66,0.71,25.51,19.86,Kodagu
2022-08-01,22.78,62.33,96.3,1.1,24.42,21.2,Kodagu
2022-08-02,21.77,67.68,95.57,1.01,23.29,20.6,Kodagu
2022-08-03,22.05,61.74,94.84,0.7,24.23,19.94,Kodagu
2022-08-04,22.64,73.65,96.0,1.15,24.68,21.44,Kodagu
2022-08-05,22.19,48.47,95.96,1.2,23.45,20.96,Kodagu
2022-08-06,22.24,27.31,94.95,1.31,23.95,20.87,Kodagu
2022-08-07,22.28,30.35,95.32,1.25,24.12,20.78,Kodagu
2022-08-08,22.44,22.59,95.33,1.31,23.99,21.44,Kodagu
2022-08-09,22.08,15.12,94.08,1.27,23.88,20.73,Kodagu
2022-08-10,21.96,6.18,92.98,1.26,24.4,20.39,Kodagu
2022-08-11,22.58,11.83,92.43,1.19,25.4,20.81,Kodagu
2022-08-12,22.7,4.8,91.24,1.0,25.49,20.85,Kodagu
2022-08-13,22.5,1.41,89.83,0.77,25.12,20.54,Kodagu
2022-08-14,22.65,1.15,90.47,0.81,26.17,20.27,Kodagu
2022-08-15,23.05,0.53,89.66,0.66,27.01,20.34,Kodagu
2022-08-16,23.43,0.2,87.49,0.58,27.94,19.97,Kodagu
2022-08-17,23.36,1.11,89.27,0.66,27.17,20.48,Kodagu
2022-08-18,22.96,70.91,91.05,0.74,26.11,20.91,Kodagu
2022-08-19,22.62,41.1,91.05,0.83,26.13,20.46,Kodagu
2022-08-20,22.23,4.52,91.17,0.79,25.39,19.89,Kodagu
2022-08-21,22.92,12.12,92.18,0.85,26.18,20.53,Kodagu
2022-08-22,23.0,37.26,92.26,1.03,26.0,21.37,Kodagu
2022-08-23,22.86,38.62,92.72,0.93,25.67,21.06,Kodagu
2022-08-24,22.13,32.6,92.98,0.85,25.27,20.33,Kodagu
2022-08-25,22.8,10.59,92.48,0.86,25.96,20.71,Kodagu
2022-08-26,22.69,19.22,93.43,0.83,25.71,20.49,Kodagu
2022-08-27,22.28,20.28,92.55,0.77,25.24,20.54,Kodagu
2022-08-28,22.72,13.04,91.44,0.75,26.5,19.75,Kodagu
2022-08-29,23.16,23.9,93.2,0.93,26.43,21.22,Kodagu
2022-08-30,23.03,13.96,93.87,0.73,25.95,20.98,Kodagu
2022-08-31,23.57,24.92,92.06,0.4,26.64,21.04,Kodagu
2022-09-01,23.57,22.34,90.43,0.39,27.1,21.36,Kodagu
2022-09-02,23.74,7.79,89.56,0.38,27.78,21.21,Kodagu
2022-09-03,23.83,1.65,89.44,0.59,27.97,20.81,Kodagu
2022-09-04,23.48,4.09,91.11,0.45,27.07,21.11,Kodagu
2022-09-05,23.24,15.14,95.28,0.6,25.39,21.83,Kodagu
2022-09-06,22.52,36.31,96.47,0.65,24.69,21.13,Kodagu
2022-09-07,22.1,38.78,93.99,0.69,25.1,20.56,Kodagu
2022-09-08,22.22,5.47,92.52,0.77,25.48,20.05,Kodagu
2022-09-09,22.61,11.45,92.83,0.82,25.57,20.99,Kodagu
2022-09-10,22.64,12.94,92.41,0.84,25.83,20.72,Kodagu
2022-09-11,22.52,9.69,92.46,0.99,25.43,20.72,Kodagu
2022-09-12,22.47,5.44,91.61,1.02,25.51,20.62,Kodagu
2022-09-13,22.65,4.36,91.83,0.91,26.14,20.37,Kodagu
2022-09-14,22.69,6.04,90.76,0.66,26.2,20.66,Kodagu
2022-09-15,22.29,3.38,91.81,0.63,25.3,20.01,Kodagu
2022-09-16,22.58,2.13,91.17,0.69,26.12,20.29,Kodagu
2022-09-17,22.65,2.58,91.3,0.6,26.18,20.48,Kodagu
2022-09-18,22.85,1.71,90.85,0.59,26.45,20.34,Kodagu
2022-09-19,22.88,2.7,90.75,0.74,26.62,20.66,Kodagu
2022-09-20,22.5,0.84,88.07,0.59,26.54,19.61,Kodagu
2022-09-21,22.62,0.35,89.03,0.63,26.77,20.15,Kodagu
2022-09-22,22.34,0.17,87.89,0.6,26.4,19.37,Kodagu
2022-09-23,21.84,3.27,90.64,0.49,25.13,19.23,Kodagu
2022-09-24,22.57,2.7,90.07,0.58,26.63,20.15,Kodagu
2022-09-25,23.07,0.82,88.02,0.6,27.84,19.3,Kodagu
2022-09-26,23.32,0.64,87.62,0.67,27.82,20.63,Kodagu
2022-09-27,22.21,0.68,90.94,0.57,25.15,20.25,Kodagu
2022-09-28,22.59,0.56,88.48,0.65,26.65,19.79,Kodagu
2022-09-29,22.38,0.57,90.66,0.53,25.33,20.06,Kodagu
2022-09-30,22.2,10.05,92.35,0.52,24.96,20.59,Kodagu
2022-10-01,21.91,8.93,90.9,0.61,25.51,19.89,Kodagu
2022-10-02,22.51,4.53,89.88,0.59,26.45,19.84,Kodagu
2022-10-03,23.17,1.68,90.39,0.68,26.83,21.02,Kodagu
2022-10-04,23.12,0.89,91.98,0.59,26.0,21.18,Kodagu
2022-10-05,23.09,2.72,90.96,0.63,26.44,20.97,Kodagu
2022-10-06,22.23,0.37,88.0,0.59,25.9,19.98,Kodagu
2022-10-07,22.36,0.14,87.32,0.56,26.45,19.79,Kodagu
2022-10-08,22.53,0.12,85.9,0.48,27.2,18.69,Kodagu
2022-10-09,23.48,7.55,89.87,0.46,27.63,20.17,Kodagu
2022-10-10,22.04,12.9,93.46,0.42,23.9,20.22,Kodagu
2022-10-11,22.43,7.03,90.95,0.35,25.89,19.68,Kodagu
2022-10-12,23.45,0.36,88.23,0.38,27.02,20.93,Kodagu
2022-10-13,23.25,9.09,92.69,0.42,26.59,21.05,Kodagu
2022-10-14,22.93,18.57,90.18,0.42,27.14,20.49,Kodagu
2022-10-15,23.26,7.51,90.68,0.31,26.82,20.77,Kodagu
2022-10-16,22.97,20.5,91.87,0.38,26.75,20.7,Kodagu
2022-10-17,23.19,13.45,94.51,0.36,25.82,21.38,Kodagu
2022-10-18,22.41,5.87,95.62,0.5,24.05,20.99,Kodagu
2022-10-19,22.58,6.78,92.59,0.35,25.69,20.56,Kodagu
2022-10-20,23.19,6.26,92.02,0.4,26.78,21.29,Kodagu
2022-10-21,23.77,4.3,88.96,0.34,27.75,21.27,Kodagu
2022-10-22,23.96,1.24,86.36,0.3,28.33,20.64,Kodagu
2022-10-23,23.72,0.68,86.03,0.39,28.11,20.44,Kodagu
2022-10-24,22.53,0.12,82.15,0.49,27.12,18.77,Kodagu
2022-10-25,21.63,0.0,82.68,0.53,26.93,16.84,Kodagu
2022-10-26,21.29,0.0,76.28,0.46,27.27,15.66,Kodagu
2022-10-27,21.45,0.0,75.63,0.42,27.22,15.42,Kodagu
2022-10-28,22.08,0.04,80.29,0.42,27.51,16.01,Kodagu
2022-10-29,23.31,0.67,85.89,0.44,27.55,20.38,Kodagu
2022-10-30,23.49,1.09,87.05,0.38,27.28,20.95,Kodagu
2022-10-31,23.31,1.15,85.3,0.28,27.61,19.89,Kodagu
2022-11-01,22.7,0.84,87.3,0.38,26.88,19.34,Kodagu
2022-11-02,22.61,13.32,87.18,0.4,26.41,19.79,Kodagu
2022-11-03,22.43,1.51,84.39,0.51,26.89,18.43,Kodagu
2022-11-04,23.35,1.18,86.01,0.45,27.6,20.23,Kodagu
2022-11-05,22.52,0.61,81.85,0.54,26.72,18.27,Kodagu
2022-11-06,22.46,2.11,87.54,0.35,26.3,19.2,Kodagu
2022-11-07,22.83,0.97,82.03,0.41,26.84,19.76,Kodagu
2022-11-08,22.84,0.05,82.53,0.41,27.9,18.0,Kodagu
2022-11-09,23.46,0.14,81.98,0.39,27.9,19.86,Kodagu
2022-11-10,23.04,0.12,81.72,0.37,27.82,18.97,Kodagu
2022-11-11,22.69,1.89,85.02,0.45,27.12,19.42,Kodagu
2022-11-12,21.84,5.3,91.71,0.43,24.12,19.81,Kodagu
2022-11-13,22.56,0.85,88.75,0.57,26.17,19.67,Kodagu
2022-11-14,22.77,5.81,85.67,0.58,26.49,19.45,Kodagu
2022-11-15,22.38,3.16,89.8,0.44,26.11,19.42,Kodagu
2022-11-16,22.35,0.68,91.2,0.26,24.98,20.82,Kodagu
2022-11-17,22.02,0.08,80.07,0.4,26.87,18.02,Kodagu
2022-11-18,20.49,0.03,69.4,0.5,26.38,14.89,Kodagu
2022-11-19,19.44,0.01,76.76,0.6,25.14,14.63,Kodagu
2022-11-20,19.9,0.0,74.94,0.54,24.98,15.47,Kodagu
2022-11-21,20.57,0.0,76.5,0.44,25.82,15.92,Kodagu
2022-11-22,21.13,0.41,87.08,0.41,25.94,16.97,Kodagu
2022-11-23,22.31,2.9,91.67,0.36,25.99,20.04,Kodagu
2022-11-24,22.67,5.33,93.38,0.33,25.91,20.15,Kodagu
2022-11-25,23.43,0.33,87.98,0.36,27.51,20.84,Kodagu
2022-11-26,23.12,1.74,86.86,0.45,27.62,19.53,Kodagu
2022-11-27,22.93,2.75,89.09,0.44,27.41,19.7,Kodagu
2022-11-28,22.18,3.91,92.87,0.24,25.33,20.26,Kodagu
2022-11-29,22.87,2.2,88.6,0.33,27.1,19.63,Kodagu
2022-11-30,22.25,0.1,81.87,0.34,26.73,18.73,Kodagu
2022-12-01,21.76,0.0,79.56,0.42,27.12,15.74,Kodagu
2022-12-02,23.51,0.35,85.52,0.37,27.74,20.2,Kodagu
2022-12-03,23.56,0.36,84.09,0.38,28.05,19.59,Kodagu
2022-12-04,23.69,5.21,83.66,0.42,27.84,20.38,Kodagu
2022-12-05,22.9,1.61,84.67,0.53,27.06,19.73,Kodagu
2022-12-06,23.29,0.11,81.95,0.33,27.9,20.04,Kodagu
2022-12-07,21.84,0.07,77.68,0.48,26.87,17.68,Kodagu
2022-12-08,20.55,0.02,71.24,0.46,26.25,15.49,Kodagu
2022-12-09,20.61,2.11,74.56,0.49,25.32,16.48,Kodagu
2022-12-10,21.07,4.16,90.27,0.56,25.2,18.23,Kodagu
2022-12-11,21.55,20.73,94.63,0.61,24.53,19.58,Kodagu
2022-12-12,22.07,21.24,95.7,0.38,24.46,20.57,Kodagu
2022-12-13,22.39,12.9,92.85,0.65,26.03,19.71,Kodagu
2022-12-14,22.54,4.14,89.54,0.56,26.69,19.9,Kodagu
2022-12-15,22.12,0.52,83.93,0.43,27.35,18.34,Kodagu
2022-12-16,20.83,0.0,73.94,0.48,26.69,15.24,Kodagu
2022-12-17,21.47,0.0,77.23,0.53,27.22,15.79,Kodagu
2022-12-18,22.43,0.01,81.74,0.52,27.17,17.94,Kodagu
2022-12-19,21.66,0.05,78.67,0.62,26.47,17.18,Kodagu
2022-12-20,21.2,0.01,77.09,0.5,27.51,15.03,Kodagu
2022-12-21,21.6,0.0,73.68,0.52,27.28,17.59,Kodagu
2022-12-22,20.36,0.0,66.31,0.64,27.05,14.74,Kodagu
2022-12-23,20.84,0.0,70.75,0.5,27.47,15.24,Kodagu
2022-12-24,21.74,0.0,74.94,0.41,28.18,16.42,Kodagu
2022-12-25,22.48,1.57,78.59,0.41,28.5,16.12,Kodagu
2022-12-26,23.8,1.26,82.07,0.6,28.9,19.92,Kodagu
2022-12-27,23.55,0.21,80.0,0.58,28.92,19.37,Kodagu
2022-12-28,24.2,0.06,79.83,0.44,29.24,20.4,Kodagu
2022-12-29,23.71,0.02,76.15,0.41,29.29,19.28,Kodagu
2022-12-30,22.38,0.01,71.55,0.45,28.57,17.74,Kodagu
2022-12-31,21.6,0.0,70.11,0.34,28.11,15.38,Kodagu
2023-01-01,21.82,0.0,70.77,0.32,28.39,15.68,Kodagu
2023-01-02,21.52,0.0,69.85,0.5,28.42,15.75,Kodagu
2023-01-03,21.38,0.0,71.62,0.41,28.07,15.99,Kodagu
2023-01-04,21.49,0.0,70.62,0.44,28.39,16.07,Kodagu
2023-01-05,21.48,0.0,69.61,0.6,28.02,16.95,Kodagu
2023-01-06,21.99,0.0,68.89,0.67,28.79,16.07,Kodagu
2023-01-07,22.66,0.0,69.08,0.55,29.06,17.53,Kodagu
2023-01-08,22.51,0.0,69.6,0.53,29.19,17.89,Kodagu
2023-01-09,21.78,0.0,66.99,0.39,29.37,16.16,Kodagu
2023-01-10,20.69,0.0,56.48,0.6,29.57,13.71,Kodagu
2023-01-11,20.94,0.0,61.56,0.41,29.9,14.01,Kodagu
2023-01-12,21.71,0.0,53.82,0.5,30.7,13.56,Kodagu
2023-01-13,22.39,0.0,58.29,0.45,30.2,14.58,Kodagu
2023-01-14,22.02,0.0,58.48,0.4,30.35,14.63,Kodagu
2023-01-15,22.2,0.0,58.61,0.48,30.77,14.48,Kodagu
2023-01-16,23.04,0.0,62.96,0.42,31.39,15.51,Kodagu
2023-01-17,22.61,0.0,63.24,0.44,31.19,14.98,Kodagu
2023-01-18,22.56,0.0,61.99,0.33,31.01,16.16,Kodagu
2023-01-19,21.98,0.0,59.17,0.44,31.05,14.45,Kodagu
2023-01-20,21.36,0.0,59.29,0.44,30.03,14.36,Kodagu
2023-01-21,22.17,0.0,67.43,0.39,29.98,15.95,Kodagu
2023-01-22,22.24,0.0,63.27,0.44,30.35,15.71,Kodagu
2023-01-23,22.99,0.03,64.46,0.56,31.1,15.72,Kodagu
2023-01-24,23.02,2.91,79.66,0.37,28.96,18.97,Kodagu
2023-01-25,23.02,4.64,82.06,0.44,28.85,19.68,Kodagu
2023-01-26,23.36,0.03,66.9,0.49,31.13,17.11,Kodagu
2023-01-27,22.5,0.01,61.64,0.41,31.13,15.64,Kodagu
2023-01-28,22.06,0.0,54.12,0.43,31.3,14.3,Kodagu
2023-01-29,22.41,0.0,55.26,0.5,31.77,14.71,Kodagu
2023-01-30,23.37,0.01,67.9,0.38,30.56,16.61,Kodagu
2023-01-31,24.4,0.23,67.45,0.35,31.67,18.58,Kodagu
2023-02-01,24.24,0.01,57.81,0.48,32.54,16.92,Kodagu
2023-02-02,24.41,0.0,60.41,0.48,32.18,17.93,Kodagu
2023-02-03,24.84,0.05,62.59,0.44,31.63,19.44,Kodagu
2023-02-04,25.52,0.35,63.11,0.5,33.52,19.17,Kodagu
2023-02-05,25.51,0.03,59.6,0.49,33.83,18.61,Kodagu
2023-02-06,25.04,0.01,65.82,0.55,32.95,19.13,Kodagu
2023-02-07,24.74,0.03,66.28,0.49,31.85,18.51,Kodagu
2023-02-08,25.42,0.0,57.76,0.44,33.85,18.08,Kodagu
2023-02-09,24.99,0.01,60.21,0.46,33.11,18.0,Kodagu
2023-02-10,24.98,0.02,58.4,0.36,33.48,18.2,Kodagu
2023-02-11,24.91,0.0,53.66,0.41,33.71,17.59,Kodagu
2023-02-12,24.68,0.0,49.34,0.33,33.81,17.05,Kodagu
2023-02-13,24.89,0.0,46.39,0.48,35.01,16.64,Kodagu
2023-02-14,24.89,0.0,47.95,0.45,34.16,16.95,Kodagu
2023-02-15,24.63,0.0,46.53,0.41,34.47,16.16,Kodagu
2023-02-16,24.74,0.0,44.08,0.5,34.85,16.0,Kodagu
2023-02-17,24.72,0.0,45.35,0.49,34.48,16.74,Kodagu
2023-02-18,24.9,0.0,49.54,0.5,33.88,16.76,Kodagu
2023-02-19,25.61,0.0,58.94,0.4,33.91,18.26,Kodagu
2023-02-20,25.56,0.0,57.15,0.49,34.37,18.41,Kodagu
2023-02-21,26.02,0.0,52.44,0.44,34.99,17.83,Kodagu
2023-02-22,25.68,0.0,44.3,0.35,34.97,17.87,Kodagu
2023-02-23,25.41,0.0,39.02,0.52,35.17,17.67,Kodagu
2023-02-24,25.56,0.0,39.96,0.5,35.33,16.9,Kodagu
2023-02-25,25.43,0.0,37.0,0.42,35.8,17.14,Kodagu
2023-02-26,25.92,0.0,35.19,0.49,35.71,17.78,Kodagu
2023-02-27,25.42,0.0,35.22,0.49,34.98,17.44,Kodagu
2023-02-28,25.42,0.0,38.03,0.55,34.61,16.61,Kodagu
2023-03-01,26.79,0.0,54.21,0.49,33.71,20.62,Kodagu
2023-03-02,26.99,0.03,39.18,0.5,35.52,20.55,Kodagu
2023-03-03,26.15,0.03,32.47,0.73,35.61,17.52,Kodagu
2023-03-04,26.68,0.0,30.52,0.65,36.34,18.41,Kodagu
2023-03-05,26.46,0.0,34.81,0.54,35.99,18.18,Kodagu
2023-03-06,26.42,0.02,33.29,0.59,36.22,18.37,Kodagu
2023-03-07,26.49,0.01,31.81,0.49,35.79,18.42,Kodagu
2023-03-08,25.94,0.0,35.97,0.49,34.74,18.6,Kodagu
2023-03-09,25.68,0.0,35.09,0.41,33.26,20.31,Kodagu
2023-03-10,26.56,0.01,38.24,0.63,35.79,18.72,Kodagu
2023-03-11,26.69,0.0,40.91,0.48,35.95,18.96,Kodagu
2023-03-12,27.13,0.01,39.81,0.53,36.58,19.52,Kodagu
2023-03-13,27.36,0.0,46.63,0.55,36.11,20.04,Kodagu
2023-03-14,27.47,0.03,52.73,0.61,35.42,20.76,Kodagu
2023-03-15,27.35,0.06,60.29,0.58,35.25,21.5,Kodagu
2023-03-16,27.21,0.08,61.41,0.61,34.23,22.13,Kodagu
2023-03-17,27.3,0.42,57.69,0.58,34.83,21.15,Kodagu
2023-03-18,26.79,0.16,61.6,0.67,34.12,21.48,Kodagu
2023-03-19,25.52,0.17,66.06,0.72,32.19,20.81,Kodagu
2023-03-20,25.18,0.01,57.85,0.73,33.32,19.16,Kodagu
2023-03-21,24.69,0.0,55.13,0.72,33.44,17.1,Kodagu
2023-03-22,25.62,0.0,59.57,0.67,35.73,17.45,Kodagu
2023-03-23,26.76,0.07,57.94,0.67,34.95,20.57,Kodagu
2023-03-24,26.94,0.03,55.28,0.67,35.12,20.22,Kodagu
2023-03-25,26.15,0.4,60.69,0.48,31.49,21.22,Kodagu
2023-03-26,27.37,0.24,57.14,0.59,35.03,22.46,Kodagu
2023-03-27,27.75,0.01,51.99,0.64,36.68,20.72,Kodagu
2023-03-28,28.11,0.01,53.98,0.62,37.77,20.08,Kodagu
2023-03-29,26.74,3.49,62.85,0.64,34.58,21.93,Kodagu
2023-03-30,26.62,1.05,66.19,0.6,34.29,21.45,Kodagu
2023-03-31,27.6,0.01,55.94,0.61,34.91,22.18,Kodagu
2023-04-01,26.52,0.37,57.58,0.69,33.93,20.28,Kodagu
2023-04-02,26.4,0.08,59.93,0.8,34.93,19.84,Kodagu
2023-04-03,26.36,0.56,57.81,0.73,35.71,19.03,Kodagu
2023-04-04,26.12,0.31,64.2,0.52,34.31,19.24,Kodagu
2023-04-05,27.38,0.21,60.36,0.54,35.04,21.15,Kodagu
2023-04-06,27.25,3.42,65.07,0.45,34.82,22.11,Kodagu
2023-04-07,27.76,1.38,61.34,0.39,35.16,21.55,Kodagu
2023-04-08,28.38,0.1,52.15,0.48,36.23,22.01,Kodagu
2023-04-09,28.39,0.17,51.87,0.45,36.79,21.72,Kodagu
2023-04-10,28.7,0.21,52.37,0.47,36.77,21.72,Kodagu
2023-04-11,28.79,0.15,51.85,0.49,37.17,22.35,Kodagu
2023-04-12,28.41,0.01,54.49,0.48,36.31,22.15,Kodagu
2023-04-13,28.45,0.01,40.53,0.42,36.5,21.81,Kodagu
2023-04-14,28.58,0.02,54.7,0.41,35.75,22.66,Kodagu
2023-04-15,28.23,0.03,57.7,0.39,34.76,22.9,Kodagu
2023-04-16,27.5,0.12,58.37,0.27,33.55,23.36,Kodagu
2023-04-17,27.47,0.17,62.0,0.39,34.87,22.56,Kodagu
2023-04-18,28.53,0.06,56.11,0.47,37.02,21.4,Kodagu
2023-04-19,28.76,0.08,59.22,0.61,36.85,22.1,Kodagu
2023-04-20,28.14,0.1,62.0,0.7,35.41,22.75,Kodagu
2023-04-21,27.86,0.67,65.7,0.66,35.38,22.71,Kodagu
2023-04-22,28.65,1.21,62.45,0.62,36.35,22.91,Kodagu
2023-04-23,28.92,0.29,57.96,0.66,36.4,22.98,Kodagu
2023-04-24,28.77,0.58,57.97,0.51,36.53,22.44,Kodagu
2023-04-25,27.72,4.54,63.69,0.52,33.85,23.29,Kodagu
2023-04-26,26.61,2.31,73.32,0.52,33.31,22.3,Kodagu
2023-04-27,27.67,0.95,68.56,0.57,34.74,22.83,Kodagu
2023-04-28,28.05,0.69,66.12,0.62,35.38,22.46,Kodagu
2023-04-29,27.76,2.39,67.93,0.53,34.54,23.04,Kodagu
2023-04-30,26.15,3.26,77.9,0.54,30.81,23.25,Kodagu
2023-05-01,25.17,6.63,77.74,0.42,28.73,22.43,Kodagu
2023-05-02,27.1,0.98,68.0,0.68,34.37,22.21,Kodagu
2023-05-03,26.44,0.42,68.9,0.77,31.77,22.96,Kodagu
2023-05-04,26.86,0.73,67.74,0.74,34.31,21.71,Kodagu
2023-05-05,25.37,2.8,73.71,0.58,29.86,22.23,Kodagu
2023-05-06,25.94,1.72,70.98,0.68,31.89,21.81,Kodagu
2023-05-07,25.49,1.1,74.15,0.76,30.19,22.05,Kodagu
2023-05-08,25.84,1.34,76.52,0.65,32.18,22.74,Kodagu
2023-05-09,26.7,2.16,67.68,0.65,34.2,21.16,Kodagu
2023-05-10,27.36,4.88,69.38,0.48,35.27,22.57,Kodagu
2023-05-11,27.14,9.67,76.08,0.49,34.24,23.27,Kodagu
2023-05-12,26.46,4.43,76.67,0.56,33.3,22.22,Kodagu
2023-05-13,26.12,2.79,80.92,0.71,31.85,22.41,Kodagu
2023-05-14,26.59,0.13,79.18,0.65,31.11,23.71,Kodagu
2023-05-15,26.87,0.06,72.99,0.56,32.12,23.35,Kodagu
2023-05-16,28.33,0.17,67.18,0.62,36.24,23.09,Kodagu
2023-05-17,28.86,0.15,65.52,0.64,37.14,22.83,Kodagu
2023-05-18,28.62,0.12,66.04,0.62,36.38,23.07,Kodagu
2023-05-19,27.53,0.25,71.43,0.65,34.31,23.56,Kodagu
2023-05-20,27.68,0.89,70.17,0.71,34.33,23.6,Kodagu
2023-05-21,27.12,2.75,74.9,0.51,33.32,23.49,Kodagu
2023-05-22,27.19,5.91,75.01,0.59,33.85,23.13,Kodagu
2023-05-23,27.07,0.81,72.3,0.44,32.92,23.33,Kodagu
