date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2019-01-14,24.79,0.0,47.44,1.16,32.43,18.76,Udupi
2019-01-15,24.28,0.0,47.27,1.32,32.42,17.11,Udupi
2019-01-16,24.32,0.0,47.77,1.4,32.23,17.41,Udupi
2019-01-17,24.62,0.0,50.43,1.23,32.33,17.8,Udupi
2019-01-18,24.73,0.0,52.89,0.95,32.23,18.4,Udupi
2019-01-19,24.74,0.0,49.33,1.21,32.01,18.62,Udupi
2019-01-20,25.11,0.0,44.4,1.26,32.72,18.34,Udupi
2019-01-21,24.43,0.0,58.0,1.32,30.92,18.79,Udupi
2019-01-22,24.52,0.0,68.5,1.34,29.4,21.45,Udupi
2019-01-23,24.45,0.0,68.15,2.0,30.7,20.1,Udupi
2019-01-24,24.08,0.0,69.31,1.83,30.07,19.76,Udupi
2019-01-25,24.15,0.0,72.0,1.78,29.28,20.84,Udupi
2019-01-26,23.74,0.0,70.44,1.77,28.87,20.49,Udupi
2019-01-27,23.56,0.0,69.89,1.52,29.07,19.84,Udupi
2019-01-28,24.1,0.0,65.63,1.26,29.55,19.77,Udupi
2019-01-29,25.79,0.0,60.87,1.67,31.32,21.21,Udupi
2019-01-30,25.87,0.0,56.97,1.51,31.99,21.22,Udupi
2019-01-31,25.26,0.0,55.23,1.5,31.14,19.87,Udupi
2019-02-01,24.88,0.0,58.41,1.3,30.48,19.83,Udupi
2019-02-02,25.39,0.0,55.11,1.49,31.48,20.01,Udupi
2019-02-03,25.94,0.0,51.38,1.24,32.76,20.23,Udupi
2019-02-04,26.6,0.0,52.97,1.59,33.8,20.7,Udupi
2019-02-05,27.23,0.0,53.82,1.3,33.77,21.6,Udupi
2019-02-06,26.74,0.0,58.62,1.36,32.83,21.86,Udupi
2019-02-07,26.38,0.02,66.1,1.6,31.92,22.74,Udupi
2019-02-08,25.7,0.0,63.65,2.09,31.52,22.01,Udupi
2019-02-09,26.36,0.0,56.25,1.62,33.86,20.73,Udupi
2019-02-10,26.32,0.02,57.9,1.19,32.17,21.6,Udupi
2019-02-11,27.67,0.01,61.03,1.36,33.73,23.38,Udupi
2019-02-12,28.16,0.0,51.84,1.02,35.07,22.89,Udupi
2019-02-13,27.72,0.0,51.42,1.21,34.64,22.16,Udupi
2019-02-14,27.28,0.0,53.53,1.45,34.6,21.49,Udupi
2019-02-15,26.71,0.0,64.6,1.39,32.41,22.52,Udupi
2019-02-16,26.56,0.0,59.51,1.86,33.42,21.67,Udupi
2019-02-17,25.06,0.0,60.72,2.0,31.32,20.23,Udupi
2019-02-18,25.01,0.0,58.75,1.64,32.4,19.29,Udupi
2019-02-19,26.15,0.0,58.33,1.46,33.36,19.62,Udupi
2019-02-20,27.76,0.0,59.12,1.56,34.96,21.88,Udupi
2019-02-21,27.9,0.0,53.94,1.07,35.12,22.12,Udupi
2019-02-22,28.51,0.0,43.52,1.31,37.16,21.24,Udupi
2019-02-23,28.01,0.0,47.96,1.52,37.1,20.9,Udupi
2019-02-24,27.83,0.0,51.77,1.22,35.98,21.5,Udupi
2019-02-25,26.96,0.0,60.07,1.34,33.63,21.38,Udupi
2019-02-26,26.92,0.0,56.85,1.66,34.11,21.58,Udupi
2019-02-27,25.57,0.0,60.94,1.73,30.99,21.84,Udupi
2019-02-28,25.76,0.0,56.55,2.11,33.45,20.59,Udupi
2019-03-01,26.17,0.0,51.86,2.04,34.4,19.32,Udupi
2019-03-02,26.25,0.2,58.4,1.61,31.65,20.64,Udupi
2019-03-03,26.87,0.0,60.26,1.85,33.14,22.82,Udupi
2019-03-04,26.54,0.0,65.0,1.91,33.23,21.29,Udupi
2019-03-05,26.26,0.0,67.13,1.9,32.76,21.54,Udupi
2019-03-06,25.86,0.0,64.23,2.12,32.83,21.36,Udupi
2019-03-07,25.58,0.0,58.03,2.07,33.72,19.57,Udupi
2019-03-08,26.25,0.0,55.86,1.41,34.71,19.75,Udupi
2019-03-09,27.7,0.0,60.55,1.54,35.33,22.45,Udupi
2019-03-10,27.81,0.06,61.08,1.4,35.37,22.29,Udupi
2019-03-11,27.65,0.11,63.58,1.63,33.82,23.59,Udupi
2019-03-12,28.15,0.0,58.24,1.79,34.31,24.11,Udupi
2019-03-13,27.88,0.0,55.81,1.85,34.55,22.68,Udupi
2019-03-14,28.24,0.0,50.48,1.69,35.6,22.48,Udupi
2019-03-15,28.21,0.0,53.03,1.54,34.98,22.65,Udupi
2019-03-16,28.4,0.0,50.09,1.61,35.8,22.85,Udupi
2019-03-17,28.12,0.0,57.27,1.58,35.69,22.61,Udupi
2019-03-18,27.79,0.0,60.55,1.69,35.03,22.29,Udupi
2019-03-19,27.81,0.0,59.69,1.59,35.05,22.48,Udupi
2019-03-20,27.92,0.0,56.64,1.67,34.57,23.13,Udupi
2019-03-21,28.17,0.0,52.89,1.68,35.37,22.87,Udupi
2019-03-22,28.45,0.0,55.53,1.76,35.87,22.86,Udupi
2019-03-23,28.16,0.0,59.83,1.6,35.62,22.17,Udupi
2019-03-24,29.01,0.01,59.14,1.55,36.49,23.75,Udupi
2019-03-25,29.65,0.05,57.9,1.68,36.68,24.06,Udupi
2019-03-26,29.12,0.06,63.51,1.56,35.18,24.93,Udupi
2019-03-27,29.04,0.13,64.19,1.84,35.09,25.07,Udupi
2019-03-28,29.61,0.09,62.55,1.55,36.68,24.86,Udupi
2019-03-29,28.85,0.3,66.61,1.51,34.4,25.1,Udupi
2019-03-30,28.58,0.29,63.7,1.55,34.78,24.54,Udupi
2019-03-31,28.88,0.17,61.99,1.34,35.83,24.37,Udupi
2019-04-01,28.87,0.14,64.28,1.39,35.42,24.7,Udupi
2019-04-02,29.1,0.41,62.36,1.59,35.68,24.71,Udupi
2019-04-03,29.49,0.18,57.77,1.5,36.81,24.14,Udupi
2019-04-04,28.96,1.17,60.97,1.45,35.46,24.77,Udupi
2019-04-05,28.93,0.99,63.56,1.42,35.45,24.68,Udupi
2019-04-06,29.46,0.09,58.02,1.91,36.11,24.61,Udupi
2019-04-07,29.08,0.09,64.95,1.73,35.51,24.88,Udupi
2019-04-08,29.26,0.34,62.51,1.54,36.0,24.55,Udupi
2019-04-09,29.36,0.38,61.01,1.52,35.91,24.87,Udupi
2019-04-10,30.09,0.31,58.64,1.43,36.92,25.15,Udupi
2019-04-11,29.16,3.34,64.48,1.43,35.0,25.38,Udupi
2019-04-12,29.57,2.39,63.73,1.48,36.62,24.73,Udupi
2019-04-13,30.01,0.58,60.9,1.24,37.01,25.05,Udupi
2019-04-14,30.09,1.33,61.33,1.32,36.84,25.2,Udupi
2019-04-15,29.49,0.69,65.29,1.57,35.26,25.61,Udupi
2019-04-16,29.22,0.21,64.12,1.59,34.61,25.36,Udupi
2019-04-17,29.2,0.19,61.83,1.84,35.42,24.3,Udupi
2019-04-18,29.79,0.42,56.3,2.01,37.3,24.39,Udupi
2019-04-19,29.32,0.07,55.77,1.92,35.69,24.29,Udupi
2019-04-20,29.35,0.0,57.11,1.82,35.45,24.99,Udupi
2019-04-21,28.7,0.01,61.34,1.79,34.25,24.56,Udupi
2019-04-22,29.83,0.01,58.68,1.91,37.19,24.18,Udupi
2019-04-23,29.86,1.31,59.77,1.53,36.67,25.01,Udupi
2019-04-24,30.49,0.67,57.43,1.68,37.26,25.4,Udupi
2019-04-25,29.99,0.3,61.43,1.74,36.78,25.47,Udupi
2019-04-26,30.27,0.21,61.31,1.71,37.11,25.36,Udupi
2019-04-27,30.52,0.01,59.3,1.4,37.05,25.35,Udupi
2019-04-28,30.46,0.06,59.0,1.18,36.63,26.49,Udupi
2019-04-29,29.55,0.33,64.54,1.46,34.58,26.24,Udupi
2019-04-30,28.04,0.19,72.79,2.04,31.92,25.5,Udupi
2019-05-01,28.29,0.1,66.46,1.83,33.15,25.31,Udupi
2019-05-02,27.81,0.07,66.95,1.72,32.11,24.75,Udupi
2019-05-03,27.94,0.01,62.5,1.98,33.14,24.52,Udupi
2019-05-04,27.68,0.0,63.57,1.93,33.38,23.38,Udupi
2019-05-05,28.67,0.0,62.97,2.22,34.83,24.24,Udupi
2019-05-06,29.5,0.22,64.49,2.23,36.52,24.68,Udupi
2019-05-07,27.47,0.67,74.45,2.12,30.83,25.25,Udupi
2019-05-08,27.67,0.09,69.54,2.53,31.98,24.85,Udupi
2019-05-09,27.82,0.0,62.24,2.43,32.98,24.43,Udupi
2019-05-10,28.98,0.0,63.72,2.54,35.76,24.53,Udupi
2019-05-11,29.04,0.0,64.43,2.31,34.95,25.01,Udupi
2019-05-12,29.12,0.1,64.15,2.12,35.93,25.15,Udupi
2019-05-13,28.88,0.17,65.83,2.29,34.78,25.06,Udupi
2019-05-14,29.17,0.01,64.52,2.1,35.17,25.23,Udupi
2019-05-15,29.05,0.01,64.95,2.03,35.43,25.28,Udupi
2019-05-16,29.18,0.03,61.85,1.96,35.5,25.08,Udupi
2019-05-17,29.02,0.06,66.34,2.13,35.12,25.1,Udupi
2019-05-18,29.58,0.1,65.49,1.74,36.3,25.29,Udupi
2019-05-19,29.25,0.52,68.89,1.36,34.37,25.72,Udupi
2019-05-20,28.99,0.68,66.28,1.3,33.37,25.96,Udupi
2019-05-21,29.37,0.91,62.8,1.39,34.23,26.1,Udupi
2019-05-22,29.42,0.42,65.25,1.64,35.41,25.0,Udupi
2019-05-23,28.1,0.78,73.65,1.54,31.73,25.93,Udupi
2019-05-24,28.61,1.19,67.33,1.44,33.9,25.0,Udupi
2019-05-25,28.11,2.37,73.31,1.76,32.76,25.13,Udupi
2019-05-26,28.61,0.72,70.22,1.7,32.87,25.75,Udupi
2019-05-27,29.36,0.22,64.51,1.9,34.76,25.28,Udupi
2019-05-28,28.95,0.7,69.84,1.79,33.34,26.22,Udupi
2019-05-29,27.58,0.54,69.52,1.7,30.75,25.28,Udupi
2019-05-30,28.94,0.64,70.3,2.11,33.29,26.01,Udupi
2019-05-31,28.6,1.16,69.66,1.71,33.36,25.7,Udupi
2019-06-01,29.15,0.56,68.51,1.71,33.77,25.7,Udupi
2019-06-02,28.75,4.43,70.37,1.65,32.99,26.03,Udupi
2019-06-03,26.42,11.21,73.01,1.02,28.75,23.5,Udupi
2019-06-04,26.48,0.04,64.99,1.44,30.96,22.91,Udupi
2019-06-05,27.83,3.05,76.96,1.59,31.96,25.11,Udupi
2019-06-06,28.41,5.39,73.35,2.01,33.31,25.41,Udupi
2019-06-07,27.98,0.92,74.02,1.46,32.46,25.36,Udupi
2019-06-08,28.62,1.94,74.02,1.47,33.43,25.45,Udupi
2019-06-09,28.42,2.25,71.97,3.33,33.07,25.51,Udupi
2019-06-10,26.96,10.0,78.29,3.9,30.8,24.25,Udupi
2019-06-11,27.13,20.54,79.14,4.13,30.21,25.21,Udupi
2019-06-12,27.16,25.51,81.27,4.11,30.11,25.35,Udupi
2019-06-13,26.52,27.65,82.28,2.94,29.3,24.65,Udupi
2019-06-14,26.61,17.08,82.59,2.03,29.79,24.39,Udupi
2019-06-15,26.93,20.38,85.07,2.12,29.58,25.05,Udupi
2019-06-16,26.93,4.81,83.24,1.72,29.94,25.03,Udupi
2019-06-17,26.88,5.25,81.57,1.81,30.1,24.85,Udupi
2019-06-18,26.27,24.8,85.34,1.88,28.39,24.88,Udupi
2019-06-19,26.87,40.94,86.37,2.25,29.47,25.11,Udupi
2019-06-20,25.95,37.74,86.82,1.93,27.74,24.48,Udupi
2019-06-21,24.92,13.29,87.41,1.46,26.85,23.59,Udupi
2019-06-22,24.8,11.9,85.38,1.78,26.27,23.67,Udupi
2019-06-23,25.42,13.83,82.08,2.22,28.37,23.61,Udupi
2019-06-24,25.49,3.97,80.94,1.45,28.77,23.3,Udupi
2019-06-25,25.79,15.48,83.62,1.47,29.08,23.61,Udupi
2019-06-26,25.76,26.34,88.04,1.87,27.71,24.29,Udupi
2019-06-27,26.15,18.65,86.06,2.73,28.53,24.81,Udupi
2019-06-28,26.3,20.95,84.94,2.93,28.81,24.8,Udupi
2019-06-29,25.6,22.42,86.79,2.72,27.14,24.72,Udupi
2019-06-30,26.09,25.4,86.97,2.79,28.54,24.61,Udupi
2019-07-01,26.08,22.32,86.46,2.57,28.25,24.64,Udupi
2019-07-02,26.25,16.88,86.45,2.84,28.69,24.84,Udupi
2019-07-03,25.98,15.43,89.3,2.7,27.7,24.86,Udupi
2019-07-04,26.22,18.11,88.94,2.73,27.82,25.12,Udupi
2019-07-05,26.32,25.07,87.8,3.14,28.32,25.15,Udupi
2019-07-06,26.14,21.09,88.03,2.91,28.07,24.84,Udupi
2019-07-07,25.98,15.42,87.4,2.88,28.16,24.41,Udupi
2019-07-08,26.06,21.83,87.4,2.62,28.19,24.7,Udupi
2019-07-09,25.84,49.11,91.13,2.55,27.62,24.46,Udupi
2019-07-10,25.01,47.32,87.83,2.46,26.8,23.57,Udupi
2019-07-11,24.39,22.23,88.54,1.49,25.8,22.99,Udupi
2019-07-12,24.91,17.46,83.85,1.09,28.28,22.58,Udupi
2019-07-13,25.51,13.75,88.28,1.55,28.35,23.32,Udupi
2019-07-14,25.36,37.23,89.98,1.83,27.5,23.64,Udupi
2019-07-15,24.24,21.54,87.58,1.92,26.23,23.13,Udupi
2019-07-16,24.0,14.98,85.67,1.78,25.98,22.59,Udupi
2019-07-17,24.38,5.37,85.16,1.96,27.31,22.62,Udupi
2019-07-18,23.63,26.78,87.46,1.78,25.33,22.42,Udupi
2019-07-19,24.52,45.15,89.64,2.89,26.65,22.86,Udupi
2019-07-20,25.06,55.62,90.17,3.88,26.72,23.75,Udupi
2019-07-21,25.49,50.3,90.52,3.94,27.26,24.4,Udupi
2019-07-22,25.13,94.2,90.54,3.6,26.86,23.74,Udupi
2019-07-23,24.44,60.47,89.67,2.83,26.06,23.43,Udupi
2019-07-24,24.38,35.41,90.01,2.07,26.1,23.31,Udupi
2019-07-25,24.81,20.97,89.65,1.74,27.11,23.17,Udupi
2019-07-26,24.35,23.86,90.78,1.55,25.65,23.42,Udupi
2019-07-27,24.76,18.21,88.49,1.9,26.84,23.31,Udupi
2019-07-28,24.78,14.61,87.31,2.38,26.59,23.41,Udupi
2019-07-29,25.02,17.75,89.09,2.71,27.02,23.86,Udupi
2019-07-30,24.66,10.76,90.56,1.81,25.89,23.99,Udupi
2019-07-31,25.19,13.26,89.23,2.1,27.08,23.73,Udupi
2019-08-01,25.54,8.03,86.76,2.68,28.11,23.98,Udupi
2019-08-02,25.07,19.53,89.4,2.66,26.7,23.83,Udupi
2019-08-03,25.05,28.01,89.45,2.65,26.81,23.68,Udupi
2019-08-04,24.93,33.25,86.9,2.24,27.34,22.91,Udupi
2019-08-05,25.02,72.22,90.98,2.99,26.91,24.04,Udupi
2019-08-06,24.51,70.06,89.87,3.08,26.06,23.18,Udupi
2019-08-07,24.71,81.72,91.65,3.55,26.22,23.6,Udupi
2019-08-08,25.03,85.83,93.14,3.69,26.12,23.78,Udupi
2019-08-09,25.21,99.67,92.72,3.53,26.21,24.11,Udupi
2019-08-10,24.82,61.0,90.44,2.67,26.44,23.77,Udupi
2019-08-11,24.67,39.58,91.08,2.08,26.75,23.29,Udupi
2019-08-12,24.44,70.5,91.83,2.15,26.25,22.9,Udupi
2019-08-13,24.41,50.77,91.63,2.14,26.12,23.15,Udupi
2019-08-14,24.47,48.91,92.46,2.45,26.06,23.44,Udupi
2019-08-15,24.49,32.49,92.25,2.3,26.14,23.23,Udupi
2019-08-16,24.69,30.34,91.72,1.94,26.73,23.39,Udupi
2019-08-17,24.39,24.46,91.42,1.66,25.9,23.19,Udupi
2019-08-18,24.14,18.01,91.1,1.54,25.84,22.86,Udupi
2019-08-19,24.11,16.65,91.46,1.63,25.87,22.69,Udupi
2019-08-20,23.88,13.35,91.42,1.72,25.66,22.74,Udupi
2019-08-21,23.39,33.47,90.05,1.53,25.13,22.1,Udupi
2019-08-22,23.62,17.87,90.27,1.95,25.71,21.96,Udupi
2019-08-23,24.13,34.39,91.46,2.59,25.74,23.1,Udupi
2019-08-24,24.49,40.72,91.2,2.57,26.42,23.13,Udupi
2019-08-25,25.0,12.49,89.41,2.14,27.06,23.53,Udupi
2019-08-26,24.94,22.85,89.66,2.22,26.91,23.54,Udupi
2019-08-27,24.79,23.24,89.75,2.09,26.66,23.37,Udupi
2019-08-28,25.21,15.91,90.18,2.26,27.33,23.68,Udupi
2019-08-29,25.24,27.29,90.71,2.21,26.85,24.43,Udupi
2019-08-30,25.08,33.06,90.69,2.53,26.72,24.35,Udupi
2019-08-31,24.94,29.63,91.36,2.37,26.65,23.99,Udupi
2019-09-01,24.51,52.61,92.16,1.91,25.9,23.73,Udupi
2019-09-02,24.42,33.4,90.93,1.81,25.8,23.64,Udupi
2019-09-03,24.62,37.35,91.39,2.05,26.11,23.58,Udupi
2019-09-04,24.26,57.76,91.89,2.39,25.35,23.35,Udupi
2019-09-05,24.53,21.76,91.6,2.49,26.0,23.45,Udupi
2019-09-06,24.95,35.86,92.64,2.53,26.2,24.09,Udupi
2019-09-07,24.73,41.64,92.99,2.56,25.83,24.07,Udupi
2019-09-08,24.6,30.24,92.04,2.37,25.9,23.71,Udupi
2019-09-09,25.0,25.54,91.17,2.44,26.57,23.88,Udupi
2019-09-10,25.15,16.16,90.29,2.06,27.38,23.68,Udupi
2019-09-11,25.03,10.81,89.74,1.96,27.22,23.57,Udupi
2019-09-12,24.86,13.28,90.93,1.86,26.67,23.71,Udupi
2019-09-13,24.99,19.64,90.26,1.6,26.93,23.83,Udupi
2019-09-14,25.16,13.99,88.68,1.77,27.49,23.65,Udupi
2019-09-15,24.79,13.65,90.21,1.7,27.13,23.22,Udupi
2019-09-16,24.24,25.97,92.18,1.65,25.94,23.07,Udupi
2019-09-17,24.82,10.53,89.41,1.63,27.21,23.33,Udupi
2019-09-18,24.25,10.95,92.01,1.47,25.59,23.47,Udupi
2019-09-19,24.26,10.02,90.0,1.3,26.53,22.79,Udupi
2019-09-20,24.51,1.75,86.5,1.37,27.47,22.35,Udupi
2019-09-21,25.15,2.45,87.64,1.54,27.85,23.06,Udupi
2019-09-22,25.2,5.12,87.1,0.98,27.8,23.46,Udupi
2019-09-23,25.63,7.2,84.84,1.15,28.84,23.56,Udupi
2019-09-24,24.98,5.94,87.67,1.21,27.2,23.37,Udupi
2019-09-25,24.31,24.59,89.71,1.19,26.09,22.96,Udupi
2019-09-26,23.95,28.51,93.18,2.07,25.48,22.7,Udupi
2019-09-27,24.64,3.3,87.53,1.48,27.44,22.61,Udupi
2019-09-28,25.09,0.44,84.35,1.03,28.15,22.97,Udupi
2019-09-29,25.31,5.95,82.53,1.1,28.93,23.36,Udupi
2019-09-30,25.25,3.79,84.17,1.4,29.77,22.1,Udupi
2019-10-01,24.67,6.43,88.37,1.6,27.6,22.88,Udupi
2019-10-02,24.73,3.14,86.05,1.25,27.51,22.77,Udupi
2019-10-03,25.41,3.45,85.39,1.19,27.99,23.76,Udupi
2019-10-04,25.06,4.98,89.35,1.07,27.08,23.82,Udupi
2019-10-05,25.45,6.19,84.77,1.16,29.05,22.98,Udupi
2019-10-06,25.11,12.91,85.21,0.76,27.68,23.45,Udupi
2019-10-07,25.31,2.72,87.4,1.38,28.28,23.52,Udupi
2019-10-08,25.27,4.73,88.8,1.43,27.98,24.03,Udupi
2019-10-09,25.14,11.48,88.01,0.78,27.01,23.76,Udupi
2019-10-10,25.69,3.1,82.4,0.91,29.02,23.52,Udupi
2019-10-11,25.3,4.23,86.43,0.8,27.29,23.86,Udupi
2019-10-12,24.12,16.01,92.67,1.39,25.32,23.05,Udupi
2019-10-13,26.01,4.35,85.36,0.97,29.49,23.52,Udupi
2019-10-14,26.72,13.29,84.76,0.86,29.95,24.04,Udupi
2019-10-15,26.1,12.93,86.83,0.81,28.51,24.46,Udupi
2019-10-16,26.26,3.65,84.79,0.95,29.47,23.93,Udupi
2019-10-17,25.68,7.17,84.82,0.9,28.62,23.42,Udupi
2019-10-18,24.19,47.79,93.61,1.15,25.2,23.31,Udupi
2019-10-19,24.9,18.7,91.35,1.76,27.03,23.69,Udupi
2019-10-20,24.35,20.86,90.71,1.29,25.92,23.22,Udupi
2019-10-21,23.94,22.63,91.13,1.08,25.42,23.04,Udupi
2019-10-22,24.17,32.65,90.94,1.82,26.29,23.1,Udupi
2019-10-23,23.84,66.64,89.98,1.32,25.64,22.78,Udupi
2019-10-24,24.39,38.11,90.22,3.0,26.3,23.04,Udupi
2019-10-25,24.88,44.23,89.92,4.23,26.61,23.67,Udupi
2019-10-26,24.78,97.89,89.63,3.05,27.16,23.31,Udupi
2019-10-27,24.12,6.3,88.88,1.96,26.33,22.83,Udupi
2019-10-28,23.86,6.79,87.15,1.01,26.37,22.12,Udupi
2019-10-29,25.37,4.66,83.82,0.9,28.84,22.77,Udupi
2019-10-30,24.1,4.81,88.21,1.3,27.68,21.15,Udupi
2019-10-31,25.06,9.67,88.56,2.44,28.35,22.55,Udupi
2019-11-01,24.71,2.02,83.17,2.35,27.29,22.74,Udupi
2019-11-02,24.61,0.17,84.52,1.26,28.12,21.65,Udupi
2019-11-03,25.24,2.38,86.88,1.34,28.14,23.4,Udupi
2019-11-04,25.58,1.79,85.53,1.38,29.81,21.9,Udupi
2019-11-05,26.08,4.08,83.47,1.07,30.05,22.93,Udupi
2019-11-06,25.43,7.24,87.99,1.09,28.29,23.33,Udupi
2019-11-07,24.96,1.56,88.52,1.29,27.28,23.52,Udupi
2019-11-08,25.17,0.17,85.04,1.5,28.43,22.93,Udupi
2019-11-09,25.51,0.05,83.86,1.34,29.15,22.94,Udupi
2019-11-10,25.3,0.12,83.48,1.2,29.32,22.18,Udupi
2019-11-11,25.53,0.03,80.93,0.94,28.64,22.8,Udupi
2019-11-12,25.59,0.09,78.38,0.72,29.12,22.75,Udupi
2019-11-13,25.19,0.03,78.99,1.31,28.96,22.18,Udupi
2019-11-14,25.26,0.1,79.5,1.29,29.44,21.36,Udupi
2019-11-15,25.78,2.27,82.04,1.01,29.28,23.27,Udupi
2019-11-16,25.54,3.29,83.88,1.01,28.58,23.24,Udupi
2019-11-17,24.98,1.62,80.2,1.16,28.65,21.77,Udupi
2019-11-18,25.32,0.0,79.82,1.26,29.89,20.8,Udupi
2019-11-19,26.38,0.01,80.91,0.89,30.15,23.03,Udupi
2019-11-20,26.15,0.06,81.35,1.03,30.02,23.08,Udupi
2019-11-21,26.1,0.22,82.28,1.1,29.84,23.15,Udupi
2019-11-22,25.17,0.04,77.95,1.39,29.05,22.31,Udupi
2019-11-23,23.8,0.0,77.37,1.75,28.22,20.16,Udupi
2019-11-24,24.54,0.0,75.17,1.46,28.98,20.47,Udupi
2019-11-25,25.07,0.0,77.74,1.43,29.68,20.89,Udupi
2019-11-26,24.82,0.0,74.9,1.43,28.82,21.98,Udupi
2019-11-27,24.94,0.0,80.3,1.51,29.79,20.29,Udupi
2019-11-28,26.12,0.07,79.49,1.11,30.61,22.4,Udupi
2019-11-29,26.2,0.17,77.72,1.12,30.2,22.6,Udupi
2019-11-30,26.0,0.47,79.4,1.34,29.39,23.39,Udupi
2019-12-01,25.47,7.72,86.78,0.7,27.4,23.8,Udupi
2019-12-02,23.93,5.96,85.45,1.93,25.3,22.89,Udupi
2019-12-03,24.06,0.57,82.64,1.5,26.12,22.48,Udupi
2019-12-04,25.12,0.01,76.68,1.29,28.79,21.82,Udupi
2019-12-05,24.78,0.0,76.03,1.67,28.86,21.21,Udupi
2019-12-06,24.29,0.0,75.25,1.67,28.66,20.43,Udupi
2019-12-07,24.46,0.0,74.91,1.49,29.01,20.07,Udupi
2019-12-08,24.98,0.0,78.47,1.14,28.78,21.53,Udupi
2019-12-09,24.92,0.0,77.59,1.27,28.96,21.51,Udupi
2019-12-10,24.58,0.0,75.35,1.3,29.09,20.47,Udupi
2019-12-11,24.86,0.0,76.03,0.86,29.03,20.92,Udupi
2019-12-12,25.28,0.0,74.47,0.85,29.04,21.99,Udupi
2019-12-13,25.21,0.0,75.06,0.61,29.45,21.35,Udupi
2019-12-14,25.16,0.02,79.33,1.13,29.59,20.85,Udupi
2019-12-15,25.56,0.04,77.91,1.04,29.54,22.5,Udupi
2019-12-16,25.49,0.0,74.53,1.22,29.51,22.34,Udupi
2019-12-17,25.12,0.56,76.19,1.55,29.19,21.95,Udupi
2019-12-18,24.38,0.24,72.48,1.83,28.94,20.16,Udupi
2019-12-19,24.88,0.02,73.67,1.54,29.55,20.93,Udupi
2019-12-20,24.52,0.01,71.64,1.22,28.78,20.62,Udupi
2019-12-21,24.9,2.36,76.38,1.07,29.7,20.2,Udupi
2019-12-22,25.74,0.0,75.52,0.91,29.95,21.92,Udupi
2019-12-23,25.58,0.0,76.2,0.62,29.38,22.44,Udupi
2019-12-24,25.05,0.0,78.42,0.84,28.87,22.0,Udupi
2019-12-25,25.61,0.0,77.66,0.9,29.39,21.81,Udupi
2019-12-26,25.9,0.0,78.41,0.85,29.9,22.79,Udupi
2019-12-27,25.99,0.11,79.07,1.15,30.01,22.82,Udupi
2019-12-28,25.8,1.25,77.39,1.04,30.31,21.63,Udupi
2019-12-29,25.6,1.27,77.87,1.15,29.82,22.18,Udupi
2019-12-30,24.98,0.36,78.87,1.0,28.97,21.82,Udupi
2019-12-31,25.08,0.26,78.57,1.02,29.38,21.56,Udupi
2020-01-01,24.89,0.01,78.86,1.07,28.77,21.73,Udupi
2020-01-02,25.16,0.0,78.58,1.17,29.38,21.73,Udupi
2020-01-03,24.92,0.0,79.08,1.71,29.31,21.97,Udupi
2020-01-04,23.59,0.0,80.15,1.73,27.98,20.45,Udupi
2020-01-05,23.74,0.0,76.61,1.15,28.68,19.22,Udupi
2020-01-06,25.27,0.0,77.64,1.16,29.26,22.29,Udupi
2020-01-07,25.86,0.0,73.09,0.99,29.92,22.51,Udupi
2020-01-08,24.89,0.0,79.66,1.01,28.96,21.63,Udupi
2020-01-09,25.06,0.0,80.86,1.46,29.47,21.91,Udupi
2020-01-10,25.4,0.0,75.68,1.34,29.86,21.67,Udupi
2020-01-11,25.18,0.0,71.63,1.08,29.71,21.4,Udupi
2020-01-12,24.05,0.0,69.41,1.51,28.85,19.62,Udupi
2020-01-13,23.67,0.0,72.05,1.34,29.14,19.02,Udupi
2020-01-14,23.72,0.0,78.51,1.44,28.41,20.26,Udupi
2020-01-15,23.81,0.0,78.02,1.27,28.61,20.16,Udupi
2020-01-16,23.4,0.01,75.1,1.71,28.08,19.48,Udupi
2020-01-17,23.3,0.01,74.16,1.8,28.06,19.64,Udupi
2020-01-18,24.34,0.0,74.16,1.34,29.56,19.88,Udupi
2020-01-19,25.57,0.01,73.97,1.05,30.38,21.27,Udupi
2020-01-20,25.76,0.12,72.95,1.44,30.47,21.77,Udupi
2020-01-21,25.52,0.01,64.48,1.26,30.6,21.04,Udupi
2020-01-22,24.83,0.0,60.08,1.77,30.83,19.36,Udupi
2020-01-23,25.35,0.0,62.46,1.68,31.21,20.26,Udupi
2020-01-24,25.02,0.0,62.37,1.41,30.84,19.58,Udupi
2020-01-25,24.81,0.0,54.94,0.91,30.5,19.42,Udupi
2020-01-26,24.71,0.0,59.35,1.07,30.42,19.15,Udupi
2020-01-27,24.88,0.0,73.06,1.23,29.88,20.76,Udupi
2020-01-28,24.55,0.0,76.04,1.41,28.79,21.88,Udupi
2020-01-29,24.28,0.0,74.37,1.47,29.31,21.12,Udupi
2020-01-30,24.28,0.0,73.6,1.68,29.85,20.52,Udupi
2020-01-31,23.62,0.0,76.1,1.65,29.2,19.8,Udupi
2020-02-01,23.94,0.0,75.02,1.37,29.2,20.21,Udupi
2020-02-02,24.56,0.0,73.87,1.3,28.82,21.6,Udupi
2020-02-03,25.01,0.0,71.38,1.4,30.32,21.06,Udupi
2020-02-04,24.79,0.0,70.66,1.38,29.8,20.78,Udupi
