date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-11-15,21.92,0.24,86.75,1.71,26.66,17.88,Chikkaballapur
2017-11-16,21.28,0.19,87.45,2.04,26.0,18.44,Chikkaballapur
2017-11-17,21.95,0.06,81.91,1.26,26.31,18.48,Chikkaballapur
2017-11-18,22.52,0.01,85.74,1.56,27.06,19.08,Chikkaballapur
2017-11-19,22.49,0.05,85.51,1.84,27.56,18.73,Chikkaballapur
2017-11-20,22.13,0.13,85.72,1.92,27.01,18.82,Chikkaballapur
2017-11-21,22.07,0.03,84.18,2.0,27.37,18.41,Chikkaballapur
2017-11-22,21.4,0.0,85.24,1.97,26.79,17.18,Chikkaballapur
2017-11-23,20.47,0.0,78.16,1.63,27.19,14.48,Chikkaballapur
2017-11-24,20.81,0.0,84.81,1.74,26.56,15.97,Chikkaballapur
2017-11-25,20.06,0.0,86.36,2.06,25.72,15.5,Chikkaballapur
2017-11-26,19.87,0.0,85.37,2.32,25.84,15.25,Chikkaballapur
2017-11-27,20.37,0.0,86.76,2.15,26.26,15.61,Chikkaballapur
2017-11-28,19.95,0.0,83.97,2.14,25.79,15.68,Chikkaballapur
2017-11-29,19.57,0.1,82.88,2.45,26.17,15.0,Chikkaballapur
2017-11-30,20.6,7.86,89.57,3.55,25.92,16.59,Chikkaballapur
2017-12-01,21.45,7.87,89.79,4.12,26.06,19.18,Chikkaballapur
2017-12-02,19.29,1.35,88.92,3.42,21.49,17.09,Chikkaballapur
2017-12-03,19.86,0.01,87.18,2.25,24.25,16.11,Chikkaballapur
2017-12-04,21.23,0.0,85.07,1.76,26.72,16.75,Chikkaballapur
2017-12-05,21.26,0.0,83.4,1.41,26.81,16.97,Chikkaballapur
2017-12-06,21.34,0.0,83.61,1.34,27.13,17.11,Chikkaballapur
2017-12-07,20.28,0.0,82.43,1.51,25.96,16.73,Chikkaballapur
2017-12-08,20.04,0.0,63.92,1.61,26.42,14.55,Chikkaballapur
2017-12-09,19.74,0.0,61.26,1.53,26.29,14.2,Chikkaballapur
2017-12-10,19.3,0.0,69.53,1.85,25.66,14.46,Chikkaballapur
2017-12-11,20.02,0.0,71.62,1.23,27.12,14.39,Chikkaballapur
2017-12-12,20.67,0.0,78.12,1.3,27.19,14.32,Chikkaballapur
2017-12-13,20.44,0.0,79.5,1.2,25.63,16.99,Chikkaballapur
2017-12-14,20.2,0.0,80.04,1.93,26.57,15.64,Chikkaballapur
2017-12-15,19.99,0.0,83.43,2.33,26.16,15.15,Chikkaballapur
2017-12-16,19.61,0.0,82.47,2.7,25.75,15.6,Chikkaballapur
2017-12-17,18.51,0.0,82.54,3.19,25.03,14.21,Chikkaballapur
2017-12-18,18.17,0.0,82.2,2.52,24.72,13.34,Chikkaballapur
2017-12-19,18.72,0.0,82.29,2.6,25.24,13.85,Chikkaballapur
2017-12-20,18.49,0.0,79.1,2.49,26.02,12.93,Chikkaballapur
2017-12-21,17.74,0.0,80.41,2.24,25.47,10.6,Chikkaballapur
2017-12-22,19.27,0.0,79.74,2.37,25.63,14.93,Chikkaballapur
2017-12-23,17.98,0.0,78.14,2.21,25.34,12.35,Chikkaballapur
2017-12-24,17.8,0.0,78.45,2.1,25.32,12.53,Chikkaballapur
2017-12-25,17.78,0.0,78.96,2.12,25.68,11.76,Chikkaballapur
2017-12-26,17.63,0.0,75.22,2.13,25.31,11.25,Chikkaballapur
2017-12-27,17.85,0.0,78.24,2.1,25.64,12.56,Chikkaballapur
2017-12-28,16.86,0.0,75.3,2.15,25.04,11.38,Chikkaballapur
2017-12-29,17.31,0.0,77.63,2.2,25.48,11.43,Chikkaballapur
2017-12-30,18.47,0.0,76.7,2.04,25.1,13.89,Chikkaballapur
2017-12-31,19.0,0.0,73.67,1.6,26.48,13.29,Chikkaballapur
2018-01-01,20.33,0.0,69.25,0.89,26.97,14.24,Chikkaballapur
2018-01-02,20.08,0.0,69.13,1.22,27.19,13.04,Chikkaballapur
2018-01-03,19.79,0.0,71.43,1.46,27.42,13.2,Chikkaballapur
2018-01-04,19.41,0.0,71.85,1.95,27.25,13.4,Chikkaballapur
2018-01-05,18.42,0.0,65.23,1.9,26.41,12.77,Chikkaballapur
2018-01-06,17.66,0.0,63.77,1.53,25.86,11.31,Chikkaballapur
2018-01-07,17.8,0.0,61.21,1.66,25.82,12.32,Chikkaballapur
2018-01-08,17.61,0.0,65.54,2.27,26.01,10.87,Chikkaballapur
2018-01-09,19.1,0.0,75.64,2.81,26.26,13.2,Chikkaballapur
2018-01-10,20.98,0.0,77.7,2.91,28.1,15.38,Chikkaballapur
2018-01-11,22.26,0.0,75.55,2.38,29.32,16.45,Chikkaballapur
2018-01-12,22.19,0.0,71.18,2.43,29.68,16.47,Chikkaballapur
2018-01-13,21.27,0.0,67.78,2.08,29.35,15.56,Chikkaballapur
2018-01-14,20.94,0.0,65.03,2.45,29.67,13.94,Chikkaballapur
2018-01-15,21.29,0.0,67.07,2.53,30.03,14.47,Chikkaballapur
2018-01-16,21.19,0.0,68.83,1.8,28.63,15.2,Chikkaballapur
2018-01-17,20.3,0.0,62.96,2.01,28.41,14.21,Chikkaballapur
2018-01-18,19.05,0.0,61.88,2.38,27.9,12.65,Chikkaballapur
2018-01-19,18.22,0.0,65.04,2.23,27.36,10.68,Chikkaballapur
2018-01-20,18.32,0.0,64.85,1.89,27.78,11.07,Chikkaballapur
2018-01-21,18.7,0.0,62.7,2.09,27.81,12.08,Chikkaballapur
2018-01-22,19.25,0.0,62.98,1.74,28.54,12.56,Chikkaballapur
2018-01-23,20.74,0.0,68.67,1.7,28.67,13.49,Chikkaballapur
2018-01-24,20.69,0.0,65.24,1.8,28.66,14.88,Chikkaballapur
2018-01-25,20.27,0.0,55.12,1.82,28.54,14.22,Chikkaballapur
2018-01-26,20.06,0.0,59.89,1.75,28.65,13.17,Chikkaballapur
2018-01-27,20.21,0.0,63.95,1.74,28.63,13.58,Chikkaballapur
2018-01-28,20.12,0.0,59.91,2.08,28.97,13.68,Chikkaballapur
2018-01-29,19.95,0.0,61.18,2.51,29.1,12.62,Chikkaballapur
2018-01-30,19.68,0.0,62.24,2.39,28.99,12.31,Chikkaballapur
2018-01-31,19.77,0.0,56.78,2.05,29.39,12.66,Chikkaballapur
2018-02-01,20.13,0.0,43.79,2.09,29.96,13.24,Chikkaballapur
2018-02-02,20.16,0.0,44.24,2.18,30.54,12.44,Chikkaballapur
2018-02-03,19.73,0.0,47.89,2.45,30.38,11.24,Chikkaballapur
2018-02-04,18.92,0.0,53.04,2.4,29.2,10.34,Chikkaballapur
2018-02-05,20.18,0.0,50.65,2.29,31.03,10.43,Chikkaballapur
2018-02-06,22.68,0.0,56.85,1.66,32.24,13.6,Chikkaballapur
2018-02-07,21.81,3.55,77.71,1.92,27.13,18.47,Chikkaballapur
2018-02-08,22.67,0.36,60.21,0.93,28.99,16.78,Chikkaballapur
2018-02-09,23.2,1.23,64.15,1.28,29.29,17.4,Chikkaballapur
2018-02-10,23.04,0.0,61.54,2.05,29.37,18.19,Chikkaballapur
2018-02-11,22.35,0.0,62.65,2.79,28.96,16.72,Chikkaballapur
2018-02-12,23.32,0.0,60.39,2.64,31.08,17.81,Chikkaballapur
2018-02-13,22.07,0.0,61.48,2.45,28.57,17.91,Chikkaballapur
2018-02-14,22.55,0.0,58.55,3.3,30.96,16.92,Chikkaballapur
2018-02-15,20.8,0.0,60.94,2.77,27.36,14.59,Chikkaballapur
2018-02-16,21.51,0.0,51.41,2.37,29.28,14.51,Chikkaballapur
2018-02-17,22.22,0.0,48.4,2.07,31.26,15.91,Chikkaballapur
2018-02-18,22.49,0.0,46.04,2.47,32.82,13.48,Chikkaballapur
2018-02-19,22.47,0.0,48.27,2.5,32.63,13.27,Chikkaballapur
2018-02-20,22.69,0.0,53.22,2.83,32.45,14.38,Chikkaballapur
2018-02-21,22.69,0.0,45.99,3.09,32.12,14.55,Chikkaballapur
2018-02-22,23.14,0.0,43.23,2.65,32.73,15.04,Chikkaballapur
2018-02-23,22.7,0.0,42.68,2.99,32.53,14.27,Chikkaballapur
2018-02-24,22.27,0.0,38.12,2.99,32.63,13.11,Chikkaballapur
2018-02-25,22.64,0.0,46.47,2.96,33.34,13.85,Chikkaballapur
2018-02-26,23.27,0.0,35.37,2.54,33.82,14.3,Chikkaballapur
2018-02-27,23.45,0.0,34.45,3.2,33.92,13.62,Chikkaballapur
2018-02-28,24.14,0.0,28.72,3.25,34.05,15.87,Chikkaballapur
2018-03-01,23.82,0.0,33.41,2.87,33.85,14.86,Chikkaballapur
2018-03-02,24.28,0.0,32.5,2.98,34.4,15.25,Chikkaballapur
2018-03-03,24.46,0.0,27.46,2.59,34.87,15.43,Chikkaballapur
2018-03-04,24.55,0.0,26.33,2.79,35.03,14.54,Chikkaballapur
2018-03-05,24.79,0.0,25.25,2.77,35.28,15.27,Chikkaballapur
2018-03-06,24.81,0.0,28.89,3.01,35.65,14.51,Chikkaballapur
2018-03-07,24.87,0.0,31.51,3.06,35.65,14.22,Chikkaballapur
2018-03-08,25.54,0.0,30.71,2.96,36.03,15.59,Chikkaballapur
2018-03-09,25.82,0.0,34.09,3.03,35.75,15.97,Chikkaballapur
2018-03-10,26.26,0.0,36.73,3.27,35.17,16.96,Chikkaballapur
2018-03-11,26.26,0.0,36.92,3.51,35.33,17.67,Chikkaballapur
2018-03-12,26.14,0.0,39.93,3.87,34.68,18.11,Chikkaballapur
2018-03-13,26.01,0.0,49.46,3.77,34.96,16.09,Chikkaballapur
2018-03-14,26.01,0.0,51.66,2.93,32.92,20.31,Chikkaballapur
2018-03-15,25.7,2.33,53.74,1.48,30.65,21.07,Chikkaballapur
2018-03-16,24.93,2.91,66.44,1.51,30.5,21.33,Chikkaballapur
2018-03-17,25.12,13.92,65.58,1.5,31.5,19.03,Chikkaballapur
2018-03-18,24.85,0.01,67.25,1.83,30.13,20.64,Chikkaballapur
2018-03-19,25.29,0.0,53.04,2.94,33.96,19.35,Chikkaballapur
2018-03-20,25.81,0.0,47.84,2.55,34.9,17.92,Chikkaballapur
2018-03-21,26.4,0.0,47.0,1.82,34.94,17.64,Chikkaballapur
2018-03-22,27.52,0.0,46.89,1.8,34.31,21.06,Chikkaballapur
2018-03-23,27.33,0.0,37.94,2.59,35.72,19.87,Chikkaballapur
2018-03-24,27.94,0.0,45.44,2.34,34.88,20.83,Chikkaballapur
2018-03-25,28.66,0.0,40.32,3.62,36.94,21.51,Chikkaballapur
2018-03-26,28.08,0.0,36.58,3.33,37.02,19.8,Chikkaballapur
2018-03-27,28.07,0.0,35.18,2.13,37.4,18.78,Chikkaballapur
2018-03-28,28.53,0.0,42.72,2.28,36.74,21.7,Chikkaballapur
2018-03-29,29.28,0.0,38.95,1.73,36.67,21.27,Chikkaballapur
2018-03-30,29.85,0.92,38.92,1.57,36.61,22.92,Chikkaballapur
2018-03-31,28.4,0.17,48.9,2.05,34.23,23.38,Chikkaballapur
2018-04-01,29.19,0.0,43.42,1.75,36.34,20.93,Chikkaballapur
2018-04-02,29.25,2.0,43.56,2.88,36.09,22.87,Chikkaballapur
2018-04-03,29.33,0.69,40.7,2.99,36.93,22.05,Chikkaballapur
2018-04-04,28.81,0.0,40.96,2.97,36.92,20.9,Chikkaballapur
2018-04-05,28.53,0.0,43.54,3.58,36.9,20.54,Chikkaballapur
2018-04-06,28.11,0.0,40.27,2.3,35.83,21.41,Chikkaballapur
2018-04-07,29.03,0.0,38.11,2.59,36.8,20.94,Chikkaballapur
2018-04-08,28.5,0.0,44.4,3.69,36.44,19.82,Chikkaballapur
2018-04-09,28.26,0.03,43.81,3.26,35.98,19.83,Chikkaballapur
2018-04-10,28.75,0.0,42.71,2.93,36.32,20.65,Chikkaballapur
2018-04-11,28.98,0.0,45.84,2.31,35.76,21.4,Chikkaballapur
2018-04-12,29.8,0.0,44.46,2.86,36.94,22.3,Chikkaballapur
2018-04-13,29.81,0.0,44.1,3.29,36.63,22.49,Chikkaballapur
2018-04-14,30.17,0.0,42.5,3.29,37.69,22.31,Chikkaballapur
2018-04-15,30.46,0.0,45.92,3.52,38.33,22.94,Chikkaballapur
2018-04-16,30.62,1.6,44.35,3.06,37.7,23.49,Chikkaballapur
2018-04-17,30.71,0.0,42.24,3.38,38.54,22.92,Chikkaballapur
2018-04-18,30.91,0.0,38.05,2.76,38.3,23.09,Chikkaballapur
2018-04-19,30.58,0.21,42.33,1.93,37.65,23.74,Chikkaballapur
2018-04-20,29.3,6.65,50.79,2.1,34.43,25.0,Chikkaballapur
2018-04-21,28.9,1.47,53.19,1.82,35.99,22.44,Chikkaballapur
2018-04-22,29.12,8.68,53.42,2.43,35.72,23.5,Chikkaballapur
2018-04-23,28.34,2.3,58.48,1.92,34.56,22.98,Chikkaballapur
2018-04-24,27.97,2.84,55.1,1.7,34.35,23.01,Chikkaballapur
2018-04-25,28.17,5.96,55.12,1.68,35.67,20.41,Chikkaballapur
2018-04-26,28.27,0.33,50.73,1.88,35.76,21.18,Chikkaballapur
2018-04-27,28.13,0.27,53.36,2.81,35.76,21.69,Chikkaballapur
2018-04-28,28.46,0.0,53.78,3.04,36.95,21.41,Chikkaballapur
2018-04-29,30.35,0.0,46.66,1.7,37.85,22.5,Chikkaballapur
2018-04-30,30.59,1.12,46.37,2.68,37.71,25.15,Chikkaballapur
2018-05-01,29.92,4.99,51.27,2.35,37.71,22.78,Chikkaballapur
2018-05-02,29.83,0.59,52.39,2.2,37.24,23.19,Chikkaballapur
2018-05-03,29.25,23.35,57.68,2.24,36.98,24.24,Chikkaballapur
2018-05-04,27.52,1.69,63.54,2.42,34.3,22.73,Chikkaballapur
2018-05-05,27.59,0.0,57.01,2.86,34.79,21.01,Chikkaballapur
2018-05-06,27.88,0.0,57.12,2.73,36.21,20.64,Chikkaballapur
2018-05-07,27.91,0.0,60.16,2.36,34.82,21.17,Chikkaballapur
2018-05-08,27.81,0.85,60.52,2.53,34.18,22.67,Chikkaballapur
2018-05-09,26.04,0.57,68.54,2.17,31.32,21.91,Chikkaballapur
2018-05-10,26.16,14.1,64.47,1.89,31.87,21.42,Chikkaballapur
2018-05-11,26.09,9.08,69.64,1.66,32.01,20.9,Chikkaballapur
2018-05-12,26.66,0.21,68.22,1.75,32.49,21.02,Chikkaballapur
2018-05-13,26.47,14.85,69.08,1.59,31.18,22.07,Chikkaballapur
2018-05-14,24.04,6.78,77.02,1.48,27.05,21.43,Chikkaballapur
2018-05-15,25.69,2.51,64.43,1.62,32.58,20.09,Chikkaballapur
2018-05-16,26.54,1.79,60.12,1.55,33.35,19.46,Chikkaballapur
2018-05-17,27.44,0.53,61.42,1.46,33.49,21.02,Chikkaballapur
2018-05-18,25.63,3.45,72.16,2.01,30.97,21.45,Chikkaballapur
2018-05-19,27.1,4.5,64.89,1.66,33.46,21.28,Chikkaballapur
2018-05-20,27.14,10.91,66.69,1.9,32.14,21.88,Chikkaballapur
2018-05-21,26.32,3.36,69.44,1.73,31.58,21.35,Chikkaballapur
2018-05-22,26.29,2.66,69.69,1.94,31.74,21.51,Chikkaballapur
2018-05-23,27.88,1.26,60.74,1.51,34.44,20.4,Chikkaballapur
2018-05-24,26.63,2.46,68.14,2.85,32.47,21.53,Chikkaballapur
2018-05-25,26.08,10.79,72.14,2.78,31.21,21.7,Chikkaballapur
2018-05-26,26.38,2.63,70.52,2.23,32.73,21.25,Chikkaballapur
2018-05-27,26.8,0.32,67.89,2.85,33.62,20.7,Chikkaballapur
2018-05-28,27.44,0.01,66.17,1.68,34.02,21.67,Chikkaballapur
2018-05-29,26.67,0.43,71.31,3.62,32.15,21.7,Chikkaballapur
2018-05-30,25.76,8.18,78.81,2.37,29.57,22.76,Chikkaballapur
2018-05-31,26.48,2.48,74.35,1.69,31.13,21.57,Chikkaballapur
2018-06-01,25.14,5.83,79.1,1.39,28.76,22.53,Chikkaballapur
2018-06-02,25.72,11.76,73.75,1.29,30.09,21.15,Chikkaballapur
2018-06-03,24.25,1.47,82.09,2.41,27.82,21.66,Chikkaballapur
2018-06-04,23.8,3.77,82.17,2.1,26.93,21.8,Chikkaballapur
2018-06-05,24.91,0.09,71.36,3.04,29.63,20.4,Chikkaballapur
2018-06-06,25.76,1.57,68.04,3.42,32.51,20.11,Chikkaballapur
2018-06-07,24.07,7.86,77.27,5.14,29.13,20.53,Chikkaballapur
2018-06-08,24.17,1.13,74.85,6.38,28.95,20.94,Chikkaballapur
2018-06-09,23.65,0.69,73.75,6.95,27.95,20.09,Chikkaballapur
2018-06-10,24.67,1.19,75.09,6.18,30.14,19.18,Chikkaballapur
2018-06-11,24.93,0.42,78.11,5.79,29.11,21.88,Chikkaballapur
2018-06-12,25.07,0.03,77.64,5.03,29.68,21.74,Chikkaballapur
2018-06-13,25.14,0.4,76.95,4.81,30.01,21.11,Chikkaballapur
2018-06-14,25.17,0.88,69.66,4.42,31.23,21.02,Chikkaballapur
2018-06-15,25.01,2.42,64.78,3.8,32.25,19.36,Chikkaballapur
2018-06-16,24.25,2.82,63.02,4.3,31.97,18.24,Chikkaballapur
2018-06-17,23.91,2.21,65.51,4.52,31.29,18.26,Chikkaballapur
2018-06-18,23.83,1.94,70.12,5.01,29.9,18.57,Chikkaballapur
2018-06-19,24.39,0.04,75.45,5.02,30.23,20.48,Chikkaballapur
2018-06-20,24.59,0.01,74.62,5.01,28.95,20.84,Chikkaballapur
2018-06-21,24.26,0.0,74.23,4.69,29.48,20.33,Chikkaballapur
2018-06-22,23.61,0.06,74.38,4.16,28.81,19.25,Chikkaballapur
2018-06-23,23.29,3.36,77.97,3.75,27.81,19.16,Chikkaballapur
2018-06-24,23.89,0.7,70.55,4.36,30.12,19.35,Chikkaballapur
2018-06-25,23.4,0.53,69.29,4.41,29.2,18.84,Chikkaballapur
2018-06-26,23.35,0.14,72.98,5.17,28.68,18.94,Chikkaballapur
2018-06-27,23.97,7.86,77.41,5.01,30.29,20.3,Chikkaballapur
2018-06-28,24.1,0.26,75.08,4.35,28.95,20.39,Chikkaballapur
2018-06-29,23.75,0.01,72.24,3.8,29.08,20.08,Chikkaballapur
2018-06-30,24.36,0.08,62.19,3.1,30.39,19.08,Chikkaballapur
2018-07-01,24.22,3.83,66.88,2.83,30.17,19.67,Chikkaballapur
2018-07-02,23.72,19.72,72.46,3.77,30.05,19.1,Chikkaballapur
2018-07-03,22.95,3.65,75.93,3.27,27.39,19.69,Chikkaballapur
2018-07-04,24.46,0.01,69.58,4.26,31.35,19.23,Chikkaballapur
2018-07-05,24.44,0.0,69.71,4.88,31.07,19.65,Chikkaballapur
2018-07-06,23.46,0.4,76.05,4.6,27.49,20.19,Chikkaballapur
2018-07-07,22.89,0.11,79.05,4.53,26.62,19.8,Chikkaballapur
2018-07-08,23.39,0.91,73.61,5.31,27.75,19.7,Chikkaballapur
2018-07-09,24.12,0.22,71.52,5.08,29.73,19.72,Chikkaballapur
2018-07-10,23.6,7.4,72.28,5.3,29.24,19.61,Chikkaballapur
2018-07-11,23.65,3.56,77.79,5.56,29.31,19.14,Chikkaballapur
2018-07-12,24.0,1.14,74.88,6.34,28.44,20.92,Chikkaballapur
2018-07-13,23.9,0.97,76.37,5.29,29.42,20.17,Chikkaballapur
2018-07-14,23.78,0.39,77.45,5.5,27.34,20.57,Chikkaballapur
2018-07-15,24.15,0.02,73.46,6.37,29.37,20.52,Chikkaballapur
2018-07-16,23.36,0.26,74.55,6.5,27.7,20.31,Chikkaballapur
2018-07-17,24.28,0.01,70.95,6.58,30.01,20.15,Chikkaballapur
2018-07-18,24.4,0.0,72.81,5.41,30.37,19.61,Chikkaballapur
2018-07-19,25.15,0.0,71.55,5.37,31.52,20.52,Chikkaballapur
2018-07-20,25.07,0.0,71.12,6.06,31.2,21.06,Chikkaballapur
2018-07-21,24.52,0.05,72.54,5.52,30.16,20.65,Chikkaballapur
2018-07-22,24.88,0.01,70.76,5.68,31.28,20.11,Chikkaballapur
2018-07-23,24.91,4.54,72.09,5.13,31.24,20.18,Chikkaballapur
2018-07-24,24.38,1.11,75.37,4.66,30.3,19.91,Chikkaballapur
2018-07-25,24.61,0.31,73.21,4.69,30.7,19.69,Chikkaballapur
2018-07-26,25.16,0.4,70.25,4.56,31.97,20.08,Chikkaballapur
2018-07-27,24.67,0.06,72.13,4.57,30.93,20.3,Chikkaballapur
2018-07-28,24.87,1.75,72.28,4.39,31.7,19.74,Chikkaballapur
2018-07-29,24.77,0.5,73.05,4.27,30.24,20.39,Chikkaballapur
2018-07-30,24.68,0.89,73.02,4.17,30.68,20.22,Chikkaballapur
2018-07-31,23.88,1.96,76.77,4.26,28.57,20.51,Chikkaballapur
2018-08-01,24.09,4.07,74.33,4.46,29.82,19.62,Chikkaballapur
2018-08-02,24.27,0.56,73.31,4.14,30.26,19.55,Chikkaballapur
2018-08-03,23.6,0.42,72.08,4.46,29.33,19.21,Chikkaballapur
2018-08-04,23.59,0.04,74.41,4.47,29.56,19.61,Chikkaballapur
2018-08-05,24.51,0.06,70.23,5.07,30.75,20.18,Chikkaballapur
2018-08-06,24.06,3.31,71.21,5.67,30.1,19.48,Chikkaballapur
2018-08-07,23.29,0.95,74.08,5.59,28.45,19.45,Chikkaballapur
2018-08-08,23.93,1.75,74.33,4.97,30.6,19.72,Chikkaballapur
2018-08-09,24.25,0.33,72.23,5.04,30.69,20.03,Chikkaballapur
2018-08-10,22.88,0.96,78.54,4.54,27.39,19.71,Chikkaballapur
2018-08-11,23.45,0.61,74.67,5.95,29.04,19.6,Chikkaballapur
2018-08-12,22.64,1.26,77.93,5.73,26.83,19.9,Chikkaballapur
2018-08-13,23.48,0.14,68.73,6.55,29.49,18.96,Chikkaballapur
2018-08-14,23.06,6.6,79.2,5.8,28.49,19.3,Chikkaballapur
2018-08-15,23.6,6.63,81.62,5.51,27.75,20.77,Chikkaballapur
2018-08-16,23.37,0.36,77.07,6.69,27.84,20.55,Chikkaballapur
2018-08-17,24.8,0.01,70.67,6.45,31.39,20.4,Chikkaballapur
2018-08-18,24.52,0.06,70.97,5.82,31.4,19.67,Chikkaballapur
2018-08-19,24.43,0.02,70.61,5.63,29.88,20.08,Chikkaballapur
2018-08-20,24.22,0.04,71.05,5.56,30.19,19.4,Chikkaballapur
2018-08-21,24.79,0.23,69.45,5.1,31.91,19.33,Chikkaballapur
2018-08-22,24.35,0.03,69.96,4.38,30.69,18.91,Chikkaballapur
2018-08-23,24.67,0.85,71.01,4.4,31.44,19.9,Chikkaballapur
2018-08-24,24.11,6.4,73.15,4.09,30.41,19.39,Chikkaballapur
2018-08-25,23.8,1.63,74.22,3.78,29.26,19.35,Chikkaballapur
2018-08-26,24.11,1.99,72.06,4.06,30.87,19.54,Chikkaballapur
2018-08-27,23.85,0.24,72.5,4.41,29.63,19.19,Chikkaballapur
2018-08-28,24.29,2.15,71.33,4.16,31.1,19.08,Chikkaballapur
2018-08-29,24.37,0.67,71.63,3.72,30.44,19.15,Chikkaballapur
2018-08-30,24.78,5.75,71.45,3.89,31.7,19.38,Chikkaballapur
2018-08-31,24.72,0.34,69.96,4.26,31.74,19.78,Chikkaballapur
2018-09-01,24.38,0.01,70.92,3.09,30.31,19.61,Chikkaballapur
2018-09-02,25.18,0.0,65.96,3.61,32.44,19.22,Chikkaballapur
2018-09-03,23.63,0.0,68.5,2.77,28.73,19.25,Chikkaballapur
2018-09-04,25.07,0.09,65.37,3.06,32.32,19.24,Chikkaballapur
2018-09-05,24.59,0.05,65.5,3.56,30.75,19.31,Chikkaballapur
2018-09-06,24.51,0.0,67.05,4.09,31.61,19.15,Chikkaballapur
2018-09-07,24.44,0.0,66.12,3.84,31.65,18.5,Chikkaballapur
2018-09-08,24.94,0.0,64.74,3.41,32.48,18.61,Chikkaballapur
2018-09-09,25.65,1.3,63.13,1.71,32.31,18.63,Chikkaballapur
2018-09-10,25.52,0.24,65.83,1.28,31.98,18.75,Chikkaballapur
2018-09-11,26.47,3.37,64.34,1.07,33.31,20.83,Chikkaballapur
2018-09-12,24.53,7.37,74.16,1.89,29.6,21.48,Chikkaballapur
2018-09-13,25.73,0.67,62.7,1.76,33.51,18.28,Chikkaballapur
2018-09-14,25.62,9.37,65.14,1.35,33.01,18.64,Chikkaballapur
2018-09-15,25.3,14.01,71.19,1.66,31.82,19.87,Chikkaballapur
2018-09-16,24.48,27.55,77.84,2.21,29.25,20.75,Chikkaballapur
2018-09-17,23.06,20.3,81.88,2.92,27.99,19.98,Chikkaballapur
2018-09-18,23.33,4.7,79.25,2.93,28.28,19.54,Chikkaballapur
2018-09-19,22.6,0.11,75.72,3.14,27.45,19.19,Chikkaballapur
2018-09-20,22.52,4.87,79.45,2.64,28.09,18.27,Chikkaballapur
2018-09-21,23.29,0.72,79.65,2.42,28.28,19.51,Chikkaballapur
2018-09-22,24.0,0.04,64.97,2.05,31.3,17.07,Chikkaballapur
2018-09-23,23.95,4.9,74.12,0.96,29.79,18.31,Chikkaballapur
2018-09-24,23.96,7.51,81.01,0.87,28.5,20.9,Chikkaballapur
2018-09-25,24.53,0.9,78.63,1.17,29.92,19.91,Chikkaballapur
2018-09-26,24.19,7.45,79.45,1.7,29.49,20.58,Chikkaballapur
2018-09-27,24.78,0.84,75.18,1.52,30.61,19.72,Chikkaballapur
2018-09-28,24.34,1.88,77.47,1.86,30.07,19.79,Chikkaballapur
2018-09-29,25.0,0.32,74.57,2.26,30.96,20.04,Chikkaballapur
2018-09-30,25.54,0.07,71.13,2.23,32.24,19.9,Chikkaballapur
2018-10-01,25.44,0.12,71.52,2.82,32.16,20.09,Chikkaballapur
2018-10-02,25.31,0.07,70.93,2.24,31.78,20.07,Chikkaballapur
2018-10-03,24.96,4.93,72.61,2.21,32.11,19.4,Chikkaballapur
2018-10-04,23.99,4.04,74.86,2.75,30.49,19.97,Chikkaballapur
2018-10-05,23.35,4.47,79.15,2.86,28.12,20.2,Chikkaballapur
2018-10-06,23.7,3.16,79.36,2.95,29.34,19.92,Chikkaballapur
2018-10-07,24.15,0.13,72.69,2.2,31.02,18.62,Chikkaballapur
2018-10-08,24.46,2.28,68.54,2.0,31.12,19.92,Chikkaballapur
2018-10-09,24.21,0.92,69.4,1.57,30.79,17.9,Chikkaballapur
2018-10-10,23.87,0.0,58.35,2.2,30.35,18.11,Chikkaballapur
2018-10-11,24.68,0.0,49.07,1.8,32.33,16.74,Chikkaballapur
2018-10-12,24.4,0.0,63.27,1.72,31.83,17.36,Chikkaballapur
2018-10-13,25.83,0.05,58.38,0.97,32.53,19.41,Chikkaballapur
2018-10-14,25.03,3.39,71.49,1.31,31.31,19.53,Chikkaballapur
2018-10-15,24.53,1.4,76.74,1.41,29.64,21.2,Chikkaballapur
2018-10-16,24.36,1.02,76.0,1.51,29.76,19.86,Chikkaballapur
2018-10-17,23.12,14.69,78.84,1.41,27.29,20.42,Chikkaballapur
2018-10-18,23.12,0.22,75.32,0.74,28.07,18.3,Chikkaballapur
2018-10-19,23.85,0.05,71.63,1.59,29.96,18.46,Chikkaballapur
2018-10-20,23.01,0.0,64.03,2.12,30.52,16.5,Chikkaballapur
2018-10-21,23.63,0.02,63.68,2.14,31.5,16.88,Chikkaballapur
2018-10-22,22.93,0.0,58.83,2.18,31.48,16.19,Chikkaballapur
2018-10-23,23.41,0.0,58.56,2.16,31.91,16.71,Chikkaballapur
2018-10-24,23.32,0.0,61.72,2.37,31.65,16.57,Chikkaballapur
2018-10-25,23.34,0.0,61.16,2.83,31.98,15.17,Chikkaballapur
2018-10-26,23.41,0.0,65.75,2.85,31.56,16.3,Chikkaballapur
2018-10-27,22.85,0.0,61.4,2.72,31.29,16.94,Chikkaballapur
2018-10-28,21.89,0.0,60.79,2.86,30.36,15.18,Chikkaballapur
2018-10-29,21.66,0.0,50.21,2.34,30.66,14.43,Chikkaballapur
