date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2020-01-06,23.84,0.0,59.33,3.21,31.62,16.15,Yadgir
2020-01-07,25.57,0.0,63.41,2.54,32.61,19.22,Yadgir
2020-01-08,26.0,0.0,62.43,2.41,32.27,20.76,Yadgir
2020-01-09,25.8,0.0,57.66,1.74,32.28,19.95,Yadgir
2020-01-10,24.46,0.0,56.33,3.0,31.1,18.56,Yadgir
2020-01-11,23.65,0.0,53.9,2.47,31.38,17.32,Yadgir
2020-01-12,22.9,0.0,48.18,1.9,31.66,15.78,Yadgir
2020-01-13,23.34,0.0,39.22,1.18,32.35,14.68,Yadgir
2020-01-14,23.16,0.0,43.27,2.12,32.19,14.99,Yadgir
2020-01-15,23.31,0.0,49.95,3.17,32.39,16.32,Yadgir
2020-01-16,22.9,0.0,52.7,2.25,31.21,15.87,Yadgir
2020-01-17,23.57,0.0,51.03,1.79,31.58,15.39,Yadgir
2020-01-18,25.04,0.05,56.35,2.12,32.47,17.77,Yadgir
2020-01-19,25.78,0.0,55.66,1.74,32.36,19.68,Yadgir
2020-01-20,26.05,0.0,50.27,2.0,32.93,19.02,Yadgir
2020-01-21,25.82,0.0,47.59,3.11,33.26,19.54,Yadgir
2020-01-22,24.77,0.0,47.54,3.13,33.58,17.52,Yadgir
2020-01-23,24.62,0.0,47.94,2.53,33.87,17.15,Yadgir
2020-01-24,24.88,0.0,42.05,2.2,34.35,16.52,Yadgir
2020-01-25,25.39,0.0,40.63,1.58,34.54,17.06,Yadgir
2020-01-26,25.9,0.0,38.75,1.48,34.81,18.05,Yadgir
2020-01-27,26.69,0.0,38.53,2.2,35.44,17.97,Yadgir
2020-01-28,26.56,0.0,45.1,2.25,33.86,19.5,Yadgir
2020-01-29,25.38,0.0,45.65,2.68,33.62,18.41,Yadgir
2020-01-30,25.49,0.0,36.92,1.95,34.4,17.45,Yadgir
2020-01-31,25.47,0.0,43.43,2.25,34.1,17.03,Yadgir
2020-02-01,26.99,0.0,43.28,2.45,34.42,19.06,Yadgir
2020-02-02,27.34,0.0,48.04,2.76,33.08,22.38,Yadgir
2020-02-03,27.0,0.0,45.89,2.81,33.36,21.1,Yadgir
2020-02-04,26.28,0.0,46.6,2.5,33.65,19.46,Yadgir
2020-02-05,27.19,0.0,40.25,1.5,33.52,20.74,Yadgir
2020-02-06,28.35,0.0,36.95,2.39,34.86,21.98,Yadgir
2020-02-07,27.32,0.0,36.31,1.9,34.39,19.97,Yadgir
2020-02-08,26.23,0.06,35.0,2.03,33.84,18.46,Yadgir
2020-02-09,24.92,0.12,55.57,4.09,31.44,18.98,Yadgir
2020-02-10,25.91,0.0,54.91,3.51,32.35,20.05,Yadgir
2020-02-11,25.98,0.0,56.39,3.48,32.42,20.49,Yadgir
2020-02-12,26.18,0.0,49.93,2.46,33.75,19.39,Yadgir
2020-02-13,25.96,0.0,36.8,2.37,34.94,18.58,Yadgir
2020-02-14,26.29,0.0,24.91,1.45,35.92,16.59,Yadgir
2020-02-15,27.15,0.0,21.98,1.11,36.47,17.4,Yadgir
2020-02-16,26.43,0.0,28.25,2.18,36.24,17.09,Yadgir
2020-02-17,26.87,0.0,28.23,2.44,36.78,17.79,Yadgir
2020-02-18,26.44,0.0,22.28,2.21,36.34,17.49,Yadgir
2020-02-19,26.11,0.0,25.51,1.75,35.53,16.77,Yadgir
2020-02-20,26.48,0.0,45.53,3.03,35.4,18.41,Yadgir
2020-02-21,26.36,0.0,38.87,3.4,35.23,18.44,Yadgir
2020-02-22,26.58,0.0,38.16,3.28,36.02,17.83,Yadgir
2020-02-23,26.52,0.0,40.13,2.77,35.65,18.0,Yadgir
2020-02-24,27.89,0.0,41.05,1.99,36.21,19.32,Yadgir
2020-02-25,28.13,0.0,28.4,1.62,35.87,21.7,Yadgir
2020-02-26,26.7,0.0,21.28,3.06,35.41,18.66,Yadgir
2020-02-27,26.64,0.0,22.63,2.35,35.71,17.74,Yadgir
2020-02-28,27.14,0.0,31.73,2.08,35.39,17.99,Yadgir
2020-02-29,28.29,0.34,43.69,2.09,34.27,21.97,Yadgir
2020-03-01,29.47,2.42,40.78,1.91,35.79,22.34,Yadgir
2020-03-02,28.58,7.0,46.22,1.33,34.37,23.29,Yadgir
2020-03-03,28.7,0.02,43.7,1.41,35.56,21.64,Yadgir
2020-03-04,27.88,0.0,35.92,2.16,35.73,19.74,Yadgir
2020-03-05,27.61,0.0,30.1,1.75,35.67,17.92,Yadgir
2020-03-06,26.63,0.01,36.96,3.2,34.96,18.71,Yadgir
2020-03-07,28.1,0.01,37.96,1.91,35.45,19.04,Yadgir
2020-03-08,30.15,0.2,43.05,2.04,35.96,24.36,Yadgir
2020-03-09,31.22,0.04,39.97,1.98,36.96,25.38,Yadgir
2020-03-10,31.41,0.0,34.93,2.01,38.24,24.4,Yadgir
2020-03-11,30.23,0.22,40.41,1.94,36.47,22.66,Yadgir
2020-03-12,30.08,0.25,35.36,1.84,36.59,22.85,Yadgir
2020-03-13,31.65,0.0,31.97,2.68,38.3,24.56,Yadgir
2020-03-14,31.65,0.0,30.78,2.23,38.41,25.25,Yadgir
2020-03-15,30.63,0.0,36.57,2.32,38.09,22.78,Yadgir
2020-03-16,30.19,0.0,38.21,2.09,37.62,22.8,Yadgir
2020-03-17,30.8,0.01,34.88,2.54,38.75,22.51,Yadgir
2020-03-18,31.21,0.93,32.33,2.15,38.48,24.42,Yadgir
2020-03-19,31.3,3.41,35.48,0.98,37.14,26.36,Yadgir
2020-03-20,30.87,0.03,30.01,1.26,38.87,24.14,Yadgir
2020-03-21,29.23,0.0,22.29,2.77,38.53,20.46,Yadgir
2020-03-22,29.28,0.0,22.22,2.14,38.29,19.45,Yadgir
2020-03-23,30.28,0.0,29.53,1.66,38.31,20.62,Yadgir
2020-03-24,31.6,0.79,36.68,2.27,38.67,23.86,Yadgir
2020-03-25,32.25,0.12,32.81,3.04,38.88,25.27,Yadgir
2020-03-26,31.69,0.0,34.1,2.83,38.89,24.48,Yadgir
2020-03-27,31.32,0.0,28.93,2.75,39.54,23.58,Yadgir
2020-03-28,31.58,0.16,27.92,1.83,39.73,21.76,Yadgir
2020-03-29,32.12,0.04,25.88,1.67,40.14,23.53,Yadgir
2020-03-30,31.82,0.02,26.91,2.15,39.65,23.74,Yadgir
2020-03-31,31.91,0.03,27.79,2.03,40.01,23.26,Yadgir
2020-04-01,32.38,0.0,27.8,1.39,39.75,24.76,Yadgir
2020-04-02,33.96,0.01,27.26,1.88,40.98,26.21,Yadgir
2020-04-03,34.38,0.06,26.85,3.21,40.81,28.21,Yadgir
2020-04-04,32.03,0.1,32.3,3.19,36.92,27.74,Yadgir
2020-04-05,33.11,0.11,28.95,2.58,39.96,26.07,Yadgir
2020-04-06,33.54,3.18,34.96,1.79,39.76,27.33,Yadgir
2020-04-07,32.46,4.02,39.02,2.57,39.1,26.85,Yadgir
2020-04-08,31.01,0.02,35.75,2.89,39.48,23.14,Yadgir
2020-04-09,30.94,1.16,27.73,2.09,39.94,21.38,Yadgir
2020-04-10,31.16,1.4,41.35,2.83,38.59,23.76,Yadgir
2020-04-11,31.77,0.0,33.37,3.08,39.17,24.21,Yadgir
2020-04-12,32.69,0.0,32.01,2.01,40.39,24.84,Yadgir
2020-04-13,33.27,0.1,30.59,2.25,40.56,25.72,Yadgir
2020-04-14,33.64,0.0,25.07,2.95,41.19,26.28,Yadgir
2020-04-15,33.45,0.0,25.09,2.34,40.83,25.25,Yadgir
2020-04-16,33.52,0.0,25.74,2.25,40.88,25.13,Yadgir
2020-04-17,34.31,0.21,28.76,2.08,41.33,26.77,Yadgir
2020-04-18,34.96,1.16,30.88,2.54,41.71,27.81,Yadgir
2020-04-19,34.25,0.24,33.21,1.72,40.2,28.13,Yadgir
2020-04-20,33.83,2.04,33.98,2.29,40.31,28.03,Yadgir
2020-04-21,34.3,0.63,31.54,2.47,41.15,26.04,Yadgir
2020-04-22,35.23,0.07,27.55,1.19,42.12,27.02,Yadgir
2020-04-23,35.68,0.0,24.89,1.48,43.34,26.25,Yadgir
2020-04-24,36.22,0.05,27.0,1.62,42.88,28.56,Yadgir
2020-04-25,34.99,0.0,29.24,3.63,42.25,27.78,Yadgir
2020-04-26,34.74,0.0,26.88,2.14,41.9,27.55,Yadgir
2020-04-27,34.45,0.0,23.73,2.89,42.48,25.49,Yadgir
2020-04-28,33.94,0.37,40.38,3.55,40.5,27.18,Yadgir
2020-04-29,34.24,0.09,35.53,2.66,40.71,27.46,Yadgir
2020-04-30,34.61,0.01,33.7,1.79,40.96,27.83,Yadgir
2020-05-01,35.91,0.8,29.73,1.48,42.1,29.35,Yadgir
2020-05-02,35.91,1.15,29.68,2.27,42.36,29.19,Yadgir
2020-05-03,35.93,0.36,28.06,2.05,42.93,29.04,Yadgir
2020-05-04,36.49,0.53,29.26,1.54,43.6,28.46,Yadgir
2020-05-05,36.63,0.01,27.69,1.58,42.24,29.67,Yadgir
2020-05-06,36.94,0.23,28.91,2.13,43.06,30.92,Yadgir
2020-05-07,35.33,0.57,36.59,3.69,41.01,29.48,Yadgir
2020-05-08,34.27,18.91,44.21,2.37,40.13,29.27,Yadgir
2020-05-09,32.5,4.6,54.14,1.83,38.81,25.93,Yadgir
2020-05-10,31.54,0.25,52.06,2.52,36.73,26.91,Yadgir
2020-05-11,32.39,0.02,49.47,2.62,38.77,26.37,Yadgir
2020-05-12,32.54,2.31,49.05,1.52,39.31,25.81,Yadgir
2020-05-13,32.65,0.97,48.53,2.54,39.21,26.44,Yadgir
2020-05-14,33.25,0.19,44.84,2.42,40.23,26.12,Yadgir
2020-05-15,33.58,0.4,41.43,1.9,39.97,26.85,Yadgir
2020-05-16,33.99,1.07,42.07,2.25,39.67,28.04,Yadgir
2020-05-17,33.06,0.41,44.64,2.53,39.04,28.99,Yadgir
2020-05-18,33.53,0.06,39.43,3.85,41.64,26.44,Yadgir
2020-05-19,34.19,0.11,30.28,4.64,41.99,27.62,Yadgir
2020-05-20,34.68,0.0,30.04,3.81,42.81,26.29,Yadgir
2020-05-21,35.08,0.0,25.42,4.36,43.64,26.97,Yadgir
2020-05-22,35.44,0.0,22.7,2.37,43.92,25.67,Yadgir
2020-05-23,36.6,0.0,19.79,2.86,44.49,28.57,Yadgir
2020-05-24,36.37,0.0,28.46,1.99,43.73,28.74,Yadgir
2020-05-25,37.1,0.01,29.88,2.38,43.81,30.15,Yadgir
2020-05-26,36.68,0.12,34.81,3.06,42.31,31.12,Yadgir
2020-05-27,37.29,0.0,30.69,3.15,43.79,30.21,Yadgir
2020-05-28,37.06,0.0,27.0,3.85,44.7,28.93,Yadgir
2020-05-29,36.0,6.48,34.11,3.52,43.89,28.43,Yadgir
2020-05-30,30.32,16.06,58.19,1.99,33.45,27.41,Yadgir
2020-05-31,28.77,6.24,70.37,2.69,33.35,25.85,Yadgir
2020-06-01,28.24,14.55,72.98,1.17,31.73,25.03,Yadgir
2020-06-02,26.96,11.5,79.88,1.93,29.45,25.18,Yadgir
2020-06-03,27.45,1.34,72.06,4.86,31.62,24.15,Yadgir
2020-06-04,28.46,1.37,66.08,5.01,34.65,23.34,Yadgir
2020-06-05,29.42,0.9,57.8,4.2,36.98,23.07,Yadgir
2020-06-06,28.99,0.02,58.22,4.21,35.2,22.67,Yadgir
2020-06-07,29.67,0.05,60.21,3.98,36.47,23.66,Yadgir
2020-06-08,29.99,0.0,56.86,4.72,36.91,24.15,Yadgir
2020-06-09,30.05,0.59,51.96,3.81,36.95,23.77,Yadgir
2020-06-10,29.52,7.22,61.47,4.1,36.39,24.25,Yadgir
2020-06-11,27.24,3.25,72.01,3.94,30.57,24.05,Yadgir
2020-06-12,26.43,0.95,75.67,2.81,29.49,23.81,Yadgir
2020-06-13,28.16,0.43,66.78,5.21,34.89,22.94,Yadgir
2020-06-14,29.27,0.8,61.55,5.04,36.86,23.35,Yadgir
2020-06-15,29.82,2.22,62.18,5.38,36.97,23.95,Yadgir
2020-06-16,28.23,14.77,74.45,4.92,33.6,24.51,Yadgir
2020-06-17,27.36,12.66,76.63,4.87,31.91,24.18,Yadgir
2020-06-18,27.67,4.35,73.02,4.84,33.42,23.6,Yadgir
2020-06-19,28.22,2.51,72.16,4.64,34.59,23.48,Yadgir
2020-06-20,28.4,0.62,69.51,4.27,33.5,24.05,Yadgir
2020-06-21,28.31,0.29,69.46,4.16,33.54,23.92,Yadgir
2020-06-22,27.11,1.42,72.61,4.11,30.86,24.01,Yadgir
2020-06-23,28.11,0.14,65.62,3.49,34.12,23.15,Yadgir
2020-06-24,29.14,0.32,62.86,2.74,35.89,22.83,Yadgir
2020-06-25,29.28,8.9,65.81,2.43,34.79,23.89,Yadgir
2020-06-26,29.0,3.34,69.97,2.03,33.96,24.56,Yadgir
2020-06-27,27.3,42.22,81.27,2.26,30.19,24.76,Yadgir
2020-06-28,26.0,25.18,86.63,2.52,28.4,24.41,Yadgir
2020-06-29,27.17,3.74,79.69,1.36,31.55,23.27,Yadgir
2020-06-30,26.88,1.12,78.56,2.0,30.55,23.85,Yadgir
2020-07-01,27.32,2.38,76.25,3.6,32.5,23.53,Yadgir
2020-07-02,26.08,22.8,79.32,4.48,30.59,22.99,Yadgir
2020-07-03,25.63,13.04,79.21,5.19,30.09,22.76,Yadgir
2020-07-04,25.36,2.92,81.08,4.44,29.08,22.32,Yadgir
2020-07-05,26.52,3.19,75.49,5.29,32.17,22.16,Yadgir
2020-07-06,26.21,0.16,77.23,4.29,30.98,22.41,Yadgir
2020-07-07,26.41,3.53,77.8,4.06,31.8,22.53,Yadgir
2020-07-08,26.65,6.47,77.87,3.68,31.98,22.3,Yadgir
2020-07-09,26.04,9.37,80.53,2.69,29.92,21.76,Yadgir
2020-07-10,26.78,5.09,78.99,3.64,31.64,22.94,Yadgir
2020-07-11,26.75,3.99,76.46,3.9,31.83,23.01,Yadgir
2020-07-12,26.41,1.31,75.82,3.31,31.1,22.04,Yadgir
2020-07-13,26.74,1.19,76.97,2.54,31.42,23.06,Yadgir
2020-07-14,26.14,13.24,83.41,2.19,30.11,23.66,Yadgir
2020-07-15,24.98,56.21,86.74,4.68,28.26,22.25,Yadgir
2020-07-16,24.84,10.12,82.79,4.76,29.06,21.85,Yadgir
2020-07-17,26.18,2.13,78.11,3.91,31.91,21.38,Yadgir
2020-07-18,26.62,13.58,80.74,2.61,31.73,22.59,Yadgir
2020-07-19,26.27,22.54,82.78,2.31,29.86,23.31,Yadgir
2020-07-20,26.63,10.77,82.13,2.62,30.57,23.22,Yadgir
2020-07-21,26.4,3.73,84.02,2.04,29.74,23.45,Yadgir
2020-07-22,26.36,2.66,84.39,2.2,29.81,23.57,Yadgir
2020-07-23,25.66,6.1,84.26,0.78,28.42,23.15,Yadgir
2020-07-24,25.65,10.5,83.41,1.54,29.27,23.13,Yadgir
2020-07-25,25.28,1.81,83.73,2.14,29.06,22.67,Yadgir
2020-07-26,25.94,0.39,80.11,3.21,30.49,21.93,Yadgir
2020-07-27,26.47,0.12,80.08,3.17,30.78,22.24,Yadgir
2020-07-28,25.48,6.46,87.43,2.68,28.12,23.47,Yadgir
2020-07-29,25.18,23.74,89.97,2.18,27.87,23.22,Yadgir
2020-07-30,26.75,13.64,82.95,1.5,30.33,22.69,Yadgir
2020-07-31,26.31,11.05,84.38,1.68,29.31,23.36,Yadgir
2020-08-01,26.19,4.38,85.78,2.28,29.79,23.59,Yadgir
2020-08-02,26.49,2.11,83.44,3.11,31.62,23.05,Yadgir
2020-08-03,25.3,7.72,84.74,4.56,28.84,22.21,Yadgir
2020-08-04,25.1,2.56,86.31,5.55,28.41,22.41,Yadgir
2020-08-05,25.51,7.35,86.67,5.7,28.65,23.45,Yadgir
2020-08-06,26.91,2.75,80.09,5.14,32.72,23.32,Yadgir
2020-08-07,26.38,0.64,82.81,3.92,30.63,23.2,Yadgir
2020-08-08,26.24,0.16,81.72,4.08,30.87,23.11,Yadgir
2020-08-09,25.83,4.3,83.4,4.16,30.15,22.85,Yadgir
2020-08-10,26.14,6.53,81.77,4.0,30.46,22.8,Yadgir
2020-08-11,26.01,1.65,82.22,4.36,30.54,22.88,Yadgir
2020-08-12,25.14,2.02,85.47,3.95,28.5,22.63,Yadgir
2020-08-13,24.77,17.48,87.94,4.53,28.03,22.54,Yadgir
2020-08-14,24.93,6.67,85.38,5.14,28.41,22.11,Yadgir
2020-08-15,24.54,13.69,89.26,4.43,27.22,22.5,Yadgir
2020-08-16,24.83,16.55,87.64,4.2,28.12,22.67,Yadgir
2020-08-17,25.7,1.59,83.81,4.06,29.98,22.49,Yadgir
2020-08-18,26.04,2.5,82.73,4.02,31.13,22.44,Yadgir
2020-08-19,25.97,5.11,83.8,3.43,30.63,22.1,Yadgir
2020-08-20,25.02,22.73,88.48,4.03,28.5,22.35,Yadgir
2020-08-21,25.25,1.98,85.99,4.03,29.53,22.25,Yadgir
2020-08-22,25.78,3.15,84.19,3.46,30.69,22.39,Yadgir
2020-08-23,26.46,1.73,82.22,3.11,31.77,22.16,Yadgir
2020-08-24,26.28,1.89,83.28,2.8,30.86,22.46,Yadgir
2020-08-25,26.4,0.23,82.12,2.14,30.18,22.57,Yadgir
2020-08-26,26.24,0.26,81.99,2.11,29.93,22.97,Yadgir
2020-08-27,25.65,3.83,83.59,3.24,29.66,22.97,Yadgir
2020-08-28,25.66,1.72,82.85,2.83,29.87,21.65,Yadgir
2020-08-29,25.72,1.77,83.9,2.91,30.25,22.23,Yadgir
2020-08-30,25.82,0.28,82.94,2.74,30.35,22.37,Yadgir
2020-08-31,26.31,0.0,81.04,2.29,31.22,22.22,Yadgir
2020-09-01,25.9,0.31,84.42,2.19,29.79,22.85,Yadgir
2020-09-02,24.5,2.45,90.87,1.44,26.03,22.81,Yadgir
2020-09-03,26.07,3.06,83.07,1.26,29.95,22.42,Yadgir
2020-09-04,26.32,0.86,82.99,2.36,30.89,22.67,Yadgir
2020-09-05,26.62,0.59,79.93,1.94,31.96,22.57,Yadgir
2020-09-06,26.71,1.03,74.67,1.27,31.34,22.82,Yadgir
2020-09-07,27.27,2.15,76.24,1.06,31.92,22.34,Yadgir
2020-09-08,27.01,17.26,79.7,0.74,30.65,23.32,Yadgir
2020-09-09,26.62,9.51,82.48,1.21,30.14,23.37,Yadgir
2020-09-10,26.52,8.94,83.08,1.13,30.77,22.52,Yadgir
2020-09-11,25.99,2.38,85.3,2.23,29.64,22.85,Yadgir
2020-09-12,25.36,10.92,86.21,2.43,29.87,21.85,Yadgir
2020-09-13,24.6,15.72,87.25,3.05,28.46,21.94,Yadgir
2020-09-14,24.85,20.02,85.48,3.78,29.32,21.72,Yadgir
2020-09-15,24.94,24.87,86.57,3.07,28.89,21.76,Yadgir
2020-09-16,25.39,28.92,88.87,3.49,28.81,22.83,Yadgir
2020-09-17,25.17,12.27,89.84,3.05,28.08,22.84,Yadgir
2020-09-18,25.04,18.31,90.98,3.09,28.19,22.43,Yadgir
2020-09-19,25.01,9.07,89.31,2.77,28.8,22.2,Yadgir
2020-09-20,24.18,20.82,91.84,2.88,27.44,21.88,Yadgir
2020-09-21,25.16,1.57,88.13,3.52,29.33,22.49,Yadgir
2020-09-22,24.52,1.49,87.18,4.35,28.72,21.87,Yadgir
2020-09-23,24.71,0.09,84.64,4.02,30.35,20.48,Yadgir
2020-09-24,25.49,0.18,85.67,2.73,30.78,21.11,Yadgir
2020-09-25,25.03,18.45,90.15,2.83,28.22,22.69,Yadgir
2020-09-26,24.2,34.6,94.02,2.53,26.17,22.81,Yadgir
2020-09-27,24.58,1.26,82.54,1.64,27.63,21.25,Yadgir
2020-09-28,25.28,0.75,84.91,1.49,29.91,20.75,Yadgir
2020-09-29,25.44,1.16,86.47,1.65,28.98,22.47,Yadgir
2020-09-30,24.9,12.49,89.23,1.52,28.07,22.36,Yadgir
2020-10-01,24.83,2.53,82.48,1.58,29.38,21.48,Yadgir
2020-10-02,25.11,0.89,84.25,1.78,29.73,21.08,Yadgir
2020-10-03,25.71,0.29,83.81,2.0,30.26,22.12,Yadgir
2020-10-04,24.67,0.0,88.09,2.61,28.43,22.17,Yadgir
2020-10-05,24.85,0.01,83.79,1.94,29.06,21.34,Yadgir
2020-10-06,25.64,0.0,81.9,2.02,30.71,21.81,Yadgir
2020-10-07,24.68,0.0,80.92,1.89,30.01,21.37,Yadgir
2020-10-08,24.99,0.0,81.3,1.58,29.87,20.23,Yadgir
2020-10-09,26.06,1.17,83.7,0.99,30.4,22.11,Yadgir
2020-10-10,25.04,8.31,88.37,1.03,28.22,22.69,Yadgir
2020-10-11,24.19,17.48,90.98,1.44,26.51,22.76,Yadgir
2020-10-12,24.79,2.44,88.64,1.42,27.87,22.35,Yadgir
2020-10-13,24.8,43.87,87.8,2.19,28.82,22.06,Yadgir
2020-10-14,24.69,64.1,93.12,2.82,27.59,22.69,Yadgir
2020-10-15,25.2,8.72,89.4,2.83,28.97,22.35,Yadgir
2020-10-16,25.05,0.03,86.07,1.6,29.22,21.46,Yadgir
2020-10-17,25.69,1.38,81.09,1.39,29.62,21.82,Yadgir
2020-10-18,24.86,11.57,88.59,1.82,28.74,22.47,Yadgir
2020-10-19,24.85,16.66,89.37,1.14,28.31,22.39,Yadgir
2020-10-20,24.81,7.59,89.05,1.21,27.7,22.37,Yadgir
2020-10-21,24.97,1.45,88.6,1.25,28.0,22.2,Yadgir
2020-10-22,25.65,0.09,79.69,1.09,30.13,21.36,Yadgir
2020-10-23,25.26,0.02,76.14,0.65,30.02,20.93,Yadgir
2020-10-24,25.34,0.0,78.7,0.76,29.75,20.74,Yadgir
2020-10-25,25.06,1.15,82.83,0.72,28.38,22.41,Yadgir
2020-10-26,24.13,1.98,85.16,1.79,28.5,21.02,Yadgir
2020-10-27,23.36,0.0,82.63,1.81,28.76,18.78,Yadgir
2020-10-28,23.04,0.0,79.09,1.53,28.57,18.92,Yadgir
2020-10-29,22.63,0.02,78.39,1.45,28.54,17.01,Yadgir
2020-10-30,23.94,0.03,81.1,1.53,29.4,19.15,Yadgir
2020-10-31,23.4,0.0,81.8,1.71,29.16,19.21,Yadgir
2020-11-01,22.13,0.0,78.07,1.82,28.61,17.27,Yadgir
2020-11-02,22.52,0.0,82.86,1.98,29.17,16.24,Yadgir
2020-11-03,23.11,0.0,82.5,2.47,29.31,18.8,Yadgir
2020-11-04,21.59,0.0,76.66,2.14,28.81,16.23,Yadgir
2020-11-05,20.83,0.0,68.99,1.84,28.38,14.43,Yadgir
2020-11-06,21.34,0.04,74.23,1.84,28.58,14.31,Yadgir
2020-11-07,23.8,0.17,86.08,2.44,28.63,19.94,Yadgir
2020-11-08,23.35,0.0,83.04,2.14,28.57,18.97,Yadgir
2020-11-09,20.04,0.0,75.93,2.12,26.73,15.15,Yadgir
2020-11-10,18.92,0.0,78.41,2.02,26.52,12.38,Yadgir
2020-11-11,20.21,0.01,79.62,2.04,27.77,12.88,Yadgir
2020-11-12,22.97,0.06,85.56,2.88,28.26,18.19,Yadgir
2020-11-13,24.02,0.0,85.99,2.29,28.92,20.18,Yadgir
2020-11-14,23.19,0.0,83.76,1.76,28.44,19.0,Yadgir
2020-11-15,23.18,0.0,83.62,2.03,29.0,17.98,Yadgir
2020-11-16,24.02,0.02,85.95,2.72,28.96,20.81,Yadgir
2020-11-17,23.61,0.0,83.76,2.48,29.05,20.15,Yadgir
2020-11-18,23.2,0.0,84.66,1.96,28.84,19.12,Yadgir
2020-11-19,23.1,0.0,81.9,1.89,28.37,19.51,Yadgir
2020-11-20,23.89,0.0,81.89,1.59,29.4,19.05,Yadgir
2020-11-21,24.02,0.0,80.76,0.98,29.15,19.4,Yadgir
2020-11-22,23.11,0.0,83.59,2.3,27.07,20.44,Yadgir
2020-11-23,22.16,0.0,81.24,1.7,27.11,18.56,Yadgir
2020-11-24,21.42,0.0,72.38,2.18,27.82,16.37,Yadgir
2020-11-25,21.72,0.0,79.03,2.49,28.79,15.67,Yadgir
2020-11-26,21.57,0.34,85.0,2.83,25.94,18.47,Yadgir
2020-11-27,21.08,1.32,84.35,3.51,25.5,18.07,Yadgir
2020-11-28,22.34,1.66,85.47,3.29,27.73,18.14,Yadgir
2020-11-29,23.41,0.07,84.17,2.3,28.51,19.9,Yadgir
2020-11-30,22.94,0.0,79.82,1.63,28.92,18.25,Yadgir
2020-12-01,22.49,0.0,79.61,1.71,28.43,18.31,Yadgir
2020-12-02,21.17,0.0,79.5,1.65,28.08,16.01,Yadgir
2020-12-03,21.41,0.0,77.18,1.48,28.77,15.27,Yadgir
2020-12-04,21.53,0.0,77.76,1.68,29.24,15.28,Yadgir
2020-12-05,21.97,0.0,77.15,1.92,29.1,16.99,Yadgir
2020-12-06,20.98,0.0,72.28,2.04,28.99,14.47,Yadgir
2020-12-07,21.34,0.0,70.29,2.08,29.94,14.93,Yadgir
2020-12-08,21.78,0.0,72.94,2.15,30.09,15.25,Yadgir
2020-12-09,21.92,0.0,72.7,1.58,29.56,15.55,Yadgir
2020-12-10,21.7,0.0,72.65,1.55,29.06,15.51,Yadgir
2020-12-11,21.66,0.0,73.36,1.71,29.43,15.63,Yadgir
2020-12-12,20.82,0.0,71.54,1.88,29.27,14.65,Yadgir
2020-12-13,21.01,0.0,73.87,1.63,28.75,15.08,Yadgir
2020-12-14,21.49,0.0,74.1,1.82,29.11,15.27,Yadgir
2020-12-15,21.42,0.0,72.34,2.44,28.96,16.18,Yadgir
2020-12-16,21.83,0.0,78.52,2.22,29.13,15.5,Yadgir
2020-12-17,22.3,0.0,73.67,1.68,29.85,16.83,Yadgir
2020-12-18,22.06,0.0,73.74,2.04,29.69,16.54,Yadgir
2020-12-19,20.7,0.0,68.79,2.42,28.25,15.58,Yadgir
2020-12-20,20.05,0.0,67.56,2.43,28.24,14.37,Yadgir
2020-12-21,18.13,0.0,56.8,1.85,27.99,10.37,Yadgir
2020-12-22,17.8,0.0,63.03,1.58,27.57,10.27,Yadgir
2020-12-23,18.77,0.0,67.97,1.73,28.23,11.21,Yadgir
2020-12-24,19.54,0.0,69.56,1.69,28.92,12.11,Yadgir
2020-12-25,19.91,0.0,70.72,1.95,28.95,12.91,Yadgir
2020-12-26,20.3,0.0,71.84,1.86,29.17,13.82,Yadgir
2020-12-27,20.71,0.0,68.71,1.5,29.92,14.25,Yadgir
2020-12-28,20.65,0.0,71.23,1.63,29.57,14.11,Yadgir
2020-12-29,20.86,0.0,69.24,1.71,29.96,14.01,Yadgir
2020-12-30,21.42,0.0,69.78,2.25,30.28,14.38,Yadgir
2020-12-31,21.71,0.0,72.64,2.2,28.86,16.08,Yadgir
2021-01-01,22.28,0.02,74.05,2.45,29.73,16.77,Yadgir
2021-01-02,21.36,0.0,73.66,2.17,27.47,17.28,Yadgir
2021-01-03,21.29,0.0,66.69,2.47,30.1,14.9,Yadgir
2021-01-04,21.97,0.0,64.96,2.75,30.89,15.95,Yadgir
2021-01-05,23.01,0.0,68.57,2.28,31.11,16.32,Yadgir
2021-01-06,24.4,0.5,75.94,2.09,30.6,19.68,Yadgir
2021-01-07,24.14,1.74,77.64,2.28,29.15,21.15,Yadgir
2021-01-08,24.6,0.07,70.41,2.47,31.21,19.46,Yadgir
2021-01-09,24.56,0.02,64.7,2.79,32.08,19.14,Yadgir
2021-01-10,24.56,0.0,61.34,2.2,32.98,17.92,Yadgir
2021-01-11,24.27,0.0,60.35,2.08,32.39,17.39,Yadgir
2021-01-12,25.07,0.0,63.44,2.39,33.46,18.18,Yadgir
2021-01-13,23.99,0.0,66.71,2.01,30.62,18.87,Yadgir
2021-01-14,24.33,0.0,62.71,1.81,32.56,17.73,Yadgir
2021-01-15,24.78,0.0,62.32,1.87,32.86,17.33,Yadgir
2021-01-16,25.06,0.0,60.29,2.16,32.58,18.34,Yadgir
