date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-12-23,21.58,0.0,55.9,2.64,30.56,14.35,Haveri
2017-12-24,21.62,0.0,56.4,2.64,31.22,14.13,Haveri
2017-12-25,21.36,0.0,53.4,2.52,30.97,13.52,Haveri
2017-12-26,21.27,0.0,53.26,2.47,30.7,13.56,Haveri
2017-12-27,20.58,0.0,44.87,2.68,30.43,12.85,Haveri
2017-12-28,20.54,0.0,53.45,2.65,30.65,12.47,Haveri
2017-12-29,20.56,0.0,49.77,2.69,30.4,12.65,Haveri
2017-12-30,21.38,0.0,54.55,2.15,30.63,13.52,Haveri
2017-12-31,21.54,0.0,51.34,2.09,30.4,14.38,Haveri
2018-01-01,21.98,0.0,50.06,1.22,31.38,13.74,Haveri
2018-01-02,21.71,2.47,49.64,0.91,31.4,13.44,Haveri
2018-01-03,22.31,0.0,50.6,1.3,31.36,13.8,Haveri
2018-01-04,23.06,0.0,52.7,1.12,31.08,16.15,Haveri
2018-01-05,22.28,0.0,47.33,2.11,30.77,15.44,Haveri
2018-01-06,21.53,0.0,42.62,1.6,30.21,13.61,Haveri
2018-01-07,21.36,0.0,41.25,1.58,29.92,14.15,Haveri
2018-01-08,20.78,0.0,44.1,2.26,30.07,12.62,Haveri
2018-01-09,21.67,0.0,54.04,2.95,29.9,14.18,Haveri
2018-01-10,23.56,0.0,56.36,2.97,31.55,16.72,Haveri
2018-01-11,25.39,0.0,55.09,2.23,33.52,17.86,Haveri
2018-01-12,25.63,0.0,53.78,2.47,32.95,18.87,Haveri
2018-01-13,25.5,0.0,45.63,2.27,34.29,17.98,Haveri
2018-01-14,24.82,0.0,40.99,2.33,33.7,17.43,Haveri
2018-01-15,24.82,0.0,47.18,2.24,33.66,16.6,Haveri
2018-01-16,25.35,0.0,43.32,1.73,32.92,17.61,Haveri
2018-01-17,24.93,0.0,39.7,1.81,32.74,18.09,Haveri
2018-01-18,23.48,0.0,39.54,2.54,31.74,16.78,Haveri
2018-01-19,22.46,0.0,37.0,2.04,31.86,14.27,Haveri
2018-01-20,22.03,0.0,35.33,1.98,31.89,13.25,Haveri
2018-01-21,22.07,0.0,32.75,2.27,31.69,13.6,Haveri
2018-01-22,22.3,0.0,39.05,1.74,31.99,13.16,Haveri
2018-01-23,22.95,0.0,47.46,1.12,32.1,15.29,Haveri
2018-01-24,22.96,0.0,51.51,2.03,31.72,16.1,Haveri
2018-01-25,23.29,0.0,33.26,1.56,32.32,15.3,Haveri
2018-01-26,22.95,0.0,32.03,2.2,31.95,15.02,Haveri
2018-01-27,23.69,0.0,38.55,0.97,32.33,15.46,Haveri
2018-01-28,23.9,0.0,40.62,1.71,32.49,16.64,Haveri
2018-01-29,23.68,0.0,37.89,2.68,32.97,15.61,Haveri
2018-01-30,22.73,0.0,37.95,2.7,31.93,14.62,Haveri
2018-01-31,22.76,0.0,30.84,2.39,32.89,14.59,Haveri
2018-02-01,22.68,0.0,17.48,2.17,33.43,13.31,Haveri
2018-02-02,23.21,0.0,19.26,2.07,34.04,13.55,Haveri
2018-02-03,23.23,0.0,25.44,2.45,33.91,13.69,Haveri
2018-02-04,22.72,0.0,29.8,2.65,33.07,13.43,Haveri
2018-02-05,22.81,0.0,26.83,2.99,32.89,13.81,Haveri
2018-02-06,23.98,0.0,34.82,1.87,33.71,14.31,Haveri
2018-02-07,23.19,0.06,33.84,1.06,28.5,19.09,Haveri
2018-02-08,26.34,0.01,42.75,1.26,34.29,18.54,Haveri
2018-02-09,25.74,0.01,37.8,1.81,32.24,19.08,Haveri
2018-02-10,26.23,0.01,35.78,2.22,32.12,21.29,Haveri
2018-02-11,27.23,2.34,45.13,1.8,34.58,20.56,Haveri
2018-02-12,27.26,0.0,42.88,0.97,34.57,19.34,Haveri
2018-02-13,27.34,0.0,40.83,1.82,34.49,20.26,Haveri
2018-02-14,26.31,0.0,39.93,3.42,34.07,19.57,Haveri
2018-02-15,25.55,0.0,39.02,3.12,33.1,19.31,Haveri
2018-02-16,25.3,0.0,36.9,2.63,33.23,18.29,Haveri
2018-02-17,25.86,0.0,26.87,2.03,34.97,18.3,Haveri
2018-02-18,25.62,0.0,22.99,2.19,35.36,17.02,Haveri
2018-02-19,25.42,0.0,28.55,2.27,35.13,16.11,Haveri
2018-02-20,25.65,0.0,33.17,2.33,34.96,17.01,Haveri
2018-02-21,26.08,0.0,33.16,2.73,34.8,18.23,Haveri
2018-02-22,26.33,0.0,30.96,2.3,35.2,18.15,Haveri
2018-02-23,26.37,0.0,31.88,2.81,34.75,19.24,Haveri
2018-02-24,25.84,0.0,27.13,3.59,35.01,17.8,Haveri
2018-02-25,24.74,0.0,23.74,3.36,34.92,15.02,Haveri
2018-02-26,25.3,0.0,23.12,2.76,35.89,15.34,Haveri
2018-02-27,25.38,0.0,19.32,3.14,35.94,15.58,Haveri
2018-02-28,25.91,0.0,22.08,3.0,36.13,16.19,Haveri
2018-03-01,25.98,0.0,25.47,2.46,35.8,16.8,Haveri
2018-03-02,26.34,0.0,22.5,2.27,36.31,16.95,Haveri
2018-03-03,26.86,0.0,21.74,1.44,36.65,17.3,Haveri
2018-03-04,27.3,0.0,27.15,1.42,36.75,18.15,Haveri
2018-03-05,26.91,0.0,22.1,1.82,36.73,17.57,Haveri
2018-03-06,27.08,0.0,20.3,2.44,37.55,16.76,Haveri
2018-03-07,27.06,0.0,21.94,2.68,37.38,17.5,Haveri
2018-03-08,27.04,0.0,19.39,2.18,37.63,16.48,Haveri
2018-03-09,27.7,0.0,23.6,2.09,37.55,18.54,Haveri
2018-03-10,28.1,0.0,27.54,2.63,37.33,19.53,Haveri
2018-03-11,28.3,0.0,28.83,2.51,37.63,19.67,Haveri
2018-03-12,28.56,0.0,30.91,3.24,37.17,20.09,Haveri
2018-03-13,28.52,0.0,31.55,3.18,36.88,20.36,Haveri
2018-03-14,28.35,1.48,38.66,2.77,34.81,22.73,Haveri
2018-03-15,26.9,2.36,51.65,1.39,32.42,22.54,Haveri
2018-03-16,27.18,9.33,61.74,1.25,33.06,21.35,Haveri
2018-03-17,27.15,1.42,64.19,1.32,33.22,21.33,Haveri
2018-03-18,27.25,2.15,64.8,1.54,33.45,21.55,Haveri
2018-03-19,27.58,0.18,60.41,1.3,33.54,22.2,Haveri
2018-03-20,28.74,0.0,47.53,1.12,36.71,22.13,Haveri
2018-03-21,28.87,0.0,41.27,1.99,37.3,20.17,Haveri
2018-03-22,28.87,0.0,41.35,2.21,37.41,20.49,Haveri
2018-03-23,28.31,0.0,34.99,2.08,37.77,19.08,Haveri
2018-03-24,29.05,0.0,27.49,2.12,38.69,18.99,Haveri
2018-03-25,30.51,0.0,30.93,2.46,38.7,23.22,Haveri
2018-03-26,30.22,0.0,33.67,2.39,38.27,22.56,Haveri
2018-03-27,28.49,0.0,39.46,1.4,34.2,22.72,Haveri
2018-03-28,29.55,0.0,49.17,1.89,36.79,22.06,Haveri
2018-03-29,30.18,0.0,44.77,2.43,38.47,22.99,Haveri
2018-03-30,30.1,0.0,46.52,2.5,39.33,21.22,Haveri
2018-03-31,30.16,0.0,42.85,2.38,39.66,22.24,Haveri
2018-04-01,30.01,0.0,40.13,1.56,39.22,20.5,Haveri
2018-04-02,29.93,0.79,37.76,1.35,38.62,20.37,Haveri
2018-04-03,29.07,7.33,47.82,1.66,37.19,21.96,Haveri
2018-04-04,29.92,0.0,42.99,1.21,37.76,21.56,Haveri
2018-04-05,30.07,1.17,47.59,1.45,37.6,23.15,Haveri
2018-04-06,28.95,2.5,55.09,1.4,35.81,22.82,Haveri
2018-04-07,29.61,1.34,50.83,1.3,36.9,21.83,Haveri
2018-04-08,30.42,0.05,42.24,2.03,37.39,23.79,Haveri
2018-04-09,30.29,0.01,37.36,2.47,37.29,23.17,Haveri
2018-04-10,30.81,0.12,37.07,1.69,37.68,24.08,Haveri
2018-04-11,31.52,0.01,36.92,0.73,38.54,23.83,Haveri
2018-04-12,32.08,0.07,35.46,1.49,39.27,24.7,Haveri
2018-04-13,31.32,5.88,43.14,1.7,37.56,25.26,Haveri
2018-04-14,30.5,0.48,52.41,1.7,38.3,22.31,Haveri
2018-04-15,31.25,2.82,48.64,1.3,38.33,24.61,Haveri
2018-04-16,31.38,0.35,49.31,2.12,38.71,23.79,Haveri
2018-04-17,32.18,0.18,43.48,1.65,39.83,23.81,Haveri
2018-04-18,32.1,0.02,46.4,2.09,39.64,24.59,Haveri
2018-04-19,30.35,2.22,52.36,2.64,36.7,25.4,Haveri
2018-04-20,29.95,3.5,54.26,2.61,38.51,23.07,Haveri
2018-04-21,31.15,0.02,42.14,2.41,40.27,22.0,Haveri
2018-04-22,30.96,3.92,48.18,2.21,39.92,22.42,Haveri
2018-04-23,30.09,1.15,51.43,2.29,39.22,22.17,Haveri
2018-04-24,30.41,0.0,44.82,1.98,39.85,21.07,Haveri
2018-04-25,30.7,0.0,43.77,2.07,40.05,21.49,Haveri
2018-04-26,30.45,0.0,34.55,2.38,40.01,20.34,Haveri
2018-04-27,30.9,0.0,36.21,2.04,40.23,20.81,Haveri
2018-04-28,31.53,0.0,41.3,1.94,39.89,22.92,Haveri
2018-04-29,32.06,0.53,47.61,3.11,41.14,23.96,Haveri
2018-04-30,31.7,1.13,45.82,3.35,40.27,24.37,Haveri
2018-05-01,31.88,0.0,43.7,2.7,41.84,22.43,Haveri
2018-05-02,31.35,0.0,44.17,2.85,40.23,23.09,Haveri
2018-05-03,31.69,0.0,45.74,1.93,40.14,23.4,Haveri
2018-05-04,32.52,0.04,43.36,2.29,40.07,24.44,Haveri
2018-05-05,32.43,0.07,41.3,1.88,38.42,25.68,Haveri
2018-05-06,32.37,0.19,43.9,2.34,39.5,25.94,Haveri
2018-05-07,30.87,1.34,50.39,3.39,38.93,23.74,Haveri
2018-05-08,31.19,0.37,46.41,3.59,38.83,24.52,Haveri
2018-05-09,30.29,1.41,52.53,3.33,37.68,24.33,Haveri
2018-05-10,28.84,9.48,59.28,1.7,33.77,24.9,Haveri
2018-05-11,26.72,7.79,74.05,2.34,31.02,23.61,Haveri
2018-05-12,26.56,1.43,71.49,3.05,31.93,22.86,Haveri
2018-05-13,27.25,3.1,69.95,1.91,32.77,23.32,Haveri
2018-05-14,26.13,17.66,76.85,2.19,30.51,23.21,Haveri
2018-05-15,27.25,7.13,68.55,1.34,31.92,22.52,Haveri
2018-05-16,28.93,0.03,61.15,1.42,35.9,21.88,Haveri
2018-05-17,28.52,5.6,66.4,2.16,35.53,23.44,Haveri
2018-05-18,26.01,10.56,77.23,2.36,29.38,23.08,Haveri
2018-05-19,28.5,2.39,64.91,2.68,36.14,22.34,Haveri
2018-05-20,28.4,4.07,65.71,3.08,36.12,22.79,Haveri
2018-05-21,28.35,2.79,65.51,3.26,36.38,22.75,Haveri
2018-05-22,27.0,8.89,71.02,1.88,32.78,22.8,Haveri
2018-05-23,28.44,1.51,65.45,2.76,35.94,22.6,Haveri
2018-05-24,25.03,15.51,80.95,2.85,28.95,22.76,Haveri
2018-05-25,27.62,0.13,69.04,3.16,34.6,23.02,Haveri
2018-05-26,28.28,0.64,67.87,2.8,35.54,22.63,Haveri
2018-05-27,28.88,1.9,68.89,2.15,34.71,23.88,Haveri
2018-05-28,27.82,1.42,73.79,2.88,33.39,24.14,Haveri
2018-05-29,27.25,8.92,77.75,3.75,32.65,23.74,Haveri
2018-05-30,26.48,9.38,78.03,3.24,31.04,23.95,Haveri
2018-05-31,27.17,3.33,78.21,3.2,32.23,23.6,Haveri
2018-06-01,26.95,10.61,78.52,1.84,31.58,23.45,Haveri
2018-06-02,26.02,27.06,82.29,1.43,29.22,23.44,Haveri
2018-06-03,25.5,17.64,83.31,2.67,29.29,22.7,Haveri
2018-06-04,25.39,7.53,80.94,3.07,29.77,22.55,Haveri
2018-06-05,25.6,1.01,76.73,3.39,30.97,21.89,Haveri
2018-06-06,24.97,1.93,82.99,3.45,28.58,22.14,Haveri
2018-06-07,24.59,14.15,87.78,5.59,27.04,23.09,Haveri
2018-06-08,24.63,11.07,85.17,5.53,27.26,22.79,Haveri
2018-06-09,24.13,7.6,83.01,5.75,27.64,21.89,Haveri
2018-06-10,25.08,11.91,85.83,5.76,28.67,21.96,Haveri
2018-06-11,25.19,2.51,86.87,6.05,28.03,23.52,Haveri
2018-06-12,25.54,1.06,84.89,5.77,29.15,23.39,Haveri
2018-06-13,25.78,0.63,82.49,5.02,30.06,23.11,Haveri
2018-06-14,24.78,1.75,84.17,4.65,27.95,21.63,Haveri
2018-06-15,25.26,0.63,76.75,4.12,31.39,21.13,Haveri
2018-06-16,24.99,0.97,78.62,4.04,29.49,21.97,Haveri
2018-06-17,24.39,4.29,80.62,4.47,28.54,20.82,Haveri
2018-06-18,24.81,2.83,83.21,5.37,28.51,22.22,Haveri
2018-06-19,24.25,2.67,83.9,4.57,27.46,20.91,Haveri
2018-06-20,24.96,3.08,80.85,5.42,30.62,20.88,Haveri
2018-06-21,23.97,1.01,86.74,5.01,26.09,21.78,Haveri
2018-06-22,24.16,1.03,81.72,4.05,28.86,21.07,Haveri
2018-06-23,24.26,1.78,82.37,3.25,28.19,21.55,Haveri
2018-06-24,23.89,4.56,83.74,4.27,27.1,21.49,Haveri
2018-06-25,24.23,2.87,83.86,4.49,27.89,21.33,Haveri
2018-06-26,24.48,1.26,85.01,5.12,27.63,22.43,Haveri
2018-06-27,24.92,1.62,83.26,5.64,28.33,22.38,Haveri
2018-06-28,24.49,2.31,84.68,5.36,27.42,22.57,Haveri
2018-06-29,24.61,2.3,81.12,4.03,28.93,21.69,Haveri
2018-06-30,24.4,0.59,73.96,4.06,29.69,20.63,Haveri
2018-07-01,23.66,1.5,78.21,3.59,29.09,20.47,Haveri
2018-07-02,23.83,4.03,79.69,4.47,29.12,20.31,Haveri
2018-07-03,24.52,1.03,80.37,4.47,29.48,21.07,Haveri
2018-07-04,24.28,1.01,82.39,4.91,27.75,21.87,Haveri
2018-07-05,24.07,3.98,84.19,5.14,27.42,21.94,Haveri
2018-07-06,24.18,4.43,84.73,4.29,27.37,22.06,Haveri
2018-07-07,24.11,6.12,84.84,4.64,27.48,21.96,Haveri
2018-07-08,23.72,5.9,83.22,5.25,27.31,21.62,Haveri
2018-07-09,23.9,5.66,81.38,4.89,27.88,20.99,Haveri
2018-07-10,24.45,4.01,81.25,5.79,28.91,21.47,Haveri
2018-07-11,24.93,4.2,80.67,5.6,29.79,21.85,Haveri
2018-07-12,24.33,3.14,83.76,6.49,28.1,22.13,Haveri
2018-07-13,24.89,2.57,81.69,6.59,29.28,22.38,Haveri
2018-07-14,24.81,2.05,82.38,5.97,29.14,22.4,Haveri
2018-07-15,24.72,1.97,81.0,6.92,29.16,21.88,Haveri
2018-07-16,24.0,4.27,84.8,7.04,26.54,22.45,Haveri
2018-07-17,24.98,2.87,80.17,7.03,29.78,22.03,Haveri
2018-07-18,24.56,2.35,82.16,5.73,28.9,21.54,Haveri
2018-07-19,24.83,1.74,79.98,5.79,29.81,21.74,Haveri
2018-07-20,24.6,2.59,81.79,6.02,28.78,22.13,Haveri
2018-07-21,24.75,2.82,80.09,6.03,29.78,22.14,Haveri
2018-07-22,24.76,1.34,79.93,5.78,29.61,21.75,Haveri
2018-07-23,24.8,1.59,80.36,5.21,29.45,22.05,Haveri
2018-07-24,24.93,2.12,79.32,5.45,30.52,21.45,Haveri
2018-07-25,24.83,0.98,79.87,5.08,30.08,21.41,Haveri
2018-07-26,24.82,0.88,79.53,4.87,30.05,21.46,Haveri
2018-07-27,24.24,0.83,80.73,5.17,28.89,21.51,Haveri
2018-07-28,24.7,0.62,79.91,5.07,29.94,21.24,Haveri
2018-07-29,25.01,0.23,79.84,4.6,30.37,21.65,Haveri
2018-07-30,24.25,0.62,82.02,4.58,28.74,21.52,Haveri
2018-07-31,24.5,1.69,80.97,4.86,29.99,21.42,Haveri
2018-08-01,24.52,1.42,80.32,4.8,29.86,21.11,Haveri
2018-08-02,24.63,0.32,80.68,4.64,29.98,21.15,Haveri
2018-08-03,24.64,0.32,78.68,4.69,29.81,21.51,Haveri
2018-08-04,23.89,0.27,80.07,4.75,29.64,21.33,Haveri
2018-08-05,24.32,1.28,78.81,5.35,29.75,20.99,Haveri
2018-08-06,23.45,1.58,82.11,5.69,27.2,21.04,Haveri
2018-08-07,24.07,2.87,79.31,6.01,29.38,20.77,Haveri
2018-08-08,23.61,1.34,83.66,5.5,27.49,21.56,Haveri
2018-08-09,24.39,1.52,79.41,5.31,29.47,21.14,Haveri
2018-08-10,24.29,1.44,80.04,4.93,30.13,20.92,Haveri
2018-08-11,23.85,3.91,81.79,5.49,28.66,21.0,Haveri
2018-08-12,23.69,9.43,82.5,6.18,27.05,21.32,Haveri
2018-08-13,23.19,6.28,81.14,6.88,26.13,20.95,Haveri
2018-08-14,24.72,4.69,80.65,6.44,29.81,20.96,Haveri
2018-08-15,24.12,5.13,84.48,5.67,28.12,22.04,Haveri
2018-08-16,23.21,3.81,85.31,6.59,26.02,21.24,Haveri
2018-08-17,24.44,0.72,79.72,6.58,29.39,21.5,Haveri
2018-08-18,24.55,1.22,79.56,5.78,30.51,21.14,Haveri
2018-08-19,24.72,1.26,78.44,5.43,30.54,21.33,Haveri
2018-08-20,23.88,1.99,81.73,4.89,28.47,20.81,Haveri
2018-08-21,24.31,3.55,80.95,5.12,29.27,21.45,Haveri
2018-08-22,24.33,2.2,79.76,5.01,30.15,20.46,Haveri
2018-08-23,24.28,0.75,78.86,4.55,30.03,20.39,Haveri
2018-08-24,24.16,1.09,79.53,4.03,29.41,20.5,Haveri
2018-08-25,23.71,0.76,81.8,3.84,27.64,20.87,Haveri
2018-08-26,24.28,0.73,78.12,4.35,29.64,20.48,Haveri
2018-08-27,23.8,2.37,81.89,4.29,28.22,20.93,Haveri
2018-08-28,23.84,2.15,81.65,4.12,29.45,20.46,Haveri
2018-08-29,24.57,3.57,79.4,3.91,30.58,20.46,Haveri
2018-08-30,24.55,5.3,80.26,3.93,30.36,20.84,Haveri
2018-08-31,23.96,1.78,82.11,3.4,28.6,20.34,Haveri
2018-09-01,23.81,5.34,82.19,3.24,28.09,20.72,Haveri
2018-09-02,24.33,0.75,78.54,3.66,30.47,20.05,Haveri
2018-09-03,24.28,0.31,77.44,3.29,30.61,19.78,Haveri
2018-09-04,24.29,0.07,76.72,3.22,30.29,19.88,Haveri
2018-09-05,24.32,0.13,76.58,3.82,30.58,20.01,Haveri
2018-09-06,24.24,0.45,77.13,3.98,30.92,20.26,Haveri
2018-09-07,23.9,1.01,78.99,3.84,29.51,20.25,Haveri
2018-09-08,24.17,0.69,75.75,3.21,30.39,20.08,Haveri
2018-09-09,24.42,0.09,73.34,2.69,31.4,19.24,Haveri
2018-09-10,24.76,0.0,73.4,2.19,31.93,19.33,Haveri
2018-09-11,25.68,0.12,72.22,2.18,32.95,20.13,Haveri
2018-09-12,25.02,0.23,69.82,2.43,32.66,19.99,Haveri
2018-09-13,24.96,0.0,68.47,2.49,33.03,19.17,Haveri
2018-09-14,25.35,0.0,69.72,2.47,33.22,19.56,Haveri
2018-09-15,26.19,0.0,68.64,2.58,33.91,20.48,Haveri
2018-09-16,26.43,0.38,70.19,3.03,34.22,20.98,Haveri
2018-09-17,24.61,25.44,80.32,2.88,29.85,21.54,Haveri
2018-09-18,24.69,3.52,77.47,2.96,31.16,20.5,Haveri
2018-09-19,24.27,9.54,75.05,3.15,30.76,20.31,Haveri
2018-09-20,23.21,18.84,86.69,1.8,26.77,20.37,Haveri
2018-09-21,23.4,2.59,83.28,2.7,28.08,20.7,Haveri
2018-09-22,23.83,0.03,80.85,3.03,29.54,20.48,Haveri
2018-09-23,23.52,0.04,76.75,1.61,29.28,18.26,Haveri
2018-09-24,25.0,0.01,73.48,1.31,31.49,19.12,Haveri
2018-09-25,25.18,4.02,80.15,1.81,30.34,21.18,Haveri
2018-09-26,24.8,7.02,82.79,0.96,28.53,21.93,Haveri
2018-09-27,26.06,1.56,74.06,1.47,31.38,20.61,Haveri
2018-09-28,26.09,4.16,75.27,1.8,31.74,20.85,Haveri
2018-09-29,26.34,0.67,73.98,2.13,32.19,21.26,Haveri
2018-09-30,26.68,0.75,72.84,1.85,33.16,20.74,Haveri
2018-10-01,26.82,0.48,71.19,2.41,33.11,21.32,Haveri
2018-10-02,27.1,0.16,67.97,1.93,33.68,21.12,Haveri
2018-10-03,26.98,0.28,66.92,2.24,33.73,21.05,Haveri
2018-10-04,26.98,0.09,67.13,2.56,34.01,21.48,Haveri
2018-10-05,25.02,2.4,77.34,2.96,29.67,21.2,Haveri
2018-10-06,26.19,3.92,73.3,2.89,32.96,21.51,Haveri
2018-10-07,25.73,0.11,64.5,2.88,33.52,20.65,Haveri
2018-10-08,26.17,0.02,65.05,1.75,33.57,18.75,Haveri
2018-10-09,26.35,0.04,69.69,1.49,32.56,21.15,Haveri
2018-10-10,26.04,0.01,64.38,1.67,33.35,19.56,Haveri
2018-10-11,26.73,0.0,67.79,2.05,34.31,20.82,Haveri
2018-10-12,27.29,0.0,65.16,1.59,34.71,21.38,Haveri
2018-10-13,26.93,0.0,65.33,1.45,34.68,20.04,Haveri
2018-10-14,27.49,0.01,65.17,1.67,35.02,21.48,Haveri
2018-10-15,26.89,0.18,67.34,1.18,31.9,22.65,Haveri
2018-10-16,26.03,11.38,72.17,1.29,31.12,22.03,Haveri
2018-10-17,23.87,16.38,81.59,1.87,27.49,21.3,Haveri
2018-10-18,24.16,1.85,77.35,0.67,29.59,19.58,Haveri
2018-10-19,25.13,0.36,72.26,1.26,30.98,20.7,Haveri
2018-10-20,24.66,0.0,59.99,2.22,32.13,19.08,Haveri
2018-10-21,24.64,0.0,59.24,2.03,32.54,18.17,Haveri
2018-10-22,25.03,0.0,58.74,1.93,33.49,17.97,Haveri
2018-10-23,25.7,0.0,55.65,1.27,33.74,18.34,Haveri
2018-10-24,26.1,0.0,60.76,1.47,33.52,19.71,Haveri
2018-10-25,25.5,0.01,61.7,2.13,33.17,18.71,Haveri
2018-10-26,24.96,0.02,58.01,2.81,32.84,19.4,Haveri
2018-10-27,23.98,0.0,56.0,2.62,32.09,18.29,Haveri
2018-10-28,23.57,0.0,49.6,3.0,32.73,15.67,Haveri
2018-10-29,23.27,0.0,47.32,2.51,32.49,16.01,Haveri
2018-10-30,22.91,0.0,46.3,1.78,32.61,14.31,Haveri
2018-10-31,24.19,0.0,50.44,2.04,33.16,15.0,Haveri
2018-11-01,25.74,0.0,61.35,2.31,33.31,18.78,Haveri
2018-11-02,26.72,0.0,63.7,2.74,33.44,21.65,Haveri
2018-11-03,27.27,0.31,59.88,2.74,34.66,21.52,Haveri
2018-11-04,27.42,0.02,56.87,2.71,34.62,21.67,Haveri
2018-11-05,26.66,0.0,57.99,2.13,32.55,20.81,Haveri
2018-11-06,27.26,0.0,53.1,2.28,33.99,20.89,Haveri
2018-11-07,26.56,0.0,50.84,2.49,34.73,19.79,Haveri
2018-11-08,25.85,0.0,44.25,2.7,34.56,18.81,Haveri
2018-11-09,25.48,0.0,48.15,2.53,34.32,18.11,Haveri
2018-11-10,25.14,0.0,46.5,2.17,34.05,17.72,Haveri
2018-11-11,25.28,0.0,37.95,1.82,33.88,17.59,Haveri
2018-11-12,24.42,0.0,33.35,1.88,33.42,16.03,Haveri
2018-11-13,23.56,0.0,30.43,1.63,33.55,14.6,Haveri
2018-11-14,23.8,0.0,28.03,1.78,33.62,15.14,Haveri
2018-11-15,24.05,0.0,33.9,2.43,33.99,14.53,Haveri
2018-11-16,26.33,0.05,60.2,3.19,34.38,18.74,Haveri
2018-11-17,27.59,0.02,57.83,2.29,35.1,21.39,Haveri
2018-11-18,27.4,3.36,59.93,1.25,34.04,21.57,Haveri
2018-11-19,25.47,0.51,70.44,2.18,29.38,22.01,Haveri
2018-11-20,27.01,0.06,56.33,2.75,33.6,21.45,Haveri
2018-11-21,26.15,0.0,53.39,3.14,32.91,19.64,Haveri
2018-11-22,25.38,0.01,62.38,3.89,32.72,19.64,Haveri
2018-11-23,25.95,0.07,56.76,3.36,33.04,20.1,Haveri
2018-11-24,25.8,0.0,55.32,2.1,33.11,20.05,Haveri
2018-11-25,25.29,0.0,49.79,1.89,33.41,18.61,Haveri
2018-11-26,24.25,0.0,41.81,2.31,33.05,17.41,Haveri
2018-11-27,22.95,0.0,44.54,2.57,32.52,15.43,Haveri
2018-11-28,22.51,0.0,49.26,2.8,31.7,14.97,Haveri
2018-11-29,23.17,0.0,53.67,2.34,32.02,15.66,Haveri
2018-11-30,23.87,0.0,47.76,2.3,32.85,16.22,Haveri
2018-12-01,23.22,0.0,47.76,2.06,31.57,15.88,Haveri
2018-12-02,22.28,0.0,54.86,2.33,29.03,17.09,Haveri
2018-12-03,24.4,0.0,52.91,2.74,32.22,17.39,Haveri
2018-12-04,24.36,0.0,57.36,2.72,31.13,18.91,Haveri
2018-12-05,24.28,0.59,68.75,2.31,29.14,20.94,Haveri
2018-12-06,25.61,0.04,61.72,1.6,32.23,19.5,Haveri
2018-12-07,26.34,0.0,56.45,2.25,33.54,19.62,Haveri
2018-12-08,26.5,0.0,52.97,1.98,33.95,19.48,Haveri
2018-12-09,26.25,0.0,50.8,1.59,33.53,19.02,Haveri
2018-12-10,26.64,0.0,49.68,0.93,33.24,20.61,Haveri
2018-12-11,25.07,0.0,41.51,1.28,33.33,17.82,Haveri
2018-12-12,24.25,0.0,45.03,0.97,33.3,15.96,Haveri
2018-12-13,24.03,0.0,45.25,1.44,32.58,15.9,Haveri
2018-12-14,24.32,0.01,51.11,2.6,30.71,18.57,Haveri
2018-12-15,23.75,0.0,50.86,3.42,30.87,18.15,Haveri
2018-12-16,22.69,0.0,43.7,2.9,30.04,17.33,Haveri
2018-12-17,21.31,0.0,45.16,1.82,29.92,14.88,Haveri
2018-12-18,21.19,0.0,54.12,2.82,29.59,14.17,Haveri
2018-12-19,21.44,0.0,53.33,2.65,29.7,14.35,Haveri
2018-12-20,22.94,0.0,54.68,2.04,30.98,15.67,Haveri
2018-12-21,23.89,0.0,54.2,1.7,31.49,16.65,Haveri
2018-12-22,24.83,0.0,53.04,2.03,32.35,17.63,Haveri
2018-12-23,25.34,0.0,53.9,2.7,32.91,18.64,Haveri
2018-12-24,25.47,0.0,53.61,2.39,32.77,19.04,Haveri
2018-12-25,25.68,0.0,47.6,1.97,32.99,19.29,Haveri
2018-12-26,26.18,0.0,42.88,0.96,33.39,18.89,Haveri
2018-12-27,26.1,0.0,41.25,1.69,32.59,19.74,Haveri
2018-12-28,22.82,0.0,27.58,2.48,30.83,15.86,Haveri
2018-12-29,21.83,0.0,22.75,2.6,30.99,13.73,Haveri
2018-12-30,20.87,0.0,38.0,2.71,29.86,13.17,Haveri
2018-12-31,20.71,0.0,41.91,2.75,30.12,13.26,Haveri
2019-01-01,20.17,0.0,29.91,2.71,30.67,11.5,Haveri
2019-01-02,20.48,0.0,33.14,2.78,31.2,11.58,Haveri
2019-01-03,21.12,0.0,31.85,2.68,31.62,12.77,Haveri
2019-01-04,21.33,0.0,32.96,2.52,31.51,12.59,Haveri
2019-01-05,22.11,0.0,38.96,2.36,32.63,13.71,Haveri
2019-01-06,22.4,0.0,38.37,2.25,32.63,13.34,Haveri
2019-01-07,22.24,0.0,42.76,2.76,31.94,14.15,Haveri
2019-01-08,22.23,0.0,37.92,2.07,31.97,13.76,Haveri
2019-01-09,22.5,0.0,32.14,2.18,32.73,13.96,Haveri
2019-01-10,22.43,0.0,28.34,2.11,33.23,13.39,Haveri
2019-01-11,23.12,0.0,35.28,1.79,33.33,13.99,Haveri
2019-01-12,23.08,0.0,36.67,1.8,32.74,14.15,Haveri
2019-01-13,23.18,0.0,38.17,2.21,32.52,15.23,Haveri
