date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2020-02-26,28.32,0.0,41.44,2.64,36.37,20.16,Davanagere
2020-02-27,28.39,0.0,44.59,2.29,35.02,21.48,Davanagere
2020-02-28,28.4,0.0,43.29,1.63,35.16,21.46,Davanagere
2020-02-29,28.41,0.79,46.04,1.73,34.64,22.56,Davanagere
2020-03-01,28.11,0.73,53.1,1.51,35.18,21.87,Davanagere
2020-03-02,28.22,0.23,53.3,1.72,35.63,22.12,Davanagere
2020-03-03,27.42,0.16,54.37,3.07,35.54,21.6,Davanagere
2020-03-04,26.01,0.0,55.01,2.9,34.65,18.88,Davanagere
2020-03-05,24.99,0.0,61.87,2.99,34.14,18.05,Davanagere
2020-03-06,24.64,0.01,63.63,3.22,33.27,18.18,Davanagere
2020-03-07,25.34,0.0,59.35,2.47,34.15,17.71,Davanagere
2020-03-08,27.16,0.0,57.55,2.1,35.4,20.39,Davanagere
2020-03-09,27.65,0.0,56.58,2.27,35.93,20.99,Davanagere
2020-03-10,27.84,0.0,54.84,2.39,36.89,20.31,Davanagere
2020-03-11,27.22,0.0,59.84,2.81,35.92,21.15,Davanagere
2020-03-12,27.24,0.0,58.41,2.5,35.76,20.52,Davanagere
2020-03-13,28.31,0.0,50.12,1.79,37.24,19.74,Davanagere
2020-03-14,29.0,0.0,44.58,1.43,38.23,20.5,Davanagere
2020-03-15,30.26,0.0,35.73,1.15,39.0,21.76,Davanagere
2020-03-16,30.69,0.0,35.73,1.54,38.66,22.43,Davanagere
2020-03-17,30.64,0.0,34.02,2.35,39.14,23.04,Davanagere
2020-03-18,29.94,0.07,45.05,1.68,38.26,22.03,Davanagere
2020-03-19,30.3,0.03,45.02,2.35,38.82,22.36,Davanagere
2020-03-20,29.55,0.0,38.03,2.83,38.04,23.09,Davanagere
2020-03-21,28.22,0.0,36.05,1.99,37.98,19.09,Davanagere
2020-03-22,28.41,0.0,46.78,1.58,38.26,19.2,Davanagere
2020-03-23,29.45,0.0,46.92,1.17,38.7,20.49,Davanagere
2020-03-24,30.57,0.04,42.78,1.36,38.94,22.28,Davanagere
2020-03-25,30.16,0.06,45.72,1.55,37.82,22.45,Davanagere
2020-03-26,30.61,0.01,40.28,2.35,38.95,22.45,Davanagere
2020-03-27,30.34,0.0,32.42,1.86,38.93,22.43,Davanagere
2020-03-28,29.99,0.0,24.45,2.91,39.56,21.01,Davanagere
2020-03-29,29.6,0.0,23.86,2.38,39.64,20.13,Davanagere
2020-03-30,29.92,0.0,40.31,2.1,39.3,20.78,Davanagere
2020-03-31,30.18,0.0,26.12,2.15,39.71,20.76,Davanagere
2020-04-01,30.52,0.0,29.93,1.79,39.75,21.54,Davanagere
2020-04-02,30.73,0.0,45.47,2.17,40.17,22.02,Davanagere
2020-04-03,31.51,0.0,45.1,1.87,40.04,24.11,Davanagere
2020-04-04,31.29,0.0,45.45,1.66,39.71,23.22,Davanagere
2020-04-05,30.11,0.49,53.44,2.6,38.14,23.4,Davanagere
2020-04-06,30.37,1.24,52.35,1.83,37.52,23.84,Davanagere
2020-04-07,28.46,10.42,61.03,2.11,35.26,23.05,Davanagere
2020-04-08,27.35,16.71,67.44,1.57,33.36,22.42,Davanagere
2020-04-09,27.48,0.09,54.96,2.04,35.72,20.39,Davanagere
2020-04-10,28.99,0.06,54.9,1.55,36.84,21.74,Davanagere
2020-04-11,28.2,0.16,51.62,2.19,34.84,23.01,Davanagere
2020-04-12,29.18,0.03,45.5,2.34,37.61,21.59,Davanagere
2020-04-13,29.38,0.0,43.25,2.5,38.48,21.15,Davanagere
2020-04-14,29.57,0.0,33.43,3.17,39.47,20.91,Davanagere
2020-04-15,29.74,0.0,35.24,2.52,39.1,20.91,Davanagere
2020-04-16,29.97,0.2,45.15,1.9,38.38,21.77,Davanagere
2020-04-17,30.83,0.26,49.38,1.5,39.09,22.88,Davanagere
2020-04-18,30.3,4.5,53.75,1.79,37.35,24.25,Davanagere
2020-04-19,30.53,1.97,52.83,2.51,38.42,23.94,Davanagere
2020-04-20,30.8,1.09,43.88,1.9,39.23,23.16,Davanagere
2020-04-21,30.33,2.18,53.32,1.92,37.69,23.86,Davanagere
2020-04-22,30.73,0.0,51.68,2.3,38.71,23.74,Davanagere
2020-04-23,30.58,0.57,54.25,3.22,39.29,24.19,Davanagere
2020-04-24,29.34,1.44,59.39,3.05,36.94,23.5,Davanagere
2020-04-25,29.64,1.01,59.64,3.15,37.61,23.78,Davanagere
2020-04-26,30.81,0.0,50.72,2.28,39.23,23.52,Davanagere
2020-04-27,30.84,0.0,45.13,3.39,39.67,23.26,Davanagere
2020-04-28,31.35,0.98,49.88,2.27,40.18,22.48,Davanagere
2020-04-29,29.4,0.65,55.46,2.36,35.05,25.0,Davanagere
2020-04-30,30.07,1.86,55.74,2.14,37.45,24.12,Davanagere
2020-05-01,29.45,4.68,61.29,2.0,36.38,24.5,Davanagere
2020-05-02,29.74,2.97,61.56,1.81,37.1,23.49,Davanagere
2020-05-03,29.9,2.82,62.39,1.59,36.29,24.26,Davanagere
2020-05-04,30.15,3.78,61.71,1.3,36.77,24.18,Davanagere
2020-05-05,30.46,0.35,56.43,1.68,37.97,24.58,Davanagere
2020-05-06,30.56,0.91,58.5,2.17,38.14,24.66,Davanagere
2020-05-07,27.65,6.58,69.44,1.75,31.92,24.52,Davanagere
2020-05-08,28.75,1.07,66.28,1.45,34.87,23.51,Davanagere
2020-05-09,29.78,0.01,62.04,1.5,36.42,24.04,Davanagere
2020-05-10,30.16,1.35,56.76,1.35,37.07,24.37,Davanagere
2020-05-11,30.29,2.08,51.28,2.06,37.65,23.67,Davanagere
2020-05-12,30.67,0.67,56.16,1.92,38.12,24.0,Davanagere
2020-05-13,30.52,1.0,56.21,2.37,37.43,24.48,Davanagere
2020-05-14,30.98,1.48,56.68,2.27,38.65,24.18,Davanagere
2020-05-15,28.81,2.25,67.16,2.08,34.18,25.1,Davanagere
2020-05-16,28.87,2.21,63.66,2.31,34.71,24.03,Davanagere
2020-05-17,28.0,2.73,69.61,3.24,33.42,24.74,Davanagere
2020-05-18,26.32,3.07,76.26,4.06,30.54,24.13,Davanagere
2020-05-19,27.44,3.18,72.12,4.61,33.71,23.34,Davanagere
2020-05-20,28.48,1.41,66.25,3.91,36.19,23.12,Davanagere
2020-05-21,28.73,0.0,63.32,4.01,36.94,23.19,Davanagere
2020-05-22,29.72,0.0,59.45,3.45,37.92,23.48,Davanagere
2020-05-23,30.41,0.0,59.25,3.59,39.36,23.82,Davanagere
2020-05-24,30.71,0.05,57.24,3.28,38.92,24.27,Davanagere
2020-05-25,29.88,1.97,61.02,3.4,37.21,24.33,Davanagere
2020-05-26,28.43,5.5,71.05,3.19,33.71,24.6,Davanagere
2020-05-27,28.2,1.72,69.46,3.65,34.5,24.09,Davanagere
2020-05-28,27.63,0.02,68.73,4.07,32.95,24.57,Davanagere
2020-05-29,28.22,4.15,68.83,4.15,35.15,23.82,Davanagere
2020-05-30,27.45,13.29,75.79,2.17,32.32,23.97,Davanagere
2020-05-31,26.22,4.74,80.64,2.51,30.1,23.45,Davanagere
2020-06-01,25.54,13.09,81.67,1.95,30.22,22.61,Davanagere
2020-06-02,25.51,4.57,81.08,3.61,29.57,22.87,Davanagere
2020-06-03,25.05,6.72,82.66,4.98,28.94,22.43,Davanagere
2020-06-04,25.45,6.34,77.97,4.39,30.59,21.87,Davanagere
2020-06-05,25.73,1.16,75.09,4.17,31.75,21.81,Davanagere
2020-06-06,25.23,2.9,73.44,4.03,30.85,21.62,Davanagere
2020-06-07,26.02,0.69,74.4,4.16,32.33,21.55,Davanagere
2020-06-08,25.66,0.71,72.39,4.34,32.09,21.53,Davanagere
2020-06-09,26.13,0.46,65.75,4.14,33.1,21.49,Davanagere
2020-06-10,26.32,3.47,74.84,4.57,32.63,22.32,Davanagere
2020-06-11,24.25,10.03,83.02,4.31,27.07,22.08,Davanagere
2020-06-12,23.74,10.71,83.07,4.87,27.24,21.43,Davanagere
2020-06-13,24.78,2.15,76.89,5.62,29.56,20.86,Davanagere
2020-06-14,25.2,3.56,77.72,6.61,29.88,21.87,Davanagere
2020-06-15,26.13,5.62,78.75,5.78,31.08,22.71,Davanagere
2020-06-16,25.81,9.89,82.86,5.35,29.44,23.48,Davanagere
2020-06-17,25.02,10.02,84.5,5.1,28.44,22.92,Davanagere
2020-06-18,24.41,4.07,83.97,4.66,27.77,22.2,Davanagere
2020-06-19,25.38,3.07,80.04,4.68,30.29,21.57,Davanagere
2020-06-20,25.38,0.43,74.5,4.39,30.57,21.73,Davanagere
2020-06-21,24.78,5.22,81.06,4.04,29.06,21.17,Davanagere
2020-06-22,24.38,6.08,83.8,4.28,27.11,22.33,Davanagere
2020-06-23,24.79,1.41,75.87,4.0,30.36,20.92,Davanagere
2020-06-24,25.13,1.15,76.43,3.46,31.17,20.81,Davanagere
2020-06-25,25.46,13.74,77.53,2.35,31.78,21.59,Davanagere
2020-06-26,24.56,23.36,83.34,2.75,29.0,21.64,Davanagere
2020-06-27,25.26,1.36,82.61,3.25,30.65,21.61,Davanagere
2020-06-28,25.22,2.71,84.19,3.65,29.46,22.78,Davanagere
2020-06-29,24.79,5.3,86.55,3.31,27.84,22.67,Davanagere
2020-06-30,23.82,2.98,87.76,3.35,26.3,22.24,Davanagere
2020-07-01,24.42,2.08,81.13,4.41,28.97,21.62,Davanagere
2020-07-02,23.36,9.47,86.29,5.07,26.84,21.37,Davanagere
2020-07-03,24.74,7.85,83.15,6.03,28.83,21.93,Davanagere
2020-07-04,24.67,9.85,82.67,5.97,28.43,22.1,Davanagere
2020-07-05,24.0,2.55,84.13,5.72,28.41,21.52,Davanagere
2020-07-06,24.7,2.21,81.45,5.34,29.24,21.96,Davanagere
2020-07-07,24.45,8.95,82.92,5.77,29.63,20.6,Davanagere
2020-07-08,23.93,10.53,84.86,4.21,27.7,21.62,Davanagere
2020-07-09,23.91,23.1,87.27,3.87,28.36,20.81,Davanagere
2020-07-10,23.61,5.02,86.24,4.04,26.89,21.23,Davanagere
2020-07-11,23.84,18.12,82.2,3.88,28.94,20.57,Davanagere
2020-07-12,23.45,12.31,84.78,3.58,28.04,20.65,Davanagere
2020-07-13,23.29,3.05,86.28,3.45,26.73,20.48,Davanagere
2020-07-14,23.32,4.37,89.66,4.03,25.79,21.61,Davanagere
2020-07-15,22.78,8.17,88.36,4.88,24.95,21.3,Davanagere
2020-07-16,23.57,16.43,87.49,4.77,26.37,21.85,Davanagere
2020-07-17,23.57,12.0,87.36,4.51,27.35,21.24,Davanagere
2020-07-18,23.82,5.67,87.3,3.89,27.59,21.22,Davanagere
2020-07-19,24.05,5.49,86.13,2.66,27.85,20.81,Davanagere
2020-07-20,24.22,30.88,88.06,1.93,27.61,21.54,Davanagere
2020-07-21,24.99,9.98,83.82,1.77,29.88,21.31,Davanagere
2020-07-22,24.73,32.22,86.87,1.01,28.27,22.16,Davanagere
2020-07-23,24.34,22.82,88.81,1.09,27.09,22.16,Davanagere
2020-07-24,24.36,18.19,84.46,1.85,28.43,21.35,Davanagere
2020-07-25,22.78,2.92,89.76,3.03,26.38,20.76,Davanagere
2020-07-26,23.07,3.65,88.32,3.33,26.92,20.44,Davanagere
2020-07-27,23.74,10.45,86.71,3.24,27.94,20.23,Davanagere
2020-07-28,23.58,18.95,89.66,3.37,27.35,21.16,Davanagere
2020-07-29,23.94,30.56,90.14,3.07,26.76,21.62,Davanagere
2020-07-30,24.16,6.98,88.65,3.05,28.14,21.44,Davanagere
2020-07-31,24.26,4.94,88.42,3.11,28.24,21.7,Davanagere
2020-08-01,23.3,6.5,89.76,3.33,26.65,21.24,Davanagere
2020-08-02,23.31,6.39,87.68,4.83,27.2,20.89,Davanagere
2020-08-03,23.41,8.61,89.42,5.73,26.63,20.51,Davanagere
2020-08-04,23.0,22.04,90.49,7.13,24.54,21.99,Davanagere
2020-08-05,23.56,17.63,89.8,7.77,25.87,21.76,Davanagere
2020-08-06,24.75,14.95,87.67,7.27,27.76,22.83,Davanagere
2020-08-07,24.62,12.58,88.47,6.55,27.33,22.69,Davanagere
2020-08-08,23.48,7.45,90.46,5.11,26.49,21.57,Davanagere
2020-08-09,23.42,11.54,91.26,4.59,25.89,21.96,Davanagere
2020-08-10,23.51,13.06,92.1,4.07,25.46,22.17,Davanagere
2020-08-11,23.48,3.93,90.05,4.51,26.34,21.87,Davanagere
2020-08-12,23.41,2.87,89.92,4.52,25.96,21.6,Davanagere
2020-08-13,22.95,1.04,91.67,4.21,25.43,21.47,Davanagere
2020-08-14,23.18,1.83,90.23,4.71,26.06,21.42,Davanagere
2020-08-15,23.39,6.59,90.21,4.95,26.29,21.34,Davanagere
2020-08-16,23.58,22.54,90.98,4.67,25.95,21.87,Davanagere
2020-08-17,23.9,8.79,89.25,4.66,27.68,21.87,Davanagere
2020-08-18,23.78,2.93,89.17,4.22,27.82,21.35,Davanagere
2020-08-19,23.99,1.99,88.46,4.14,28.17,21.21,Davanagere
2020-08-20,23.54,5.64,89.86,4.58,26.72,21.29,Davanagere
2020-08-21,23.77,3.65,89.27,4.53,27.53,21.52,Davanagere
2020-08-22,23.59,4.13,89.68,4.09,27.07,21.61,Davanagere
2020-08-23,23.98,2.45,88.99,3.5,27.96,21.45,Davanagere
2020-08-24,24.3,0.97,88.12,3.28,28.65,21.46,Davanagere
2020-08-25,24.13,0.33,87.33,3.05,28.73,21.0,Davanagere
2020-08-26,24.0,0.02,86.73,2.6,28.52,20.34,Davanagere
2020-08-27,23.83,0.6,87.08,3.21,28.08,20.8,Davanagere
2020-08-28,23.48,2.24,88.34,3.1,27.33,20.67,Davanagere
2020-08-29,24.01,4.15,88.33,3.17,28.46,20.66,Davanagere
2020-08-30,23.99,3.54,88.95,2.62,27.54,21.37,Davanagere
2020-08-31,23.56,0.55,90.23,2.07,26.5,21.27,Davanagere
2020-09-01,24.08,2.97,88.53,2.28,27.82,21.16,Davanagere
2020-09-02,23.54,13.28,90.51,1.75,26.12,21.51,Davanagere
2020-09-03,24.74,16.92,86.42,1.8,29.36,21.15,Davanagere
2020-09-04,25.35,4.22,85.6,1.49,29.77,21.63,Davanagere
2020-09-05,25.9,2.03,83.3,1.83,30.4,22.08,Davanagere
2020-09-06,25.81,10.04,84.99,1.67,29.52,22.41,Davanagere
2020-09-07,24.76,5.9,87.35,1.36,28.36,22.07,Davanagere
2020-09-08,24.77,32.88,86.47,0.89,28.4,21.52,Davanagere
2020-09-09,24.74,6.32,87.12,1.42,28.75,21.53,Davanagere
2020-09-10,23.85,8.03,91.17,1.65,26.94,21.33,Davanagere
2020-09-11,23.42,13.61,90.39,3.46,26.06,21.5,Davanagere
2020-09-12,22.76,15.17,90.74,3.92,26.33,20.56,Davanagere
2020-09-13,22.27,12.77,91.29,3.46,25.39,20.51,Davanagere
2020-09-14,22.07,2.48,89.99,3.51,25.41,20.09,Davanagere
2020-09-15,22.62,11.82,90.02,3.44,26.21,19.62,Davanagere
2020-09-16,23.32,3.62,89.72,3.47,27.11,20.64,Davanagere
2020-09-17,23.54,8.95,90.25,3.37,27.31,20.86,Davanagere
2020-09-18,23.6,10.48,91.11,3.97,27.01,21.83,Davanagere
2020-09-19,22.8,7.97,91.1,3.82,25.66,21.08,Davanagere
2020-09-20,22.26,22.44,92.06,4.51,25.41,20.27,Davanagere
2020-09-21,21.89,14.43,90.04,6.06,25.3,19.78,Davanagere
2020-09-22,21.83,5.24,89.96,5.21,25.32,20.01,Davanagere
2020-09-23,22.39,5.73,89.67,4.25,26.17,19.91,Davanagere
2020-09-24,22.51,3.67,91.14,3.25,25.87,20.56,Davanagere
2020-09-25,23.41,9.69,90.63,3.02,27.98,20.33,Davanagere
2020-09-26,22.2,5.81,93.59,3.26,23.99,20.85,Davanagere
2020-09-27,22.91,1.57,88.38,2.4,27.0,19.78,Davanagere
2020-09-28,23.44,1.47,88.01,2.06,28.04,19.47,Davanagere
2020-09-29,23.71,2.74,89.44,2.83,27.59,20.87,Davanagere
2020-09-30,23.39,3.89,88.9,2.76,27.14,21.02,Davanagere
2020-10-01,22.46,2.75,90.57,2.33,25.44,20.55,Davanagere
2020-10-02,23.64,4.31,87.93,1.99,28.2,19.96,Davanagere
2020-10-03,23.06,6.77,91.27,2.62,26.59,21.2,Davanagere
2020-10-04,23.01,1.49,89.07,2.76,26.68,20.47,Davanagere
2020-10-05,21.96,0.33,89.43,2.39,25.12,19.98,Davanagere
2020-10-06,23.87,0.9,87.9,1.92,28.45,20.11,Davanagere
2020-10-07,24.5,1.67,86.51,2.02,28.62,21.36,Davanagere
2020-10-08,24.48,0.05,80.1,1.08,29.53,20.65,Davanagere
2020-10-09,24.23,35.1,88.3,1.65,28.35,20.9,Davanagere
2020-10-10,22.5,22.22,92.8,2.45,24.38,20.52,Davanagere
2020-10-11,22.27,15.3,91.79,3.16,25.94,19.99,Davanagere
2020-10-12,22.42,38.75,94.57,3.23,23.86,21.2,Davanagere
2020-10-13,22.76,26.52,93.09,2.01,25.5,21.1,Davanagere
2020-10-14,23.06,50.29,93.99,4.23,25.57,21.67,Davanagere
2020-10-15,22.84,5.51,90.79,4.16,26.28,20.54,Davanagere
2020-10-16,22.82,2.38,90.48,2.47,27.33,19.78,Davanagere
2020-10-17,23.04,0.31,89.23,1.92,27.71,19.29,Davanagere
2020-10-18,23.15,0.29,88.29,1.76,27.55,19.92,Davanagere
2020-10-19,23.54,2.71,88.12,1.62,27.9,19.96,Davanagere
2020-10-20,23.45,25.5,91.1,1.67,26.92,20.87,Davanagere
2020-10-21,22.84,19.28,92.93,1.0,24.96,20.82,Davanagere
2020-10-22,23.14,2.83,92.88,1.43,25.6,20.92,Davanagere
2020-10-23,23.63,1.33,89.87,1.51,27.6,20.45,Davanagere
2020-10-24,22.95,1.55,93.33,1.05,25.36,21.42,Davanagere
2020-10-25,24.05,0.49,84.67,0.81,28.13,20.43,Davanagere
2020-10-26,23.88,0.21,87.08,1.24,28.24,20.31,Davanagere
2020-10-27,23.27,0.04,85.42,1.71,28.06,19.49,Davanagere
2020-10-28,22.31,0.0,84.89,1.94,27.48,18.74,Davanagere
2020-10-29,21.69,0.2,85.57,1.91,26.85,17.02,Davanagere
2020-10-30,22.43,0.03,84.45,1.54,27.58,17.68,Davanagere
2020-10-31,22.95,0.75,82.78,1.3,28.23,18.17,Davanagere
2020-11-01,22.94,0.03,83.63,1.37,28.18,18.38,Davanagere
2020-11-02,22.39,0.0,81.56,1.5,27.95,16.74,Davanagere
2020-11-03,23.59,0.0,85.61,1.91,28.51,19.77,Davanagere
2020-11-04,22.81,0.0,86.08,2.16,27.71,19.42,Davanagere
2020-11-05,22.12,0.02,81.8,2.31,27.58,17.69,Davanagere
2020-11-06,23.09,0.45,85.59,2.34,28.31,18.65,Davanagere
2020-11-07,23.5,0.76,88.55,2.49,27.88,20.35,Davanagere
2020-11-08,23.53,0.01,87.33,2.73,28.07,20.64,Davanagere
2020-11-09,21.62,0.0,86.05,1.99,26.28,17.04,Davanagere
2020-11-10,18.69,0.0,80.44,2.36,24.74,13.95,Davanagere
2020-11-11,19.21,0.0,82.45,2.4,26.17,12.69,Davanagere
2020-11-12,22.08,0.2,89.75,2.79,27.76,16.28,Davanagere
2020-11-13,23.62,0.56,87.0,3.12,27.92,20.49,Davanagere
2020-11-14,23.2,0.05,84.65,3.18,28.17,20.19,Davanagere
2020-11-15,22.98,2.31,86.83,3.42,27.96,19.01,Davanagere
2020-11-16,23.68,2.71,87.8,3.19,27.9,21.27,Davanagere
2020-11-17,23.41,1.53,86.91,3.15,27.92,20.56,Davanagere
2020-11-18,23.82,0.07,84.22,2.51,29.09,20.18,Davanagere
2020-11-19,23.94,0.0,82.62,2.86,29.33,20.54,Davanagere
2020-11-20,23.07,0.01,79.04,2.62,29.23,18.89,Davanagere
2020-11-21,21.78,0.03,76.7,2.04,28.8,15.92,Davanagere
2020-11-22,22.26,0.0,75.97,1.92,28.88,16.44,Davanagere
2020-11-23,21.48,0.0,78.58,1.8,27.58,16.02,Davanagere
2020-11-24,22.42,0.0,83.12,2.25,28.3,17.91,Davanagere
2020-11-25,22.84,0.04,82.87,2.85,28.31,19.09,Davanagere
2020-11-26,21.49,0.4,86.95,2.93,25.59,18.94,Davanagere
2020-11-27,20.71,1.52,86.36,3.13,24.75,17.87,Davanagere
2020-11-28,22.25,1.73,85.52,2.62,27.46,18.18,Davanagere
2020-11-29,22.93,0.11,81.88,2.96,28.51,18.76,Davanagere
2020-11-30,23.02,0.0,79.49,3.2,29.05,19.14,Davanagere
2020-12-01,21.63,0.0,77.86,2.86,28.18,17.08,Davanagere
2020-12-02,20.5,0.0,76.57,2.48,28.39,15.02,Davanagere
2020-12-03,21.39,0.01,80.17,2.39,28.52,15.52,Davanagere
2020-12-04,22.81,0.0,82.27,2.96,28.92,18.63,Davanagere
2020-12-05,22.85,0.0,81.2,2.95,28.91,18.6,Davanagere
2020-12-06,23.08,0.26,81.31,3.76,29.06,18.84,Davanagere
2020-12-07,22.85,1.65,83.25,4.08,28.63,19.21,Davanagere
2020-12-08,23.4,5.78,83.2,3.62,29.07,19.18,Davanagere
2020-12-09,23.38,1.58,81.94,3.13,28.78,19.67,Davanagere
2020-12-10,21.95,0.16,72.0,2.36,28.7,17.94,Davanagere
2020-12-11,21.62,0.07,69.7,1.95,29.71,15.32,Davanagere
2020-12-12,20.66,0.0,68.64,2.11,29.08,14.38,Davanagere
2020-12-13,21.17,0.0,71.17,1.67,29.38,14.26,Davanagere
2020-12-14,21.8,0.0,71.23,1.77,29.77,15.18,Davanagere
2020-12-15,21.03,0.0,72.59,2.73,28.97,15.72,Davanagere
2020-12-16,21.74,0.0,77.06,3.03,29.02,15.47,Davanagere
2020-12-17,22.68,0.0,76.95,2.93,29.18,18.02,Davanagere
2020-12-18,22.24,0.0,74.7,2.99,29.49,17.34,Davanagere
2020-12-19,21.81,0.0,77.41,3.42,28.14,17.79,Davanagere
2020-12-20,21.26,0.0,75.87,3.72,27.98,17.1,Davanagere
2020-12-21,19.71,0.0,70.8,3.18,27.81,14.73,Davanagere
2020-12-22,19.29,0.0,68.29,2.55,28.61,12.88,Davanagere
2020-12-23,21.08,0.0,72.43,2.39,28.89,14.38,Davanagere
2020-12-24,23.18,0.0,72.53,1.79,30.76,16.49,Davanagere
2020-12-25,22.76,0.0,71.95,2.96,30.14,17.95,Davanagere
2020-12-26,21.32,0.0,69.32,2.89,29.37,15.9,Davanagere
2020-12-27,20.81,0.0,67.94,2.49,30.01,14.69,Davanagere
2020-12-28,21.27,0.0,64.72,1.99,30.35,14.36,Davanagere
2020-12-29,21.15,0.0,62.47,2.55,30.12,13.77,Davanagere
2020-12-30,22.98,0.0,71.65,3.04,31.09,16.32,Davanagere
2020-12-31,23.33,0.14,73.68,3.77,29.88,18.37,Davanagere
2021-01-01,21.54,0.01,69.3,3.62,27.91,17.28,Davanagere
2021-01-02,21.35,0.0,68.59,3.3,29.38,14.93,Davanagere
2021-01-03,23.33,0.03,68.44,3.06,31.07,17.74,Davanagere
2021-01-04,23.68,0.04,70.19,2.98,30.2,18.71,Davanagere
2021-01-05,22.69,0.19,73.06,2.12,26.93,19.04,Davanagere
2021-01-06,24.44,11.55,76.92,2.06,29.87,20.78,Davanagere
2021-01-07,22.7,35.48,87.93,2.49,26.27,20.84,Davanagere
2021-01-08,21.51,4.19,91.24,1.78,23.61,20.03,Davanagere
2021-01-09,22.86,0.66,85.2,2.61,27.1,20.07,Davanagere
2021-01-10,22.73,0.08,79.3,2.64,28.2,18.51,Davanagere
2021-01-11,22.52,0.0,74.92,2.89,28.93,18.05,Davanagere
2021-01-12,23.0,0.0,73.03,3.43,29.78,18.1,Davanagere
2021-01-13,22.17,0.0,74.58,3.13,28.91,17.83,Davanagere
2021-01-14,21.72,0.0,73.37,2.79,29.32,16.13,Davanagere
2021-01-15,23.15,0.0,71.64,2.38,30.11,17.96,Davanagere
2021-01-16,23.36,0.0,72.51,2.05,30.04,17.66,Davanagere
2021-01-17,23.61,0.0,70.75,2.54,31.18,17.47,Davanagere
2021-01-18,22.93,0.0,68.34,2.94,30.99,16.91,Davanagere
2021-01-19,22.38,0.0,70.13,2.38,30.51,16.47,Davanagere
2021-01-20,22.59,0.0,63.52,1.79,30.93,15.61,Davanagere
2021-01-21,22.93,0.0,54.81,1.1,31.59,14.66,Davanagere
2021-01-22,22.68,0.0,66.98,1.11,30.99,15.83,Davanagere
2021-01-23,23.13,0.0,66.86,1.8,31.49,16.27,Davanagere
2021-01-24,23.07,0.0,60.69,1.71,31.8,15.36,Davanagere
2021-01-25,22.51,0.0,54.97,2.02,31.85,14.96,Davanagere
2021-01-26,22.46,0.0,49.27,1.91,32.25,14.09,Davanagere
2021-01-27,21.86,0.0,53.43,1.92,31.61,13.2,Davanagere
2021-01-28,21.52,0.0,60.02,2.47,30.83,13.53,Davanagere
2021-01-29,22.33,0.0,55.84,2.5,31.21,15.4,Davanagere
2021-01-30,22.68,0.0,53.24,1.8,31.88,13.71,Davanagere
2021-01-31,22.85,0.0,53.26,2.51,32.1,14.8,Davanagere
2021-02-01,22.2,0.0,53.28,3.56,31.31,14.69,Davanagere
2021-02-02,22.48,0.0,56.72,3.32,31.11,15.66,Davanagere
2021-02-03,22.81,0.0,60.24,2.67,31.34,15.32,Davanagere
2021-02-04,23.26,0.0,56.41,2.27,31.9,15.91,Davanagere
2021-02-05,22.76,0.0,56.97,1.67,32.12,14.36,Davanagere
2021-02-06,23.29,0.0,51.41,2.04,32.39,15.29,Davanagere
2021-02-07,22.52,0.0,47.26,3.59,31.64,15.08,Davanagere
2021-02-08,21.73,0.0,46.83,3.64,31.22,14.5,Davanagere
2021-02-09,22.15,0.0,49.82,3.05,31.95,14.28,Davanagere
2021-02-10,22.54,0.0,44.36,2.44,32.99,13.71,Davanagere
2021-02-11,22.75,0.0,43.56,2.49,33.15,13.16,Davanagere
2021-02-12,23.32,0.0,45.59,2.36,33.16,13.96,Davanagere
2021-02-13,22.74,0.0,45.14,2.18,33.05,13.6,Davanagere
2021-02-14,22.99,0.0,43.95,1.48,33.18,12.95,Davanagere
2021-02-15,23.55,0.0,47.61,1.37,33.25,13.77,Davanagere
2021-02-16,23.96,0.0,56.78,1.96,33.55,15.39,Davanagere
2021-02-17,25.24,0.01,61.99,1.24,33.35,18.73,Davanagere
2021-02-18,24.85,12.67,58.18,1.88,31.39,18.76,Davanagere
2021-02-19,20.77,8.82,67.12,3.47,25.64,17.45,Davanagere
2021-02-20,21.19,2.65,67.96,4.21,27.97,15.76,Davanagere
2021-02-21,21.96,3.02,71.33,3.24,28.17,17.47,Davanagere
2021-02-22,22.91,1.06,65.58,2.46,30.65,17.21,Davanagere
2021-02-23,24.15,0.01,61.2,2.53,32.7,16.69,Davanagere
2021-02-24,24.96,0.0,55.97,1.76,33.34,16.49,Davanagere
2021-02-25,25.74,0.0,55.17,1.15,34.13,18.16,Davanagere
2021-02-26,25.63,0.0,64.19,1.65,34.23,18.63,Davanagere
2021-02-27,26.32,0.0,59.71,1.23,34.79,18.99,Davanagere
2021-02-28,26.82,0.0,52.01,1.74,35.14,19.93,Davanagere
2021-03-01,25.76,0.0,42.9,2.19,35.16,16.8,Davanagere
2021-03-02,26.02,0.0,41.61,2.15,35.48,16.33,Davanagere
2021-03-03,25.91,0.0,41.21,3.19,35.44,17.42,Davanagere
2021-03-04,25.57,0.0,36.28,3.78,35.41,16.89,Davanagere
2021-03-05,25.56,0.0,30.67,2.72,36.04,16.06,Davanagere
2021-03-06,25.94,0.0,32.85,1.29,36.41,16.0,Davanagere
2021-03-07,26.66,0.0,43.36,1.68,36.47,17.19,Davanagere
2021-03-08,26.5,0.0,31.03,2.79,36.59,17.1,Davanagere
