date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2020-01-28,23.76,0.0,56.05,2.31,32.38,16.25,Bengaluru Urban
2020-01-29,23.81,0.0,56.6,1.95,32.72,16.41,Bengaluru Urban
2020-01-30,24.26,0.0,55.7,1.52,33.52,16.73,Bengaluru Urban
2020-01-31,24.1,0.0,56.0,2.25,32.92,16.35,Bengaluru Urban
2020-02-01,23.78,0.0,60.85,3.52,31.06,17.89,Bengaluru Urban
2020-02-02,23.64,0.0,58.44,3.53,31.42,17.55,Bengaluru Urban
2020-02-03,23.56,0.0,55.58,2.97,32.38,17.02,Bengaluru Urban
2020-02-04,23.61,0.0,57.31,2.93,32.19,17.33,Bengaluru Urban
2020-02-05,23.76,0.0,57.31,2.66,32.53,16.77,Bengaluru Urban
2020-02-06,24.04,0.0,54.94,2.21,32.85,15.78,Bengaluru Urban
2020-02-07,24.51,0.0,56.61,2.74,32.87,17.14,Bengaluru Urban
2020-02-08,25.4,0.0,51.98,1.99,32.88,18.41,Bengaluru Urban
2020-02-09,24.3,0.0,58.96,3.39,31.31,18.47,Bengaluru Urban
2020-02-10,24.52,0.0,55.74,3.82,32.68,18.41,Bengaluru Urban
2020-02-11,24.09,0.0,55.04,4.04,32.64,17.71,Bengaluru Urban
2020-02-12,23.36,0.0,52.52,3.48,32.61,15.9,Bengaluru Urban
2020-02-13,23.71,0.0,50.17,2.67,33.51,14.48,Bengaluru Urban
2020-02-14,24.31,0.0,48.29,1.78,33.97,15.93,Bengaluru Urban
2020-02-15,24.72,0.0,39.26,1.75,35.28,15.26,Bengaluru Urban
2020-02-16,24.08,0.0,37.45,2.81,34.77,14.41,Bengaluru Urban
2020-02-17,23.31,0.0,36.45,2.71,34.51,13.71,Bengaluru Urban
2020-02-18,23.72,0.0,45.81,3.07,34.32,13.79,Bengaluru Urban
2020-02-19,24.3,0.0,52.06,2.73,34.25,15.62,Bengaluru Urban
2020-02-20,24.14,0.0,46.66,3.23,34.44,16.26,Bengaluru Urban
2020-02-21,23.92,0.0,44.1,3.14,35.0,14.96,Bengaluru Urban
2020-02-22,24.36,0.0,52.06,3.22,34.64,15.64,Bengaluru Urban
2020-02-23,25.06,0.0,49.12,3.07,34.72,17.44,Bengaluru Urban
2020-02-24,25.39,0.0,50.2,3.1,34.96,17.41,Bengaluru Urban
2020-02-25,25.86,0.0,49.88,2.2,34.87,18.24,Bengaluru Urban
2020-02-26,26.47,0.0,52.76,2.92,34.67,19.03,Bengaluru Urban
2020-02-27,25.84,0.0,55.98,2.72,32.44,19.75,Bengaluru Urban
2020-02-28,26.17,0.0,52.54,3.31,33.74,19.77,Bengaluru Urban
2020-02-29,26.53,0.0,50.11,2.83,34.27,19.56,Bengaluru Urban
2020-03-01,26.96,0.08,49.61,2.81,34.58,20.03,Bengaluru Urban
2020-03-02,26.22,0.13,52.17,1.7,33.22,19.02,Bengaluru Urban
2020-03-03,27.66,0.06,47.46,1.66,35.01,20.04,Bengaluru Urban
2020-03-04,27.98,0.11,47.82,1.0,33.93,22.1,Bengaluru Urban
2020-03-05,27.55,0.69,50.19,2.93,33.48,21.39,Bengaluru Urban
2020-03-06,27.23,0.85,52.74,2.53,33.73,22.31,Bengaluru Urban
2020-03-07,25.12,2.27,64.66,2.59,30.59,21.65,Bengaluru Urban
2020-03-08,27.45,0.01,56.57,2.53,34.18,21.44,Bengaluru Urban
2020-03-09,27.77,0.0,51.25,2.48,34.79,20.91,Bengaluru Urban
2020-03-10,27.82,0.0,41.35,2.79,36.18,19.45,Bengaluru Urban
2020-03-11,27.55,0.0,45.62,2.52,35.79,18.92,Bengaluru Urban
2020-03-12,27.49,0.0,38.87,2.69,36.13,19.15,Bengaluru Urban
2020-03-13,26.77,0.0,37.82,3.12,35.91,17.71,Bengaluru Urban
2020-03-14,27.04,0.0,46.07,2.95,36.57,17.73,Bengaluru Urban
2020-03-15,27.67,0.0,48.5,3.19,37.32,19.48,Bengaluru Urban
2020-03-16,27.78,0.0,47.28,3.3,37.07,19.96,Bengaluru Urban
2020-03-17,27.15,0.0,44.42,3.77,36.33,18.75,Bengaluru Urban
2020-03-18,26.86,0.0,39.12,3.09,36.54,17.08,Bengaluru Urban
2020-03-19,27.67,0.0,36.58,2.07,36.71,18.54,Bengaluru Urban
2020-03-20,27.68,1.09,41.86,2.13,34.7,19.95,Bengaluru Urban
2020-03-21,28.43,0.04,38.96,1.78,36.53,20.95,Bengaluru Urban
2020-03-22,29.08,0.0,39.06,1.79,36.16,20.85,Bengaluru Urban
2020-03-23,28.9,2.89,40.77,2.58,34.95,23.34,Bengaluru Urban
2020-03-24,28.3,0.09,39.59,2.94,36.53,21.2,Bengaluru Urban
2020-03-25,27.52,0.0,46.03,3.14,35.55,19.2,Bengaluru Urban
2020-03-26,27.58,0.0,44.67,3.49,36.54,19.01,Bengaluru Urban
2020-03-27,26.97,0.0,45.85,3.25,36.16,18.62,Bengaluru Urban
2020-03-28,26.95,0.0,36.73,2.97,37.03,17.4,Bengaluru Urban
2020-03-29,27.1,0.0,32.77,2.82,36.95,17.07,Bengaluru Urban
2020-03-30,27.53,0.0,32.87,3.42,37.32,18.18,Bengaluru Urban
2020-03-31,27.62,0.0,34.73,3.24,37.34,17.53,Bengaluru Urban
2020-04-01,28.3,0.0,37.97,2.98,37.69,18.43,Bengaluru Urban
2020-04-02,29.21,0.0,38.23,2.91,38.02,20.29,Bengaluru Urban
2020-04-03,28.88,0.0,39.58,3.38,37.53,21.25,Bengaluru Urban
2020-04-04,28.27,0.0,41.6,2.8,38.12,18.55,Bengaluru Urban
2020-04-05,29.15,0.1,47.38,2.94,37.8,20.81,Bengaluru Urban
2020-04-06,28.42,2.52,53.76,1.9,34.6,22.95,Bengaluru Urban
2020-04-07,24.66,7.19,64.53,2.0,28.24,22.11,Bengaluru Urban
2020-04-08,27.53,0.95,53.9,0.78,34.39,19.85,Bengaluru Urban
2020-04-09,26.7,9.77,61.57,2.28,33.35,21.92,Bengaluru Urban
2020-04-10,26.86,0.41,55.4,2.77,34.51,20.4,Bengaluru Urban
2020-04-11,26.52,0.0,55.21,2.96,34.51,19.9,Bengaluru Urban
2020-04-12,27.21,0.0,47.92,2.76,35.36,19.84,Bengaluru Urban
2020-04-13,27.78,0.0,41.07,3.32,36.28,19.79,Bengaluru Urban
2020-04-14,27.54,0.0,35.37,3.76,36.8,18.52,Bengaluru Urban
2020-04-15,27.19,0.0,38.87,2.76,36.85,17.33,Bengaluru Urban
2020-04-16,28.34,0.0,45.84,3.02,37.13,18.91,Bengaluru Urban
2020-04-17,29.48,0.0,46.87,3.26,37.86,21.32,Bengaluru Urban
2020-04-18,29.78,0.0,45.41,3.6,37.98,21.81,Bengaluru Urban
2020-04-19,29.34,0.0,46.8,3.81,37.7,22.27,Bengaluru Urban
2020-04-20,28.78,0.0,45.44,3.56,37.56,20.62,Bengaluru Urban
2020-04-21,28.88,0.0,39.62,2.36,38.3,18.92,Bengaluru Urban
2020-04-22,29.84,0.0,46.22,2.43,36.8,21.46,Bengaluru Urban
2020-04-23,30.2,1.45,47.33,2.07,36.12,24.62,Bengaluru Urban
2020-04-24,28.8,2.17,55.44,1.81,34.62,23.51,Bengaluru Urban
2020-04-25,27.87,0.79,62.28,1.78,33.72,24.7,Bengaluru Urban
2020-04-26,28.37,1.76,56.88,2.96,35.59,23.72,Bengaluru Urban
2020-04-27,27.47,1.09,60.22,2.03,33.02,23.45,Bengaluru Urban
2020-04-28,26.61,21.68,71.49,2.16,33.55,22.53,Bengaluru Urban
2020-04-29,23.42,11.6,79.26,2.53,26.2,21.12,Bengaluru Urban
2020-04-30,27.24,0.02,60.38,2.07,35.16,19.94,Bengaluru Urban
2020-05-01,27.99,0.7,60.05,1.8,35.3,21.56,Bengaluru Urban
2020-05-02,28.72,0.05,57.0,1.6,35.77,22.43,Bengaluru Urban
2020-05-03,28.56,0.25,55.36,1.95,35.13,22.23,Bengaluru Urban
2020-05-04,29.79,0.06,49.48,2.2,37.13,23.27,Bengaluru Urban
2020-05-05,29.44,0.0,50.8,2.33,36.36,24.14,Bengaluru Urban
2020-05-06,28.44,0.12,55.64,2.17,34.72,22.73,Bengaluru Urban
2020-05-07,28.37,0.4,59.4,1.36,34.05,23.28,Bengaluru Urban
2020-05-08,28.37,0.13,57.61,2.02,34.15,22.55,Bengaluru Urban
2020-05-09,29.52,0.0,49.17,2.9,36.72,22.85,Bengaluru Urban
2020-05-10,28.75,0.0,49.7,3.23,35.34,22.57,Bengaluru Urban
2020-05-11,28.58,0.0,49.49,3.18,35.88,21.84,Bengaluru Urban
2020-05-12,27.77,0.0,53.57,2.67,33.99,22.87,Bengaluru Urban
2020-05-13,29.06,0.04,39.19,2.15,37.3,20.58,Bengaluru Urban
2020-05-14,29.42,0.03,46.45,2.6,35.15,23.99,Bengaluru Urban
2020-05-15,30.03,0.0,39.97,2.57,38.69,23.07,Bengaluru Urban
2020-05-16,30.25,0.0,40.33,2.87,37.23,22.62,Bengaluru Urban
2020-05-17,28.65,2.51,54.06,2.28,35.0,24.55,Bengaluru Urban
2020-05-18,25.75,2.34,70.22,5.31,30.41,21.99,Bengaluru Urban
2020-05-19,27.45,0.17,61.87,5.46,34.57,22.04,Bengaluru Urban
2020-05-20,28.54,0.0,57.06,4.35,36.38,22.27,Bengaluru Urban
2020-05-21,28.75,0.95,55.83,3.61,36.69,21.66,Bengaluru Urban
2020-05-22,28.85,0.02,49.33,3.67,37.49,21.06,Bengaluru Urban
2020-05-23,30.62,0.0,42.06,1.73,38.35,22.06,Bengaluru Urban
2020-05-24,30.82,4.31,45.97,2.38,36.89,25.47,Bengaluru Urban
2020-05-25,28.98,3.89,61.46,1.5,35.09,23.62,Bengaluru Urban
2020-05-26,28.8,3.2,64.73,1.75,35.32,23.1,Bengaluru Urban
2020-05-27,27.39,9.34,73.56,1.88,32.48,23.32,Bengaluru Urban
2020-05-28,27.16,5.72,71.57,1.88,31.96,22.74,Bengaluru Urban
2020-05-29,24.53,20.41,80.29,2.52,28.11,22.22,Bengaluru Urban
2020-05-30,25.68,1.5,72.94,1.32,30.45,21.33,Bengaluru Urban
2020-05-31,26.36,0.46,70.31,2.35,32.1,21.78,Bengaluru Urban
2020-06-01,25.15,2.68,77.56,2.49,28.66,22.06,Bengaluru Urban
2020-06-02,25.15,0.43,72.43,3.09,29.67,21.76,Bengaluru Urban
2020-06-03,24.3,0.03,77.64,3.56,28.35,21.54,Bengaluru Urban
2020-06-04,24.02,0.0,78.72,3.49,28.34,21.22,Bengaluru Urban
2020-06-05,25.25,0.55,71.74,3.42,30.74,20.45,Bengaluru Urban
2020-06-06,24.44,3.83,75.63,3.29,30.33,20.17,Bengaluru Urban
2020-06-07,25.87,0.24,66.94,3.85,33.36,20.14,Bengaluru Urban
2020-06-08,25.05,0.03,65.29,4.27,30.67,21.08,Bengaluru Urban
2020-06-09,25.28,0.0,60.98,4.02,32.41,18.92,Bengaluru Urban
2020-06-10,25.65,0.85,69.2,4.73,32.36,20.54,Bengaluru Urban
2020-06-11,23.66,4.2,79.47,4.75,28.05,20.26,Bengaluru Urban
2020-06-12,23.45,7.75,74.27,5.66,28.61,19.48,Bengaluru Urban
2020-06-13,24.58,0.64,67.73,5.48,31.47,19.67,Bengaluru Urban
2020-06-14,24.0,0.14,70.56,5.88,29.98,19.24,Bengaluru Urban
2020-06-15,25.78,0.32,69.53,4.97,33.0,20.63,Bengaluru Urban
2020-06-16,25.49,0.09,71.59,4.86,31.47,21.4,Bengaluru Urban
2020-06-17,24.61,0.13,75.14,4.41,29.48,21.76,Bengaluru Urban
2020-06-18,24.59,0.03,71.15,4.55,30.97,20.32,Bengaluru Urban
2020-06-19,24.38,0.01,70.6,4.07,29.62,20.25,Bengaluru Urban
2020-06-20,24.55,0.01,68.52,4.1,29.82,20.24,Bengaluru Urban
2020-06-21,25.11,1.85,69.26,4.0,31.63,19.94,Bengaluru Urban
2020-06-22,24.33,1.16,70.86,4.32,29.67,20.26,Bengaluru Urban
2020-06-23,24.07,7.12,66.03,3.79,31.12,18.92,Bengaluru Urban
2020-06-24,24.52,25.58,71.79,2.91,31.49,19.34,Bengaluru Urban
2020-06-25,23.82,47.52,81.57,1.45,29.01,20.6,Bengaluru Urban
2020-06-26,24.3,5.25,80.08,2.01,28.76,20.65,Bengaluru Urban
2020-06-27,23.79,35.49,84.36,2.46,27.1,20.81,Bengaluru Urban
2020-06-28,23.98,11.97,85.66,2.92,27.82,21.06,Bengaluru Urban
2020-06-29,23.74,7.08,86.5,2.43,26.9,21.08,Bengaluru Urban
2020-06-30,23.74,8.13,83.26,2.95,28.25,21.0,Bengaluru Urban
2020-07-01,23.0,0.0,81.09,3.67,26.8,19.71,Bengaluru Urban
2020-07-02,22.14,3.94,82.79,4.67,26.75,19.07,Bengaluru Urban
2020-07-03,22.49,9.97,84.76,4.32,26.94,19.17,Bengaluru Urban
2020-07-04,23.18,2.67,79.35,5.32,28.19,19.49,Bengaluru Urban
2020-07-05,22.36,0.76,79.64,4.75,27.3,19.13,Bengaluru Urban
2020-07-06,23.37,0.19,79.56,4.35,28.79,19.05,Bengaluru Urban
2020-07-07,23.2,0.76,80.51,4.4,28.32,20.2,Bengaluru Urban
2020-07-08,22.58,8.26,87.31,2.5,25.39,20.44,Bengaluru Urban
2020-07-09,22.4,35.45,87.5,2.27,25.45,19.27,Bengaluru Urban
2020-07-10,22.89,9.28,82.82,2.55,27.43,19.09,Bengaluru Urban
2020-07-11,22.67,0.67,83.92,2.32,26.42,19.77,Bengaluru Urban
2020-07-12,23.64,3.42,83.22,2.65,27.76,20.33,Bengaluru Urban
2020-07-13,22.78,1.13,84.59,2.68,26.17,19.81,Bengaluru Urban
2020-07-14,22.95,0.28,85.22,3.16,26.56,20.09,Bengaluru Urban
2020-07-15,22.87,5.46,83.14,4.02,27.32,19.84,Bengaluru Urban
2020-07-16,22.76,7.52,83.55,3.9,27.22,19.4,Bengaluru Urban
2020-07-17,22.76,0.25,83.34,3.29,26.77,19.95,Bengaluru Urban
2020-07-18,23.48,8.63,82.59,2.17,28.21,19.6,Bengaluru Urban
2020-07-19,23.63,12.23,81.2,1.89,26.83,20.19,Bengaluru Urban
2020-07-20,23.17,9.86,87.36,2.05,26.59,20.66,Bengaluru Urban
2020-07-21,23.83,0.38,81.11,1.8,28.5,19.96,Bengaluru Urban
2020-07-22,23.77,0.81,82.51,2.16,28.33,20.25,Bengaluru Urban
2020-07-23,23.25,11.96,85.64,0.86,26.3,20.7,Bengaluru Urban
2020-07-24,23.35,10.01,83.97,1.98,27.3,20.54,Bengaluru Urban
2020-07-25,22.66,7.82,83.72,1.69,26.62,19.97,Bengaluru Urban
2020-07-26,22.35,0.39,83.94,2.89,26.23,19.71,Bengaluru Urban
2020-07-27,23.24,1.55,80.8,3.24,28.3,18.94,Bengaluru Urban
2020-07-28,23.29,7.59,84.96,2.67,27.61,19.86,Bengaluru Urban
2020-07-29,22.27,1.59,88.98,2.45,24.78,20.58,Bengaluru Urban
2020-07-30,22.73,5.26,90.38,2.19,25.96,20.32,Bengaluru Urban
2020-07-31,23.08,7.3,85.49,2.27,27.12,19.98,Bengaluru Urban
2020-08-01,22.58,31.93,87.63,3.07,26.11,20.13,Bengaluru Urban
2020-08-02,22.03,4.17,89.32,3.99,24.57,19.3,Bengaluru Urban
2020-08-03,22.73,1.49,85.0,4.93,26.91,19.15,Bengaluru Urban
2020-08-04,22.3,2.87,83.42,6.1,25.97,20.05,Bengaluru Urban
2020-08-05,22.59,2.86,83.12,7.06,26.26,20.17,Bengaluru Urban
2020-08-06,23.96,0.79,81.94,5.67,28.55,20.81,Bengaluru Urban
2020-08-07,23.56,0.19,83.79,5.04,27.43,20.81,Bengaluru Urban
2020-08-08,22.51,4.44,84.63,4.61,26.38,20.02,Bengaluru Urban
2020-08-09,21.87,4.99,86.26,4.2,25.28,19.31,Bengaluru Urban
2020-08-10,22.33,0.46,86.08,3.26,26.5,19.15,Bengaluru Urban
2020-08-11,22.97,3.18,83.58,3.83,27.59,19.83,Bengaluru Urban
2020-08-12,22.65,0.05,84.96,3.9,26.75,19.6,Bengaluru Urban
2020-08-13,22.65,0.02,84.07,3.78,27.03,19.53,Bengaluru Urban
2020-08-14,22.6,0.01,83.16,4.17,27.13,19.45,Bengaluru Urban
2020-08-15,22.95,0.02,81.8,4.34,28.93,19.22,Bengaluru Urban
2020-08-16,23.08,0.24,83.38,3.85,27.47,19.72,Bengaluru Urban
2020-08-17,23.19,1.48,83.77,3.61,27.87,19.33,Bengaluru Urban
2020-08-18,23.43,1.21,83.48,3.6,28.54,19.88,Bengaluru Urban
2020-08-19,23.23,0.22,83.9,3.55,28.52,19.52,Bengaluru Urban
2020-08-20,23.11,0.01,83.62,3.59,28.07,19.43,Bengaluru Urban
2020-08-21,23.48,0.04,83.13,3.24,28.59,19.52,Bengaluru Urban
2020-08-22,23.57,7.57,84.3,2.79,28.16,19.75,Bengaluru Urban
2020-08-23,23.27,9.1,85.14,2.22,27.5,19.43,Bengaluru Urban
2020-08-24,23.91,8.34,81.95,1.74,28.42,19.69,Bengaluru Urban
2020-08-25,24.36,0.01,78.41,1.69,28.23,20.7,Bengaluru Urban
2020-08-26,23.34,4.47,83.14,1.73,26.74,20.43,Bengaluru Urban
2020-08-27,23.27,1.03,81.86,2.07,27.23,20.35,Bengaluru Urban
2020-08-28,23.72,0.0,77.83,2.35,28.91,19.42,Bengaluru Urban
2020-08-29,24.32,0.0,78.54,2.35,29.67,19.77,Bengaluru Urban
2020-08-30,23.94,7.28,82.97,1.83,27.46,20.64,Bengaluru Urban
2020-08-31,23.69,9.41,84.14,1.95,27.7,20.83,Bengaluru Urban
2020-09-01,22.44,7.55,89.98,3.01,24.74,20.69,Bengaluru Urban
2020-09-02,22.4,22.14,91.18,3.0,25.08,20.59,Bengaluru Urban
2020-09-03,22.88,6.71,87.99,2.03,26.94,19.66,Bengaluru Urban
2020-09-04,23.86,2.05,84.27,1.65,28.5,19.88,Bengaluru Urban
2020-09-05,24.15,0.98,83.49,1.74,28.8,20.32,Bengaluru Urban
2020-09-06,23.79,0.69,86.35,1.52,27.74,20.42,Bengaluru Urban
2020-09-07,23.32,9.06,87.11,2.43,27.29,20.13,Bengaluru Urban
2020-09-08,23.73,9.51,82.57,1.35,28.05,19.84,Bengaluru Urban
2020-09-09,23.29,20.55,86.64,1.98,27.36,19.76,Bengaluru Urban
2020-09-10,22.0,6.35,89.57,1.7,24.84,19.67,Bengaluru Urban
2020-09-11,21.92,1.35,88.22,3.8,24.69,19.63,Bengaluru Urban
2020-09-12,21.25,4.1,88.17,3.68,25.5,18.75,Bengaluru Urban
2020-09-13,20.61,10.54,86.31,3.91,24.94,17.3,Bengaluru Urban
2020-09-14,21.65,12.56,82.84,4.36,27.27,17.91,Bengaluru Urban
2020-09-15,22.46,1.74,84.51,3.63,28.09,17.93,Bengaluru Urban
2020-09-16,22.9,0.09,85.4,3.41,27.74,19.58,Bengaluru Urban
2020-09-17,22.86,0.72,84.72,3.26,27.77,19.36,Bengaluru Urban
2020-09-18,22.39,7.11,86.2,4.01,26.58,19.55,Bengaluru Urban
2020-09-19,22.23,6.38,87.62,4.03,26.45,19.31,Bengaluru Urban
2020-09-20,20.89,4.0,87.42,5.39,24.98,18.01,Bengaluru Urban
2020-09-21,20.96,1.35,84.69,5.59,25.1,18.2,Bengaluru Urban
2020-09-22,20.78,0.14,81.51,4.85,25.78,17.71,Bengaluru Urban
2020-09-23,21.84,0.03,81.49,3.77,27.8,16.26,Bengaluru Urban
2020-09-24,22.16,0.01,82.21,3.01,27.07,18.65,Bengaluru Urban
2020-09-25,21.62,18.02,87.8,1.72,25.58,18.19,Bengaluru Urban
2020-09-26,20.56,1.63,90.92,2.99,23.21,18.52,Bengaluru Urban
2020-09-27,21.91,0.03,86.51,2.08,26.53,18.56,Bengaluru Urban
2020-09-28,23.13,1.71,84.05,1.91,28.09,18.69,Bengaluru Urban
2020-09-29,22.87,33.52,88.84,2.38,26.91,20.07,Bengaluru Urban
2020-09-30,21.98,5.92,89.06,2.57,24.97,20.01,Bengaluru Urban
2020-10-01,21.7,0.12,83.0,2.98,26.69,18.54,Bengaluru Urban
2020-10-02,22.67,1.88,83.55,1.77,27.95,17.7,Bengaluru Urban
2020-10-03,22.32,2.14,87.43,2.96,26.18,19.86,Bengaluru Urban
2020-10-04,21.21,1.59,88.17,2.84,24.82,19.15,Bengaluru Urban
2020-10-05,22.19,0.03,83.11,2.69,27.28,18.95,Bengaluru Urban
2020-10-06,22.85,1.59,83.22,1.93,28.37,18.2,Bengaluru Urban
2020-10-07,23.07,1.9,85.24,1.95,27.75,18.94,Bengaluru Urban
2020-10-08,22.61,1.3,83.94,1.3,26.65,19.1,Bengaluru Urban
2020-10-09,23.04,12.26,82.39,0.71,27.53,19.27,Bengaluru Urban
2020-10-10,22.27,37.01,92.1,1.97,25.21,20.17,Bengaluru Urban
2020-10-11,21.59,4.17,89.92,2.76,25.11,19.54,Bengaluru Urban
2020-10-12,21.72,15.35,89.01,3.54,26.14,18.81,Bengaluru Urban
2020-10-13,21.1,4.78,92.11,3.67,23.94,18.99,Bengaluru Urban
2020-10-14,21.4,0.44,86.4,4.5,26.19,18.41,Bengaluru Urban
2020-10-15,21.76,0.13,87.14,3.34,26.75,18.56,Bengaluru Urban
2020-10-16,22.2,0.09,85.7,2.06,27.33,18.55,Bengaluru Urban
2020-10-17,21.89,2.76,80.82,1.26,26.06,17.81,Bengaluru Urban
2020-10-18,22.34,3.25,86.43,1.18,26.77,18.55,Bengaluru Urban
2020-10-19,22.12,14.6,90.27,1.43,25.22,19.78,Bengaluru Urban
2020-10-20,22.16,19.0,89.89,1.46,25.76,19.65,Bengaluru Urban
2020-10-21,22.28,13.07,89.87,1.6,26.54,19.72,Bengaluru Urban
2020-10-22,22.08,9.18,89.96,1.41,26.32,19.0,Bengaluru Urban
2020-10-23,22.14,3.49,90.8,1.27,25.42,19.79,Bengaluru Urban
2020-10-24,22.48,4.6,88.97,1.28,26.28,19.73,Bengaluru Urban
2020-10-25,22.88,1.02,82.45,0.75,27.2,19.29,Bengaluru Urban
2020-10-26,22.66,0.05,83.5,1.25,27.3,18.52,Bengaluru Urban
2020-10-27,21.55,0.0,84.09,1.7,27.12,16.65,Bengaluru Urban
2020-10-28,21.29,0.0,84.62,1.92,26.7,17.65,Bengaluru Urban
2020-10-29,20.89,1.32,86.68,1.98,26.04,16.97,Bengaluru Urban
2020-10-30,21.39,0.15,82.93,1.7,26.61,16.99,Bengaluru Urban
2020-10-31,21.95,0.0,78.4,1.3,27.48,17.94,Bengaluru Urban
2020-11-01,22.27,0.01,79.5,1.02,27.74,17.51,Bengaluru Urban
2020-11-02,22.58,0.29,83.66,1.2,27.55,18.45,Bengaluru Urban
2020-11-03,22.59,0.01,84.78,1.66,27.78,18.42,Bengaluru Urban
2020-11-04,22.92,0.02,86.05,1.68,27.44,18.85,Bengaluru Urban
2020-11-05,22.52,5.46,85.14,2.02,26.92,19.4,Bengaluru Urban
2020-11-06,22.45,3.69,84.81,1.84,27.54,18.56,Bengaluru Urban
2020-11-07,22.78,0.68,86.83,2.04,27.29,19.33,Bengaluru Urban
2020-11-08,22.39,0.96,87.45,2.61,26.78,19.36,Bengaluru Urban
2020-11-09,21.04,0.04,84.98,2.16,26.71,16.64,Bengaluru Urban
2020-11-10,18.78,0.0,80.12,2.06,25.67,13.08,Bengaluru Urban
2020-11-11,19.53,5.59,87.42,2.46,26.4,11.99,Bengaluru Urban
2020-11-12,21.62,5.94,90.33,2.55,25.55,18.49,Bengaluru Urban
2020-11-13,21.97,7.06,88.69,2.75,26.42,19.1,Bengaluru Urban
2020-11-14,21.82,0.62,87.42,2.94,26.71,18.4,Bengaluru Urban
2020-11-15,22.17,6.84,89.26,2.96,27.71,17.88,Bengaluru Urban
2020-11-16,21.84,8.59,90.03,2.88,25.51,19.57,Bengaluru Urban
2020-11-17,21.55,3.42,88.11,2.93,26.24,18.31,Bengaluru Urban
2020-11-18,21.71,0.25,87.6,2.34,26.4,18.68,Bengaluru Urban
2020-11-19,21.53,0.02,86.34,2.58,26.48,17.71,Bengaluru Urban
2020-11-20,20.59,0.0,83.11,2.18,26.36,15.98,Bengaluru Urban
2020-11-21,19.0,0.0,77.15,1.6,25.92,14.45,Bengaluru Urban
2020-11-22,18.12,0.0,75.36,1.62,25.78,12.75,Bengaluru Urban
2020-11-23,18.26,0.0,81.3,1.74,25.47,11.19,Bengaluru Urban
2020-11-24,20.32,0.06,87.02,2.24,25.32,15.98,Bengaluru Urban
2020-11-25,21.03,3.83,88.48,3.41,25.96,17.82,Bengaluru Urban
2020-11-26,19.14,41.51,94.28,5.85,20.76,17.97,Bengaluru Urban
2020-11-27,19.59,2.58,89.7,3.75,24.32,17.05,Bengaluru Urban
2020-11-28,20.54,1.08,87.51,2.23,25.55,16.71,Bengaluru Urban
2020-11-29,20.98,0.39,87.76,2.49,25.96,17.66,Bengaluru Urban
2020-11-30,20.7,0.31,86.76,2.81,25.49,17.35,Bengaluru Urban
2020-12-01,19.59,0.0,82.3,2.46,24.76,15.88,Bengaluru Urban
2020-12-02,19.78,1.09,83.6,2.9,25.95,15.47,Bengaluru Urban
2020-12-03,19.92,5.53,91.82,3.49,23.66,16.52,Bengaluru Urban
2020-12-04,20.71,2.61,91.11,3.36,23.82,18.03,Bengaluru Urban
2020-12-05,21.06,1.22,87.34,2.97,25.98,17.0,Bengaluru Urban
2020-12-06,21.54,4.91,88.1,3.33,26.31,18.67,Bengaluru Urban
2020-12-07,21.78,6.05,88.47,3.29,26.45,18.78,Bengaluru Urban
2020-12-08,21.34,3.41,88.22,3.09,25.92,18.43,Bengaluru Urban
2020-12-09,21.25,1.06,87.39,2.66,26.4,17.73,Bengaluru Urban
2020-12-10,19.48,0.01,79.21,1.75,25.75,15.03,Bengaluru Urban
2020-12-11,18.85,0.0,78.66,1.66,25.95,14.31,Bengaluru Urban
2020-12-12,18.4,0.0,79.62,1.68,25.37,13.46,Bengaluru Urban
2020-12-13,18.5,0.0,79.33,1.41,25.56,12.11,Bengaluru Urban
2020-12-14,18.94,0.0,81.44,1.83,25.8,13.92,Bengaluru Urban
2020-12-15,18.89,0.0,81.72,2.41,24.79,13.64,Bengaluru Urban
2020-12-16,20.52,0.54,85.5,2.6,26.07,16.25,Bengaluru Urban
2020-12-17,20.94,0.06,86.22,2.84,26.22,17.49,Bengaluru Urban
2020-12-18,19.42,0.0,86.32,2.52,23.14,16.73,Bengaluru Urban
2020-12-19,19.85,0.0,85.2,2.87,25.71,15.56,Bengaluru Urban
2020-12-20,19.09,0.0,82.98,2.9,25.02,14.53,Bengaluru Urban
2020-12-21,17.2,0.0,81.97,2.46,24.57,12.16,Bengaluru Urban
2020-12-22,18.04,0.0,79.68,2.02,25.39,11.95,Bengaluru Urban
2020-12-23,19.19,0.0,79.83,1.8,25.9,14.51,Bengaluru Urban
2020-12-24,20.14,0.0,81.48,1.78,27.11,14.64,Bengaluru Urban
2020-12-25,20.11,0.0,82.8,2.13,26.75,15.56,Bengaluru Urban
2020-12-26,18.68,0.0,80.49,2.21,26.13,14.09,Bengaluru Urban
2020-12-27,18.28,0.0,79.97,1.96,26.23,12.61,Bengaluru Urban
2020-12-28,18.67,0.0,74.68,1.38,26.34,12.76,Bengaluru Urban
2020-12-29,19.89,0.05,78.82,2.28,26.63,14.37,Bengaluru Urban
2020-12-30,21.09,0.98,84.03,2.81,27.23,16.2,Bengaluru Urban
2020-12-31,21.08,1.17,84.78,3.42,26.98,17.12,Bengaluru Urban
2021-01-01,18.87,0.16,81.29,2.95,25.42,14.85,Bengaluru Urban
