date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-11-06,25.97,13.31,83.5,1.26,28.83,24.03,Dakshina Kannada
2017-11-07,25.49,5.55,85.6,1.3,27.5,23.95,Dakshina Kannada
2017-11-08,26.67,3.53,80.64,1.29,29.89,24.34,Dakshina Kannada
2017-11-09,26.54,0.89,75.57,0.87,29.88,23.53,Dakshina Kannada
2017-11-10,25.79,0.01,69.2,1.39,29.81,21.72,Dakshina Kannada
2017-11-11,25.84,0.0,72.2,1.44,30.05,21.85,Dakshina Kannada
2017-11-12,24.36,0.0,71.03,1.66,29.01,19.52,Dakshina Kannada
2017-11-13,25.12,0.0,70.75,1.48,29.26,21.72,Dakshina Kannada
2017-11-14,25.32,0.03,77.73,1.88,28.75,22.19,Dakshina Kannada
2017-11-15,25.2,0.01,79.92,1.86,28.01,22.74,Dakshina Kannada
2017-11-16,25.5,0.29,82.54,1.95,28.05,23.19,Dakshina Kannada
2017-11-17,26.32,0.4,79.92,1.14,29.29,24.03,Dakshina Kannada
2017-11-18,26.39,0.65,82.12,1.02,28.97,24.35,Dakshina Kannada
2017-11-19,26.4,1.39,82.51,1.15,28.62,24.44,Dakshina Kannada
2017-11-20,26.7,1.56,81.87,1.08,29.32,24.71,Dakshina Kannada
2017-11-21,26.79,0.26,79.64,0.98,29.59,24.36,Dakshina Kannada
2017-11-22,26.91,0.24,79.31,1.16,29.73,24.67,Dakshina Kannada
2017-11-23,26.32,0.06,74.63,1.1,29.33,23.69,Dakshina Kannada
2017-11-24,26.33,0.03,73.97,1.12,30.28,22.69,Dakshina Kannada
2017-11-25,26.64,0.01,77.79,0.93,30.42,23.04,Dakshina Kannada
2017-11-26,26.25,0.0,73.14,1.53,30.3,21.78,Dakshina Kannada
2017-11-27,26.94,0.03,71.77,0.95,30.1,24.15,Dakshina Kannada
2017-11-28,26.77,0.04,72.67,1.28,30.77,23.03,Dakshina Kannada
2017-11-29,26.12,0.0,72.12,1.4,30.44,21.97,Dakshina Kannada
2017-11-30,26.41,0.25,76.18,1.76,30.51,22.6,Dakshina Kannada
2017-12-01,26.58,1.44,81.19,2.17,29.25,24.55,Dakshina Kannada
2017-12-02,25.74,1.24,78.49,2.78,28.9,23.94,Dakshina Kannada
2017-12-03,25.78,0.04,78.8,2.61,29.05,23.38,Dakshina Kannada
2017-12-04,25.78,0.14,81.61,2.92,28.96,23.26,Dakshina Kannada
2017-12-05,25.18,4.83,85.65,2.56,27.85,23.24,Dakshina Kannada
2017-12-06,24.96,0.32,82.5,1.38,27.75,22.86,Dakshina Kannada
2017-12-07,25.8,0.08,79.86,1.85,29.42,22.66,Dakshina Kannada
2017-12-08,26.09,0.0,71.51,1.24,29.91,22.95,Dakshina Kannada
2017-12-09,25.38,0.0,67.65,1.24,30.01,21.09,Dakshina Kannada
2017-12-10,25.76,0.0,66.94,1.12,30.01,21.49,Dakshina Kannada
2017-12-11,25.81,0.03,71.36,1.04,29.89,22.03,Dakshina Kannada
2017-12-12,26.09,0.05,74.93,1.06,29.45,22.92,Dakshina Kannada
2017-12-13,25.85,0.08,76.75,1.57,29.47,22.71,Dakshina Kannada
2017-12-14,26.32,0.03,74.75,1.43,29.8,23.44,Dakshina Kannada
2017-12-15,26.62,0.01,69.3,1.29,31.01,22.76,Dakshina Kannada
2017-12-16,26.38,0.0,68.85,1.31,30.84,22.3,Dakshina Kannada
2017-12-17,25.95,0.0,64.14,1.82,30.65,22.26,Dakshina Kannada
2017-12-18,25.04,0.0,64.15,1.65,29.98,20.6,Dakshina Kannada
2017-12-19,24.92,0.0,63.64,1.66,30.08,20.17,Dakshina Kannada
2017-12-20,26.31,0.0,68.17,1.27,31.32,21.87,Dakshina Kannada
2017-12-21,25.59,0.01,58.69,1.44,31.01,20.9,Dakshina Kannada
2017-12-22,25.52,0.0,67.0,1.97,31.17,20.5,Dakshina Kannada
2017-12-23,25.51,0.0,62.01,1.43,30.46,20.9,Dakshina Kannada
2017-12-24,25.35,0.0,59.26,1.43,30.92,20.4,Dakshina Kannada
2017-12-25,25.27,0.0,59.25,1.02,30.83,20.13,Dakshina Kannada
2017-12-26,25.32,0.0,58.28,1.45,31.03,20.7,Dakshina Kannada
2017-12-27,25.12,0.0,61.04,2.0,31.21,19.92,Dakshina Kannada
2017-12-28,24.75,0.0,60.64,1.45,30.78,19.92,Dakshina Kannada
2017-12-29,24.13,0.0,58.37,1.7,29.64,19.41,Dakshina Kannada
2017-12-30,24.75,0.0,61.64,1.35,29.57,20.03,Dakshina Kannada
2017-12-31,25.11,0.0,61.56,1.45,30.15,20.71,Dakshina Kannada
2018-01-01,25.0,0.01,65.92,1.27,29.76,21.03,Dakshina Kannada
2018-01-02,24.78,3.05,68.8,1.37,29.46,20.78,Dakshina Kannada
2018-01-03,25.1,0.15,68.16,1.44,29.87,21.32,Dakshina Kannada
2018-01-04,25.67,1.1,69.52,1.75,30.58,22.04,Dakshina Kannada
2018-01-05,25.35,0.11,68.8,1.35,29.96,21.39,Dakshina Kannada
2018-01-06,25.06,0.0,61.41,1.38,30.12,20.38,Dakshina Kannada
2018-01-07,24.83,0.0,61.93,2.0,29.95,20.39,Dakshina Kannada
2018-01-08,24.77,0.0,56.85,1.59,30.33,19.86,Dakshina Kannada
2018-01-09,24.92,0.0,65.33,2.02,29.95,20.35,Dakshina Kannada
2018-01-10,26.62,0.01,66.91,1.62,31.67,22.22,Dakshina Kannada
2018-01-11,27.57,0.02,68.54,1.4,32.29,24.17,Dakshina Kannada
2018-01-12,27.75,0.09,70.67,1.64,32.16,24.52,Dakshina Kannada
2018-01-13,27.91,0.0,66.01,1.28,32.91,23.97,Dakshina Kannada
2018-01-14,27.32,0.0,60.33,1.25,33.02,22.72,Dakshina Kannada
2018-01-15,26.97,0.0,58.83,1.62,33.07,21.48,Dakshina Kannada
2018-01-16,26.95,0.0,62.46,1.32,32.34,22.14,Dakshina Kannada
2018-01-17,26.77,0.03,69.23,1.29,30.88,23.47,Dakshina Kannada
2018-01-18,26.72,0.0,56.74,1.29,32.4,21.65,Dakshina Kannada
2018-01-19,26.2,0.0,53.99,1.44,32.0,20.77,Dakshina Kannada
2018-01-20,25.57,0.0,61.92,1.48,30.81,20.63,Dakshina Kannada
2018-01-21,25.93,0.0,57.07,1.39,31.5,21.12,Dakshina Kannada
2018-01-22,25.74,0.0,63.93,1.37,30.93,21.21,Dakshina Kannada
2018-01-23,26.18,0.0,67.21,1.47,30.29,23.54,Dakshina Kannada
2018-01-24,26.43,0.0,63.35,2.82,31.64,22.77,Dakshina Kannada
2018-01-25,25.84,0.0,59.18,2.48,31.83,20.92,Dakshina Kannada
2018-01-26,25.74,0.0,59.91,1.77,31.24,20.86,Dakshina Kannada
2018-01-27,26.15,0.0,66.12,1.18,30.95,22.21,Dakshina Kannada
2018-01-28,26.87,0.0,65.27,1.21,31.73,23.11,Dakshina Kannada
2018-01-29,26.9,0.0,60.18,1.5,32.5,22.34,Dakshina Kannada
2018-01-30,26.13,0.0,55.58,1.51,32.37,20.88,Dakshina Kannada
2018-01-31,26.74,0.0,50.63,1.5,33.61,20.64,Dakshina Kannada
2018-02-01,26.11,0.0,44.74,1.52,31.84,21.4,Dakshina Kannada
2018-02-02,26.41,0.0,44.29,1.57,33.68,19.66,Dakshina Kannada
2018-02-03,26.71,0.0,52.41,1.66,33.16,21.38,Dakshina Kannada
2018-02-04,26.56,0.0,52.19,1.33,32.93,21.21,Dakshina Kannada
2018-02-05,26.84,0.0,47.43,1.55,33.64,20.71,Dakshina Kannada
2018-02-06,27.21,0.01,57.15,1.38,32.68,22.42,Dakshina Kannada
2018-02-07,26.54,0.01,56.78,1.64,29.34,24.21,Dakshina Kannada
2018-02-08,27.92,0.94,56.71,1.64,32.86,24.16,Dakshina Kannada
2018-02-09,27.26,3.28,63.62,2.09,31.48,24.17,Dakshina Kannada
2018-02-10,27.7,0.04,60.66,1.42,32.86,23.84,Dakshina Kannada
2018-02-11,27.42,0.08,62.95,1.52,31.93,24.65,Dakshina Kannada
2018-02-12,27.42,0.05,65.14,2.1,32.41,23.48,Dakshina Kannada
2018-02-13,27.79,0.01,63.24,2.75,33.1,23.75,Dakshina Kannada
2018-02-14,28.39,0.01,57.94,1.81,34.07,24.01,Dakshina Kannada
2018-02-15,28.38,0.01,54.42,1.61,34.9,23.51,Dakshina Kannada
2018-02-16,27.77,0.0,56.58,1.35,32.44,23.8,Dakshina Kannada
2018-02-17,27.9,0.0,51.7,1.56,34.65,22.41,Dakshina Kannada
2018-02-18,27.84,0.0,57.23,1.37,33.99,23.09,Dakshina Kannada
2018-02-19,27.86,0.0,64.09,1.54,33.42,23.6,Dakshina Kannada
2018-02-20,28.0,0.0,57.56,1.95,34.28,23.13,Dakshina Kannada
2018-02-21,28.41,0.0,53.62,1.73,34.83,23.23,Dakshina Kannada
2018-02-22,28.17,0.0,57.42,1.46,34.34,23.45,Dakshina Kannada
2018-02-23,28.43,0.0,52.07,1.73,34.77,23.46,Dakshina Kannada
2018-02-24,28.22,0.0,50.04,1.91,35.09,22.52,Dakshina Kannada
2018-02-25,28.32,0.0,48.97,1.92,35.2,22.58,Dakshina Kannada
2018-02-26,28.44,0.0,48.38,1.95,35.17,22.83,Dakshina Kannada
2018-02-27,29.14,0.0,45.7,1.9,36.53,23.15,Dakshina Kannada
2018-02-28,29.0,0.01,44.78,1.67,36.28,23.2,Dakshina Kannada
2018-03-01,28.99,0.0,47.27,1.81,35.79,23.82,Dakshina Kannada
2018-03-02,29.38,0.0,46.96,1.8,36.37,23.53,Dakshina Kannada
2018-03-03,28.53,0.0,55.37,1.83,34.53,24.0,Dakshina Kannada
2018-03-04,28.49,0.0,58.66,1.73,34.92,23.54,Dakshina Kannada
2018-03-05,29.0,0.0,60.09,1.93,35.32,24.32,Dakshina Kannada
2018-03-06,28.8,0.0,57.29,2.05,35.56,23.8,Dakshina Kannada
2018-03-07,28.98,0.03,59.85,1.93,35.38,24.5,Dakshina Kannada
2018-03-08,29.26,0.01,61.23,2.09,35.66,24.75,Dakshina Kannada
2018-03-09,29.41,0.0,61.38,2.09,35.06,25.33,Dakshina Kannada
2018-03-10,29.71,0.0,53.23,1.77,36.17,25.06,Dakshina Kannada
2018-03-11,30.38,0.0,49.48,1.65,37.39,25.43,Dakshina Kannada
2018-03-12,30.24,0.01,51.22,1.64,36.68,25.18,Dakshina Kannada
2018-03-13,30.25,0.08,52.44,1.63,36.99,25.48,Dakshina Kannada
2018-03-14,28.7,1.16,66.0,1.39,32.45,26.4,Dakshina Kannada
2018-03-15,27.95,3.61,69.85,1.17,31.06,25.32,Dakshina Kannada
2018-03-16,28.37,2.28,70.3,1.44,33.13,25.06,Dakshina Kannada
2018-03-17,28.6,0.69,69.25,1.72,33.22,24.9,Dakshina Kannada
2018-03-18,28.52,0.44,68.91,1.71,32.45,25.42,Dakshina Kannada
2018-03-19,29.02,0.89,67.51,1.89,32.79,26.15,Dakshina Kannada
2018-03-20,29.59,0.07,60.7,1.96,34.65,26.08,Dakshina Kannada
2018-03-21,29.22,0.09,61.61,2.24,34.35,25.45,Dakshina Kannada
2018-03-22,29.21,0.05,60.18,2.89,34.57,25.33,Dakshina Kannada
2018-03-23,29.26,0.0,55.2,3.38,35.07,24.87,Dakshina Kannada
2018-03-24,30.1,0.0,52.74,2.65,37.08,24.22,Dakshina Kannada
2018-03-25,30.07,0.05,61.11,1.78,35.03,26.98,Dakshina Kannada
2018-03-26,29.86,0.08,64.6,1.64,35.08,26.29,Dakshina Kannada
2018-03-27,29.13,0.08,69.79,2.03,34.12,25.97,Dakshina Kannada
2018-03-28,28.8,0.09,70.73,1.82,32.41,26.48,Dakshina Kannada
2018-03-29,28.66,0.17,70.56,1.94,32.63,25.96,Dakshina Kannada
2018-03-30,28.88,0.75,66.18,1.88,33.35,25.7,Dakshina Kannada
2018-03-31,29.17,0.07,62.7,2.15,34.24,25.43,Dakshina Kannada
2018-04-01,29.38,0.12,62.9,2.11,35.16,25.03,Dakshina Kannada
2018-04-02,29.39,0.5,63.73,1.89,34.95,25.19,Dakshina Kannada
2018-04-03,29.74,0.27,62.55,2.39,35.52,25.76,Dakshina Kannada
2018-04-04,29.81,0.19,64.37,2.18,35.61,25.56,Dakshina Kannada
2018-04-05,29.78,0.39,65.28,1.8,35.28,26.13,Dakshina Kannada
2018-04-06,29.57,0.3,64.59,1.54,34.79,26.38,Dakshina Kannada
2018-04-07,30.07,0.23,62.41,1.89,35.36,25.89,Dakshina Kannada
2018-04-08,30.52,0.37,61.83,1.66,35.86,26.58,Dakshina Kannada
2018-04-09,30.51,0.53,61.31,1.61,35.93,26.42,Dakshina Kannada
2018-04-10,30.27,0.66,63.03,1.76,35.16,26.51,Dakshina Kannada
2018-04-11,30.12,2.31,62.98,1.6,34.31,27.01,Dakshina Kannada
2018-04-12,30.21,1.86,62.62,1.81,35.38,26.78,Dakshina Kannada
2018-04-13,29.68,1.33,66.26,1.82,34.62,26.51,Dakshina Kannada
2018-04-14,29.88,1.22,66.4,1.58,35.09,26.41,Dakshina Kannada
2018-04-15,29.45,2.77,68.47,1.69,34.61,26.6,Dakshina Kannada
2018-04-16,30.23,1.79,63.74,1.81,36.13,26.31,Dakshina Kannada
2018-04-17,29.85,2.34,69.55,1.85,34.77,26.91,Dakshina Kannada
2018-04-18,29.2,2.32,73.98,2.22,33.26,26.55,Dakshina Kannada
2018-04-19,28.29,2.9,79.81,1.41,30.74,26.73,Dakshina Kannada
2018-04-20,27.52,3.91,81.69,2.2,29.45,26.05,Dakshina Kannada
2018-04-21,29.41,1.61,72.05,2.21,34.41,25.88,Dakshina Kannada
2018-04-22,28.79,3.45,74.56,1.34,32.33,26.67,Dakshina Kannada
2018-04-23,29.27,1.57,69.96,1.81,34.17,26.09,Dakshina Kannada
2018-04-24,29.41,0.43,70.25,2.06,33.94,26.19,Dakshina Kannada
2018-04-25,29.38,0.6,71.51,1.97,34.2,25.99,Dakshina Kannada
2018-04-26,29.84,0.09,64.26,2.5,35.55,25.53,Dakshina Kannada
2018-04-27,29.96,0.1,63.44,2.23,35.82,25.47,Dakshina Kannada
2018-04-28,30.12,0.16,67.4,2.45,35.29,26.7,Dakshina Kannada
2018-04-29,29.8,0.08,66.75,2.36,34.43,26.75,Dakshina Kannada
2018-04-30,29.42,0.26,68.51,2.16,33.24,26.34,Dakshina Kannada
2018-05-01,29.81,0.54,70.16,2.22,34.65,26.95,Dakshina Kannada
2018-05-02,29.89,0.24,66.55,2.24,34.87,26.5,Dakshina Kannada
2018-05-03,29.45,2.63,67.79,1.73,34.07,26.65,Dakshina Kannada
2018-05-04,29.56,0.67,68.22,1.57,33.75,26.71,Dakshina Kannada
2018-05-05,30.16,1.59,66.87,1.74,35.52,26.49,Dakshina Kannada
2018-05-06,29.38,2.71,72.72,1.52,33.19,27.26,Dakshina Kannada
2018-05-07,28.65,7.96,77.73,1.97,31.48,26.99,Dakshina Kannada
2018-05-08,27.97,9.86,78.77,1.8,30.13,26.56,Dakshina Kannada
2018-05-09,28.43,6.1,74.69,1.75,32.86,25.31,Dakshina Kannada
2018-05-10,27.9,18.63,79.33,1.24,30.92,26.37,Dakshina Kannada
2018-05-11,28.06,6.04,78.57,1.4,31.45,26.15,Dakshina Kannada
2018-05-12,27.18,3.53,82.25,1.46,29.62,25.8,Dakshina Kannada
2018-05-13,27.84,4.34,77.67,1.61,31.38,25.38,Dakshina Kannada
2018-05-14,27.08,21.87,83.8,1.28,28.67,25.9,Dakshina Kannada
2018-05-15,28.56,2.49,72.26,1.77,33.09,25.39,Dakshina Kannada
2018-05-16,27.94,3.51,78.73,1.4,31.06,25.93,Dakshina Kannada
2018-05-17,27.77,9.32,81.63,1.4,30.57,26.13,Dakshina Kannada
2018-05-18,27.25,11.4,84.04,1.48,29.07,25.97,Dakshina Kannada
2018-05-19,26.96,6.85,84.32,1.04,28.63,25.86,Dakshina Kannada
2018-05-20,27.16,13.17,81.64,1.26,30.11,25.33,Dakshina Kannada
2018-05-21,27.86,1.64,78.36,1.59,30.89,25.82,Dakshina Kannada
2018-05-22,28.15,1.35,76.83,1.6,31.34,26.31,Dakshina Kannada
2018-05-23,28.03,2.43,79.71,2.29,31.01,25.88,Dakshina Kannada
2018-05-24,27.71,3.47,78.77,2.35,30.83,26.04,Dakshina Kannada
2018-05-25,27.82,12.22,82.73,3.71,30.66,25.77,Dakshina Kannada
2018-05-26,28.2,19.66,83.69,3.47,31.15,26.52,Dakshina Kannada
2018-05-27,28.36,22.94,84.5,3.34,31.76,26.49,Dakshina Kannada
2018-05-28,27.45,30.58,88.94,3.43,28.61,26.63,Dakshina Kannada
2018-05-29,26.93,105.46,88.35,3.75,28.61,25.91,Dakshina Kannada
2018-05-30,27.13,7.03,87.77,3.64,28.76,26.01,Dakshina Kannada
2018-05-31,26.85,4.48,86.3,1.51,28.3,25.68,Dakshina Kannada
2018-06-01,27.5,1.55,86.03,1.68,29.92,25.79,Dakshina Kannada
2018-06-02,26.43,3.53,88.72,1.48,27.82,24.54,Dakshina Kannada
2018-06-03,26.81,7.53,85.72,2.21,29.79,24.1,Dakshina Kannada
2018-06-04,26.66,23.22,87.92,2.25,28.26,25.73,Dakshina Kannada
2018-06-05,26.89,42.82,81.17,1.09,29.04,25.22,Dakshina Kannada
2018-06-06,27.23,17.67,81.4,2.22,29.77,25.11,Dakshina Kannada
2018-06-07,27.04,51.16,86.37,3.29,28.8,25.82,Dakshina Kannada
2018-06-08,26.74,33.95,85.78,4.0,28.38,25.46,Dakshina Kannada
2018-06-09,26.66,44.34,85.0,3.84,27.86,25.74,Dakshina Kannada
2018-06-10,27.19,28.04,90.47,3.52,28.23,25.93,Dakshina Kannada
2018-06-11,27.17,23.97,89.9,3.72,28.29,26.4,Dakshina Kannada
2018-06-12,27.06,15.24,88.47,3.77,28.42,26.21,Dakshina Kannada
2018-06-13,27.09,21.19,88.52,3.36,28.6,26.11,Dakshina Kannada
2018-06-14,26.39,34.75,90.49,2.29,27.34,25.55,Dakshina Kannada
2018-06-15,26.64,18.0,87.77,1.77,28.99,24.45,Dakshina Kannada
2018-06-16,25.63,20.33,87.49,1.6,27.68,23.77,Dakshina Kannada
2018-06-17,25.04,12.95,87.7,2.81,27.02,23.4,Dakshina Kannada
2018-06-18,26.03,13.92,89.06,2.55,28.09,24.16,Dakshina Kannada
2018-06-19,26.72,33.39,88.73,3.21,28.04,25.71,Dakshina Kannada
2018-06-20,26.3,37.5,90.15,2.54,27.54,25.2,Dakshina Kannada
2018-06-21,25.84,18.12,84.24,3.07,27.26,24.81,Dakshina Kannada
2018-06-22,25.6,6.65,83.77,2.38,27.17,24.42,Dakshina Kannada
2018-06-23,25.99,20.47,89.72,2.03,27.76,24.42,Dakshina Kannada
2018-06-24,25.53,14.38,87.58,1.79,27.3,24.09,Dakshina Kannada
2018-06-25,25.35,35.9,90.89,1.8,27.11,24.22,Dakshina Kannada
2018-06-26,26.2,19.76,89.83,2.87,27.56,24.88,Dakshina Kannada
2018-06-27,26.57,25.07,87.95,3.21,28.14,25.6,Dakshina Kannada
2018-06-28,26.16,43.4,90.41,2.65,27.13,25.5,Dakshina Kannada
2018-06-29,25.55,54.09,90.52,1.85,26.59,24.48,Dakshina Kannada
2018-06-30,24.97,12.78,86.84,1.17,26.63,23.7,Dakshina Kannada
2018-07-01,25.61,10.83,83.85,1.32,28.27,22.76,Dakshina Kannada
2018-07-02,25.66,15.74,85.28,1.61,27.92,24.06,Dakshina Kannada
2018-07-03,26.0,6.59,88.17,1.83,28.05,24.28,Dakshina Kannada
2018-07-04,26.25,7.26,87.45,2.38,27.91,25.07,Dakshina Kannada
2018-07-05,26.24,8.66,87.26,2.47,28.25,24.84,Dakshina Kannada
2018-07-06,25.79,27.39,88.79,3.27,26.52,25.14,Dakshina Kannada
2018-07-07,25.47,59.22,90.88,4.07,26.46,24.0,Dakshina Kannada
2018-07-08,25.87,35.15,92.05,3.37,26.64,25.3,Dakshina Kannada
2018-07-09,25.8,67.53,92.26,3.1,26.77,25.15,Dakshina Kannada
2018-07-10,25.8,33.61,91.38,2.81,27.1,24.94,Dakshina Kannada
2018-07-11,25.61,72.79,93.29,3.37,26.52,24.91,Dakshina Kannada
2018-07-12,25.71,20.99,90.94,3.3,26.78,25.04,Dakshina Kannada
2018-07-13,25.7,41.7,92.14,3.1,26.7,25.07,Dakshina Kannada
2018-07-14,25.75,22.32,91.43,3.41,26.72,25.14,Dakshina Kannada
2018-07-15,26.03,24.83,91.01,3.45,27.26,25.27,Dakshina Kannada
2018-07-16,25.8,36.36,92.4,3.32,26.7,25.2,Dakshina Kannada
2018-07-17,25.85,30.69,90.54,3.54,27.11,25.0,Dakshina Kannada
2018-07-18,25.72,27.78,90.57,3.09,27.31,24.67,Dakshina Kannada
2018-07-19,25.65,31.38,90.86,3.38,26.95,24.81,Dakshina Kannada
2018-07-20,25.53,56.64,91.36,3.24,26.78,24.67,Dakshina Kannada
2018-07-21,25.49,47.19,91.51,3.31,26.66,24.76,Dakshina Kannada
2018-07-22,25.68,16.69,90.34,3.55,27.29,24.66,Dakshina Kannada
2018-07-23,25.69,19.66,89.28,3.51,27.38,24.66,Dakshina Kannada
2018-07-24,25.54,28.67,90.24,3.36,27.02,24.62,Dakshina Kannada
2018-07-25,25.62,17.69,90.11,3.03,27.31,24.44,Dakshina Kannada
2018-07-26,25.64,8.64,89.43,2.82,27.43,24.55,Dakshina Kannada
2018-07-27,25.6,7.65,87.75,2.74,27.46,24.45,Dakshina Kannada
2018-07-28,25.56,9.53,88.98,2.64,27.32,24.31,Dakshina Kannada
2018-07-29,25.66,6.88,89.92,2.72,27.61,24.45,Dakshina Kannada
2018-07-30,25.49,14.4,90.45,2.51,27.27,24.33,Dakshina Kannada
2018-07-31,25.5,9.45,89.91,2.73,27.06,24.25,Dakshina Kannada
2018-08-01,25.63,4.88,88.55,2.39,27.66,24.15,Dakshina Kannada
2018-08-02,25.7,30.86,89.68,1.76,28.02,24.29,Dakshina Kannada
2018-08-03,25.3,9.81,90.98,1.91,27.15,24.18,Dakshina Kannada
2018-08-04,25.48,8.85,89.49,2.56,27.15,24.35,Dakshina Kannada
2018-08-05,25.58,6.79,87.95,2.94,27.56,24.35,Dakshina Kannada
2018-08-06,25.63,6.35,87.14,3.03,27.66,24.43,Dakshina Kannada
2018-08-07,25.39,18.88,90.19,2.89,26.91,24.26,Dakshina Kannada
2018-08-08,25.36,24.8,91.66,3.17,26.48,24.69,Dakshina Kannada
2018-08-09,25.17,47.13,92.28,2.55,26.25,24.24,Dakshina Kannada
2018-08-10,25.07,33.01,92.63,2.67,26.3,24.15,Dakshina Kannada
2018-08-11,25.07,37.23,90.43,3.03,26.6,24.14,Dakshina Kannada
2018-08-12,24.35,61.94,91.01,3.3,25.26,23.82,Dakshina Kannada
2018-08-13,25.14,31.54,90.86,2.67,26.36,24.14,Dakshina Kannada
2018-08-14,24.97,76.08,94.5,3.52,25.87,23.98,Dakshina Kannada
2018-08-15,24.68,80.98,94.5,4.31,25.29,24.2,Dakshina Kannada
2018-08-16,24.67,37.07,93.68,3.66,25.71,24.15,Dakshina Kannada
2018-08-17,25.0,22.18,93.38,3.2,26.31,24.27,Dakshina Kannada
2018-08-18,24.83,17.59,92.45,2.5,26.43,23.86,Dakshina Kannada
2018-08-19,24.78,12.63,91.93,2.76,26.65,23.58,Dakshina Kannada
2018-08-20,24.55,13.59,92.24,2.23,26.27,23.27,Dakshina Kannada
2018-08-21,24.77,23.12,91.79,1.66,26.47,23.52,Dakshina Kannada
2018-08-22,24.57,10.67,90.77,1.54,26.62,23.31,Dakshina Kannada
2018-08-23,24.72,10.82,91.44,1.59,26.8,23.28,Dakshina Kannada
2018-08-24,24.77,11.41,90.02,1.87,26.8,23.17,Dakshina Kannada
2018-08-25,25.04,5.16,88.98,1.85,27.68,23.18,Dakshina Kannada
2018-08-26,24.99,8.83,90.19,1.82,27.41,23.18,Dakshina Kannada
2018-08-27,24.99,12.88,90.78,2.3,27.05,23.63,Dakshina Kannada
2018-08-28,25.03,17.89,90.52,2.43,27.13,23.32,Dakshina Kannada
2018-08-29,24.74,10.08,91.9,2.08,26.54,23.53,Dakshina Kannada
2018-08-30,25.0,8.82,88.5,2.31,27.39,23.29,Dakshina Kannada
2018-08-31,25.11,8.33,89.17,2.32,27.37,23.51,Dakshina Kannada
2018-09-01,25.35,3.41,87.51,1.93,27.78,23.6,Dakshina Kannada
2018-09-02,25.35,2.03,86.54,2.03,28.11,23.54,Dakshina Kannada
2018-09-03,24.82,0.56,86.29,1.92,27.13,23.14,Dakshina Kannada
2018-09-04,25.09,0.34,85.8,2.14,27.92,22.87,Dakshina Kannada
2018-09-05,25.01,0.91,86.51,2.31,27.81,23.19,Dakshina Kannada
2018-09-06,25.04,2.45,85.51,2.42,27.76,23.03,Dakshina Kannada
2018-09-07,25.16,4.83,85.18,2.15,27.74,23.25,Dakshina Kannada
2018-09-08,25.01,3.28,84.48,1.6,27.5,23.35,Dakshina Kannada
2018-09-09,24.77,0.04,82.3,1.47,28.22,22.07,Dakshina Kannada
2018-09-10,25.01,0.02,84.03,1.8,28.62,22.0,Dakshina Kannada
2018-09-11,25.55,4.16,85.35,2.07,29.09,23.08,Dakshina Kannada
2018-09-12,24.86,0.66,84.52,1.97,27.41,22.76,Dakshina Kannada
2018-09-13,25.07,0.05,82.64,2.04,28.82,22.16,Dakshina Kannada
2018-09-14,25.14,0.06,85.88,1.66,28.66,22.11,Dakshina Kannada
2018-09-15,25.81,0.27,85.57,1.64,29.23,23.34,Dakshina Kannada
2018-09-16,25.89,0.75,86.82,1.89,28.96,23.75,Dakshina Kannada
2018-09-17,25.58,1.85,87.24,1.83,27.63,24.12,Dakshina Kannada
2018-09-18,25.65,0.42,84.7,1.85,28.18,23.85,Dakshina Kannada
2018-09-19,25.41,0.27,83.42,2.01,28.34,23.23,Dakshina Kannada
2018-09-20,25.18,2.0,84.58,2.66,28.27,22.86,Dakshina Kannada
2018-09-21,25.52,0.89,82.31,1.95,28.12,23.72,Dakshina Kannada
2018-09-22,25.87,0.04,80.71,1.37,28.98,23.34,Dakshina Kannada
2018-09-23,26.16,0.59,80.31,1.1,29.13,24.03,Dakshina Kannada
2018-09-24,25.87,0.48,79.96,1.73,28.88,23.3,Dakshina Kannada
2018-09-25,26.03,7.76,83.14,1.93,29.03,23.96,Dakshina Kannada
2018-09-26,26.04,5.48,86.43,1.58,28.76,23.94,Dakshina Kannada
2018-09-27,25.82,19.17,89.67,1.36,28.29,24.27,Dakshina Kannada
2018-09-28,26.48,5.62,86.4,1.48,29.83,24.36,Dakshina Kannada
2018-09-29,26.1,5.47,90.34,1.76,28.24,24.62,Dakshina Kannada
2018-09-30,27.0,3.67,86.7,1.53,30.23,24.73,Dakshina Kannada
2018-10-01,26.78,5.58,88.37,1.35,29.4,24.66,Dakshina Kannada
2018-10-02,26.95,5.43,86.82,1.24,29.49,25.29,Dakshina Kannada
2018-10-03,26.42,5.32,88.18,1.2,28.5,25.1,Dakshina Kannada
2018-10-04,26.83,11.08,85.14,1.15,29.72,24.74,Dakshina Kannada
2018-10-05,26.29,14.15,85.72,1.16,30.07,23.75,Dakshina Kannada
2018-10-06,26.77,15.69,84.86,1.25,30.26,24.42,Dakshina Kannada
2018-10-07,27.14,2.99,84.5,1.87,30.58,24.77,Dakshina Kannada
2018-10-08,26.05,13.85,89.21,1.68,27.51,24.63,Dakshina Kannada
2018-10-09,26.2,8.86,82.95,1.41,29.96,23.93,Dakshina Kannada
2018-10-10,26.07,3.53,85.63,1.42,28.64,24.4,Dakshina Kannada
2018-10-11,26.74,1.16,85.23,1.82,29.78,24.3,Dakshina Kannada
