date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2021-02-04,23.59,0.0,42.34,2.46,32.68,15.62,Bagalkot
2021-02-05,24.18,0.0,42.37,1.51,33.18,15.25,Bagalkot
2021-02-06,24.1,0.0,38.36,1.72,33.06,15.95,Bagalkot
2021-02-07,23.17,0.0,38.72,2.96,32.06,15.23,Bagalkot
2021-02-08,22.43,0.0,29.29,3.32,32.13,14.91,Bagalkot
2021-02-09,22.97,0.0,39.71,2.67,33.21,14.41,Bagalkot
2021-02-10,23.61,0.0,37.33,2.13,34.23,14.21,Bagalkot
2021-02-11,23.98,0.0,31.98,2.05,34.26,14.22,Bagalkot
2021-02-12,24.43,0.0,39.09,2.29,33.94,15.57,Bagalkot
2021-02-13,23.98,0.0,35.48,2.19,33.86,15.18,Bagalkot
2021-02-14,23.97,0.0,34.6,1.56,33.69,14.82,Bagalkot
2021-02-15,24.47,0.0,36.19,1.54,33.66,15.54,Bagalkot
2021-02-16,24.81,0.0,39.08,1.75,34.24,16.35,Bagalkot
2021-02-17,25.93,0.13,51.02,0.87,33.76,17.84,Bagalkot
2021-02-18,25.59,3.1,41.36,2.67,32.25,19.42,Bagalkot
2021-02-19,24.38,0.37,47.12,3.43,30.62,19.42,Bagalkot
2021-02-20,23.29,0.0,52.22,3.91,29.84,17.6,Bagalkot
2021-02-21,23.32,3.05,57.04,3.16,30.78,17.01,Bagalkot
2021-02-22,24.24,1.95,56.78,2.11,31.35,17.89,Bagalkot
2021-02-23,25.95,0.0,48.42,1.98,34.03,17.61,Bagalkot
2021-02-24,26.34,0.0,42.65,2.04,34.83,18.22,Bagalkot
2021-02-25,27.39,0.0,39.63,0.81,35.82,18.79,Bagalkot
2021-02-26,27.77,0.0,40.37,1.54,36.11,19.45,Bagalkot
2021-02-27,27.64,0.0,33.84,2.11,36.71,18.99,Bagalkot
2021-02-28,27.68,0.0,30.15,2.4,36.82,19.52,Bagalkot
2021-03-01,27.06,0.0,29.27,1.91,36.96,17.53,Bagalkot
2021-03-02,27.78,0.0,28.0,2.03,36.92,19.48,Bagalkot
2021-03-03,27.51,0.0,27.7,3.16,36.85,19.08,Bagalkot
2021-03-04,27.08,0.0,27.02,3.17,36.73,18.48,Bagalkot
2021-03-05,26.81,0.0,24.15,2.57,36.95,17.59,Bagalkot
2021-03-06,27.05,0.0,25.42,1.17,37.22,16.63,Bagalkot
2021-03-07,27.99,0.0,32.42,1.68,37.79,18.74,Bagalkot
2021-03-08,27.91,0.0,23.47,2.68,37.68,18.95,Bagalkot
2021-03-09,27.17,0.0,26.86,2.69,37.12,18.01,Bagalkot
2021-03-10,27.29,0.0,25.87,2.58,37.36,17.91,Bagalkot
2021-03-11,27.23,0.0,26.27,2.54,36.95,18.15,Bagalkot
2021-03-12,27.56,0.0,28.15,2.59,36.45,19.82,Bagalkot
2021-03-13,27.31,0.0,21.24,2.91,37.14,18.28,Bagalkot
2021-03-14,27.48,0.0,24.01,3.08,37.44,17.88,Bagalkot
2021-03-15,27.9,0.0,25.04,2.82,37.65,18.67,Bagalkot
2021-03-16,27.98,0.0,27.7,1.94,37.51,18.67,Bagalkot
2021-03-17,28.88,0.0,26.04,2.31,37.65,19.22,Bagalkot
2021-03-18,30.09,0.0,29.62,1.84,37.61,22.23,Bagalkot
2021-03-19,30.83,0.0,28.1,1.37,37.79,24.42,Bagalkot
2021-03-20,30.31,0.0,27.95,2.81,38.07,22.4,Bagalkot
2021-03-21,29.9,0.41,31.33,2.19,37.89,21.98,Bagalkot
2021-03-22,30.24,0.05,29.11,2.36,37.79,22.04,Bagalkot
2021-03-23,30.32,0.01,25.58,3.12,38.44,22.46,Bagalkot
2021-03-24,30.03,0.43,28.97,2.94,38.08,21.7,Bagalkot
2021-03-25,30.05,0.17,28.68,1.95,36.33,23.82,Bagalkot
2021-03-26,31.13,0.0,27.56,2.74,38.27,24.74,Bagalkot
2021-03-27,31.2,0.0,27.35,2.38,39.26,23.42,Bagalkot
2021-03-28,31.17,0.0,28.03,1.46,39.54,23.22,Bagalkot
2021-03-29,31.01,0.0,26.83,1.78,40.02,22.67,Bagalkot
2021-03-30,30.27,0.0,38.82,2.82,39.25,21.81,Bagalkot
2021-03-31,30.73,0.0,24.6,2.76,40.77,20.92,Bagalkot
2021-04-01,29.98,0.0,32.13,3.15,40.58,19.36,Bagalkot
2021-04-02,29.97,0.0,40.49,3.17,40.01,20.7,Bagalkot
2021-04-03,29.79,0.0,40.05,3.09,39.52,20.57,Bagalkot
2021-04-04,30.08,0.0,37.4,3.28,39.78,20.76,Bagalkot
2021-04-05,30.81,0.0,27.57,2.92,40.15,21.95,Bagalkot
2021-04-06,31.1,0.0,28.14,2.51,39.71,23.06,Bagalkot
2021-04-07,31.65,0.0,27.36,1.53,39.89,24.25,Bagalkot
2021-04-08,30.95,0.0,35.34,1.57,36.74,24.6,Bagalkot
2021-04-09,32.44,2.31,28.92,1.19,39.76,25.05,Bagalkot
2021-04-10,32.22,0.4,29.97,2.39,38.64,26.38,Bagalkot
2021-04-11,31.3,3.56,35.59,2.52,37.96,24.65,Bagalkot
2021-04-12,30.76,1.48,39.05,2.68,37.05,25.07,Bagalkot
2021-04-13,30.7,0.77,41.75,2.53,37.19,24.41,Bagalkot
2021-04-14,29.93,3.38,50.59,1.45,36.24,23.69,Bagalkot
2021-04-15,30.2,0.24,43.41,1.67,37.25,22.55,Bagalkot
2021-04-16,30.2,0.0,43.35,2.35,37.99,22.51,Bagalkot
2021-04-17,31.57,0.0,35.99,1.92,39.43,22.61,Bagalkot
2021-04-18,32.26,0.64,36.58,2.01,38.54,25.66,Bagalkot
2021-04-19,31.77,0.9,44.7,3.26,39.04,24.78,Bagalkot
2021-04-20,31.48,0.0,39.68,3.25,39.79,23.24,Bagalkot
2021-04-21,31.23,0.08,41.09,3.06,38.99,22.91,Bagalkot
2021-04-22,32.19,1.04,33.49,2.7,39.17,25.16,Bagalkot
2021-04-23,29.31,13.03,54.32,1.56,35.16,23.99,Bagalkot
2021-04-24,29.61,0.2,53.03,1.58,36.83,22.53,Bagalkot
2021-04-25,30.15,3.0,54.43,2.03,36.79,24.13,Bagalkot
2021-04-26,30.44,0.94,53.3,1.77,37.79,23.89,Bagalkot
2021-04-27,30.37,1.5,50.76,1.43,36.46,25.35,Bagalkot
2021-04-28,30.44,0.27,50.36,1.89,36.99,23.69,Bagalkot
2021-04-29,31.64,4.36,43.75,0.97,39.29,23.77,Bagalkot
2021-04-30,30.27,6.21,50.66,1.57,36.81,24.55,Bagalkot
2021-05-01,30.68,0.49,52.35,1.54,38.03,23.34,Bagalkot
2021-05-02,30.89,1.25,52.74,1.58,37.17,24.72,Bagalkot
2021-05-03,31.18,1.97,48.62,1.94,37.87,24.53,Bagalkot
2021-05-04,30.64,4.76,52.91,1.88,37.15,24.09,Bagalkot
2021-05-05,30.68,9.95,56.8,1.38,37.15,25.17,Bagalkot
2021-05-06,30.29,6.65,62.23,1.33,36.04,25.28,Bagalkot
2021-05-07,29.92,1.19,59.6,1.48,35.46,25.12,Bagalkot
2021-05-08,30.75,1.26,55.74,1.85,36.78,24.5,Bagalkot
2021-05-09,29.79,0.39,60.85,1.57,35.62,24.64,Bagalkot
2021-05-10,30.1,3.19,60.8,1.5,35.93,24.78,Bagalkot
2021-05-11,29.97,1.88,62.01,2.06,36.26,25.13,Bagalkot
2021-05-12,29.65,0.06,59.81,2.48,35.75,24.42,Bagalkot
2021-05-13,28.97,0.26,63.68,2.03,34.35,24.27,Bagalkot
2021-05-14,28.01,1.36,68.33,2.19,31.96,24.82,Bagalkot
2021-05-15,28.13,14.31,67.07,5.52,33.22,24.4,Bagalkot
2021-05-16,27.36,8.71,70.48,7.23,33.4,23.39,Bagalkot
2021-05-17,27.19,2.08,72.61,5.82,32.59,23.54,Bagalkot
2021-05-18,26.53,1.87,76.46,4.51,31.14,23.08,Bagalkot
2021-05-19,27.08,0.43,74.78,4.26,32.37,23.39,Bagalkot
2021-05-20,27.39,0.51,70.29,4.19,33.2,22.8,Bagalkot
2021-05-21,27.27,5.01,72.11,3.72,32.98,22.74,Bagalkot
2021-05-22,27.82,1.13,67.94,3.72,33.87,23.36,Bagalkot
2021-05-23,27.46,22.9,70.28,3.99,34.05,22.87,Bagalkot
2021-05-24,27.0,12.67,72.34,3.59,32.87,22.5,Bagalkot
2021-05-25,27.43,2.71,73.73,4.08,32.62,23.66,Bagalkot
2021-05-26,28.26,0.3,67.48,5.33,35.19,23.38,Bagalkot
2021-05-27,27.46,0.02,67.76,5.65,34.23,23.0,Bagalkot
2021-05-28,27.9,0.12,68.3,4.45,34.89,22.36,Bagalkot
2021-05-29,27.52,3.97,68.53,3.57,33.77,23.31,Bagalkot
2021-05-30,27.73,0.26,68.63,3.51,34.89,21.62,Bagalkot
2021-05-31,28.08,0.02,68.82,3.65,33.86,23.09,Bagalkot
2021-06-01,27.62,0.06,71.4,2.99,32.28,23.6,Bagalkot
2021-06-02,27.63,1.09,72.36,1.19,31.22,23.45,Bagalkot
2021-06-03,27.53,8.22,74.94,1.62,31.8,23.59,Bagalkot
2021-06-04,27.14,3.16,74.42,1.57,31.03,23.95,Bagalkot
2021-06-05,27.06,6.86,69.43,2.81,32.74,22.39,Bagalkot
2021-06-06,26.81,3.26,70.15,3.48,33.09,22.3,Bagalkot
2021-06-07,26.9,1.1,68.44,4.49,34.12,21.35,Bagalkot
2021-06-08,27.48,0.16,68.33,4.56,34.84,21.96,Bagalkot
2021-06-09,26.75,0.55,72.91,5.31,32.14,23.37,Bagalkot
2021-06-10,25.99,0.21,71.71,5.49,30.46,22.75,Bagalkot
2021-06-11,26.22,0.22,69.9,5.62,32.19,21.28,Bagalkot
2021-06-12,25.12,1.94,73.79,6.95,30.66,21.69,Bagalkot
2021-06-13,24.96,4.91,76.87,5.92,28.89,22.15,Bagalkot
2021-06-14,24.6,5.48,73.38,5.25,30.33,20.74,Bagalkot
2021-06-15,25.21,1.9,71.9,6.18,31.25,21.42,Bagalkot
2021-06-16,24.89,21.0,83.76,5.49,28.36,21.64,Bagalkot
2021-06-17,25.55,22.01,81.47,6.42,29.41,23.31,Bagalkot
2021-06-18,25.89,7.03,78.29,6.59,30.59,22.83,Bagalkot
2021-06-19,25.07,8.49,82.21,5.59,28.69,22.86,Bagalkot
2021-06-20,24.99,1.86,81.15,4.85,28.56,22.42,Bagalkot
2021-06-21,25.81,0.18,77.64,4.17,30.96,22.13,Bagalkot
2021-06-22,25.91,0.01,76.31,4.42,31.59,22.29,Bagalkot
2021-06-23,25.27,0.01,79.61,4.09,28.99,22.42,Bagalkot
2021-06-24,25.34,1.85,77.61,4.38,30.17,21.93,Bagalkot
2021-06-25,25.78,0.27,74.31,4.68,31.66,21.68,Bagalkot
2021-06-26,25.66,4.46,74.7,4.86,31.56,21.98,Bagalkot
2021-06-27,23.83,13.65,81.61,3.97,27.72,21.35,Bagalkot
2021-06-28,24.63,0.47,77.35,2.91,30.16,20.74,Bagalkot
2021-06-29,26.35,0.01,75.75,3.03,32.12,21.53,Bagalkot
2021-06-30,27.01,0.0,73.73,3.95,33.47,22.09,Bagalkot
2021-07-01,26.13,1.17,78.07,3.92,30.71,22.98,Bagalkot
2021-07-02,24.63,1.54,82.92,3.24,27.35,22.69,Bagalkot
2021-07-03,25.55,13.0,79.42,3.66,30.25,21.86,Bagalkot
2021-07-04,25.99,2.12,76.7,3.51,31.55,22.24,Bagalkot
2021-07-05,25.64,0.77,75.67,3.4,30.12,22.13,Bagalkot
2021-07-06,26.25,1.23,77.83,2.12,30.4,22.18,Bagalkot
2021-07-07,25.9,2.44,81.58,2.44,29.33,23.28,Bagalkot
2021-07-08,25.23,4.25,81.89,3.11,28.96,22.66,Bagalkot
2021-07-09,24.77,9.13,80.37,3.57,29.6,21.51,Bagalkot
2021-07-10,23.39,0.89,82.21,4.47,28.15,20.97,Bagalkot
2021-07-11,23.61,2.7,84.3,5.2,26.84,20.98,Bagalkot
2021-07-12,24.92,2.87,79.7,5.67,30.64,21.5,Bagalkot
2021-07-13,24.08,3.18,79.89,5.16,28.99,21.09,Bagalkot
2021-07-14,24.66,3.74,81.07,5.81,29.27,21.41,Bagalkot
2021-07-15,26.03,5.0,79.27,5.29,31.12,22.35,Bagalkot
2021-07-16,25.31,0.82,80.87,5.29,30.32,22.53,Bagalkot
2021-07-17,25.74,6.31,80.88,4.94,30.52,22.13,Bagalkot
2021-07-18,24.6,23.83,88.47,6.06,27.28,23.02,Bagalkot
2021-07-19,24.78,8.18,82.78,6.14,28.29,22.03,Bagalkot
2021-07-20,24.87,2.2,81.94,6.33,28.67,22.06,Bagalkot
2021-07-21,24.33,9.25,82.61,6.77,27.96,22.53,Bagalkot
2021-07-22,23.74,21.22,87.35,7.76,25.65,22.71,Bagalkot
2021-07-23,24.24,15.72,86.24,6.25,27.24,22.44,Bagalkot
2021-07-24,25.77,1.35,80.0,5.66,31.59,21.92,Bagalkot
2021-07-25,25.69,2.47,81.66,5.7,30.21,22.34,Bagalkot
2021-07-26,25.1,1.05,80.93,5.97,29.59,22.09,Bagalkot
2021-07-27,24.99,0.38,80.03,6.14,29.7,21.47,Bagalkot
2021-07-28,25.04,0.19,78.69,6.18,30.24,21.32,Bagalkot
2021-07-29,24.2,0.89,82.16,6.27,27.96,21.33,Bagalkot
2021-07-30,24.76,2.21,81.13,5.83,29.57,21.74,Bagalkot
2021-07-31,24.36,0.62,82.37,5.38,28.71,21.65,Bagalkot
2021-08-01,24.95,1.05,78.47,6.13,30.45,21.37,Bagalkot
2021-08-02,24.93,0.67,77.8,5.73,30.73,21.05,Bagalkot
2021-08-03,25.09,2.19,79.48,5.55,30.7,21.06,Bagalkot
2021-08-04,24.99,2.19,80.88,5.74,29.81,21.91,Bagalkot
2021-08-05,25.3,2.16,78.78,6.17,30.52,22.01,Bagalkot
2021-08-06,25.51,0.92,78.5,5.51,31.4,21.6,Bagalkot
2021-08-07,25.85,5.8,78.59,4.2,31.89,21.64,Bagalkot
2021-08-08,25.96,0.32,79.02,3.24,31.51,21.73,Bagalkot
2021-08-09,26.11,0.04,77.72,2.94,31.4,22.11,Bagalkot
2021-08-10,25.97,0.04,77.34,3.54,31.35,22.09,Bagalkot
2021-08-11,25.1,0.19,79.43,3.44,29.29,21.97,Bagalkot
2021-08-12,25.16,5.03,80.06,3.68,30.28,21.89,Bagalkot
2021-08-13,24.93,1.42,80.23,4.1,29.69,21.62,Bagalkot
2021-08-14,25.0,0.45,79.21,4.64,29.73,21.48,Bagalkot
2021-08-15,24.48,0.45,80.89,4.68,29.03,21.58,Bagalkot
2021-08-16,24.29,2.72,82.1,3.05,27.97,21.62,Bagalkot
2021-08-17,24.37,2.56,78.17,3.74,29.48,20.58,Bagalkot
2021-08-18,24.34,2.88,76.19,4.42,30.83,19.23,Bagalkot
2021-08-19,24.09,0.49,77.07,4.37,29.09,19.95,Bagalkot
2021-08-20,23.47,0.22,80.04,3.68,27.29,20.48,Bagalkot
2021-08-21,23.53,2.11,84.34,3.8,27.69,20.74,Bagalkot
2021-08-22,25.17,3.95,75.66,2.25,31.53,19.89,Bagalkot
2021-08-23,25.31,4.09,78.09,2.37,31.13,21.06,Bagalkot
2021-08-24,25.54,0.63,77.81,2.64,30.19,21.17,Bagalkot
2021-08-25,25.6,0.31,78.89,2.71,30.21,21.5,Bagalkot
2021-08-26,25.32,1.45,81.07,2.92,29.67,22.02,Bagalkot
2021-08-27,25.69,0.95,78.92,3.07,31.0,21.99,Bagalkot
2021-08-28,24.65,3.71,80.46,3.76,28.71,21.6,Bagalkot
2021-08-29,24.82,4.13,75.88,4.43,30.52,21.12,Bagalkot
2021-08-30,23.22,9.52,79.47,3.99,29.18,20.28,Bagalkot
2021-08-31,23.48,1.08,80.11,3.79,27.83,20.1,Bagalkot
2021-09-01,25.34,0.61,75.97,3.62,31.92,20.88,Bagalkot
2021-09-02,25.49,8.81,77.67,3.73,31.5,21.31,Bagalkot
2021-09-03,24.66,4.38,82.77,3.37,28.61,21.79,Bagalkot
2021-09-04,24.77,5.52,81.95,3.42,29.18,21.7,Bagalkot
2021-09-05,23.91,8.31,85.19,3.33,27.13,21.66,Bagalkot
2021-09-06,24.04,4.91,81.99,4.84,27.98,21.33,Bagalkot
2021-09-07,23.51,8.03,83.93,5.56,27.74,21.02,Bagalkot
2021-09-08,25.13,1.59,78.64,6.35,30.22,21.93,Bagalkot
2021-09-09,25.06,0.95,79.7,5.07,30.61,21.58,Bagalkot
2021-09-10,25.37,2.27,78.96,5.06,31.3,21.58,Bagalkot
2021-09-11,25.2,2.9,80.18,4.84,31.18,21.55,Bagalkot
2021-09-12,24.77,3.72,82.79,4.82,29.46,21.62,Bagalkot
2021-09-13,24.73,4.99,84.79,4.94,28.75,22.29,Bagalkot
2021-09-14,25.54,1.87,80.13,4.79,30.88,21.95,Bagalkot
2021-09-15,25.28,0.27,79.87,3.76,30.93,21.47,Bagalkot
2021-09-16,25.08,0.07,79.51,3.6,29.87,21.17,Bagalkot
2021-09-17,25.37,0.01,76.71,3.22,31.15,21.26,Bagalkot
2021-09-18,25.43,0.0,73.09,3.08,32.17,20.56,Bagalkot
2021-09-19,25.88,0.01,73.93,2.44,32.31,21.01,Bagalkot
2021-09-20,25.74,2.19,77.54,2.85,31.23,21.56,Bagalkot
2021-09-21,24.37,16.27,85.47,3.2,28.43,22.19,Bagalkot
2021-09-22,24.99,6.16,81.25,3.38,30.01,21.48,Bagalkot
2021-09-23,24.71,5.33,83.72,3.46,29.44,21.58,Bagalkot
2021-09-24,24.98,2.27,80.57,2.54,30.05,21.47,Bagalkot
2021-09-25,25.47,2.86,79.64,2.83,31.53,21.57,Bagalkot
2021-09-26,24.89,1.66,80.62,2.8,29.57,21.25,Bagalkot
2021-09-27,23.33,5.87,84.73,4.05,26.47,21.48,Bagalkot
2021-09-28,22.37,1.78,81.81,4.91,26.35,19.3,Bagalkot
2021-09-29,23.83,1.45,78.41,3.84,30.47,18.4,Bagalkot
2021-09-30,25.87,0.25,77.28,2.21,31.92,21.06,Bagalkot
2021-10-01,25.54,22.77,83.01,1.07,29.68,21.75,Bagalkot
2021-10-02,25.96,7.44,82.4,1.46,30.55,22.48,Bagalkot
2021-10-03,25.82,10.12,79.91,1.97,30.54,21.44,Bagalkot
2021-10-04,25.98,3.56,81.14,1.62,31.02,21.28,Bagalkot
2021-10-05,25.52,17.94,84.61,1.72,29.87,21.95,Bagalkot
2021-10-06,25.49,11.96,85.38,1.93,29.64,23.21,Bagalkot
2021-10-07,25.91,1.32,83.06,1.87,29.85,22.78,Bagalkot
2021-10-08,24.81,1.48,86.24,1.99,28.27,21.87,Bagalkot
2021-10-09,24.36,7.44,87.44,1.85,27.43,22.08,Bagalkot
2021-10-10,24.83,1.09,83.85,1.99,29.17,21.46,Bagalkot
2021-10-11,25.09,3.07,84.62,1.54,29.02,21.87,Bagalkot
2021-10-12,25.14,1.8,80.74,1.31,30.14,21.35,Bagalkot
2021-10-13,25.18,0.0,76.63,0.99,30.61,20.34,Bagalkot
2021-10-14,25.3,0.0,77.64,1.39,30.5,20.95,Bagalkot
2021-10-15,25.28,0.01,76.47,1.94,31.03,20.85,Bagalkot
2021-10-16,25.34,0.0,76.35,1.11,31.38,19.65,Bagalkot
2021-10-17,25.12,0.01,79.32,2.47,31.0,20.79,Bagalkot
2021-10-18,24.87,0.01,77.38,3.12,30.88,21.24,Bagalkot
2021-10-19,24.94,0.0,77.48,1.76,30.5,20.34,Bagalkot
2021-10-20,24.82,0.02,79.68,1.55,30.25,20.8,Bagalkot
2021-10-21,23.7,0.6,79.11,1.69,27.36,20.9,Bagalkot
2021-10-22,24.62,0.04,70.81,1.66,31.22,18.32,Bagalkot
2021-10-23,24.5,0.61,74.44,1.57,30.85,18.6,Bagalkot
2021-10-24,24.72,1.04,78.52,1.18,29.64,21.23,Bagalkot
2021-10-25,23.93,1.22,79.82,1.54,29.0,20.34,Bagalkot
2021-10-26,23.61,0.05,69.25,2.25,30.56,18.28,Bagalkot
2021-10-27,22.96,0.0,71.45,2.71,30.16,18.05,Bagalkot
2021-10-28,22.77,0.0,70.44,2.49,30.2,16.2,Bagalkot
2021-10-29,24.53,0.07,78.71,2.97,30.77,20.31,Bagalkot
2021-10-30,25.26,0.01,78.29,2.8,30.54,21.59,Bagalkot
2021-10-31,24.96,1.58,82.3,2.12,29.81,21.82,Bagalkot
2021-11-01,24.92,0.24,78.52,2.77,30.31,21.62,Bagalkot
2021-11-02,23.52,2.1,81.62,2.85,27.85,20.54,Bagalkot
2021-11-03,23.75,0.5,79.86,2.49,29.14,20.83,Bagalkot
2021-11-04,24.48,0.14,79.91,2.24,29.74,20.54,Bagalkot
2021-11-05,24.63,0.38,77.99,2.37,29.86,21.07,Bagalkot
2021-11-06,24.94,0.05,74.41,2.06,31.21,20.41,Bagalkot
2021-11-07,23.72,0.0,73.57,2.11,29.2,19.9,Bagalkot
2021-11-08,23.07,0.0,68.34,1.76,30.36,17.4,Bagalkot
2021-11-09,22.58,0.0,67.32,2.44,30.51,17.09,Bagalkot
2021-11-10,22.06,0.0,66.17,2.26,29.95,15.94,Bagalkot
2021-11-11,21.65,0.13,68.85,1.89,28.23,16.24,Bagalkot
2021-11-12,22.02,0.84,81.35,2.9,25.68,18.07,Bagalkot
2021-11-13,24.41,2.67,81.58,2.4,29.37,21.15,Bagalkot
2021-11-14,25.2,2.88,79.76,1.67,31.18,20.89,Bagalkot
2021-11-15,25.82,2.31,78.9,2.44,31.47,21.96,Bagalkot
2021-11-16,25.5,9.72,80.07,3.03,31.4,21.96,Bagalkot
2021-11-17,24.54,5.27,85.11,3.12,28.55,21.65,Bagalkot
2021-11-18,23.94,6.97,82.06,1.77,29.43,20.19,Bagalkot
2021-11-19,23.55,9.47,85.52,2.42,28.2,20.41,Bagalkot
2021-11-20,24.74,9.84,82.92,2.79,30.27,21.2,Bagalkot
2021-11-21,24.68,3.8,84.44,2.16,29.74,21.0,Bagalkot
2021-11-22,25.26,3.16,79.43,1.05,30.59,20.89,Bagalkot
2021-11-23,25.39,0.37,79.91,1.29,30.63,21.06,Bagalkot
2021-11-24,25.19,1.98,80.22,1.76,30.33,20.89,Bagalkot
2021-11-25,24.79,0.17,76.85,2.66,31.05,20.51,Bagalkot
2021-11-26,23.58,0.0,75.14,2.05,30.96,18.69,Bagalkot
2021-11-27,21.78,0.0,72.51,2.1,28.6,16.73,Bagalkot
2021-11-28,21.08,0.01,73.39,2.61,28.6,15.64,Bagalkot
2021-11-29,22.98,1.54,80.77,3.3,28.71,19.29,Bagalkot
2021-11-30,23.06,0.89,81.11,2.92,28.17,19.73,Bagalkot
2021-12-01,23.02,5.83,80.84,2.55,28.34,19.16,Bagalkot
2021-12-02,23.24,6.49,83.23,2.15,28.33,20.05,Bagalkot
2021-12-03,23.98,1.39,79.27,1.13,29.21,19.52,Bagalkot
2021-12-04,23.29,1.18,80.68,1.05,27.22,20.08,Bagalkot
2021-12-05,23.72,0.01,76.34,1.16,29.98,19.33,Bagalkot
2021-12-06,23.15,0.0,69.94,1.15,29.93,17.22,Bagalkot
2021-12-07,22.75,0.0,70.75,1.78,29.74,16.57,Bagalkot
2021-12-08,22.73,0.0,69.02,2.23,30.24,16.39,Bagalkot
2021-12-09,23.62,0.01,76.56,1.92,30.5,17.95,Bagalkot
2021-12-10,23.92,0.02,76.76,2.45,30.14,19.48,Bagalkot
2021-12-11,23.41,0.0,74.24,2.5,30.14,18.53,Bagalkot
2021-12-12,23.49,0.0,73.3,2.46,29.84,18.69,Bagalkot
2021-12-13,22.49,0.0,76.44,2.06,27.29,18.98,Bagalkot
2021-12-14,22.59,0.0,76.92,2.28,27.9,18.76,Bagalkot
2021-12-15,22.09,0.0,79.87,2.05,27.34,18.88,Bagalkot
2021-12-16,22.0,0.0,75.37,1.98,27.96,17.56,Bagalkot
2021-12-17,21.47,0.0,66.91,1.73,28.52,15.23,Bagalkot
2021-12-18,20.38,0.0,64.13,2.32,28.76,14.43,Bagalkot
2021-12-19,18.97,0.0,62.26,2.37,28.26,11.81,Bagalkot
2021-12-20,18.8,0.0,67.36,2.26,28.22,11.8,Bagalkot
2021-12-21,19.67,0.0,60.4,1.19,29.12,11.16,Bagalkot
2021-12-22,20.75,0.0,57.11,1.24,30.02,13.8,Bagalkot
2021-12-23,21.59,0.0,60.03,0.76,30.57,13.56,Bagalkot
2021-12-24,22.4,0.0,61.17,1.08,31.14,15.2,Bagalkot
2021-12-25,22.3,0.0,65.8,1.13,31.17,15.33,Bagalkot
2021-12-26,22.51,0.0,57.88,1.05,31.2,14.94,Bagalkot
2021-12-27,21.79,0.0,66.4,1.76,30.34,15.19,Bagalkot
2021-12-28,21.91,0.0,65.16,2.13,30.41,15.58,Bagalkot
2021-12-29,21.79,0.0,64.28,1.84,30.11,14.96,Bagalkot
2021-12-30,21.52,0.0,62.77,3.0,29.84,15.96,Bagalkot
2021-12-31,22.53,0.0,68.44,3.39,29.94,16.53,Bagalkot
2022-01-01,23.19,0.0,68.69,2.59,29.75,18.28,Bagalkot
2022-01-02,23.39,0.0,64.79,2.45,30.41,17.64,Bagalkot
2022-01-03,22.94,0.0,64.7,2.16,29.99,17.41,Bagalkot
2022-01-04,22.61,0.0,59.8,2.43,30.6,17.01,Bagalkot
2022-01-05,21.7,0.0,59.41,2.04,30.22,15.47,Bagalkot
2022-01-06,21.83,0.0,56.38,1.8,30.92,13.78,Bagalkot
2022-01-07,22.55,0.0,64.84,2.31,30.97,14.99,Bagalkot
2022-01-08,23.21,0.0,62.73,1.44,31.09,17.76,Bagalkot
2022-01-09,22.89,0.09,57.73,1.7,31.4,15.92,Bagalkot
2022-01-10,23.09,0.02,62.05,1.95,31.28,16.42,Bagalkot
2022-01-11,23.09,0.0,60.0,2.54,31.87,16.45,Bagalkot
2022-01-12,21.44,0.05,59.07,2.32,30.67,13.7,Bagalkot
2022-01-13,20.54,0.03,63.87,2.76,29.08,13.7,Bagalkot
2022-01-14,20.77,0.0,65.16,2.48,29.45,14.15,Bagalkot
2022-01-15,22.58,0.0,57.78,1.13,31.1,14.03,Bagalkot
2022-01-16,24.14,0.0,56.53,2.52,30.21,18.87,Bagalkot
2022-01-17,23.98,0.0,61.05,2.63,30.21,19.15,Bagalkot
2022-01-18,23.6,0.0,55.4,2.25,31.43,17.51,Bagalkot
2022-01-19,22.81,0.0,48.04,1.83,31.83,15.2,Bagalkot
2022-01-20,24.05,0.0,39.01,1.28,33.73,16.87,Bagalkot
2022-01-21,23.82,0.0,41.81,2.2,34.08,15.21,Bagalkot
2022-01-22,23.49,0.0,51.69,2.61,33.78,14.71,Bagalkot
2022-01-23,22.48,0.0,63.36,3.46,31.32,16.17,Bagalkot
2022-01-24,20.15,0.0,56.78,2.09,29.04,12.53,Bagalkot
2022-01-25,21.05,0.0,50.35,1.61,30.38,12.69,Bagalkot
2022-01-26,21.68,0.0,47.47,1.29,30.9,13.38,Bagalkot
2022-01-27,22.42,0.01,49.14,2.59,30.45,15.91,Bagalkot
2022-01-28,22.1,0.0,39.65,3.49,30.64,15.65,Bagalkot
2022-01-29,21.61,0.0,34.7,2.76,31.49,13.3,Bagalkot
2022-01-30,23.27,0.0,35.25,1.27,33.22,13.47,Bagalkot
2022-01-31,25.1,0.0,26.36,1.12,34.66,16.79,Bagalkot
2022-02-01,24.62,0.0,27.57,1.55,34.63,15.09,Bagalkot
2022-02-02,25.96,0.0,28.63,0.88,35.71,17.43,Bagalkot
2022-02-03,24.5,0.0,46.21,2.58,35.35,15.09,Bagalkot
2022-02-04,22.79,0.0,48.79,2.21,32.54,15.34,Bagalkot
2022-02-05,23.59,0.0,46.25,1.05,33.81,14.29,Bagalkot
