date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2019-01-14,22.33,0.0,38.27,2.55,31.48,14.31,Gadag
2019-01-15,22.28,0.0,36.51,2.42,31.96,13.87,Gadag
2019-01-16,22.3,0.0,37.0,2.27,31.91,13.98,Gadag
2019-01-17,22.63,0.0,34.44,2.1,32.28,14.25,Gadag
2019-01-18,22.59,0.0,39.41,2.17,32.46,14.2,Gadag
2019-01-19,22.38,0.0,37.43,2.3,32.04,14.01,Gadag
2019-01-20,22.37,0.0,34.81,2.41,32.36,14.16,Gadag
2019-01-21,22.69,0.0,34.1,1.93,32.8,14.09,Gadag
2019-01-22,23.15,0.0,49.17,1.19,32.1,15.14,Gadag
2019-01-23,23.39,0.0,50.86,1.37,32.11,15.48,Gadag
2019-01-24,24.01,0.0,38.22,1.29,33.15,15.48,Gadag
2019-01-25,23.37,0.0,49.35,2.18,31.95,15.23,Gadag
2019-01-26,23.11,0.25,45.1,2.04,31.77,15.77,Gadag
2019-01-27,23.69,0.02,46.88,1.64,31.63,14.94,Gadag
2019-01-28,22.4,0.1,60.64,3.33,28.17,17.8,Gadag
2019-01-29,22.16,0.0,53.65,3.27,30.13,16.16,Gadag
2019-01-30,21.3,0.0,29.04,2.85,30.82,13.03,Gadag
2019-01-31,22.16,0.0,36.27,2.59,32.08,12.98,Gadag
2019-02-01,22.85,0.0,50.47,2.38,31.91,14.65,Gadag
2019-02-02,23.77,0.0,40.31,2.38,32.23,15.89,Gadag
2019-02-03,24.0,0.0,40.16,2.97,32.71,15.75,Gadag
2019-02-04,24.16,0.0,46.13,2.89,33.29,15.99,Gadag
2019-02-05,24.72,0.0,45.59,2.53,33.51,16.6,Gadag
2019-02-06,26.17,0.0,40.9,1.7,34.66,17.63,Gadag
2019-02-07,26.7,0.0,40.83,2.09,35.28,19.29,Gadag
2019-02-08,25.28,0.0,37.32,2.13,34.66,17.64,Gadag
2019-02-09,24.42,0.0,24.39,1.78,34.22,15.06,Gadag
2019-02-10,25.61,0.15,36.71,1.96,34.48,15.52,Gadag
2019-02-11,26.99,0.0,45.53,3.15,34.35,20.29,Gadag
2019-02-12,26.63,0.0,44.08,3.39,34.6,19.77,Gadag
2019-02-13,25.92,0.0,42.38,3.18,34.2,18.81,Gadag
2019-02-14,26.79,0.0,36.21,2.14,35.79,18.36,Gadag
2019-02-15,27.3,0.0,37.62,1.6,35.59,19.78,Gadag
2019-02-16,26.42,0.0,34.64,1.9,35.55,18.02,Gadag
2019-02-17,25.06,0.0,29.1,2.7,35.39,16.24,Gadag
2019-02-18,25.94,0.0,28.82,1.43,36.9,15.42,Gadag
2019-02-19,27.08,0.0,34.84,1.53,37.19,16.84,Gadag
2019-02-20,28.46,0.0,36.49,2.67,37.34,20.05,Gadag
2019-02-21,27.63,0.0,33.95,2.64,36.59,19.3,Gadag
2019-02-22,27.95,0.0,30.47,2.84,37.47,19.11,Gadag
2019-02-23,27.87,0.0,22.01,2.19,37.93,18.63,Gadag
2019-02-24,28.25,0.0,19.74,1.4,37.76,18.28,Gadag
2019-02-25,28.16,0.0,24.31,1.12,37.49,19.02,Gadag
2019-02-26,27.4,0.0,24.4,2.91,37.11,18.62,Gadag
2019-02-27,26.43,0.0,27.46,2.56,35.87,17.53,Gadag
2019-02-28,25.7,0.0,27.83,2.38,35.16,17.41,Gadag
2019-03-01,26.27,0.0,28.74,1.22,36.9,15.54,Gadag
2019-03-02,28.11,0.0,30.03,1.77,37.75,18.56,Gadag
2019-03-03,27.66,0.0,34.79,1.83,37.67,18.24,Gadag
2019-03-04,27.8,0.0,45.15,2.42,38.21,18.0,Gadag
2019-03-05,27.52,0.0,44.52,2.87,37.61,18.57,Gadag
2019-03-06,26.65,0.0,41.62,2.73,36.82,17.85,Gadag
2019-03-07,26.28,0.0,31.05,2.23,37.23,16.53,Gadag
2019-03-08,27.53,0.0,15.93,2.18,37.87,17.16,Gadag
2019-03-09,27.92,0.0,28.29,1.17,37.63,17.22,Gadag
2019-03-10,28.76,0.0,26.66,1.9,38.16,19.08,Gadag
2019-03-11,29.06,0.0,32.08,1.23,38.21,18.79,Gadag
2019-03-12,30.0,0.0,28.94,1.62,37.88,21.38,Gadag
2019-03-13,30.53,0.0,27.29,1.01,38.18,23.73,Gadag
2019-03-14,29.9,0.0,25.89,1.37,38.3,22.06,Gadag
2019-03-15,29.66,0.0,26.61,2.19,38.34,21.86,Gadag
2019-03-16,29.47,0.0,22.68,2.6,38.61,21.15,Gadag
2019-03-17,29.25,0.0,24.64,2.17,38.36,20.85,Gadag
2019-03-18,29.38,0.0,25.41,1.02,38.36,20.4,Gadag
2019-03-19,29.4,0.0,26.73,1.66,38.96,19.34,Gadag
2019-03-20,29.04,0.0,34.3,2.0,38.51,19.45,Gadag
2019-03-21,28.83,0.0,32.91,2.02,38.17,19.35,Gadag
2019-03-22,29.3,0.0,27.18,2.69,38.73,19.87,Gadag
2019-03-23,30.38,0.0,20.55,1.88,39.82,20.46,Gadag
2019-03-24,30.73,0.0,30.35,1.48,40.15,20.44,Gadag
2019-03-25,31.8,0.88,30.38,2.24,39.17,25.11,Gadag
2019-03-26,31.92,0.68,30.08,1.55,38.79,25.09,Gadag
2019-03-27,31.65,0.73,42.34,2.13,38.13,25.35,Gadag
2019-03-28,32.34,0.89,38.72,1.53,40.4,24.54,Gadag
2019-03-29,31.85,3.27,38.47,1.65,39.68,23.8,Gadag
2019-03-30,31.0,0.81,42.11,1.86,39.59,22.01,Gadag
2019-03-31,30.68,2.33,48.24,2.32,39.3,23.68,Gadag
2019-04-01,31.0,0.65,45.51,2.0,39.43,22.67,Gadag
2019-04-02,30.53,0.0,36.88,2.39,40.12,20.96,Gadag
2019-04-03,30.92,0.0,35.28,1.99,40.62,20.92,Gadag
2019-04-04,31.3,0.56,37.67,1.86,39.11,23.9,Gadag
2019-04-05,31.01,1.37,43.8,1.65,39.56,22.04,Gadag
2019-04-06,31.82,0.05,39.54,2.14,39.47,24.88,Gadag
2019-04-07,32.87,0.0,30.33,1.41,40.62,25.15,Gadag
2019-04-08,32.13,0.01,30.56,2.16,40.86,23.56,Gadag
2019-04-09,31.27,0.27,40.23,2.56,40.28,22.53,Gadag
2019-04-10,32.47,7.16,33.55,1.81,40.72,23.53,Gadag
2019-04-11,30.73,6.29,50.78,1.39,37.94,24.51,Gadag
2019-04-12,30.54,0.54,51.21,1.98,38.89,22.57,Gadag
2019-04-13,30.79,0.46,46.85,1.6,38.51,22.88,Gadag
2019-04-14,30.67,8.94,43.01,1.4,37.69,23.86,Gadag
2019-04-15,29.44,1.93,53.89,1.97,37.65,21.44,Gadag
2019-04-16,29.08,0.27,56.24,2.28,37.3,22.05,Gadag
2019-04-17,29.22,0.0,51.76,2.18,37.44,21.16,Gadag
2019-04-18,29.83,0.0,37.01,1.96,38.52,20.86,Gadag
2019-04-19,29.87,0.11,38.83,2.1,39.03,19.79,Gadag
2019-04-20,30.73,0.0,39.1,2.43,39.35,21.91,Gadag
2019-04-21,29.87,0.0,40.15,2.08,37.84,23.05,Gadag
2019-04-22,31.01,0.0,35.36,3.18,40.32,21.59,Gadag
2019-04-23,31.73,0.02,29.27,2.56,40.23,22.1,Gadag
2019-04-24,32.37,0.0,30.76,2.53,40.45,24.55,Gadag
2019-04-25,32.92,0.0,24.14,2.69,41.73,23.68,Gadag
2019-04-26,33.43,0.0,33.64,1.9,41.61,24.18,Gadag
2019-04-27,33.81,0.44,37.25,2.04,41.89,26.13,Gadag
2019-04-28,32.72,2.14,42.96,2.2,39.1,26.78,Gadag
2019-04-29,32.0,0.98,45.69,3.17,40.23,25.33,Gadag
2019-04-30,31.53,0.62,47.66,3.78,40.58,24.43,Gadag
2019-05-01,30.89,0.6,44.9,4.43,40.46,22.81,Gadag
2019-05-02,30.31,0.0,44.56,4.69,40.05,22.69,Gadag
2019-05-03,29.86,0.0,43.81,5.06,39.84,21.16,Gadag
2019-05-04,29.57,0.0,44.44,4.12,38.77,20.77,Gadag
2019-05-05,30.78,0.0,41.92,2.72,39.44,21.68,Gadag
2019-05-06,31.86,0.0,39.91,2.52,40.16,22.57,Gadag
2019-05-07,30.95,0.0,49.31,4.67,39.66,24.38,Gadag
2019-05-08,30.23,0.93,49.51,4.8,38.46,23.29,Gadag
2019-05-09,30.49,0.03,47.43,3.99,39.3,22.73,Gadag
2019-05-10,31.67,0.0,42.71,3.32,40.54,22.75,Gadag
2019-05-11,31.7,0.0,41.47,3.41,39.56,23.97,Gadag
2019-05-12,32.61,0.0,39.91,3.02,41.29,24.15,Gadag
2019-05-13,31.62,0.0,43.12,3.73,39.97,24.14,Gadag
2019-05-14,31.36,0.0,40.75,3.72,40.46,23.4,Gadag
2019-05-15,31.56,0.0,38.15,2.95,41.08,22.33,Gadag
2019-05-16,31.86,0.01,36.53,2.68,41.14,22.52,Gadag
2019-05-17,32.2,0.0,37.01,3.3,41.42,23.14,Gadag
2019-05-18,33.38,0.0,35.39,3.02,41.92,23.78,Gadag
2019-05-19,34.82,0.03,23.18,2.74,42.2,27.75,Gadag
2019-05-20,34.29,0.34,31.56,2.22,42.26,26.52,Gadag
2019-05-21,32.92,0.47,43.02,3.68,40.98,26.54,Gadag
2019-05-22,31.44,1.28,47.36,2.66,38.64,26.28,Gadag
2019-05-23,31.55,6.68,50.76,3.41,39.16,25.87,Gadag
2019-05-24,29.65,15.5,62.65,2.24,36.59,24.14,Gadag
2019-05-25,30.44,0.7,56.77,4.16,38.81,23.94,Gadag
2019-05-26,29.74,0.01,57.68,4.25,37.22,24.08,Gadag
2019-05-27,29.0,0.02,55.17,3.28,36.18,23.59,Gadag
2019-05-28,31.59,1.11,48.33,3.54,39.78,24.67,Gadag
2019-05-29,31.33,0.14,48.91,3.6,39.98,23.97,Gadag
2019-05-30,31.58,0.95,51.49,4.13,40.67,24.13,Gadag
2019-05-31,30.23,0.01,55.83,4.26,36.9,25.31,Gadag
2019-06-01,29.92,0.17,52.55,3.19,36.19,24.69,Gadag
2019-06-02,30.81,10.19,54.21,4.0,39.84,25.01,Gadag
2019-06-03,28.07,7.62,64.16,4.16,35.36,23.66,Gadag
2019-06-04,28.82,0.29,64.14,3.73,35.66,23.32,Gadag
2019-06-05,29.68,0.87,63.21,2.53,36.18,23.29,Gadag
2019-06-06,29.16,1.82,66.16,2.74,35.08,24.54,Gadag
2019-06-07,29.0,3.5,66.8,2.27,34.67,24.09,Gadag
2019-06-08,27.07,1.3,75.12,1.74,30.34,24.41,Gadag
2019-06-09,29.38,1.21,64.98,3.11,36.27,23.9,Gadag
2019-06-10,28.44,0.24,66.31,3.58,36.25,23.13,Gadag
2019-06-11,27.79,0.49,67.4,5.28,34.0,23.63,Gadag
2019-06-12,27.5,3.02,70.92,7.04,33.54,23.67,Gadag
2019-06-13,26.8,2.41,68.63,6.31,33.04,22.5,Gadag
2019-06-14,26.77,0.87,64.0,5.29,33.74,21.85,Gadag
2019-06-15,27.99,0.75,67.79,5.24,35.03,22.63,Gadag
2019-06-16,28.76,0.01,63.02,5.07,35.97,23.63,Gadag
2019-06-17,27.43,0.01,66.25,4.91,32.57,23.43,Gadag
2019-06-18,28.11,0.52,64.8,5.02,34.78,23.23,Gadag
2019-06-19,28.41,1.22,66.49,5.54,35.0,23.79,Gadag
2019-06-20,27.87,1.31,67.38,5.39,34.49,23.78,Gadag
2019-06-21,26.19,1.54,74.18,4.34,30.23,23.35,Gadag
2019-06-22,25.17,2.61,73.7,4.15,28.4,22.35,Gadag
2019-06-23,25.65,8.48,76.45,4.28,31.45,21.82,Gadag
2019-06-24,25.3,10.16,76.23,4.4,30.83,21.85,Gadag
2019-06-25,26.09,9.43,73.26,4.32,32.5,21.86,Gadag
2019-06-26,25.49,0.93,76.24,4.83,30.69,21.97,Gadag
2019-06-27,26.53,1.83,75.19,5.9,32.59,22.64,Gadag
2019-06-28,25.58,2.27,73.87,6.43,30.7,21.78,Gadag
2019-06-29,24.36,20.49,82.14,5.67,28.9,22.18,Gadag
2019-06-30,25.13,13.7,82.23,4.94,29.06,22.33,Gadag
2019-07-01,25.45,4.98,81.27,5.12,29.33,22.94,Gadag
2019-07-02,25.56,3.68,80.17,5.1,29.71,22.74,Gadag
2019-07-03,25.14,5.93,83.66,5.13,28.45,22.84,Gadag
2019-07-04,25.62,5.05,83.45,5.63,29.08,23.29,Gadag
2019-07-05,25.83,3.09,78.54,7.09,30.38,22.79,Gadag
2019-07-06,25.52,1.26,78.73,7.35,29.68,22.75,Gadag
2019-07-07,25.55,9.45,78.7,6.79,30.43,22.41,Gadag
2019-07-08,25.43,5.62,79.24,6.36,29.94,22.17,Gadag
2019-07-09,25.73,3.16,78.43,6.23,30.47,22.38,Gadag
2019-07-10,24.23,5.32,83.45,6.42,26.7,22.4,Gadag
2019-07-11,24.05,3.43,82.35,5.62,27.41,21.46,Gadag
2019-07-12,24.3,1.63,79.82,4.78,29.7,21.1,Gadag
2019-07-13,25.53,2.17,78.86,4.55,30.55,21.63,Gadag
2019-07-14,25.3,2.38,80.58,4.56,30.01,22.28,Gadag
2019-07-15,24.94,1.63,80.7,4.68,29.31,22.45,Gadag
2019-07-16,24.87,4.44,75.93,4.55,29.62,21.56,Gadag
2019-07-17,24.82,2.13,77.12,3.94,29.66,21.4,Gadag
2019-07-18,24.97,2.3,78.54,4.41,29.86,21.66,Gadag
2019-07-19,24.64,3.86,83.32,2.82,28.44,22.04,Gadag
2019-07-20,25.08,2.58,81.97,1.82,29.52,21.48,Gadag
2019-07-21,25.28,1.33,83.28,5.07,30.06,22.41,Gadag
2019-07-22,25.12,4.48,82.92,5.22,29.17,22.97,Gadag
2019-07-23,24.62,3.44,83.74,5.2,27.53,22.65,Gadag
2019-07-24,24.54,1.26,83.77,5.03,27.93,22.38,Gadag
2019-07-25,24.57,0.79,83.71,4.26,28.61,22.14,Gadag
2019-07-26,23.91,6.18,84.69,5.27,27.18,21.82,Gadag
2019-07-27,23.99,2.05,82.83,5.94,27.5,21.24,Gadag
2019-07-28,24.36,1.37,82.76,5.9,28.45,21.63,Gadag
2019-07-29,24.4,11.55,84.97,5.73,28.27,22.2,Gadag
2019-07-30,24.11,12.82,83.28,6.02,28.21,21.71,Gadag
2019-07-31,24.7,4.15,80.92,5.5,29.34,21.45,Gadag
2019-08-01,25.0,3.15,79.71,6.14,30.17,21.59,Gadag
2019-08-02,24.49,5.76,81.18,6.51,28.3,21.81,Gadag
2019-08-03,24.11,10.35,84.66,7.21,26.73,22.03,Gadag
2019-08-04,23.54,16.34,82.01,8.13,27.21,21.22,Gadag
2019-08-05,24.5,13.41,81.24,8.23,28.98,21.52,Gadag
2019-08-06,23.74,27.74,86.26,8.05,25.61,21.47,Gadag
2019-08-07,23.99,29.81,87.2,7.52,26.46,21.58,Gadag
2019-08-08,24.67,21.21,85.62,8.32,28.09,22.77,Gadag
2019-08-09,24.64,10.24,84.56,7.82,27.83,22.63,Gadag
2019-08-10,24.49,8.24,83.82,7.06,28.33,22.02,Gadag
2019-08-11,23.99,1.74,84.33,5.36,27.93,21.45,Gadag
2019-08-12,24.29,4.33,85.47,4.68,28.8,21.49,Gadag
2019-08-13,24.38,6.01,85.38,4.9,29.01,21.79,Gadag
2019-08-14,24.33,3.7,86.02,4.67,28.61,21.79,Gadag
2019-08-15,24.48,2.24,85.46,4.65,28.81,21.67,Gadag
2019-08-16,24.83,0.43,83.79,4.25,29.5,21.78,Gadag
2019-08-17,24.36,1.39,85.05,3.51,28.05,21.71,Gadag
2019-08-18,24.11,4.44,86.1,3.14,27.36,21.69,Gadag
2019-08-19,24.56,1.26,84.19,3.09,28.77,21.43,Gadag
2019-08-20,24.16,1.44,86.09,3.18,28.02,21.47,Gadag
2019-08-21,24.03,8.84,84.87,4.26,28.31,21.25,Gadag
2019-08-22,24.28,5.85,83.41,4.39,29.08,21.36,Gadag
2019-08-23,24.22,2.19,83.51,4.52,28.93,21.08,Gadag
2019-08-24,24.38,11.25,84.57,4.2,28.71,21.56,Gadag
2019-08-25,24.26,0.72,81.7,4.11,29.27,21.04,Gadag
2019-08-26,24.07,0.37,81.86,3.96,28.98,20.54,Gadag
2019-08-27,24.05,0.17,83.15,3.78,28.8,20.76,Gadag
2019-08-28,24.84,1.95,82.78,3.66,30.02,21.33,Gadag
2019-08-29,25.05,1.79,82.66,3.67,29.91,21.72,Gadag
2019-08-30,24.44,1.12,83.29,4.34,28.7,21.48,Gadag
2019-08-31,24.3,4.32,85.64,4.33,28.13,21.91,Gadag
2019-09-01,23.21,3.4,86.06,4.55,26.27,20.36,Gadag
2019-09-02,23.68,2.23,82.67,4.8,28.31,20.08,Gadag
2019-09-03,23.62,2.93,86.19,4.71,27.4,21.55,Gadag
2019-09-04,23.29,6.67,87.31,5.44,26.7,21.15,Gadag
2019-09-05,23.82,4.59,84.99,6.31,27.88,21.39,Gadag
2019-09-06,24.45,7.35,84.96,6.08,28.51,21.89,Gadag
2019-09-07,24.1,7.94,86.71,5.65,27.34,22.08,Gadag
2019-09-08,24.09,2.47,85.2,5.54,27.79,21.74,Gadag
2019-09-09,24.69,1.1,82.9,5.05,29.73,21.59,Gadag
2019-09-10,24.74,0.68,83.35,4.39,29.57,21.49,Gadag
2019-09-11,24.58,0.71,83.0,4.04,29.39,21.37,Gadag
2019-09-12,24.17,0.95,85.46,3.8,29.11,21.12,Gadag
2019-09-13,24.22,0.74,83.86,3.98,28.44,21.72,Gadag
2019-09-14,24.7,1.13,83.47,3.54,29.66,21.35,Gadag
2019-09-15,24.68,4.55,83.14,3.4,29.84,21.22,Gadag
2019-09-16,24.76,2.93,81.58,3.69,29.93,21.12,Gadag
2019-09-17,23.93,3.36,85.4,3.09,27.8,21.34,Gadag
2019-09-18,24.39,11.85,86.63,2.83,28.75,21.5,Gadag
2019-09-19,22.98,7.1,87.68,2.93,26.15,20.76,Gadag
2019-09-20,24.14,1.12,81.51,2.9,30.22,20.21,Gadag
2019-09-21,24.69,1.02,81.82,2.91,30.73,20.11,Gadag
2019-09-22,25.52,0.38,80.75,1.83,31.25,20.78,Gadag
2019-09-23,25.44,2.75,80.12,1.95,30.75,21.61,Gadag
2019-09-24,24.74,22.71,85.81,1.96,28.43,21.81,Gadag
2019-09-25,24.22,8.19,87.07,2.08,27.19,22.49,Gadag
2019-09-26,24.12,9.76,85.57,2.48,28.62,21.43,Gadag
2019-09-27,24.12,0.98,85.19,2.32,29.09,20.7,Gadag
2019-09-28,24.43,1.69,83.23,1.42,29.44,20.82,Gadag
2019-09-29,23.16,3.59,86.36,1.66,26.74,20.86,Gadag
2019-09-30,24.47,3.47,82.16,0.7,29.41,20.42,Gadag
2019-10-01,24.99,2.17,78.12,2.07,30.21,21.82,Gadag
2019-10-02,24.45,1.4,81.85,1.66,29.31,20.8,Gadag
2019-10-03,24.52,9.19,77.44,1.08,28.63,20.23,Gadag
2019-10-04,24.9,7.91,79.09,0.66,29.61,20.59,Gadag
2019-10-05,24.43,13.97,85.29,1.16,28.1,21.33,Gadag
2019-10-06,23.95,5.85,84.66,1.23,27.1,20.95,Gadag
2019-10-07,24.72,0.37,80.51,0.79,29.03,20.68,Gadag
2019-10-08,24.96,1.07,79.46,1.23,28.99,20.68,Gadag
2019-10-09,24.67,5.52,82.8,0.77,28.71,20.85,Gadag
2019-10-10,25.01,6.29,81.18,0.62,28.54,21.57,Gadag
2019-10-11,24.43,2.53,84.7,1.09,27.85,20.94,Gadag
2019-10-12,24.55,1.13,82.27,0.94,27.76,21.03,Gadag
2019-10-13,25.2,3.72,83.05,1.19,29.61,21.33,Gadag
2019-10-14,25.02,1.26,85.11,1.69,29.41,22.12,Gadag
2019-10-15,24.17,1.16,87.04,2.29,28.14,22.07,Gadag
2019-10-16,23.65,2.97,88.16,2.5,27.6,21.3,Gadag
2019-10-17,23.38,1.26,85.54,2.72,27.48,20.71,Gadag
2019-10-18,23.54,5.54,85.42,2.93,28.15,20.24,Gadag
2019-10-19,23.7,28.69,88.22,2.85,27.64,21.76,Gadag
2019-10-20,23.7,12.7,87.12,1.66,27.76,20.88,Gadag
2019-10-21,23.47,24.29,87.1,1.95,26.84,21.47,Gadag
2019-10-22,23.31,47.2,88.95,1.71,26.7,20.74,Gadag
2019-10-23,22.44,2.97,90.24,1.99,25.15,20.59,Gadag
2019-10-24,22.59,13.62,89.1,3.19,26.24,20.28,Gadag
2019-10-25,23.37,10.48,87.67,4.47,28.2,19.82,Gadag
2019-10-26,23.07,6.2,88.77,2.99,27.44,20.25,Gadag
2019-10-27,22.96,1.1,87.41,1.86,27.28,19.65,Gadag
2019-10-28,23.47,1.32,86.66,1.71,28.05,20.14,Gadag
2019-10-29,23.69,0.17,84.72,2.79,28.62,20.05,Gadag
2019-10-30,23.3,1.1,86.63,3.38,27.45,20.53,Gadag
2019-10-31,23.21,1.58,86.0,3.96,27.34,20.12,Gadag
2019-11-01,23.44,1.6,86.23,2.88,27.71,20.33,Gadag
2019-11-02,23.85,0.04,82.62,0.92,28.57,19.45,Gadag
2019-11-03,24.41,0.02,81.8,1.17,28.68,20.83,Gadag
2019-11-04,24.29,3.25,82.31,1.2,28.34,20.12,Gadag
2019-11-05,24.76,0.56,78.18,1.16,29.36,20.03,Gadag
2019-11-06,25.0,14.62,74.57,0.65,29.93,20.34,Gadag
2019-11-07,23.87,4.8,86.19,1.13,27.82,21.41,Gadag
2019-11-08,23.68,0.04,83.2,1.62,28.37,20.27,Gadag
2019-11-09,23.84,0.0,75.93,1.49,29.24,18.58,Gadag
2019-11-10,23.46,0.0,75.11,1.43,28.88,17.58,Gadag
2019-11-11,22.86,0.0,75.55,1.65,28.1,17.56,Gadag
2019-11-12,22.39,0.0,82.89,1.92,27.6,18.15,Gadag
2019-11-13,22.09,0.0,83.78,2.34,27.22,18.39,Gadag
2019-11-14,22.55,0.03,84.28,2.44,27.28,18.96,Gadag
2019-11-15,22.84,0.1,86.61,2.38,27.59,19.6,Gadag
2019-11-16,23.21,0.03,83.48,2.22,28.03,20.15,Gadag
2019-11-17,22.72,0.0,83.43,2.04,27.31,19.54,Gadag
2019-11-18,22.29,0.0,79.57,2.21,28.6,17.38,Gadag
2019-11-19,23.13,0.05,84.24,1.77,28.54,18.75,Gadag
2019-11-20,23.18,0.0,82.93,2.17,28.4,19.41,Gadag
2019-11-21,22.09,0.0,79.45,2.7,28.11,17.94,Gadag
2019-11-22,20.91,0.0,79.78,2.63,27.19,16.81,Gadag
2019-11-23,20.24,0.0,78.63,2.43,27.61,15.06,Gadag
2019-11-24,20.35,0.0,76.55,2.12,27.24,15.23,Gadag
2019-11-25,20.63,0.0,78.15,2.39,28.2,14.68,Gadag
2019-11-26,20.9,0.0,77.69,3.13,27.55,16.54,Gadag
2019-11-27,21.77,0.0,79.64,2.71,28.44,16.28,Gadag
2019-11-28,23.21,0.01,82.35,3.03,29.07,18.61,Gadag
2019-11-29,23.6,0.0,78.31,2.69,29.47,18.99,Gadag
2019-11-30,22.89,0.46,79.82,2.78,28.85,18.12,Gadag
2019-12-01,23.28,2.03,85.15,3.43,28.24,20.57,Gadag
2019-12-02,22.62,1.54,84.65,3.14,26.32,20.41,Gadag
2019-12-03,21.56,1.23,83.33,3.16,24.55,19.91,Gadag
2019-12-04,22.26,0.0,80.23,3.38,27.37,18.82,Gadag
2019-12-05,22.18,0.0,78.06,3.31,28.35,18.26,Gadag
2019-12-06,21.08,0.0,76.73,2.98,27.37,17.26,Gadag
2019-12-07,20.71,0.0,78.18,2.65,27.78,14.89,Gadag
2019-12-08,22.42,0.0,80.65,2.58,27.84,18.28,Gadag
2019-12-09,22.46,0.0,77.87,2.62,28.49,18.23,Gadag
2019-12-10,22.2,0.0,77.58,2.28,28.41,17.86,Gadag
2019-12-11,22.43,0.0,76.13,2.05,28.58,17.79,Gadag
2019-12-12,22.0,0.0,72.8,1.84,28.55,16.55,Gadag
2019-12-13,22.51,0.0,73.13,1.6,29.46,16.01,Gadag
2019-12-14,23.18,0.0,74.32,2.06,29.99,18.02,Gadag
2019-12-15,23.02,0.0,76.2,2.29,29.13,18.64,Gadag
2019-12-16,22.56,0.0,74.01,2.57,29.34,17.63,Gadag
2019-12-17,22.75,0.0,73.98,3.11,29.15,18.78,Gadag
2019-12-18,21.75,0.0,72.03,2.68,29.09,16.3,Gadag
2019-12-19,21.94,0.0,75.07,2.62,29.36,16.84,Gadag
2019-12-20,22.07,0.0,74.67,2.09,28.74,16.63,Gadag
2019-12-21,23.11,0.06,73.65,1.93,29.98,17.16,Gadag
2019-12-22,22.91,0.0,75.67,2.47,29.51,18.02,Gadag
2019-12-23,22.71,0.0,72.3,2.48,29.49,17.86,Gadag
2019-12-24,22.39,0.0,72.06,2.34,29.72,17.23,Gadag
2019-12-25,23.42,0.0,71.43,2.0,30.52,17.53,Gadag
2019-12-26,24.31,0.0,69.25,0.96,31.68,17.66,Gadag
2019-12-27,24.71,0.0,68.97,1.15,31.08,18.71,Gadag
2019-12-28,23.65,0.0,72.28,2.73,29.96,18.64,Gadag
2019-12-29,23.42,0.0,72.91,2.47,29.79,18.88,Gadag
2019-12-30,23.5,0.0,72.47,1.66,29.64,18.55,Gadag
2019-12-31,23.83,0.0,70.12,1.25,30.91,18.41,Gadag
2020-01-01,23.45,0.0,74.32,1.94,30.28,18.36,Gadag
2020-01-02,24.03,0.02,72.2,1.05,30.61,18.46,Gadag
2020-01-03,22.82,0.0,67.6,1.64,31.04,16.52,Gadag
2020-01-04,21.58,0.0,65.11,1.96,30.48,15.05,Gadag
2020-01-05,22.02,0.0,62.92,1.9,30.72,13.66,Gadag
2020-01-06,23.18,0.0,72.04,3.26,30.06,17.28,Gadag
2020-01-07,24.5,0.0,69.99,2.52,31.34,19.26,Gadag
2020-01-08,24.26,0.0,70.85,1.91,31.8,18.49,Gadag
2020-01-09,24.16,0.0,69.6,1.3,31.58,18.42,Gadag
2020-01-10,23.92,0.0,64.54,2.83,30.88,18.44,Gadag
2020-01-11,23.58,0.0,65.23,2.53,30.74,18.54,Gadag
2020-01-12,22.96,0.0,62.55,2.38,30.17,18.0,Gadag
2020-01-13,22.89,0.0,56.48,0.88,31.49,16.23,Gadag
2020-01-14,22.86,0.0,61.64,0.71,31.42,15.99,Gadag
2020-01-15,22.18,0.0,59.14,1.89,31.64,14.56,Gadag
2020-01-16,21.92,0.0,59.51,1.25,30.5,14.44,Gadag
2020-01-17,22.43,0.06,57.67,1.3,31.12,14.86,Gadag
2020-01-18,23.38,1.86,64.51,1.65,32.0,15.58,Gadag
2020-01-19,24.41,0.0,61.7,1.16,31.91,17.22,Gadag
2020-01-20,25.18,0.0,54.79,1.76,32.75,17.36,Gadag
2020-01-21,24.43,0.0,52.35,2.48,32.35,17.56,Gadag
2020-01-22,23.17,0.0,51.79,3.11,32.34,16.01,Gadag
2020-01-23,23.45,0.0,52.56,2.94,32.6,17.07,Gadag
2020-01-24,23.3,0.0,49.8,2.43,32.88,15.37,Gadag
2020-01-25,23.78,0.0,44.52,1.87,33.75,14.87,Gadag
2020-01-26,24.59,0.0,43.74,1.45,34.0,15.87,Gadag
2020-01-27,25.07,0.0,50.4,2.62,34.56,16.91,Gadag
2020-01-28,23.75,0.0,66.17,2.89,32.15,17.71,Gadag
2020-01-29,23.11,0.0,59.5,2.21,32.48,16.2,Gadag
2020-01-30,23.98,0.0,52.4,1.88,34.18,15.31,Gadag
2020-01-31,23.97,0.0,46.81,2.19,34.47,15.14,Gadag
2020-02-01,24.1,0.0,53.52,2.19,33.4,15.56,Gadag
2020-02-02,25.26,0.0,53.12,1.83,32.32,18.81,Gadag
2020-02-03,25.96,0.0,48.92,1.29,33.53,18.71,Gadag
2020-02-04,25.51,0.0,46.23,1.32,33.69,18.11,Gadag
