date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2018-08-18,22.05,6.62,87.3,2.42,25.48,20.05,Chikkamagaluru
2018-08-19,22.21,4.46,86.66,2.22,26.1,19.8,Chikkamagaluru
2018-08-20,21.72,3.92,87.97,2.14,25.4,19.61,Chikkamagaluru
2018-08-21,21.72,10.4,87.6,2.09,24.93,19.7,Chikkamagaluru
2018-08-22,21.33,7.2,87.52,1.83,25.22,18.57,Chikkamagaluru
2018-08-23,21.5,3.93,87.95,1.6,25.55,18.98,Chikkamagaluru
2018-08-24,21.51,2.43,87.88,1.47,25.94,18.92,Chikkamagaluru
2018-08-25,21.83,1.71,86.45,1.45,26.38,18.89,Chikkamagaluru
2018-08-26,21.64,3.41,86.24,1.57,26.0,19.01,Chikkamagaluru
2018-08-27,21.62,4.57,87.79,1.73,25.6,19.49,Chikkamagaluru
2018-08-28,21.88,4.67,87.4,1.66,26.29,19.09,Chikkamagaluru
2018-08-29,21.79,5.35,89.05,1.51,25.33,19.61,Chikkamagaluru
2018-08-30,21.96,5.32,86.89,1.49,26.39,19.09,Chikkamagaluru
2018-08-31,21.97,3.49,87.17,1.31,26.57,19.14,Chikkamagaluru
2018-09-01,22.19,0.49,85.84,1.2,26.8,19.16,Chikkamagaluru
2018-09-02,22.13,0.64,84.58,1.26,27.36,18.76,Chikkamagaluru
2018-09-03,21.88,0.17,84.56,1.08,27.16,18.4,Chikkamagaluru
2018-09-04,22.14,0.15,83.33,1.16,27.58,18.09,Chikkamagaluru
2018-09-05,21.94,0.1,84.27,1.36,26.92,18.86,Chikkamagaluru
2018-09-06,21.43,1.55,86.06,1.4,26.14,18.48,Chikkamagaluru
2018-09-07,21.73,2.09,84.91,1.43,26.67,18.89,Chikkamagaluru
2018-09-08,21.65,1.31,83.78,1.21,26.61,18.47,Chikkamagaluru
2018-09-09,21.75,0.06,79.13,0.95,28.37,17.1,Chikkamagaluru
2018-09-10,22.38,0.0,79.16,0.75,29.24,17.35,Chikkamagaluru
2018-09-11,23.4,9.12,81.32,0.69,29.75,18.99,Chikkamagaluru
2018-09-12,22.06,1.2,80.26,0.66,27.59,18.7,Chikkamagaluru
2018-09-13,22.26,0.0,78.34,0.78,29.2,17.59,Chikkamagaluru
2018-09-14,22.63,0.25,79.16,0.8,29.51,17.43,Chikkamagaluru
2018-09-15,23.17,0.75,80.33,0.83,29.38,18.83,Chikkamagaluru
2018-09-16,23.21,0.41,80.94,1.03,29.39,19.26,Chikkamagaluru
2018-09-17,22.41,0.89,84.79,1.1,26.86,19.71,Chikkamagaluru
2018-09-18,22.68,0.03,81.16,1.21,28.32,18.98,Chikkamagaluru
2018-09-19,22.0,0.02,80.64,1.17,27.47,18.56,Chikkamagaluru
2018-09-20,22.0,4.62,84.28,0.89,27.52,18.26,Chikkamagaluru
2018-09-21,21.77,1.74,84.14,1.27,26.53,18.56,Chikkamagaluru
2018-09-22,21.79,0.0,82.21,1.09,27.82,17.85,Chikkamagaluru
2018-09-23,22.67,2.24,82.26,0.65,28.52,18.4,Chikkamagaluru
2018-09-24,22.32,0.83,84.3,0.45,26.36,19.27,Chikkamagaluru
2018-09-25,22.19,7.85,86.43,0.66,26.79,19.65,Chikkamagaluru
2018-09-26,22.55,4.92,87.98,0.44,26.78,19.55,Chikkamagaluru
2018-09-27,23.33,16.54,86.34,0.68,28.27,19.27,Chikkamagaluru
2018-09-28,23.93,9.35,83.12,0.55,29.15,19.89,Chikkamagaluru
2018-09-29,23.45,4.53,85.46,0.83,27.91,20.02,Chikkamagaluru
2018-09-30,24.4,1.39,81.32,0.64,29.85,19.56,Chikkamagaluru
2018-10-01,24.15,2.0,81.75,0.85,29.08,19.62,Chikkamagaluru
2018-10-02,24.41,2.51,80.3,0.61,29.4,20.37,Chikkamagaluru
2018-10-03,24.35,0.49,78.9,0.64,29.33,20.52,Chikkamagaluru
2018-10-04,23.71,1.89,80.95,0.91,29.03,20.14,Chikkamagaluru
2018-10-05,22.3,5.46,85.49,1.06,27.96,18.78,Chikkamagaluru
2018-10-06,23.35,1.8,84.23,1.09,28.54,19.67,Chikkamagaluru
2018-10-07,24.14,0.35,76.92,0.9,29.44,19.94,Chikkamagaluru
2018-10-08,23.35,4.35,81.83,0.59,27.83,19.59,Chikkamagaluru
2018-10-09,23.32,3.28,83.33,0.52,28.85,19.65,Chikkamagaluru
2018-10-10,23.28,0.37,80.49,0.63,28.71,19.78,Chikkamagaluru
2018-10-11,23.34,0.0,81.92,0.73,28.87,19.47,Chikkamagaluru
2018-10-12,23.68,0.0,81.74,0.57,29.33,19.77,Chikkamagaluru
2018-10-13,23.96,0.73,79.99,0.57,29.85,19.6,Chikkamagaluru
2018-10-14,23.82,0.73,81.08,0.58,29.18,19.83,Chikkamagaluru
2018-10-15,22.88,1.01,87.63,0.5,26.23,20.42,Chikkamagaluru
2018-10-16,23.55,6.28,83.78,0.46,27.88,19.89,Chikkamagaluru
2018-10-17,21.08,19.19,92.74,0.32,22.92,19.69,Chikkamagaluru
2018-10-18,21.91,0.09,87.48,0.26,25.89,19.44,Chikkamagaluru
2018-10-19,22.77,1.78,82.46,0.56,27.49,18.66,Chikkamagaluru
2018-10-20,22.58,0.31,73.39,0.87,28.05,18.11,Chikkamagaluru
2018-10-21,21.9,0.13,73.43,0.77,28.26,16.39,Chikkamagaluru
2018-10-22,22.19,0.0,67.66,0.84,28.37,16.93,Chikkamagaluru
2018-10-23,22.52,0.0,68.24,0.67,29.1,15.75,Chikkamagaluru
2018-10-24,22.42,0.0,71.66,0.74,29.24,16.3,Chikkamagaluru
2018-10-25,22.4,0.0,66.94,0.89,29.11,15.92,Chikkamagaluru
2018-10-26,22.32,0.0,70.82,1.05,28.72,17.09,Chikkamagaluru
2018-10-27,21.91,0.0,67.71,0.94,27.8,17.26,Chikkamagaluru
2018-10-28,20.93,0.0,62.62,1.13,28.37,14.65,Chikkamagaluru
2018-10-29,21.24,0.0,56.28,0.89,28.35,14.64,Chikkamagaluru
2018-10-30,21.2,0.0,59.35,0.67,28.78,13.8,Chikkamagaluru
2018-10-31,22.15,0.0,68.14,0.68,29.24,14.71,Chikkamagaluru
2018-11-01,22.81,0.0,76.34,0.71,29.29,17.04,Chikkamagaluru
2018-11-02,23.55,0.01,78.95,0.83,29.5,18.98,Chikkamagaluru
2018-11-03,23.7,0.33,77.58,0.8,29.58,18.94,Chikkamagaluru
2018-11-04,24.29,0.04,72.22,0.83,30.44,19.47,Chikkamagaluru
2018-11-05,24.0,0.0,73.48,0.71,29.44,20.09,Chikkamagaluru
2018-11-06,22.67,0.0,73.63,0.81,27.36,19.0,Chikkamagaluru
2018-11-07,22.74,0.0,62.52,1.05,29.64,17.37,Chikkamagaluru
2018-11-08,21.99,0.0,55.88,0.99,30.34,15.32,Chikkamagaluru
2018-11-09,22.45,0.0,63.75,0.95,30.01,16.45,Chikkamagaluru
2018-11-10,22.05,0.0,62.19,0.88,29.45,15.91,Chikkamagaluru
2018-11-11,21.74,0.0,59.51,0.81,29.14,15.08,Chikkamagaluru
2018-11-12,21.69,0.0,54.37,0.87,28.94,14.44,Chikkamagaluru
2018-11-13,21.59,0.0,52.79,0.71,28.8,16.06,Chikkamagaluru
2018-11-14,20.96,0.0,47.96,0.73,29.11,14.26,Chikkamagaluru
2018-11-15,21.22,0.0,52.77,0.88,29.81,12.72,Chikkamagaluru
2018-11-16,23.42,0.01,76.04,1.22,30.08,18.38,Chikkamagaluru
2018-11-17,23.75,0.0,73.08,0.81,30.01,18.79,Chikkamagaluru
2018-11-18,23.88,3.57,78.56,0.52,29.17,19.16,Chikkamagaluru
2018-11-19,22.77,3.47,84.92,0.63,26.94,19.97,Chikkamagaluru
2018-11-20,23.71,0.01,71.06,0.95,29.71,19.37,Chikkamagaluru
2018-11-21,22.35,0.0,71.32,1.22,28.22,17.08,Chikkamagaluru
2018-11-22,22.28,0.01,77.25,1.46,27.81,18.28,Chikkamagaluru
2018-11-23,22.73,0.78,78.68,1.26,27.51,19.06,Chikkamagaluru
2018-11-24,22.54,1.66,77.39,0.77,27.59,18.63,Chikkamagaluru
2018-11-25,23.07,0.05,72.05,0.65,29.75,17.77,Chikkamagaluru
2018-11-26,22.08,0.0,65.99,0.79,29.39,16.52,Chikkamagaluru
2018-11-27,20.76,0.0,60.45,0.9,28.56,15.15,Chikkamagaluru
2018-11-28,19.99,0.0,61.08,0.98,27.4,13.98,Chikkamagaluru
2018-11-29,21.4,0.0,67.7,0.89,29.03,15.06,Chikkamagaluru
2018-11-30,22.12,0.0,62.9,0.89,29.36,16.26,Chikkamagaluru
2018-12-01,20.91,0.0,64.11,0.79,28.14,15.55,Chikkamagaluru
2018-12-02,20.3,0.0,68.03,0.74,27.58,15.08,Chikkamagaluru
2018-12-03,20.98,0.0,70.42,0.78,27.29,15.51,Chikkamagaluru
2018-12-04,22.21,0.04,72.46,0.74,29.01,17.07,Chikkamagaluru
2018-12-05,21.37,0.29,81.09,0.61,25.04,18.67,Chikkamagaluru
2018-12-06,22.94,0.04,74.54,0.6,28.59,17.73,Chikkamagaluru
2018-12-07,23.47,0.01,69.28,0.8,29.83,17.72,Chikkamagaluru
2018-12-08,23.22,0.0,69.3,0.77,30.11,17.01,Chikkamagaluru
2018-12-09,23.36,0.0,68.6,0.65,29.96,17.5,Chikkamagaluru
2018-12-10,22.87,0.0,75.16,0.42,29.25,18.43,Chikkamagaluru
2018-12-11,22.04,0.0,71.74,0.5,29.38,17.2,Chikkamagaluru
2018-12-12,21.86,0.0,70.7,0.39,29.26,16.2,Chikkamagaluru
2018-12-13,22.09,0.0,70.65,0.52,29.2,15.79,Chikkamagaluru
2018-12-14,22.46,0.0,64.84,0.81,28.41,17.12,Chikkamagaluru
2018-12-15,21.28,0.0,60.32,1.13,28.15,15.76,Chikkamagaluru
2018-12-16,20.24,0.0,62.62,0.94,27.48,14.74,Chikkamagaluru
2018-12-17,19.89,0.0,58.99,0.7,28.02,13.53,Chikkamagaluru
