date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2025-10-11,22.92,0.17,80.49,2.09,27.77,19.06,Dharwad
2025-10-12,22.04,0.01,79.26,2.23,27.81,18.07,Dharwad
2025-10-13,22.0,0.0,82.32,2.28,28.12,16.87,Dharwad
2025-10-14,23.11,0.0,85.51,2.42,28.51,18.87,Dharwad
2025-10-15,23.51,5.83,88.45,2.49,27.81,20.28,Dharwad
2025-10-16,23.86,1.52,85.7,3.06,28.55,21.0,Dharwad
2025-10-17,23.33,0.57,86.05,3.33,27.81,20.16,Dharwad
2025-10-18,22.86,0.44,88.11,2.43,26.26,20.04,Dharwad
2025-10-19,23.21,1.28,86.27,2.65,27.79,20.05,Dharwad
2025-10-20,23.64,1.98,86.78,2.62,28.06,20.59,Dharwad
2025-10-21,23.71,2.36,87.05,3.22,28.23,20.36,Dharwad
2025-10-22,23.57,5.13,87.55,3.55,28.05,20.52,Dharwad
2025-10-23,23.37,15.72,90.62,2.89,27.05,20.85,Dharwad
2025-10-24,22.81,30.86,92.15,1.89,26.38,20.42,Dharwad
2025-10-25,22.92,10.59,86.45,1.93,27.5,19.61,Dharwad
2025-10-26,23.36,17.26,87.79,1.83,27.76,19.65,Dharwad
2025-10-27,23.09,7.99,93.41,1.98,26.57,20.79,Dharwad
2025-10-28,22.7,1.18,89.85,1.87,26.42,20.17,Dharwad
2025-10-29,22.06,6.49,92.97,2.49,24.5,20.59,Dharwad
2025-10-30,21.88,4.47,90.13,2.85,25.45,19.85,Dharwad
2025-10-31,21.81,3.67,91.61,2.42,25.88,19.54,Dharwad
2025-11-01,22.07,1.22,88.93,1.63,27.66,17.63,Dharwad
2025-11-02,22.47,0.86,89.6,1.64,27.12,19.52,Dharwad
2025-11-03,22.21,0.51,87.06,1.55,27.69,18.5,Dharwad
2025-11-04,22.9,1.16,86.33,1.41,27.86,20.07,Dharwad
2025-11-05,22.21,0.45,84.72,1.5,28.16,18.27,Dharwad
2025-11-06,20.77,2.14,89.51,1.23,25.3,16.48,Dharwad
2025-11-07,22.35,0.69,85.39,1.39,27.21,18.84,Dharwad
2025-11-08,20.5,0.03,78.82,2.05,26.3,15.81,Dharwad
2025-11-09,18.43,0.0,73.61,1.68,24.86,12.76,Dharwad
2025-11-10,19.26,0.0,76.44,1.38,25.72,13.14,Dharwad
2025-11-11,20.3,0.0,80.48,1.4,26.63,14.39,Dharwad
2025-11-12,20.55,0.02,81.85,2.09,26.6,15.55,Dharwad
2025-11-13,20.41,0.0,82.62,2.36,26.48,15.83,Dharwad
2025-11-14,19.06,0.0,79.36,2.13,25.69,14.17,Dharwad
2025-11-15,17.71,0.0,75.66,2.09,24.71,11.63,Dharwad
2025-11-16,18.02,0.0,80.0,2.55,24.58,12.85,Dharwad
2025-11-17,17.76,0.0,77.59,2.65,24.46,12.54,Dharwad
2025-11-18,18.48,0.0,78.46,2.68,25.22,12.93,Dharwad
2025-11-19,20.18,0.01,84.38,2.23,26.82,14.59,Dharwad
2025-11-20,19.53,0.0,80.47,2.23,25.96,14.39,Dharwad
2025-11-21,20.85,0.03,80.65,2.33,27.54,14.62,Dharwad
2025-11-22,21.82,0.29,88.35,2.62,25.75,19.08,Dharwad
2025-11-23,22.1,2.97,88.62,2.17,26.47,19.12,Dharwad
2025-11-24,22.15,4.14,88.79,2.19,26.83,18.94,Dharwad
2025-11-25,20.89,0.14,84.72,2.67,25.58,17.05,Dharwad
2025-11-26,19.29,0.0,83.53,2.42,25.24,14.96,Dharwad
2025-11-27,19.4,0.06,83.59,2.75,25.41,15.31,Dharwad
2025-11-28,19.22,0.11,81.99,2.44,25.23,15.25,Dharwad
2025-11-29,18.62,0.02,82.66,2.51,24.48,14.2,Dharwad
2025-11-30,19.84,0.1,86.4,2.42,25.47,15.88,Dharwad
2025-12-01,20.39,0.11,84.11,1.64,26.15,15.28,Dharwad
2025-12-02,20.4,0.01,83.11,2.12,26.62,15.08,Dharwad
2025-12-03,20.75,0.57,87.98,2.71,25.9,16.07,Dharwad
2025-12-04,21.5,0.52,89.48,3.13,25.11,19.43,Dharwad
2025-12-05,21.51,0.07,86.66,3.16,25.32,18.96,Dharwad
2025-12-06,20.47,0.0,82.63,2.74,25.95,15.99,Dharwad
2025-12-07,20.47,0.03,81.73,2.62,26.34,16.69,Dharwad
2025-12-08,19.38,0.0,77.19,2.27,26.1,14.29,Dharwad
2025-12-09,18.05,0.0,72.94,2.8,25.16,12.07,Dharwad
2025-12-10,17.94,0.0,69.13,2.85,25.28,12.33,Dharwad
2025-12-11,17.43,0.0,69.86,2.82,25.27,11.39,Dharwad
2025-12-12,16.78,0.0,66.4,2.29,24.81,10.44,Dharwad
2025-12-13,17.05,0.0,64.77,1.89,25.26,9.99,Dharwad
2025-12-14,17.79,0.0,69.25,2.0,25.67,11.05,Dharwad
2025-12-15,17.77,0.0,74.56,2.22,25.2,11.64,Dharwad
2025-12-16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Dharwad
2025-12-17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Dharwad
2025-12-18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Dharwad
